,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-16,69.17,69.5,68.69,69.12,3025700,0.0,0.0
2021-04-19,69.16,69.45,68.83,69.13,2425200,0.0,0.0
2021-04-20,69.04,69.75,68.72,69.31,2641400,0.0,0.0
2021-04-21,69.42,70.2,69.31,70.02,4306400,0.0,0.0
2021-04-22,72.5,73.64,71.2,72.33,6106200,0.0,0.0
2021-04-23,72.49,76.21,72.49,76.04,5634000,0.0,0.0
2021-04-26,76.19,76.62,75.43,75.93,5045100,0.0,0.0
2021-04-27,75.89,77.39,75.85,77.23,3176300,0.0,0.0
2021-04-28,76.98,77.89,76.82,77.62,5145400,0.0,0.0
2021-04-29,78.46,78.83,77.13,78.03,3078600,0.0,0.0
2021-04-30,77.61,78.47,77.17,77.86,4481600,0.82,0.0
2021-05-03,78.03,78.24,77.67,77.85,2296400,0.0,0.0
2021-05-04,77.54,78.19,77.02,77.72,3040800,0.0,0.0
2021-05-05,78.13,78.2,77.32,77.49,3563500,0.0,0.0
2021-05-06,77.62,78.1,76.72,77.72,2451500,0.0,0.0
2021-05-07,77.87,79.7,77.72,79.22,4356400,0.0,0.0
2021-05-10,79.92,80.43,77.95,77.97,3047500,0.0,0.0
2021-05-11,76.4,77.73,75.92,77.28,4102300,0.0,0.0
2021-05-12,77.01,77.59,73.7,74.17,5346100,0.0,0.0
2021-05-13,74.58,75.7,74.41,75.15,3177300,0.0,0.0
2021-05-14,75.36,77.29,75.36,76.97,2829500,0.0,0.0
2021-05-17,76.97,77.26,76.56,77.24,2862800,0.0,0.0
2021-05-18,77.52,78.92,77.37,77.51,3046000,0.0,0.0
2021-05-19,76.23,77.1,75.44,77.04,2967200,0.0,0.0
2021-05-20,77.43,78.96,77.19,78.44,4292600,0.0,0.0
2021-05-21,78.71,80.66,78.6,79.84,3623300,0.0,0.0
2021-05-24,80.79,80.81,79.87,80.26,2635600,0.0,0.0
2021-05-25,80.93,81.34,80.03,80.08,3939600,0.0,0.0
2021-05-26,80.25,81.27,80.14,81.05,3008200,0.0,0.0
2021-05-27,81.05,81.55,80.17,81.08,4489600,0.0,0.0
2021-05-28,81.47,81.83,80.84,81.54,2021100,0.0,0.0
2021-06-01,82.58,82.84,81.04,81.32,2764900,0.0,0.0
2021-06-02,81.28,81.72,80.71,81.15,2422100,0.0,0.0
