,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,173.1,173.77,171.83,173.25,965300,0.0,0.0
2020-02-24,170.07,173.15,169.08,170.01,830300,0.0,0.0
2020-02-25,170.51,171.59,166.53,166.56,1042700,0.0,0.0
2020-02-26,167.27,168.82,165.0,166.22,811600,0.0,0.0
2020-02-27,164.06,165.27,157.8,157.86,1305200,0.0,0.0
2020-02-28,154.19,155.71,149.4,154.93,2873300,0.0,0.0
2020-03-02,155.99,162.29,155.39,162.24,1510200,0.0,0.0
2020-03-03,162.97,167.01,160.5,163.64,1466200,0.0,0.0
2020-03-04,165.78,170.6,165.21,170.58,1120500,0.0,0.0
2020-03-05,167.06,169.52,166.47,168.74,1288700,0.0,0.0
2020-03-06,164.53,165.48,161.22,164.51,1640600,0.0,0.0
2020-03-09,154.56,159.71,151.52,154.94,2003900,0.0,0.0
2020-03-10,158.71,159.7,152.35,159.65,1825000,0.0,0.0
2020-03-11,155.9,156.52,149.08,150.75,1270200,0.0,0.0
2020-03-12,141.29,143.52,127.69,132.72,2452000,0.64,0.0
2020-03-13,140.56,145.51,135.41,145.47,2111000,0.0,0.0
2020-03-16,130.11,140.92,130.0,136.36,2416300,0.0,0.0
2020-03-17,139.32,147.47,135.36,140.2,1939600,0.0,0.0
2020-03-18,134.09,139.88,127.96,139.14,1413400,0.0,0.0
2020-03-19,138.89,145.34,137.02,140.56,1629100,0.0,0.0
2020-03-20,139.56,140.9,124.67,128.26,2639600,0.0,0.0
2020-03-23,127.51,128.11,113.38,116.94,2023100,0.0,0.0
2020-03-24,121.21,128.25,119.65,122.81,1993800,0.0,0.0
2020-03-25,122.49,127.38,121.59,125.49,2293900,0.0,0.0
2020-03-26,127.14,140.54,126.26,139.88,1618700,0.0,0.0
2020-03-27,136.05,136.87,125.41,126.81,1783000,0.0,0.0
2020-03-30,127.63,128.32,122.23,125.21,2067300,0.0,0.0
2020-03-31,124.91,126.68,122.42,124.79,2817400,0.0,0.0
2020-04-01,120.38,121.45,116.0,118.38,2292400,0.0,0.0
2020-04-02,117.92,122.95,117.11,122.43,1239100,0.0,0.0
2020-04-03,121.82,123.54,118.27,118.88,1344700,0.0,0.0
2020-04-06,124.02,133.2,123.51,132.28,1769400,0.0,0.0
2020-04-07,136.1,139.24,133.55,133.73,1483500,0.0,0.0
2020-04-08,135.29,140.38,134.67,138.73,1049900,0.0,0.0
2020-04-09,140.11,144.09,138.56,143.54,1236700,0.0,0.0
2020-04-13,141.11,143.32,136.24,137.3,822200,0.0,0.0
2020-04-14,140.15,143.84,139.93,143.45,821300,0.0,0.0
2020-04-15,140.56,141.43,138.82,139.53,867000,0.0,0.0
2020-04-16,139.77,143.83,139.13,143.41,767300,0.0,0.0
2020-04-17,146.2,148.29,145.24,148.12,941700,0.0,0.0
2020-04-20,146.56,149.42,145.54,145.88,747100,0.0,0.0
2020-04-21,142.9,143.74,135.52,135.83,1410600,0.0,0.0
2020-04-22,139.22,143.64,137.44,142.32,957700,0.0,0.0
2020-04-23,143.75,145.28,141.87,144.22,1204700,0.0,0.0
2020-04-24,145.14,145.29,142.32,143.46,1395800,0.0,0.0
2020-04-27,144.38,146.42,143.48,145.0,558100,0.0,0.0
2020-04-28,146.24,146.68,136.34,136.54,2203300,0.0,0.0
2020-04-29,138.01,140.86,136.13,139.81,1685400,0.0,0.0
2020-04-30,139.29,139.31,134.78,135.02,1259000,0.0,0.0
2020-05-01,132.85,134.39,129.99,130.34,1202500,0.0,0.0
2020-05-04,130.25,132.58,128.63,132.53,1801200,0.0,0.0
2020-05-05,133.23,134.7,132.06,132.21,1013300,0.0,0.0
2020-05-06,133.12,133.32,127.01,127.03,1620100,0.0,0.0
2020-05-07,128.74,129.56,127.21,127.88,2499400,0.0,0.0
2020-05-08,122.51,127.33,116.98,123.24,5279800,0.0,0.0
2020-05-11,122.1,124.99,120.98,122.18,2388000,0.0,0.0
2020-05-12,123.45,125.16,122.25,123.2,1974000,0.0,0.0
2020-05-13,123.12,124.34,118.96,120.52,2539400,0.0,0.0
2020-05-14,119.23,119.88,116.75,119.53,1589700,0.0,0.0
2020-05-15,118.64,121.25,117.67,121.18,1172200,0.0,0.0
2020-05-18,123.91,127.57,123.84,127.23,1684900,0.0,0.0
2020-05-19,128.57,130.48,127.54,128.65,1649800,0.0,0.0
2020-05-20,128.96,130.93,127.44,130.11,1587700,0.0,0.0
2020-05-21,130.39,131.37,128.59,128.8,1199400,0.0,0.0
2020-05-22,128.65,128.89,125.89,125.98,1021400,0.0,0.0
2020-05-26,129.4,131.1,128.7,128.99,1730200,0.0,0.0
