,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,120.96,122.39,118.9,119.8,6329300,0.0,0.0
2020-02-25,119.35,119.61,112.06,112.99,7628100,0.0,0.0
2020-02-26,113.33,114.42,110.72,110.74,5268000,0.0,0.0
2020-02-27,108.31,109.79,105.4,105.43,8279800,0.0,0.0
2020-02-28,101.91,103.76,100.0,102.73,11362100,0.0,0.0
2020-03-02,103.84,106.53,101.48,106.42,9851600,0.0,0.0
2020-03-03,107.49,108.78,100.0,100.94,9285000,0.0,0.0
2020-03-04,103.03,108.21,102.1,108.13,7470900,0.0,0.0
2020-03-05,104.31,105.22,102.52,103.68,12060600,0.0,0.0
2020-03-06,98.81,101.65,97.0,101.16,9897700,0.0,0.0
2020-03-09,94.27,94.8,90.59,91.86,12266300,0.0,0.0
2020-03-10,95.26,96.6,91.07,96.54,9793200,0.0,0.0
2020-03-11,93.73,94.35,87.73,89.14,8822900,0.0,0.0
2020-03-12,81.92,83.74,76.45,78.06,12206600,0.0,0.0
2020-03-13,84.46,93.53,78.78,93.08,12680400,0.0,0.0
2020-03-16,77.04,87.08,75.11,80.25,15072400,0.0,0.0
2020-03-17,81.87,83.12,77.77,80.91,10512200,0.0,0.0
2020-03-18,74.78,76.18,62.61,68.92,14359300,0.0,0.0
2020-03-19,67.79,72.79,65.22,72.02,12330400,0.0,0.0
2020-03-20,73.81,77.04,67.81,69.27,12208600,0.0,0.0
2020-03-23,68.05,70.48,63.66,64.44,8907600,0.0,0.0
2020-03-24,68.7,79.22,67.01,78.55,10593900,0.0,0.0
2020-03-25,81.87,90.15,79.73,84.27,11046500,0.0,0.0
2020-03-26,86.2,93.16,84.89,87.18,9459400,0.0,0.0
2020-03-27,82.18,85.95,80.2,82.92,6999800,0.0,0.0
2020-03-30,82.72,85.41,79.69,84.36,5565000,0.0,0.0
2020-03-31,84.05,84.95,79.5,80.01,6075900,0.0,0.0
2020-04-01,75.37,75.99,71.96,72.74,8313400,0.0,0.0
2020-04-02,72.41,74.35,71.26,72.04,8338100,0.43,0.0
2020-04-03,71.42,72.04,68.23,69.16,10023100,0.0,0.0
2020-04-06,75.38,79.17,73.99,78.81,11253000,0.0,0.0
2020-04-07,85.92,87.68,82.15,82.3,8693200,0.0,0.0
2020-04-08,83.83,87.39,82.81,86.53,6122800,0.0,0.0
