,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,235.85,235.85,231.26,231.91,32100,0.0,0.0
2020-02-24,228.43,231.17,224.98,227.74,99900,0.0,0.0
2020-02-25,230.09,231.84,217.06,219.78,66300,0.0,0.0
2020-02-26,219.78,223.12,215.0,215.48,81000,0.0,0.0
2020-02-27,212.24,215.23,204.63,205.6,81000,0.0,0.0
2020-02-28,201.59,210.93,197.05,210.93,82500,0.0,0.0
2020-03-02,210.48,213.5,204.97,209.39,72900,0.0,0.0
2020-03-03,211.68,211.68,199.88,203.44,47700,0.0,0.0
2020-03-04,207.59,211.38,203.19,204.05,47700,0.0,0.0
2020-03-05,199.62,203.68,197.44,198.81,70800,0.0,0.0
2020-03-06,197.86,198.46,189.54,193.27,125400,5.33,0.0
2020-03-09,167.79,167.79,143.08,145.17,289200,0.0,0.0
2020-03-10,151.84,166.03,142.62,163.75,242400,0.0,0.0
2020-03-11,153.81,156.92,141.27,142.01,149100,0.0,0.0
2020-03-12,130.09,132.72,121.18,127.4,251700,0.0,0.0
2020-03-13,133.64,140.59,128.95,135.76,173700,0.0,0.0
2020-03-16,127.4,144.75,117.56,127.4,221100,0.0,0.0
2020-03-17,128.69,131.12,110.68,114.43,274800,0.0,0.0
2020-03-18,108.75,110.72,91.79,96.62,237300,0.0,0.0
2020-03-19,97.45,115.37,93.65,110.02,178500,0.0,0.0
2020-03-20,111.57,115.73,105.66,109.64,162900,0.0,0.0
2020-03-23,108.09,108.09,91.68,95.81,180300,0.0,0.0
2020-03-24,101.58,121.15,99.68,120.85,223500,0.0,0.0
2020-03-25,118.19,125.77,107.82,116.52,165900,0.0,0.0
2020-03-26,116.52,123.72,112.95,114.97,182700,0.0,0.0
2020-03-27,113.41,117.86,100.99,117.86,190800,0.0,0.0
2020-03-30,116.53,124.29,111.24,121.19,212700,0.0,0.0
2020-03-31,123.73,124.29,116.52,118.08,191400,0.0,0.0
2020-04-01,113.42,119.56,107.2,116.99,188400,0.0,0.0
2020-04-02,120.87,142.89,118.14,131.15,231300,0.0,0.0
2020-04-03,132.06,144.49,132.06,142.27,207600,0.0,0.0
2020-04-06,143.43,148.72,141.06,147.6,168300,0.0,0.0
2020-04-07,152.26,155.06,138.54,142.01,547800,0.0,0.0
2020-04-08,141.56,152.1,136.96,146.36,532800,0.0,0.0
2020-04-09,144.12,174.5,143.91,159.48,510300,0.0,0.0
2020-04-13,160.05,161.58,152.26,160.06,234300,0.0,0.0
2020-04-14,163.13,167.45,160.14,166.4,226800,0.0,0.0
2020-04-15,158.47,160.03,152.26,160.03,161100,0.0,0.0
2020-04-16,160.74,162.96,154.74,158.33,227100,0.0,0.0
2020-04-17,160.84,161.58,152.13,159.29,104700,0.0,0.0
2020-04-20,149.24,157.21,148.79,156.14,404700,0.0,0.0
2020-04-21,149.94,152.26,141.38,143.92,221700,0.0,0.0
2020-04-22,153.04,158.47,149.09,155.13,108300,0.0,0.0
2020-04-23,158.78,165.04,153.02,153.41,149100,0.0,0.0
2020-04-24,154.52,168.08,149.3,155.0,171300,0.0,0.0
2020-04-27,155.64,162.31,145.76,159.7,115800,0.0,0.0
2020-04-28,162.91,163.13,155.09,161.44,70800,0.0,0.0
2020-04-29,167.09,178.64,165.31,174.02,88500,0.0,0.0
2020-04-30,174.01,181.64,167.04,177.01,212700,0.0,0.0
2020-05-01,160.02,165.31,153.32,157.93,148800,0.0,0.0
2020-05-04,152.6,170.53,152.6,165.72,180900,0.0,0.0
2020-05-05,166.97,174.0,158.3,160.38,119100,0.0,0.0
2020-05-06,158.47,158.47,150.7,152.6,126000,0.0,0.0
2020-05-07,154.75,160.02,151.56,153.2,113100,0.0,0.0
2020-05-08,155.36,162.32,155.36,162.06,67200,0.0,0.0
2020-05-11,161.27,164.31,158.7,161.64,64800,0.0,0.0
2020-05-12,164.68,166.04,159.68,162.82,62100,0.0,0.0
2020-05-13,161.71,164.76,156.3,159.0,87900,0.0,0.0
2020-05-14,158.75,162.67,155.05,161.57,79800,0.0,0.0
2020-05-15,161.58,166.4,160.8,162.93,50400,0.0,0.0
2020-05-18,169.47,177.74,168.93,171.94,97800,0.0,0.0
2020-05-19,172.42,174.63,169.03,171.17,50400,0.0,0.0
2020-05-20,174.42,182.4,172.47,181.72,122100,0.0,0.0
2020-05-21,182.71,184.85,176.03,179.77,87900,0.0,0.0
2020-05-22,180.22,187.01,175.9,179.02,107700,0.0,0.0
2020-05-26,184.32,186.75,180.61,182.67,71100,0.0,0.0
2020-05-27,182.76,184.19,177.28,182.61,83700,0.0,0.0
2020-05-28,183.33,189.86,178.67,186.75,140400,0.0,0.0
2020-05-29,185.17,185.81,179.18,182.21,95400,0.0,0.0
2020-06-01,179.69,185.82,179.69,184.89,63300,0.0,0.0
2020-06-02,187.42,191.8,187.42,190.2,49500,0.0,0.0
2020-06-03,189.61,192.68,189.61,192.64,44400,0.0,0.0
2020-06-04,192.65,194.21,189.7,194.21,73200,0.0,0.0
2020-06-05,195.76,209.74,195.76,206.57,192900,0.0,0.0
2020-06-08,207.63,220.25,207.63,218.94,170400,0.0,0.0
2020-06-09,217.17,217.17,206.95,206.95,100800,0.0,0.0
2020-06-10,206.95,207.88,198.87,200.42,84300,0.0,0.0
2020-06-11,192.29,193.58,177.12,178.77,293700,0.0,0.0
2020-06-12,185.05,197.31,181.85,194.83,147900,0.0,0.0
2020-06-15,186.72,199.5,186.03,194.38,147900,0.0,0.0
2020-06-16,201.73,203.14,194.83,199.29,83400,0.0,0.0
2020-06-17,199.3,199.3,192.92,194.24,31200,0.0,0.0
2020-06-18,193.42,195.43,188.09,191.07,98100,0.0,0.0
2020-06-19,195.76,197.31,191.59,193.91,77400,0.0,0.0
2020-06-22,192.27,195.27,190.48,190.82,51600,0.0,0.0
2020-06-23,194.77,194.77,186.42,186.42,57300,0.0,0.0
2020-06-24,184.17,187.99,174.08,177.74,72600,0.0,0.0
2020-06-25,178.98,181.78,177.12,181.55,35100,0.0,0.0
2020-06-26,180.21,183.3,176.15,177.78,49500,0.0,0.0
2020-06-29,178.94,180.22,174.44,177.12,37200,0.0,0.0
2020-06-30,176.46,184.88,176.46,184.79,45300,0.0,0.0
2020-07-01,184.88,186.44,177.13,179.73,66300,0.0,0.0
2020-07-02,181.78,183.45,178.68,179.41,41700,0.0,0.0
2020-07-06,181.31,181.69,176.18,177.11,39600,0.0,0.0
2020-07-07,174.69,175.73,170.83,170.83,38400,0.0,0.0
2020-07-08,170.84,174.39,167.48,174.32,48000,0.0,0.0
2020-07-09,176.43,176.95,166.21,168.6,66600,0.0,0.0
2020-07-10,167.22,171.98,166.76,169.97,75000,0.0,0.0
2020-07-13,171.67,172.98,166.25,166.87,63900,0.0,0.0
2020-07-14,167.89,185.86,167.89,181.83,78000,0.0,0.0
2020-07-15,185.16,189.54,179.03,185.42,70500,0.0,0.0
2020-07-16,182.38,183.64,178.46,180.98,50400,0.0,0.0
2020-07-17,180.22,182.4,179.07,182.0,38100,0.0,0.0
2020-07-20,181.78,183.95,178.67,178.67,47100,0.0,0.0
2020-07-21,180.84,184.88,177.87,180.84,60600,0.0,0.0
2020-07-22,180.15,182.37,175.25,178.3,44700,0.0,0.0
2020-07-23,176.43,177.72,172.42,176.74,49500,0.0,0.0
2020-07-24,175.52,175.87,171.52,174.01,21000,0.0,0.0
2020-07-27,174.01,175.38,172.35,172.45,46200,0.0,0.0
2020-07-28,172.45,174.05,168.58,170.59,46200,0.0,0.0
2020-07-29,172.37,177.59,172.37,174.63,43800,0.0,0.0
2020-07-30,170.9,179.0,169.63,172.32,81900,0.0,0.0
2020-07-31,169.35,169.35,160.0,165.62,120000,0.0,0.0
2020-08-03,165.62,172.18,161.89,167.79,79800,0.0,0.0
2020-08-04,166.89,175.4,166.89,175.38,50700,0.0,0.0
2020-08-05,175.38,191.1,175.38,187.06,155700,0.0,0.0
2020-08-06,184.59,185.3,177.12,179.26,48300,0.0,0.0
2020-08-07,177.13,181.78,175.56,181.47,48900,0.0,0.0
2020-08-10,181.47,186.44,181.47,186.13,39000,0.0,0.0
2020-08-11,188.61,189.54,180.36,182.77,60300,0.0,0.0
2020-08-12,184.42,186.3,182.09,183.33,35100,0.0,0.0
2020-08-13,183.01,184.21,181.57,183.02,25800,0.0,0.0
2020-08-14,180.33,186.44,180.25,186.44,42900,0.0,0.0
2020-08-17,187.99,187.99,183.48,185.42,47100,0.0,0.0
2020-08-18,184.56,184.56,181.19,182.51,33000,0.0,0.0
2020-08-19,180.84,181.74,177.74,177.77,34200,0.0,0.0
2020-08-20,178.08,178.14,173.39,173.84,44100,0.0,0.0
2020-08-21,173.69,174.58,170.65,171.68,37200,0.0,0.0
2020-08-24,170.13,173.04,167.17,168.75,60000,0.0,0.0
2020-08-25,168.89,171.68,167.39,169.39,45600,0.0,0.0
2020-08-26,167.79,169.44,167.22,168.66,40200,0.0,0.0
2020-08-27,168.14,169.77,165.11,167.09,71100,0.0,0.0
2020-08-28,166.1,167.27,163.13,165.18,63600,0.0,0.0
2020-08-31,164.69,164.69,162.16,163.67,53100,0.0,0.0
2020-09-01,164.69,167.67,163.61,166.77,75000,0.0,0.0
2020-09-02,168.1,169.14,164.99,167.11,39000,0.0,0.0
2020-09-03,167.95,167.95,161.38,163.85,54000,0.0,0.0
2020-09-04,162.36,163.76,156.85,158.69,113700,0.0,0.0
2020-09-08,155.67,156.62,152.04,153.51,89100,0.0,0.0
2020-09-09,155.99,158.08,154.57,158.08,44700,0.0,0.0
2020-09-10,156.92,156.92,149.15,149.46,112500,0.0,0.0
2020-09-11,150.72,152.35,145.86,148.57,62100,0.0,0.0
2020-09-14,149.14,151.02,146.25,149.46,59100,0.0,0.0
2020-09-15,149.04,149.83,144.05,144.05,69600,0.0,0.0
2020-09-16,144.27,146.11,140.21,142.49,120600,0.0,0.0
2020-09-17,140.79,143.01,140.52,142.75,43800,0.0,0.0
2020-09-18,142.2,143.13,139.35,142.31,70500,0.0,0.0
2020-09-21,138.36,142.93,132.89,142.8,117600,0.0,0.0
2020-09-22,143.11,144.18,141.0,143.25,89100,0.0,0.0
2020-09-23,143.25,145.01,136.45,137.25,54000,0.0,0.0
2020-09-24,137.34,143.72,137.14,142.01,33300,0.0,0.0
2020-09-25,141.36,143.45,138.73,140.14,51300,0.0,0.0
2020-09-28,142.69,144.18,141.26,143.39,41400,0.0,0.0
2020-09-29,141.37,141.37,136.72,140.47,57300,0.0,0.0
2020-09-30,140.47,143.86,140.31,140.31,63300,0.0,0.0
2020-10-01,140.01,142.93,136.79,139.89,91800,0.0,0.0
2020-10-02,136.72,140.98,135.79,139.24,55500,0.0,0.0
2020-10-05,140.14,142.82,139.97,141.41,35400,0.0,0.0
2020-10-06,143.55,147.6,142.06,143.0,41100,0.0,0.0
2020-10-07,142.61,148.41,142.53,146.97,46800,0.0,0.0
2020-10-08,148.7,150.62,146.12,150.62,44700,0.0,0.0
2020-10-09,150.62,150.7,143.82,144.99,61200,0.0,0.0
2020-10-12,145.42,147.69,143.56,146.66,42600,0.0,0.0
2020-10-13,146.01,146.73,142.24,142.83,25800,0.0,0.0
2020-10-14,144.87,149.54,143.75,144.49,42900,0.0,0.0
2020-10-15,143.33,150.76,142.37,149.59,46800,0.0,0.0
2020-10-16,150.7,150.7,145.86,145.86,42900,0.0,0.0
2020-10-19,146.97,149.34,145.76,146.66,45900,0.0,0.0
2020-10-20,146.66,149.15,144.49,146.04,45000,0.0,0.0
2020-10-21,146.66,147.31,143.56,143.88,34800,0.0,0.0
2020-10-22,144.19,149.47,142.21,148.89,37800,0.0,0.0
2020-10-23,148.68,151.18,147.52,148.52,25800,0.0,0.0
2020-10-26,148.15,148.15,143.87,146.97,50100,0.0,0.0
2020-10-27,147.66,147.69,143.93,143.93,34200,0.0,0.0
2020-10-28,142.32,142.32,136.72,139.67,97800,0.0,0.0
2020-10-29,139.17,145.02,136.42,144.37,48900,0.0,0.0
2020-10-30,142.59,144.49,139.95,139.95,43500,0.0,0.0
2020-11-02,142.06,149.15,142.06,144.62,68100,0.0,0.0
2020-11-03,147.64,154.75,146.35,150.39,114300,0.0,0.0
2020-11-04,149.01,149.53,146.73,147.44,29100,0.0,0.0
2020-11-05,148.13,158.72,146.06,157.49,98400,0.0,0.0
2020-11-06,156.92,157.85,154.61,154.61,37500,0.0,0.0
2020-11-09,165.15,184.88,165.13,178.66,263700,0.0,0.0
2020-11-10,178.79,180.22,171.37,172.77,71700,0.0,0.0
2020-11-11,174.12,175.41,167.87,167.87,70800,0.0,0.0
2020-11-12,167.61,170.28,164.69,166.93,39600,0.0,0.0
2020-11-13,167.79,170.85,167.79,170.85,24000,0.0,0.0
2020-11-16,173.3,180.22,173.3,180.22,54900,0.0,0.0
2020-11-17,179.6,181.74,175.5,181.74,35100,0.0,0.0
2020-11-18,182.39,182.39,178.51,180.04,52500,0.0,0.0
2020-11-19,178.63,180.84,176.49,178.67,49200,0.0,0.0
2020-11-20,179.26,180.74,178.67,179.37,30600,0.0,0.0
2020-11-23,181.48,187.71,181.48,187.71,96000,0.0,0.0
2020-11-24,188.77,203.2,188.22,196.23,116100,0.0,0.0
2020-11-25,197.05,197.05,191.71,191.71,51600,0.0,0.0
2020-11-27,191.56,192.74,181.78,183.02,56100,0.0,0.0
2020-11-30,185.72,192.03,181.78,189.52,54900,0.0,0.0
2020-12-01,190.04,194.51,186.97,190.79,52800,0.0,0.0
2020-12-02,189.5,193.58,189.5,192.71,32400,0.0,0.0
2020-12-03,194.15,199.05,192.15,199.03,30000,0.0,0.0
2020-12-04,199.49,208.82,199.49,208.18,53400,0.0,0.0
2020-12-07,205.7,208.93,204.64,208.0,25800,0.0,0.0
2020-12-08,207.63,210.9,206.53,208.81,46800,0.0,0.0
2020-12-09,210.68,213.75,206.63,212.19,53700,0.0,0.0
2020-12-10,212.92,220.11,212.92,218.54,51600,3.33,0.0
2020-12-11,218.38,218.96,215.86,218.22,28200,0.0,0.0
2020-12-14,218.85,218.85,213.18,215.7,27600,0.0,0.0
2020-12-15,215.7,221.37,215.7,220.74,100800,0.0,0.0
2020-12-16,220.74,227.02,216.81,227.02,94200,0.0,0.0
2020-12-17,228.63,230.2,227.16,228.16,70800,0.0,0.0
2020-12-18,229.75,234.69,228.63,233.55,60300,0.0,0.0
2020-12-21,228.56,236.51,225.58,228.47,124500,0.0,0.0
2020-12-22,229.26,230.2,215.01,220.74,103800,0.0,0.0
2020-12-23,221.06,223.27,217.72,220.43,57000,0.0,0.0
2020-12-24,218.28,223.17,215.95,218.22,21900,0.0,0.0
2020-12-28,218.22,221.0,215.71,218.85,29100,0.0,0.0
2020-12-29,219.32,221.17,214.75,216.35,32400,0.0,0.0
2020-12-30,214.75,228.15,214.75,228.15,56100,0.0,0.0
2020-12-31,227.13,231.1,225.24,229.26,37500,0.0,0.0
2021-01-04,228.15,242.3,224.06,238.58,91800,0.0,0.0
2021-01-05,239.98,263.27,239.98,250.7,186900,0.0,0.0
2021-01-06,249.18,254.81,248.03,250.08,61800,0.0,0.0
2021-01-07,250.7,254.8,241.72,245.56,87600,0.0,0.0
2021-01-08,243.2,254.43,238.67,252.59,124800,0.0,0.0
2021-01-11,251.08,274.2,251.08,274.2,72600,0.0,0.0
2021-01-12,275.93,278.59,270.24,277.79,118500,0.0,0.0
2021-01-13,279.96,282.24,263.06,263.06,99600,0.0,0.0
2021-01-14,263.99,271.17,262.85,269.3,61200,0.0,0.0
2021-01-15,268.32,268.32,256.62,265.21,41700,0.0,0.0
2021-01-19,265.21,268.05,259.83,267.68,36000,0.0,0.0
2021-01-20,270.83,270.83,262.69,266.26,50400,0.0,0.0
2021-01-21,267.79,267.79,253.06,255.72,68700,0.0,0.0
2021-01-22,252.85,264.89,251.87,259.31,62400,0.0,0.0
2021-01-25,258.27,262.46,252.61,259.84,32400,0.0,0.0
2021-01-26,261.11,267.96,258.32,262.66,83100,0.0,0.0
2021-01-27,261.13,261.77,247.55,254.2,76800,0.0,0.0
2021-01-28,251.41,264.88,251.33,263.32,117300,0.0,0.0
2021-01-29,262.37,267.73,253.23,262.45,135600,0.0,0.0
2021-02-01,263.63,267.95,259.78,263.0,70800,0.0,0.0
2021-02-02,267.42,272.5,267.06,270.55,61200,0.0,0.0
2021-02-03,270.05,286.97,270.05,285.58,180000,0.0,0.0
2021-02-04,285.77,307.15,284.32,303.21,225300,0.0,0.0
2021-02-05,311.25,313.14,304.77,313.14,143400,0.0,0.0
2021-02-08,311.87,321.66,310.95,321.66,143700,0.0,0.0
2021-02-09,317.56,323.22,313.64,319.03,185100,0.0,0.0
2021-02-10,321.66,336.16,321.66,336.15,180900,0.0,0.0
2021-02-11,334.08,341.49,333.96,339.0,126600,0.0,0.0
2021-02-12,339.32,353.35,334.63,353.12,117600,0.0,0.0
2021-02-16,354.77,374.45,353.12,367.14,200100,0.0,0.0
2021-02-17,367.39,369.96,359.04,360.39,155100,0.0,0.0
2021-02-18,357.33,360.13,332.35,349.99,168300,0.0,0.0
2021-02-19,353.68,354.77,346.66,349.72,107700,0.0,0.0
2021-02-22,345.67,360.74,343.62,346.89,119400,0.0,0.0
2021-02-23,346.52,353.19,329.23,351.33,88800,0.0,0.0
2021-02-24,353.82,367.59,351.3,360.61,76500,0.0,0.0
2021-02-25,367.76,375.27,349.24,350.63,113100,0.0,0.0
2021-02-26,350.36,355.68,327.26,348.16,87000,0.0,0.0
2021-03-01,353.51,354.75,339.88,349.34,59100,0.0,0.0
2021-03-02,349.72,356.09,345.55,346.36,69900,0.0,0.0
2021-03-03,347.2,373.69,347.2,364.92,104400,0.0,0.0
2021-03-04,371.01,381.52,362.22,370.54,185100,0.0,0.0
2021-03-05,376.15,384.98,370.61,379.31,163800,0.91,0.0
2021-03-08,379.31,402.16,375.54,397.64,240300,0.0,0.0
2021-03-09,394.43,416.26,391.58,405.3,257100,0.0,0.0
2021-03-10,410.92,436.85,403.55,429.69,257100,0.0,0.0
2021-03-11,433.01,453.23,432.77,447.25,244500,0.0,0.0
2021-03-12,451.54,473.57,447.98,454.22,263700,0.0,0.0
2021-03-15,455.17,503.69,455.17,492.45,503100,0.0,0.0
2021-03-16,487.41,522.24,468.26,491.12,400200,0.0,0.0
2021-03-17,499.43,540.68,494.38,538.55,640500,0.0,0.0
2021-03-18,538.75,538.75,477.46,487.21,573300,0.0,0.0
2021-03-19,484.23,537.35,465.53,529.6,1829100,0.0,0.0
2021-03-22,521.66,532.37,494.44,500.54,513000,0.0,0.0
2021-03-23,482.04,489.14,436.29,450.85,592200,0.0,0.0
2021-03-24,456.14,481.26,455.75,469.84,171000,0.0,0.0
2021-03-25,459.25,486.76,450.94,484.26,139200,0.0,0.0
2021-03-26,485.2,501.0,475.68,498.79,149700,0.0,0.0
2021-03-29,494.68,502.59,466.6,466.66,152100,0.0,0.0
2021-03-30,473.82,496.38,466.62,488.05,148200,0.0,0.0
2021-03-31,490.95,510.37,490.95,502.41,191700,0.0,0.0
2021-04-01,499.45,516.34,484.18,505.75,177300,0.0,0.0
2021-04-05,508.28,508.28,492.86,501.95,161700,0.0,0.0
2021-04-06,501.99,522.63,501.99,504.32,147900,0.0,0.0
2021-04-07,506.6,516.99,505.07,509.72,134100,0.0,0.0
2021-04-08,506.18,517.58,498.2,509.0,118200,0.0,0.0
2021-04-09,502.82,511.54,497.87,505.18,135000,0.0,0.0
2021-04-12,507.04,519.23,500.39,505.24,154200,0.0,0.0
2021-04-13,507.61,511.44,485.26,486.98,165000,0.0,0.0
2021-04-14,487.73,516.81,487.73,509.86,99000,0.0,0.0
2021-04-15,514.31,514.31,492.16,497.59,92700,0.0,0.0
2021-04-16,497.97,500.4,488.37,499.43,54000,0.0,0.0
2021-04-19,492.53,502.64,483.78,488.68,113700,0.0,0.0
2021-04-20,483.3,485.9,457.56,463.92,127800,0.0,0.0
2021-04-21,458.38,470.98,454.29,460.44,189900,0.0,0.0
2021-04-22,461.53,476.52,460.86,463.71,96000,0.0,0.0
2021-04-23,470.35,483.15,465.5,465.5,102900,0.0,0.0
2021-04-26,470.14,501.47,468.83,498.17,123900,0.0,0.0
2021-04-27,502.58,512.12,495.76,507.17,167400,0.0,0.0
2021-04-28,510.49,526.64,507.41,524.17,250500,0.0,0.0
2021-04-29,522.16,529.46,497.85,497.85,282900,0.0,0.0
2021-04-30,495.63,512.1,486.83,486.83,185400,0.0,0.0
2021-05-03,497.91,511.76,487.56,508.51,126300,0.0,0.0
2021-05-04,508.34,519.93,497.88,517.74,99300,0.0,0.0
2021-05-05,521.55,541.47,517.84,537.95,130200,0.0,0.0
2021-05-06,534.17,537.67,507.01,508.24,176700,0.0,0.0
2021-05-07,513.33,554.19,503.81,554.19,195000,0.0,0.0
2021-05-10,553.16,560.73,542.55,553.34,81300,0.0,0.0
2021-05-11,542.23,555.38,535.78,546.2,96300,0.0,0.0
