,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,31.46,31.81,31.18,31.24,2471400,0.0,0.0
2020-02-25,31.39,31.58,30.24,30.36,3031200,0.0,0.0
2020-02-26,30.6,31.1,30.22,30.24,2672400,0.0,0.0
2020-02-27,29.52,30.29,28.98,28.98,2933400,0.0,0.0
2020-02-28,28.33,29.27,28.13,28.96,4446600,0.0,0.0
2020-03-02,29.04,29.89,28.2,29.82,4108800,0.0,0.0
2020-03-03,29.83,30.84,28.77,29.15,2466600,0.0,0.0
2020-03-04,29.53,30.03,29.08,29.98,1922400,0.0,0.0
2020-03-05,29.23,29.52,28.65,28.78,2880600,0.0,0.0
2020-03-06,28.03,28.93,27.89,28.77,2667000,0.0,0.0
2020-03-09,26.92,28.05,25.22,27.0,3463200,0.0,0.0
2020-03-10,27.82,28.13,26.22,27.8,3745800,0.0,0.0
2020-03-11,27.12,27.55,25.47,25.56,4161000,0.0,0.0
2020-03-12,23.78,23.79,21.78,21.85,4550400,0.0,0.0
2020-03-13,23.0,23.29,20.19,21.6,6027000,0.0,0.0
2020-03-16,18.83,19.53,17.96,18.55,4598400,0.0,0.0
2020-03-17,18.83,19.18,16.51,18.45,4985400,0.0,0.0
2020-03-18,17.21,17.49,13.11,15.19,5517000,0.0,0.0
2020-03-19,15.21,17.58,13.7,17.29,5856600,0.0,0.0
2020-03-20,17.29,18.7,16.91,17.31,5621400,0.0,0.0
2020-03-23,17.43,19.31,16.66,18.94,5557800,0.0,0.0
2020-03-24,20.28,22.32,19.98,22.23,4591800,0.0,0.0
2020-03-25,22.38,22.92,21.25,21.59,5472600,0.0,0.0
2020-03-26,21.97,23.45,21.29,23.42,3493800,0.0,0.0
2020-03-27,22.72,22.74,21.56,22.18,2764200,0.0,0.0
2020-03-30,21.6,23.41,21.6,23.18,2195400,0.0,0.0
2020-03-31,22.92,23.43,22.12,22.33,2499600,0.0,0.0
2020-04-01,21.36,21.47,20.3,20.62,2845800,0.0,0.0
2020-04-02,20.66,21.52,20.31,21.11,2123400,0.0,0.0
2020-04-03,20.89,21.0,19.73,20.35,2179800,0.0,0.0
2020-04-06,21.69,23.12,21.36,23.05,3002400,0.0,0.0
2020-04-07,24.22,25.02,23.33,23.52,2720400,0.0,0.0
2020-04-08,23.84,24.48,23.54,24.18,1794000,0.0,0.0
2020-04-09,24.9,25.27,24.1,24.81,2538000,0.0,0.0
2020-04-13,24.47,24.59,23.45,23.89,1960200,0.0,0.0
2020-04-14,24.69,24.97,24.11,24.24,1260600,0.0,0.0
2020-04-15,23.4,23.8,22.93,23.15,2709600,0.0,0.0
2020-04-16,23.14,23.49,22.68,23.2,1548600,0.0,0.0
2020-04-17,24.09,24.86,23.87,24.27,2193000,0.0,0.0
2020-04-20,23.77,24.41,23.29,23.44,1593600,0.0,0.0
2020-04-21,22.76,23.05,21.95,21.99,2233800,0.0,0.0
2020-04-22,22.84,22.86,22.11,22.12,2710200,0.0,0.0
2020-04-23,22.08,22.85,21.77,22.12,2124600,0.0,0.0
2020-04-24,22.19,23.17,21.91,22.9,2445600,0.0,0.0
2020-04-27,23.24,24.55,22.74,24.39,3025200,0.0,0.0
2020-04-28,25.27,26.21,24.58,24.65,1729200,0.0,0.0
2020-04-29,25.8,26.51,25.0,25.93,1780800,0.0,0.0
2020-04-30,25.41,25.52,24.66,24.79,2014200,0.0,0.0
2020-05-01,24.65,24.83,23.69,23.88,1801800,0.0,0.0
2020-05-04,23.38,24.14,23.1,23.37,3001800,0.0,0.0
2020-05-05,23.89,24.7,23.65,23.93,2443200,0.0,0.0
2020-05-06,23.98,24.21,23.28,23.77,2439000,0.0,0.0
2020-05-07,24.16,24.78,24.03,24.09,1501200,0.0,0.0
2020-05-08,24.65,25.06,24.18,24.86,1321800,0.0,0.0
2020-05-11,24.55,24.66,23.83,24.55,2636400,0.0,0.0
2020-05-12,24.57,24.64,23.05,23.08,2020800,0.0,0.0
2020-05-13,22.83,23.02,21.79,22.57,2697000,0.0,0.0
2020-05-14,22.02,23.28,21.48,23.25,2266800,0.0,0.0
2020-05-15,23.07,23.62,22.58,23.47,2040600,0.0,0.0
2020-05-18,24.67,26.14,24.67,25.49,3540600,0.0,0.0
2020-05-19,25.38,26.1,25.09,25.75,2685000,0.0,0.0
2020-05-20,26.1,27.37,26.1,27.08,3528000,0.0,0.0
2020-05-21,27.03,28.06,26.51,28.0,4320000,0.0,0.0
2020-05-22,29.8,31.6,28.33,29.87,6521400,0.0,0.0
2020-05-26,31.2,31.42,29.9,30.0,3921600,0.0,0.0
2020-05-27,30.66,32.66,30.47,32.54,4317600,0.0,0.0
2020-05-28,32.83,32.83,30.92,31.06,3209400,0.0,0.0
2020-05-29,30.77,31.09,30.21,30.42,3145200,0.0,0.0
2020-06-01,30.53,32.84,30.53,32.63,4923000,0.0,0.0
2020-06-02,32.8,34.01,32.58,33.99,4696200,0.0,0.0
2020-06-03,34.72,35.67,34.24,35.43,4502400,0.0,0.0
2020-06-04,35.37,35.5,33.33,34.0,4264800,0.0,0.0
2020-06-05,35.57,36.36,34.02,34.17,4382400,0.0,0.0
2020-06-08,34.24,34.4,33.22,33.4,2855400,0.0,0.0
2020-06-09,32.92,33.27,32.42,32.57,2713800,0.0,0.0
2020-06-10,32.67,33.7,32.28,33.02,2704200,0.0,0.0
2020-06-11,31.66,32.4,31.11,31.83,3018000,0.0,0.0
2020-06-12,33.04,33.09,31.61,32.68,2440800,0.0,0.0
2020-06-15,31.73,32.28,31.13,32.18,2248200,0.0,0.0
2020-06-16,33.49,33.49,31.65,32.81,2070600,0.0,0.0
2020-06-17,33.03,33.32,32.27,33.06,2887200,0.0,0.0
2020-06-18,32.99,34.22,32.63,33.4,3881400,0.0,0.0
2020-06-19,33.83,34.34,32.37,32.66,3540000,0.0,0.0
2020-06-22,32.66,33.53,32.34,33.45,1778400,0.0,0.0
2020-06-23,33.95,34.02,33.05,33.68,1917000,0.0,0.0
2020-06-24,33.58,34.16,32.2,32.41,2988600,0.0,0.0
2020-06-25,32.11,32.81,31.9,32.17,1796400,0.0,0.0
2020-06-26,31.89,32.09,30.77,31.01,2649600,0.0,0.0
2020-06-29,31.31,32.77,31.05,32.44,2221800,0.0,0.0
2020-06-30,32.26,32.98,32.16,32.73,1714800,0.0,0.0
2020-07-01,32.86,33.24,32.1,32.39,2030400,0.0,0.0
2020-07-02,33.11,33.5,32.19,32.36,1338000,0.0,0.0
2020-07-06,33.16,33.18,32.14,32.48,1849800,0.0,0.0
2020-07-07,32.08,32.35,31.43,31.51,1813200,0.0,0.0
2020-07-08,31.61,32.24,31.54,32.22,1479600,0.0,0.0
2020-07-09,32.57,32.76,30.7,31.67,2688600,0.0,0.0
2020-07-10,31.88,32.7,31.61,32.67,1560600,0.0,0.0
2020-07-13,33.0,33.35,32.0,32.29,1740000,0.0,0.0
2020-07-14,32.11,33.11,31.46,33.07,1954200,0.0,0.0
2020-07-15,34.03,34.64,33.22,33.65,2594400,0.0,0.0
2020-07-16,33.66,33.91,33.36,33.77,1966800,0.0,0.0
2020-07-17,33.78,33.99,33.11,33.55,1433400,0.0,0.0
2020-07-20,33.34,33.57,32.38,32.71,1611600,0.0,0.0
2020-07-21,33.06,33.82,32.89,33.54,1896600,0.0,0.0
2020-07-22,34.16,34.81,33.82,34.4,2767200,0.0,0.0
2020-07-23,34.09,35.06,34.06,34.4,2458200,0.0,0.0
2020-07-24,34.45,34.85,34.1,34.29,1729800,0.0,0.0
2020-07-27,34.35,35.58,34.32,35.18,2818200,0.0,0.0
2020-07-28,35.0,35.63,34.8,35.1,2104800,0.0,0.0
2020-07-29,35.36,36.72,35.24,36.47,2434200,0.0,0.0
2020-07-30,35.88,36.63,35.46,35.69,2728200,0.0,0.0
2020-07-31,33.03,35.84,32.7,34.87,3558600,0.0,0.0
2020-08-03,35.13,35.13,34.07,34.43,2371800,0.0,0.0
2020-08-04,34.21,34.51,33.8,34.24,3538800,0.0,0.0
2020-08-05,34.49,35.72,34.26,35.24,1688400,0.0,0.0
2020-08-06,35.08,35.08,34.0,34.41,1630800,0.0,0.0
2020-08-07,34.33,35.1,34.0,35.09,1303200,0.0,0.0
2020-08-10,35.33,36.86,35.24,36.41,2639400,0.0,0.0
2020-08-11,36.79,37.61,36.68,37.22,2445000,0.0,0.0
2020-08-12,37.47,37.55,36.79,36.81,2333400,0.0,0.0
2020-08-13,36.54,36.66,35.97,36.31,1176000,0.0,0.0
2020-08-14,36.11,36.46,35.89,35.95,1428000,0.0,0.0
2020-08-17,36.23,36.23,35.06,35.36,2463600,0.0,0.0
2020-08-18,35.45,35.56,34.81,35.13,2167200,0.0,0.0
2020-08-19,35.18,35.32,34.55,34.61,1488600,0.0,0.0
2020-08-20,34.28,35.2,33.97,34.62,1345200,0.0,0.0
2020-08-21,34.67,35.0,34.28,34.89,903000,0.0,0.0
2020-08-24,34.97,35.36,34.55,34.88,1720800,0.0,0.0
2020-08-25,35.03,35.22,34.34,34.95,2579400,0.0,0.0
2020-08-26,34.95,35.36,34.83,35.26,1444800,0.0,0.0
2020-08-27,35.54,35.84,35.04,35.13,1097400,0.0,0.0
2020-08-28,35.51,35.51,34.57,35.06,1075800,0.0,0.0
2020-08-31,35.08,35.08,33.9,33.97,1863600,0.0,0.0
2020-09-01,33.99,35.01,33.71,34.99,1641000,0.0,0.0
2020-09-02,35.41,35.41,34.27,34.6,1506600,0.0,0.0
2020-09-03,34.58,34.58,32.79,33.04,1805400,0.0,0.0
2020-09-04,33.38,33.55,32.3,32.84,1853400,0.0,0.0
2020-09-08,32.36,33.97,32.09,33.31,2058600,0.0,0.0
