,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-28,143.98,144.09,141.71,143.36,348500,0.0,0.0
2021-07-29,144.42,145.96,144.38,145.06,529800,0.0,0.0
2021-07-30,145.07,147.41,144.24,145.14,534100,0.0,0.0
2021-08-02,145.61,147.75,143.45,143.48,572700,0.0,0.0
2021-08-03,143.62,145.73,141.37,145.57,820000,0.0,0.0
2021-08-04,144.6,145.15,142.11,142.12,464200,0.0,0.0
2021-08-05,143.01,144.06,142.33,142.6,835400,0.0,0.0
2021-08-06,143.7,145.61,143.58,144.85,541700,0.0,0.0
2021-08-09,144.43,146.89,143.44,145.82,593000,0.0,0.0
2021-08-10,145.73,150.01,145.73,149.4,677400,0.0,0.0
2021-08-11,150.02,152.41,149.22,152.03,828500,0.0,0.0
2021-08-12,152.17,152.63,150.23,151.71,485600,0.0,0.0
2021-08-13,151.76,152.08,150.43,151.3,382800,0.0,0.0
2021-08-16,149.98,150.01,147.45,148.62,592600,0.0,0.0
2021-08-17,147.33,147.45,143.92,146.04,469800,0.0,0.0
2021-08-18,145.34,146.37,144.12,144.26,473300,0.0,0.0
2021-08-19,141.71,143.15,140.56,141.96,517200,0.0,0.0
2021-08-20,141.56,143.7,141.24,143.31,670100,0.0,0.0
2021-08-23,144.4,145.63,143.79,144.84,424200,0.0,0.0
2021-08-24,145.59,147.18,145.01,146.7,426000,0.0,0.0
2021-08-25,146.27,148.79,145.6,148.24,327400,0.0,0.0
2021-08-26,148.14,148.14,146.68,147.39,365700,0.0,0.0
2021-08-27,148.0,150.34,147.8,149.31,407900,0.0,0.0
2021-08-30,150.14,150.16,148.46,148.5,358700,0.0,0.0
2021-08-31,148.15,148.6,147.2,147.78,912600,0.0,0.0
2021-09-01,147.93,148.34,145.53,146.31,488700,0.0,0.0
2021-09-02,146.63,148.34,145.61,145.73,538000,0.0,0.0
2021-09-03,145.44,145.65,143.48,144.55,559200,0.0,0.0
2021-09-07,143.17,143.64,141.34,142.07,669200,0.0,0.0
2021-09-08,142.09,142.25,140.4,140.79,559600,0.0,0.0
2021-09-09,140.5,143.93,140.35,142.43,451400,0.0,0.0
2021-09-10,143.6,144.15,142.31,142.75,359100,0.0,0.0
2021-09-13,144.2,144.49,142.69,143.38,468200,0.0,0.0
2021-09-14,144.02,144.38,139.31,139.49,713500,0.0,0.0
2021-09-15,140.05,141.51,139.59,140.94,1099200,0.0,0.0
2021-09-16,140.72,143.78,140.23,141.96,816700,0.0,0.0
2021-09-17,141.34,142.09,137.78,138.75,1377400,0.0,0.0
2021-09-20,134.97,135.7,132.48,135.28,1047000,0.0,0.0
2021-09-21,136.27,136.73,133.92,136.04,789200,0.0,0.0
2021-09-22,137.64,139.3,135.53,135.73,1188900,0.0,0.0
2021-09-23,137.0,141.51,136.34,139.25,1219100,0.0,0.0
2021-09-24,139.02,143.48,138.81,142.42,995900,0.0,0.0
2021-09-27,144.29,146.1,143.93,144.66,862200,0.0,0.0
2021-09-28,145.14,145.81,142.54,142.88,633700,0.0,0.0
2021-09-29,142.94,143.95,141.68,143.35,436200,0.0,0.0
2021-09-30,144.2,144.54,140.24,140.36,495600,0.0,0.0
2021-10-01,141.18,143.74,140.52,142.86,483600,0.0,0.0
2021-10-04,143.65,145.11,141.65,142.82,513800,0.0,0.0
2021-10-05,143.87,149.43,143.44,148.89,919400,0.0,0.0
2021-10-06,146.67,148.27,144.25,148.0,755900,0.0,0.0
2021-10-07,149.77,150.57,148.31,149.15,519500,0.0,0.0
2021-10-08,149.67,149.97,147.93,148.21,458900,0.0,0.0
2021-10-11,149.52,150.76,148.81,148.91,507500,0.0,0.0
2021-10-12,148.61,149.17,147.87,148.37,552500,0.0,0.0
2021-10-13,148.88,149.24,146.16,147.84,520800,0.0,0.0
2021-10-14,149.26,151.96,149.08,151.63,601200,0.0,0.0
2021-10-15,153.22,155.17,152.54,153.51,692200,0.0,0.0
2021-10-18,152.81,153.37,151.89,152.79,557000,0.0,0.0
2021-10-19,153.83,154.24,152.53,153.38,584700,0.0,0.0
2021-10-20,154.22,157.32,153.75,155.19,611100,0.0,0.0
2021-10-21,154.98,155.24,152.74,154.46,540300,0.0,0.0
2021-10-22,158.41,160.74,156.02,156.98,906300,0.0,0.0
2021-10-25,158.34,160.24,156.3,159.71,631400,0.0,0.0
2021-10-26,160.36,162.06,159.63,159.81,645700,0.0,0.0
2021-10-27,158.78,158.88,152.3,152.42,691000,0.0,0.0
2021-10-28,152.87,155.22,152.87,154.18,542600,0.0,0.0
2021-10-29,153.97,154.68,150.21,151.11,843500,0.68,0.0
2021-11-01,151.39,153.04,150.74,151.11,846200,0.0,0.0
2021-11-02,152.04,155.94,151.37,155.43,804300,0.0,0.0
2021-11-03,154.69,157.14,154.69,155.87,627800,0.0,0.0
2021-11-04,156.13,156.96,154.95,156.08,695400,0.0,0.0
2021-11-05,157.13,159.91,156.23,158.49,680400,0.0,0.0
2021-11-08,159.7,161.34,158.85,159.04,677500,0.0,0.0
2021-11-09,158.73,162.7,158.72,161.78,810400,0.0,0.0
2021-11-10,161.78,162.84,157.57,158.08,739500,0.0,0.0
2021-11-11,158.54,160.51,157.75,159.57,844900,0.0,0.0
2021-11-12,160.96,161.09,159.11,159.17,895500,0.0,0.0
2021-11-15,159.4,160.22,155.36,156.64,1053200,0.0,0.0
2021-11-16,156.54,158.35,156.12,157.77,612800,0.0,0.0
2021-11-17,157.33,157.83,155.86,156.15,457400,0.0,0.0
2021-11-18,156.91,157.83,155.71,156.68,453700,0.0,0.0
2021-11-19,156.13,156.4,153.51,155.07,428400,0.0,0.0
2021-11-22,152.65,157.55,152.48,155.31,697300,0.0,0.0
2021-11-23,156.01,158.23,154.67,156.7,579600,0.0,0.0
2021-11-24,155.21,157.15,154.55,155.27,546600,0.0,0.0
2021-11-26,150.63,152.17,148.81,150.53,390800,0.0,0.0
2021-11-29,151.55,151.87,149.16,149.5,1011800,0.0,0.0
2021-11-30,147.81,148.69,140.96,141.61,1334200,0.0,0.0
2021-12-01,144.71,145.96,139.25,139.35,870500,0.0,0.0
2021-12-02,140.1,144.93,138.96,143.93,830100,0.0,0.0
2021-12-03,144.34,147.22,142.38,143.54,681400,0.0,0.0
2021-12-06,145.97,149.58,145.08,147.97,714700,0.0,0.0
2021-12-07,149.5,151.25,149.15,149.56,1185400,0.0,0.0
2021-12-08,150.44,150.8,148.11,149.53,681000,0.0,0.0
2021-12-09,148.37,149.57,147.53,148.4,451700,0.0,0.0
2021-12-10,150.21,150.96,148.74,150.56,604500,0.0,0.0
2021-12-13,150.12,150.58,147.85,147.89,621700,0.0,0.0
2021-12-14,147.39,151.21,146.69,149.31,793700,0.0,0.0
2021-12-15,148.83,149.99,146.45,149.72,739500,0.0,0.0
2021-12-16,151.84,153.74,151.03,152.58,656300,0.0,0.0
2021-12-17,151.74,151.96,148.71,148.98,1510100,0.0,0.0
2021-12-20,147.18,147.21,142.6,145.86,695900,0.0,0.0
2021-12-21,147.33,149.93,147.33,148.33,921500,0.0,0.0
2021-12-22,148.57,149.62,147.39,149.2,504600,0.0,0.0
2021-12-23,149.79,151.98,149.71,150.93,307700,0.0,0.0
2021-12-27,151.79,153.35,150.97,153.28,255800,0.0,0.0
2021-12-28,153.04,155.28,153.04,154.82,284800,0.0,0.0
2021-12-29,154.84,156.94,154.84,156.32,306700,0.0,0.0
2021-12-30,156.44,157.5,155.38,155.43,388800,0.0,0.0
2021-12-31,154.76,158.14,154.6,157.24,460600,0.0,0.0
2022-01-03,158.02,158.71,155.89,156.7,693900,0.0,0.0
2022-01-04,158.26,161.59,157.86,161.09,568100,0.0,0.0
2022-01-05,162.36,165.13,160.85,162.63,885900,0.0,0.0
2022-01-06,164.13,164.41,160.49,160.65,565600,0.0,0.0
2022-01-07,161.84,162.0,160.02,160.99,713500,0.0,0.0
2022-01-10,160.7,162.11,157.35,159.32,585200,0.0,0.0
2022-01-11,160.23,160.46,157.54,160.14,393500,0.0,0.0
2022-01-12,161.39,162.7,160.32,161.62,380700,0.0,0.0
2022-01-13,161.63,164.01,161.61,162.2,715100,0.0,0.0
2022-01-14,160.67,162.75,159.0,162.36,543800,0.0,0.0
2022-01-18,161.31,161.63,158.46,159.54,673400,0.0,0.0
2022-01-19,160.57,160.57,157.15,157.27,474800,0.0,0.0
2022-01-20,157.42,158.18,154.05,154.36,513400,0.0,0.0
2022-01-21,153.95,154.77,149.92,150.3,543900,0.0,0.0
2022-01-24,147.91,151.16,145.79,150.44,871300,0.0,0.0
2022-01-25,148.86,151.07,144.72,149.55,627900,0.0,0.0
2022-01-26,150.53,153.09,147.9,149.36,687100,0.0,0.0
2022-01-27,151.4,154.82,148.95,149.76,912300,0.0,0.0
2022-01-28,150.75,150.75,139.57,143.32,1890200,0.0,0.0
