,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-03,98.24,98.57,97.25,97.25,1606800,0.0,0.0
2021-02-04,97.91,98.32,95.51,95.64,2777000,0.0,0.0
2021-02-05,95.97,98.33,95.97,97.82,2266100,0.0,0.0
2021-02-08,97.34,97.61,95.45,95.98,1947000,0.0,0.0
2021-02-09,96.03,96.54,94.95,95.76,1598500,0.0,0.0
2021-02-10,96.37,97.82,95.64,97.34,2005200,0.0,0.0
2021-02-11,97.74,98.89,97.28,98.42,1791200,0.5,0.0
2021-02-12,98.39,98.81,97.53,98.41,1163800,0.0,0.0
2021-02-16,98.6,99.07,97.94,98.53,1904300,0.0,0.0
2021-02-17,97.73,98.37,96.99,97.36,2263200,0.0,0.0
2021-02-18,96.97,98.8,96.97,98.32,1485600,0.0,0.0
2021-02-19,98.47,98.96,97.91,98.09,1726800,0.0,0.0
2021-02-22,97.43,98.48,96.81,97.98,2102700,0.0,0.0
2021-02-23,98.53,99.59,96.98,97.65,1795800,0.0,0.0
2021-02-24,97.57,98.04,96.77,97.67,1704200,0.0,0.0
2021-02-25,97.65,97.99,96.93,97.69,1751800,0.0,0.0
2021-02-26,98.18,98.23,96.3,96.6,2018900,0.0,0.0
2021-03-01,97.05,98.77,97.01,97.51,1446300,0.0,0.0
2021-03-02,97.29,98.43,96.78,97.73,2450800,0.0,0.0
2021-03-03,97.76,98.12,96.55,96.58,1740700,0.0,0.0
2021-03-04,96.76,97.37,95.14,96.64,1789200,0.0,0.0
2021-03-05,96.85,97.79,95.12,97.35,1638000,0.0,0.0
2021-03-08,97.51,98.38,97.12,97.17,2036900,0.0,0.0
2021-03-09,97.49,97.77,95.78,95.81,2502600,0.0,0.0
2021-03-10,96.29,98.17,95.92,97.61,1995500,0.0,0.0
2021-03-11,98.05,98.7,97.49,97.63,1846100,0.0,0.0
2021-03-12,97.91,98.35,97.14,97.79,1562800,0.0,0.0
2021-03-15,98.2,100.78,98.08,100.76,1954900,0.0,0.0
2021-03-16,100.77,101.84,100.42,101.52,2289500,0.0,0.0
2021-03-17,101.52,104.21,101.01,103.59,2707800,0.0,0.0
2021-03-18,103.39,103.54,101.02,101.06,1645400,0.0,0.0
2021-03-19,101.22,102.2,100.37,100.73,3184200,0.0,0.0
2021-03-22,100.57,101.69,100.43,101.47,1915800,0.0,0.0
2021-03-23,100.73,101.13,100.26,100.77,1473900,0.0,0.0
2021-03-24,100.77,101.56,99.91,99.91,1198900,0.0,0.0
2021-03-25,99.91,100.3,98.91,100.19,1430400,0.0,0.0
2021-03-26,100.72,100.9,99.18,100.83,1391400,0.0,0.0
2021-03-29,100.77,102.61,99.91,101.9,1717900,0.0,0.0
2021-03-30,101.0,103.27,101.0,102.42,1694000,0.0,0.0
2021-03-31,101.89,102.15,100.91,100.94,1604400,0.0,0.0
2021-04-01,101.4,102.61,100.76,102.45,927800,0.0,0.0
2021-04-05,102.7,103.84,102.59,103.23,1239200,0.0,0.0
2021-04-06,103.94,107.02,103.83,106.44,2280000,0.0,0.0
2021-04-07,106.15,106.97,105.99,106.42,1095600,0.0,0.0
2021-04-08,106.16,107.0,105.81,106.99,1216200,0.0,0.0
2021-04-09,107.1,107.28,106.0,107.27,1042100,0.0,0.0
2021-04-12,107.3,108.75,107.29,108.63,1541900,0.0,0.0
2021-04-13,108.67,110.09,108.36,109.59,1462000,0.0,0.0
2021-04-14,109.66,110.88,109.57,110.25,1353400,0.0,0.0
2021-04-15,110.54,111.01,109.4,109.74,1243800,0.0,0.0
2021-04-16,110.7,110.7,109.84,110.16,1586500,0.0,0.0
2021-04-19,110.46,110.77,109.31,109.83,768500,0.0,0.0
2021-04-20,109.27,110.18,109.09,110.07,827500,0.0,0.0
2021-04-21,109.88,110.35,109.33,109.59,846600,0.0,0.0
2021-04-22,110.27,110.6,109.62,109.93,829600,0.0,0.0
2021-04-23,109.85,110.28,109.49,109.84,1097600,0.0,0.0
2021-04-26,110.06,110.06,107.64,107.94,2121100,0.0,0.0
2021-04-27,108.27,108.7,108.05,108.62,1082000,0.0,0.0
2021-04-28,108.15,110.76,107.77,109.7,1789700,0.0,0.0
2021-04-29,110.1,111.25,109.86,110.95,2055800,0.0,0.0
2021-04-30,110.96,111.89,110.44,111.52,1863900,0.0,0.0
2021-05-03,111.97,112.6,111.9,111.95,1087200,0.0,0.0
2021-05-04,111.88,112.63,111.17,111.38,1594300,0.0,0.0
2021-05-05,111.52,113.27,111.09,112.99,1428400,0.0,0.0
2021-05-06,113.7,114.22,112.5,113.17,1190200,0.0,0.0
2021-05-07,113.15,114.18,113.0,113.12,1022400,0.0,0.0
2021-05-10,113.43,114.52,113.17,113.76,1039200,0.0,0.0
2021-05-11,113.94,113.94,110.39,111.18,2750100,0.0,0.0
2021-05-12,110.83,111.14,109.09,109.31,1617100,0.0,0.0
2021-05-13,109.43,110.83,109.43,110.19,1470800,0.0,0.0
2021-05-14,110.46,111.7,110.43,111.29,1241900,0.0,0.0
2021-05-17,111.34,111.49,109.88,110.71,1181600,0.0,0.0
2021-05-18,111.01,112.02,110.96,111.31,1426300,0.0,0.0
2021-05-19,110.32,111.09,109.53,110.77,1624400,0.0,0.0
2021-05-20,110.87,112.22,110.77,111.91,1242200,0.0,0.0
2021-05-21,112.2,112.48,111.47,111.7,2184700,0.0,0.0
2021-05-24,112.12,113.46,111.95,112.45,1460300,0.0,0.0
2021-05-25,112.9,113.17,112.3,112.53,1536200,0.0,0.0
2021-05-26,112.71,112.84,112.0,112.43,2496500,0.0,0.0
2021-05-27,112.81,112.89,111.78,112.52,2226600,0.5,0.0
2021-05-28,112.53,112.74,112.03,112.41,1389600,0.0,0.0
2021-06-01,113.37,113.37,112.08,112.34,1242700,0.0,0.0
2021-06-02,112.44,113.1,111.63,111.72,2240600,0.0,0.0
2021-06-03,110.97,111.53,109.79,111.24,1690100,0.0,0.0
2021-06-04,111.97,112.09,110.8,111.28,1080500,0.0,0.0
2021-06-07,111.39,111.62,110.36,110.86,1104500,0.0,0.0
2021-06-08,111.15,112.4,111.0,111.55,1448900,0.0,0.0
2021-06-09,111.65,111.96,110.07,110.12,2053000,0.0,0.0
2021-06-10,110.36,111.24,109.87,111.23,1310200,0.0,0.0
2021-06-11,111.52,112.59,111.4,112.11,2077900,0.0,0.0
2021-06-14,111.75,112.01,110.01,110.62,2266200,0.0,0.0
2021-06-15,110.75,111.17,110.31,111.1,1177700,0.0,0.0
2021-06-16,111.39,111.39,109.86,110.69,1394400,0.0,0.0
2021-06-17,110.69,110.99,108.99,109.47,1215800,0.0,0.0
2021-06-18,108.42,108.75,107.3,107.41,3951000,0.0,0.0
2021-06-21,108.22,109.47,107.66,109.4,1486800,0.0,0.0
2021-06-22,109.72,110.24,109.07,110.09,1293500,0.0,0.0
2021-06-23,110.12,110.22,109.45,109.57,1407600,0.0,0.0
2021-06-24,110.17,110.51,109.52,109.61,1706200,0.0,0.0
2021-06-25,109.34,110.24,109.17,109.86,5229900,0.0,0.0
2021-06-28,109.53,109.69,108.14,108.79,1662200,0.0,0.0
2021-06-29,109.14,109.21,108.14,108.28,1187000,0.0,0.0
2021-06-30,108.16,108.57,107.29,107.78,1474300,0.0,0.0
2021-07-01,108.21,109.1,108.09,108.7,1847500,0.0,0.0
2021-07-02,109.09,109.7,108.72,109.58,867700,0.0,0.0
2021-07-06,110.04,110.04,108.34,108.92,963300,0.0,0.0
2021-07-07,108.66,110.47,108.4,110.39,1182400,0.0,0.0
2021-07-08,109.34,110.43,109.04,109.92,1122700,0.0,0.0
2021-07-09,110.9,111.36,110.45,111.1,999900,0.0,0.0
