,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,106.7,108.93,106.7,108.53,3180200,0.0,0.0
2020-02-24,107.12,107.62,106.34,107.41,3097400,0.0,0.0
2020-02-25,107.41,107.61,102.86,103.22,4040700,0.0,0.0
2020-02-26,104.02,104.81,100.87,100.89,2228300,0.0,0.0
2020-02-27,99.22,101.13,95.39,95.98,3834700,0.0,0.0
2020-02-28,94.47,96.05,91.49,93.91,5789400,0.0,0.0
2020-03-02,94.19,97.15,91.82,97.07,3437900,0.0,0.0
2020-03-03,96.96,99.42,92.43,93.44,4913100,0.0,0.0
2020-03-04,94.09,94.95,91.63,94.22,3673600,0.0,0.0
2020-03-05,92.63,92.65,89.73,91.48,3553600,0.0,0.0
2020-03-06,89.24,91.32,87.78,90.84,3613100,0.0,0.0
2020-03-09,85.83,85.86,78.59,78.62,6489400,0.0,0.0
2020-03-10,81.64,85.83,78.42,85.03,6009900,0.0,0.0
2020-03-11,82.92,83.58,76.3,77.44,5926000,0.0,0.0
2020-03-12,70.59,73.05,63.14,63.7,7611300,0.0,0.0
2020-03-13,67.79,69.64,62.26,68.49,7038700,0.0,0.0
2020-03-16,60.18,60.19,49.84,50.19,5743600,0.0,0.0
2020-03-17,50.77,51.48,41.17,44.91,10561600,0.0,0.0
2020-03-18,41.58,42.37,33.2,34.27,12166900,0.0,0.0
2020-03-19,35.33,45.39,34.71,42.53,10392200,0.0,0.0
2020-03-20,44.99,48.38,35.22,36.73,9258400,0.0,0.0
2020-03-23,37.0,39.76,35.13,38.27,10694900,0.0,0.0
2020-03-24,41.54,43.62,40.1,41.76,7401800,0.0,0.0
2020-03-25,42.51,53.06,41.76,47.56,8662200,0.0,0.0
2020-03-26,47.83,49.97,44.56,47.38,8730100,0.0,0.0
2020-03-27,46.1,46.13,42.5,44.38,4837800,0.0,0.0
2020-03-30,43.92,44.25,41.82,42.93,4848900,0.0,0.0
2020-03-31,43.19,43.73,40.28,41.85,6507700,0.0,0.0
2020-04-01,38.72,39.16,35.09,35.89,8728800,0.0,0.0
2020-04-02,35.19,36.99,32.23,33.58,7679000,0.0,0.0
2020-04-03,33.73,35.95,33.71,35.64,6759100,0.0,0.0
2020-04-06,38.6,42.3,38.12,41.24,8207200,0.0,0.0
2020-04-07,45.01,49.09,45.01,46.45,8424900,0.0,0.0
2020-04-08,47.3,49.86,46.01,48.0,6692100,0.0,0.0
2020-04-09,50.35,56.59,50.29,52.01,9095600,0.0,0.0
2020-04-13,52.34,52.58,47.45,49.82,4123200,0.0,0.0
2020-04-14,50.44,52.95,50.11,51.69,5105100,0.0,0.0
2020-04-15,48.68,49.06,45.62,46.71,5168400,0.0,0.0
2020-04-16,47.31,47.56,39.76,40.51,8421600,0.0,0.0
2020-04-17,44.52,46.84,42.35,42.82,9279000,0.0,0.0
2020-04-20,41.23,43.49,39.86,41.07,6498400,0.0,0.0
2020-04-21,39.85,41.94,39.52,40.86,6130100,0.0,0.0
2020-04-22,41.88,42.08,39.29,40.02,5913200,0.0,0.0
2020-04-23,40.15,42.01,39.22,40.55,5861000,0.0,0.0
2020-04-24,40.72,40.92,37.1,39.28,10103600,0.0,0.0
2020-04-27,39.86,44.3,39.29,43.63,7038000,0.0,0.0
2020-04-28,46.37,50.09,44.81,48.32,15427700,0.0,0.0
2020-04-29,50.64,55.37,50.59,52.49,16205700,0.0,0.0
2020-04-30,50.67,52.37,48.26,50.94,8992000,0.0,0.0
2020-05-01,48.45,49.32,46.23,48.22,6430000,0.0,0.0
2020-05-04,46.08,48.45,45.32,48.07,3763600,0.0,0.0
2020-05-05,49.55,50.57,45.84,46.2,5189500,0.0,0.0
2020-05-06,46.3,47.2,42.15,42.53,7686400,0.0,0.0
2020-05-07,42.66,44.85,42.17,43.49,6753600,0.0,0.0
2020-05-08,44.74,46.16,44.11,44.27,8335500,0.0,0.0
2020-05-11,43.94,44.0,41.89,42.02,9361400,0.0,0.0
2020-05-12,46.04,46.19,41.58,41.61,16602200,0.0,0.0
2020-05-13,40.59,41.58,37.55,39.04,13982300,0.0,0.0
2020-05-14,38.15,40.81,36.05,39.33,10654900,0.0,0.0
2020-05-15,38.49,39.78,37.67,39.15,7579200,0.0,0.0
2020-05-18,41.85,44.03,41.79,43.42,9214700,0.0,0.0
2020-05-19,43.69,44.95,41.32,43.39,7025000,0.0,0.0
2020-05-20,44.7,45.29,41.93,42.47,7010000,0.0,0.0
2020-05-21,42.39,43.72,41.66,42.72,6061100,0.0,0.0
2020-05-22,42.9,43.03,41.11,41.65,5301500,0.0,0.0
2020-05-26,44.25,45.41,43.41,45.2,10442100,0.0,0.0
2020-05-27,47.72,48.29,45.34,48.21,9220000,0.0,0.0
2020-05-28,48.56,48.67,44.91,45.59,7862000,0.0,0.0
2020-05-29,44.01,45.3,43.0,44.02,8489700,0.0,0.0
2020-06-01,43.72,47.15,43.38,47.0,6494900,0.0,0.0
2020-06-02,48.06,49.2,47.64,48.41,7797600,0.0,0.0
2020-06-03,50.13,57.06,49.97,55.6,17321700,0.0,0.0
2020-06-04,57.31,59.4,53.13,58.54,17516800,0.0,0.0
2020-06-05,63.62,70.93,63.6,67.6,23237100,0.0,0.0
2020-06-08,72.39,72.91,68.0,72.86,15401100,0.0,0.0
2020-06-09,67.14,68.91,63.89,65.97,12537800,0.0,0.0
2020-06-10,66.8,66.8,59.51,63.33,15585400,0.0,0.0
2020-06-11,54.7,60.01,53.71,54.87,13082500,0.0,0.0
2020-06-12,59.32,59.66,55.56,57.97,10647500,0.0,0.0
2020-06-15,54.83,57.88,54.03,56.76,9850000,0.0,0.0
2020-06-16,61.76,62.02,56.91,57.62,11006200,0.0,0.0
2020-06-17,57.46,57.49,54.56,54.68,8312400,0.0,0.0
2020-06-18,53.41,55.28,52.32,54.14,8103300,0.0,0.0
2020-06-19,55.31,55.32,51.12,51.21,13314800,0.0,0.0
2020-06-22,50.62,52.52,49.66,52.3,6269600,0.0,0.0
2020-06-23,52.94,55.02,52.93,53.51,6921700,0.0,0.0
2020-06-24,51.83,52.01,47.81,49.68,10487700,0.0,0.0
2020-06-25,48.29,50.83,48.09,49.55,7432000,0.0,0.0
2020-06-26,48.71,49.35,46.88,47.23,11016500,0.0,0.0
2020-06-29,47.79,52.02,46.76,51.98,9412900,0.0,0.0
2020-06-30,54.44,54.55,51.55,52.17,10456500,0.0,0.0
2020-07-01,53.25,55.64,52.83,53.26,7979600,0.0,0.0
2020-07-02,54.79,55.66,52.4,52.5,6470600,0.0,0.0
2020-07-06,53.19,53.86,51.12,52.59,6075600,0.0,0.0
2020-07-07,51.5,51.62,50.02,50.3,5294900,0.0,0.0
2020-07-08,50.35,50.96,49.12,50.13,6884900,0.0,0.0
2020-07-09,50.01,50.13,46.6,47.49,9286300,1.3,0.0
2020-07-10,47.09,50.0,46.94,49.8,5824100,0.0,0.0
2020-07-13,50.42,50.7,48.41,49.57,5124300,0.0,0.0
2020-07-14,49.1,49.78,47.77,48.2,5240500,0.0,0.0
2020-07-15,50.23,51.93,49.68,51.83,7163100,0.0,0.0
2020-07-16,50.59,51.07,48.72,48.96,5227200,0.0,0.0
2020-07-17,48.87,49.47,48.32,48.57,4932300,0.0,0.0
2020-07-20,48.37,48.56,46.79,47.03,5644400,0.0,0.0
2020-07-21,47.46,48.55,47.0,47.44,5207900,0.0,0.0
2020-07-22,47.53,48.37,46.79,48.28,4059700,0.0,0.0
2020-07-23,47.49,48.79,47.17,48.1,3274200,0.0,0.0
2020-07-24,47.95,48.47,46.93,47.14,3115400,0.0,0.0
2020-07-27,47.07,48.24,45.95,48.23,4299800,0.0,0.0
2020-07-28,47.92,50.65,47.75,49.92,5328400,0.0,0.0
2020-07-29,50.27,51.08,48.76,51.05,3809600,0.0,0.0
2020-07-30,49.42,50.28,48.74,49.52,3311300,0.0,0.0
2020-07-31,49.28,49.74,47.87,48.53,5134400,0.0,0.0
2020-08-03,47.64,48.09,46.63,47.5,4149800,0.0,0.0
2020-08-04,47.66,49.53,47.53,49.03,4097700,0.0,0.0
2020-08-05,49.71,50.27,48.47,48.65,3380800,0.0,0.0
2020-08-06,48.81,48.81,47.63,47.63,4865100,0.0,0.0
2020-08-07,47.62,48.68,47.1,48.4,6391300,0.0,0.0
2020-08-10,50.76,53.83,49.67,50.96,18253800,0.0,0.0
2020-08-11,53.05,55.25,52.02,52.27,13635300,0.0,0.0
2020-08-12,52.77,53.66,51.07,52.8,6873000,0.0,0.0
2020-08-13,52.28,53.12,51.16,51.39,5499400,0.0,0.0
2020-08-14,50.89,53.28,50.72,53.07,5334300,0.0,0.0
