,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-05,3.04,3.1,3.0,3.07,8763000,0.0,0.0
2020-08-06,3.06,3.07,2.98,3.0,2218000,0.0,0.0
2020-08-07,3.0,3.04,2.96,3.01,2716000,0.0,0.0
2020-08-10,3.03,3.06,3.0,3.02,2735000,0.0,0.0
2020-08-11,3.05,3.11,3.02,3.04,6244000,0.0,0.0
2020-08-12,2.78,2.84,2.56,2.6,22843000,0.0,0.0
2020-08-13,2.6,2.63,2.54,2.59,7728000,0.0,0.0
2020-08-14,2.57,2.62,2.55,2.6,6331000,0.0,0.0
2020-08-17,2.61,2.62,2.55,2.57,3721000,0.0,0.0
2020-08-18,2.56,2.58,2.52,2.58,3882000,0.0,0.0
2020-08-19,2.59,2.63,2.58,2.59,3618000,0.0,0.0
2020-08-20,2.56,2.62,2.56,2.61,3373000,0.0,0.0
2020-08-21,2.6,2.65,2.59,2.65,2300000,0.0,0.0
2020-08-24,2.66,2.69,2.63,2.66,3664000,0.0,0.0
2020-08-25,2.66,2.69,2.62,2.66,4857000,0.0,0.0
2020-08-26,2.57,2.65,2.57,2.59,5114000,0.0,0.0
2020-08-27,2.6,2.63,2.58,2.61,3451000,0.0,0.0
2020-08-28,2.62,2.73,2.62,2.7,5585000,0.0,0.0
2020-08-31,2.69,2.78,2.68,2.73,4981000,0.0,0.0
2020-09-01,2.73,2.75,2.67,2.7,3638000,0.0,0.0
2020-09-02,2.69,2.75,2.64,2.73,4591000,0.0,0.0
2020-09-03,2.73,2.73,2.57,2.58,4283000,0.0,0.0
2020-09-04,2.6,2.63,2.49,2.55,2585000,0.0,0.0
2020-09-08,2.53,2.57,2.47,2.53,2330000,0.0,0.0
2020-09-09,2.52,2.64,2.51,2.61,2972000,0.0,0.0
2020-09-10,2.63,2.63,2.53,2.54,2644000,0.0,0.0
2020-09-11,2.56,2.58,2.52,2.56,2098000,0.0,0.0
2020-09-14,2.59,2.64,2.56,2.63,2478000,0.0,0.0
2020-09-15,2.65,2.68,2.6,2.62,2550000,0.0,0.0
2020-09-16,2.63,2.66,2.61,2.63,2470000,0.0,0.0
2020-09-17,2.61,2.64,2.57,2.63,2174000,0.0,0.0
2020-09-18,2.66,2.71,2.64,2.69,5398000,0.0,0.0
2020-09-21,2.64,2.64,2.56,2.59,3446000,0.0,0.0
2020-09-22,2.61,2.63,2.53,2.6,3583000,0.0,0.0
2020-09-23,2.61,2.64,2.5,2.51,2490000,0.0,0.0
2020-09-24,2.5,2.59,2.45,2.54,2015000,0.0,0.0
2020-09-25,2.53,2.6,2.52,2.57,2127000,0.0,0.0
2020-09-28,2.6,2.65,2.6,2.64,2335000,0.0,0.0
2020-09-29,2.65,2.68,2.65,2.68,1757000,0.0,0.0
2020-09-30,2.66,2.7,2.63,2.64,2865000,0.0,0.0
2020-10-01,2.65,2.67,2.6,2.61,1590000,0.0,0.0
2020-10-02,2.56,2.62,2.53,2.58,1219000,0.0,0.0
2020-10-05,2.6,2.68,2.59,2.67,2297000,0.0,0.0
2020-10-06,2.69,2.71,2.63,2.65,1887000,0.0,0.0
2020-10-07,2.66,2.72,2.66,2.7,1674000,0.0,0.0
2020-10-08,2.72,2.76,2.72,2.76,1302000,0.0,0.0
2020-10-09,2.78,2.79,2.76,2.77,968000,0.0,0.0
2020-10-12,2.78,2.81,2.77,2.79,2177000,0.0,0.0
2020-10-13,2.79,2.8,2.72,2.78,1330000,0.0,0.0
2020-10-14,2.77,2.79,2.73,2.74,1302000,0.0,0.0
2020-10-15,2.7,2.77,2.69,2.76,1052000,0.0,0.0
2020-10-16,2.76,2.77,2.72,2.72,1541000,0.0,0.0
2020-10-19,2.74,2.74,2.65,2.66,1263000,0.0,0.0
2020-10-20,2.69,2.69,2.64,2.65,1394000,0.0,0.0
2020-10-21,2.65,2.68,2.6,2.61,1557000,0.0,0.0
2020-10-22,2.6,2.69,2.58,2.67,1897000,0.0,0.0
2020-10-23,2.68,2.68,2.52,2.54,3375000,0.0,0.0
2020-10-26,2.52,2.52,2.4,2.43,2468000,0.0,0.0
