,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-23,168.87,173.06,168.51,169.4,1249900,0.0,0.0
2020-04-24,170.09,170.76,167.11,169.56,1187700,0.0,0.0
2020-04-27,170.65,173.44,170.0,172.46,1542000,0.0,0.0
2020-04-28,175.62,175.76,173.3,174.61,1896700,0.0,0.0
2020-04-29,175.67,177.71,175.35,176.3,1282300,0.0,0.0
2020-04-30,173.21,173.97,171.12,171.91,2104400,0.0,0.0
2020-05-01,172.16,172.95,167.98,168.49,1169200,0.0,0.0
2020-05-04,167.7,171.19,166.89,170.67,1828000,0.0,0.0
2020-05-05,170.99,172.9,169.92,170.06,1171900,0.0,0.0
2020-05-06,170.44,170.97,167.06,167.2,1336100,0.0,0.0
2020-05-07,166.34,173.7,165.8,172.66,2295100,0.0,0.0
2020-05-08,172.77,176.04,172.62,176.04,1841400,0.0,0.0
2020-05-11,172.45,175.08,172.34,174.59,1894700,0.0,0.0
2020-05-12,172.89,174.25,170.98,171.07,1741100,0.0,0.0
2020-05-13,170.64,170.71,166.04,167.04,1857300,0.0,0.0
2020-05-14,162.39,167.59,161.42,167.48,2442300,0.0,0.0
2020-05-15,166.32,170.71,166.24,170.6,2829400,0.0,0.0
2020-05-18,175.57,180.97,175.36,179.63,2105200,0.0,0.0
2020-05-19,178.88,179.63,177.4,177.76,1774400,0.0,0.0
2020-05-20,180.14,184.39,180.01,183.12,2300400,0.0,0.0
2020-05-21,182.55,182.97,179.87,180.96,1891600,0.0,0.0
2020-05-22,179.79,180.06,177.85,178.34,1676000,0.0,0.0
2020-05-26,181.27,182.2,179.69,180.33,2214300,0.0,0.0
2020-05-27,181.92,181.97,178.94,180.45,1603400,0.0,0.0
2020-05-28,184.9,188.68,183.82,186.91,1740200,0.0,0.0
2020-05-29,188.31,189.79,185.92,189.06,2354700,0.0,0.0
2020-06-01,189.2,192.4,188.97,191.75,1658300,0.0,0.0
2020-06-02,192.47,194.38,191.92,193.63,1675100,0.96,0.0
2020-06-03,198.08,200.57,196.13,199.85,2155300,0.0,0.0
2020-06-04,200.25,201.13,197.76,199.54,1951500,0.0,0.0
2020-06-05,206.56,210.58,206.03,207.73,3525600,0.0,0.0
2020-06-08,207.04,208.4,201.66,203.18,2970400,0.0,0.0
2020-06-09,202.14,204.32,200.62,201.11,2499400,0.0,0.0
2020-06-10,203.27,203.32,199.0,200.29,1750200,0.0,0.0
2020-06-11,196.55,197.05,186.52,186.92,2925000,0.0,0.0
2020-06-12,192.06,192.33,186.17,189.57,1711900,0.0,0.0
2020-06-15,186.18,191.99,185.18,190.79,2142100,0.0,0.0
2020-06-16,195.38,196.84,192.1,195.53,1878100,0.0,0.0
2020-06-17,197.22,197.4,194.17,194.77,1577400,0.0,0.0
2020-06-18,196.17,197.33,194.32,195.41,1563800,0.0,0.0
2020-06-19,198.76,198.78,192.7,195.31,4635000,0.0,0.0
2020-06-22,196.02,197.8,195.01,197.11,1510800,0.0,0.0
2020-06-23,201.68,202.02,199.24,199.37,2044300,0.0,0.0
2020-06-24,196.19,197.29,192.26,193.45,2068500,0.0,0.0
2020-06-25,193.1,196.57,191.53,196.33,1163300,0.0,0.0
2020-06-26,196.07,196.31,192.06,194.16,2794600,0.0,0.0
2020-06-29,197.07,199.23,195.46,198.34,1406100,0.0,0.0
2020-06-30,196.8,200.49,196.62,199.12,1697400,0.0,0.0
2020-07-01,198.6,202.44,197.83,201.62,2126100,0.0,0.0
2020-07-02,205.14,208.43,205.14,207.71,2837900,0.0,0.0
2020-07-06,211.22,211.78,208.05,210.89,2860700,0.0,0.0
2020-07-07,209.1,212.05,208.76,210.78,2171600,0.0,0.0
2020-07-08,212.45,213.56,205.25,207.96,3063600,0.0,0.0
2020-07-09,211.84,212.47,206.78,208.36,2312400,0.0,0.0
2020-07-10,210.48,212.72,209.45,212.11,1448300,0.0,0.0
2020-07-13,213.96,216.75,211.95,211.99,1498000,0.0,0.0
2020-07-14,211.91,219.57,211.68,218.85,2554800,0.0,0.0
2020-07-15,225.99,226.41,221.17,223.08,2616100,0.0,0.0
2020-07-16,230.16,230.49,222.93,224.26,3216400,0.0,0.0
2020-07-17,226.54,228.75,226.22,227.75,1900900,0.0,0.0
2020-07-20,227.71,228.95,225.15,225.6,1966500,0.0,0.0
2020-07-21,228.78,230.93,228.13,229.06,1686900,0.0,0.0
2020-07-22,229.58,231.27,227.52,230.32,1390500,0.0,0.0
2020-07-23,230.51,233.05,229.62,230.92,1068900,0.0,0.0
2020-07-24,228.11,229.87,227.68,229.13,1304400,0.0,0.0
2020-07-27,230.98,233.64,230.23,231.74,1469200,0.0,0.0
2020-07-28,231.98,232.43,228.67,228.78,1677400,0.0,0.0
2020-07-29,229.73,230.58,228.72,229.73,1967900,0.0,0.0
2020-07-30,226.01,228.1,222.53,227.2,1855500,0.0,0.0
2020-07-31,231.73,231.97,226.67,230.1,3184700,0.0,0.0
2020-08-03,232.44,232.92,229.14,229.35,2577700,0.0,0.0
2020-08-04,227.6,230.47,227.21,228.92,2435500,0.0,0.0
2020-08-05,232.35,235.97,231.65,233.07,2166600,0.0,0.0
2020-08-06,232.32,232.81,229.69,231.56,1938800,0.0,0.0
2020-08-07,229.79,230.63,228.77,230.29,1750100,0.0,0.0
2020-08-10,228.02,229.05,226.9,228.44,1159100,0.0,0.0
2020-08-11,232.42,233.04,229.52,229.86,1506500,0.0,0.0
2020-08-12,232.73,235.63,232.21,233.41,1323300,0.0,0.0
2020-08-13,232.07,234.62,232.07,233.98,1147700,0.0,0.0
2020-08-14,232.71,234.27,232.24,233.28,979300,0.0,0.0
2020-08-17,234.35,235.24,232.34,233.22,973500,0.0,0.0
2020-08-18,234.45,234.93,230.95,231.76,1013400,0.0,0.0
2020-08-19,233.07,234.05,231.5,232.1,1626100,0.0,0.0
2020-08-20,229.37,230.66,228.86,230.29,1905400,0.0,0.0
2020-08-21,225.72,229.93,225.53,229.34,1781100,0.0,0.0
2020-08-24,235.42,235.52,233.41,233.67,1363000,0.0,0.0
2020-08-25,235.11,235.99,234.0,234.77,1064400,0.0,0.0
2020-08-26,234.42,238.68,233.79,237.4,844900,0.0,0.0
2020-08-27,238.22,238.46,234.82,235.57,1084000,0.0,0.0
2020-08-28,236.11,238.52,235.4,238.04,959900,0.0,0.0
2020-08-31,236.25,237.75,233.91,234.45,2297600,0.0,0.0
2020-09-01,234.66,241.31,233.33,241.21,2285800,0.0,0.0
2020-09-02,242.59,245.46,240.91,245.22,2912700,0.96,0.0
2020-09-03,244.17,244.19,233.09,236.0,3305100,0.0,0.0
2020-09-04,236.61,237.42,229.44,233.41,2924700,0.0,0.0
2020-09-08,229.58,231.76,227.93,229.03,1849300,0.0,0.0
2020-09-09,231.66,238.95,231.66,236.66,1854800,0.0,0.0
2020-09-10,238.7,239.92,232.75,233.02,1095400,0.0,0.0
2020-09-11,235.48,236.92,234.36,235.74,1382400,0.0,0.0
2020-09-14,237.23,239.01,236.12,236.75,1524900,0.0,0.0
2020-09-15,237.55,239.6,236.24,236.26,1401100,0.0,0.0
2020-09-16,235.86,237.36,234.11,234.48,1635000,0.0,0.0
2020-09-17,232.7,236.07,231.71,235.94,1506400,0.0,0.0
2020-09-18,234.93,236.15,231.1,231.9,2460200,0.0,0.0
2020-09-21,225.48,226.73,221.32,224.68,2180300,0.0,0.0
2020-09-22,224.12,224.91,222.54,224.48,2209100,0.0,0.0
2020-09-23,224.39,224.62,219.43,219.7,1753500,0.0,0.0
2020-09-24,219.94,221.89,218.33,220.97,1391200,0.0,0.0
2020-09-25,215.91,220.19,215.29,219.32,2227300,0.0,0.0
2020-09-28,224.18,225.12,222.76,223.37,1182300,0.0,0.0
2020-09-29,224.04,225.48,222.64,222.79,1178100,0.0,0.0
2020-09-30,222.42,226.17,222.31,224.39,2121000,0.0,0.0
2020-10-01,223.03,224.62,218.7,219.27,2480100,0.0,0.0
2020-10-02,216.04,221.42,215.92,218.75,2458600,0.0,0.0
2020-10-05,220.9,223.0,220.72,221.53,2728300,0.0,0.0
2020-10-06,222.51,224.09,218.41,218.69,1988400,0.0,0.0
2020-10-07,221.1,226.16,220.84,225.16,1791300,0.0,0.0
2020-10-08,225.09,226.51,223.41,224.03,1537800,0.0,0.0
2020-10-09,225.36,227.41,225.04,226.1,1849800,0.0,0.0
2020-10-12,227.79,228.82,226.1,226.4,1453300,0.0,0.0
2020-10-13,225.07,225.29,221.32,222.36,1668300,0.0,0.0
2020-10-14,222.84,222.96,220.59,221.31,1077000,0.0,0.0
2020-10-15,215.86,217.4,214.84,216.35,2389200,0.0,0.0
2020-10-16,217.77,220.9,217.26,219.63,1836100,0.0,0.0
2020-10-19,220.41,220.89,216.19,216.61,1130000,0.0,0.0
2020-10-20,218.14,220.63,217.65,219.78,1415100,0.0,0.0
2020-10-21,219.07,222.02,217.41,217.59,1360300,0.0,0.0
2020-10-22,216.42,220.57,215.28,219.74,1466600,0.0,0.0
2020-10-23,222.76,223.26,220.27,220.75,1323700,0.0,0.0
2020-10-26,217.8,218.13,213.22,214.83,1252300,0.0,0.0
2020-10-27,213.36,215.36,212.19,212.46,1566400,0.0,0.0
2020-10-28,205.29,207.78,203.67,204.39,2297200,0.0,0.0
2020-10-29,203.24,208.8,201.78,207.15,2239900,0.0,0.0
2020-10-30,206.49,208.15,204.74,207.63,2480600,0.0,0.0
2020-11-02,212.13,216.93,211.12,215.39,2182600,0.0,0.0
2020-11-03,219.22,221.79,218.47,220.58,1595900,0.0,0.0
2020-11-04,220.13,224.74,218.7,221.71,2347200,0.0,0.0
2020-11-05,235.39,238.74,234.03,235.35,2917800,0.0,0.0
2020-11-06,238.9,239.02,235.13,235.88,1725000,0.0,0.0
2020-11-09,253.15,254.21,242.35,242.78,3184300,0.0,0.0
2020-11-10,247.36,249.23,244.73,246.92,1935000,0.0,0.0
2020-11-11,247.45,247.68,242.07,244.64,1841200,0.0,0.0
2020-11-12,242.23,244.74,239.5,240.35,1669700,0.0,0.0
2020-11-13,242.73,243.7,241.05,242.23,1196700,0.0,0.0
2020-11-16,243.47,244.13,238.22,240.72,1720900,0.0,0.0
2020-11-17,239.15,239.99,236.53,237.59,1947400,0.0,0.0
2020-11-18,238.49,239.71,235.76,235.86,1180100,0.0,0.0
2020-11-19,235.58,238.68,234.45,238.47,1205300,0.0,0.0
2020-11-20,238.78,239.84,236.89,237.53,1345600,0.0,0.0
2020-11-23,239.3,240.48,236.61,237.59,1231300,0.0,0.0
2020-11-24,238.84,242.9,238.1,241.38,1982100,0.0,0.0
2020-11-25,241.13,241.25,238.44,238.72,1172000,0.0,0.0
2020-11-27,243.33,244.18,242.36,242.58,1082000,0.0,0.0
2020-11-30,246.25,246.43,240.57,241.62,3384300,0.0,0.0
2020-12-01,245.74,246.18,242.6,243.96,1802900,0.0,0.0
2020-12-02,242.63,243.08,237.16,237.4,2060200,0.96,0.0
2020-12-03,238.92,239.04,232.44,232.86,2463800,0.0,0.0
2020-12-04,231.55,237.04,231.51,237.04,3030900,0.0,0.0
2020-12-07,239.7,240.86,235.72,236.25,1771300,0.0,0.0
2020-12-08,234.56,236.51,233.22,235.74,1397500,0.0,0.0
2020-12-09,237.38,238.19,235.0,237.53,1450300,0.0,0.0
2020-12-10,237.27,238.73,235.89,237.35,1245900,0.0,0.0
2020-12-11,234.88,236.42,234.02,235.89,1328900,0.0,0.0
2020-12-14,237.34,237.88,234.16,234.18,1814300,0.0,0.0
2020-12-15,236.04,239.28,235.79,238.02,1365800,0.0,0.0
2020-12-16,238.16,238.44,235.97,236.58,1355000,0.0,0.0
2020-12-17,242.01,243.27,241.28,242.73,1538600,0.0,0.0
2020-12-18,243.2,244.71,239.77,243.71,3525700,0.0,0.0
2020-12-21,236.45,241.21,234.09,240.4,1716200,0.0,0.0
2020-12-22,239.29,240.89,238.06,239.73,1162300,0.0,0.0
2020-12-23,242.3,243.81,241.09,241.28,1036700,0.0,0.0
2020-12-24,240.99,243.06,240.97,242.72,276400,0.0,0.0
2020-12-28,247.83,249.16,245.61,245.93,1257000,0.0,0.0
2020-12-29,248.87,249.02,244.62,245.36,881100,0.0,0.0
2020-12-30,246.86,248.21,246.35,247.59,924900,0.0,0.0
2020-12-31,248.24,249.54,246.49,249.23,909300,0.0,0.0
2021-01-04,252.26,252.81,243.43,244.79,1741300,0.0,0.0
2021-01-05,243.61,248.98,243.61,248.63,1620000,0.0,0.0
2021-01-06,247.24,259.7,247.23,256.79,2586600,0.0,0.0
2021-01-07,254.48,258.93,254.43,256.05,1757800,0.0,0.0
2021-01-08,257.29,257.62,253.41,255.75,1879300,0.0,0.0
2021-01-11,249.92,254.51,249.88,253.04,1913200,0.0,0.0
2021-01-12,250.65,253.09,249.38,252.17,1785200,0.0,0.0
2021-01-13,252.2,253.98,251.79,253.22,1518800,0.0,0.0
2021-01-14,252.7,252.8,249.26,249.4,1903400,0.0,0.0
2021-01-15,247.72,247.72,242.98,244.11,1955300,0.0,0.0
2021-01-19,248.82,249.33,244.29,245.01,1643100,0.0,0.0
2021-01-20,243.48,246.58,243.35,243.45,1773300,0.0,0.0
2021-01-21,243.2,243.78,239.29,239.48,1559800,0.0,0.0
2021-01-22,237.58,240.77,237.58,237.85,1582000,0.0,0.0
2021-01-25,235.07,239.81,232.67,239.41,1990700,0.0,0.0
2021-01-26,240.75,243.7,240.47,241.99,1544600,0.0,0.0
2021-01-27,236.98,237.17,227.75,229.75,2681600,0.0,0.0
2021-01-28,233.59,237.59,232.74,236.02,2110400,0.0,0.0
2021-01-29,234.18,235.81,230.87,232.1,1647300,0.0,0.0
2021-02-01,234.8,237.59,232.61,236.86,1629200,0.0,0.0
2021-02-02,237.16,239.9,236.69,238.58,1526000,0.0,0.0
2021-02-03,238.84,239.76,236.27,236.58,2365700,0.0,0.0
2021-02-04,236.4,238.74,233.91,235.68,2712300,0.0,0.0
2021-02-05,241.23,245.61,238.54,243.43,2806400,0.0,0.0
2021-02-08,245.08,245.89,241.78,243.4,1770400,0.0,0.0
2021-02-09,243.92,244.09,241.14,241.77,1389500,0.0,0.0
2021-02-10,240.42,241.29,237.74,239.03,1585200,0.0,0.0
2021-02-11,240.38,241.39,238.15,239.4,1204000,0.0,0.0
2021-02-12,238.37,239.96,237.31,238.99,1478200,0.0,0.0
2021-02-16,238.87,240.75,236.31,236.59,2248900,0.0,0.0
2021-02-17,235.4,236.73,233.84,235.77,1653200,0.0,0.0
2021-02-18,234.41,237.63,233.13,236.39,2168500,0.0,0.0
2021-02-19,236.01,238.32,235.65,237.29,1962400,0.0,0.0
2021-02-22,236.55,238.35,235.72,237.47,2034700,0.0,0.0
2021-02-23,237.87,245.16,236.65,244.63,3013500,0.0,0.0
2021-02-24,244.02,245.3,240.7,240.81,2155900,0.0,0.0
2021-02-25,239.24,240.28,233.52,233.62,2104700,0.0,0.0
2021-02-26,233.41,234.76,230.95,231.03,2599300,0.0,0.0
2021-03-01,234.02,238.84,233.86,237.86,1517300,0.0,0.0
2021-03-02,239.44,243.07,239.29,240.25,1671200,0.0,0.0
2021-03-03,236.98,237.6,234.05,234.14,1782800,0.0,0.0
2021-03-04,235.1,237.16,230.32,233.12,2369400,1.06,0.0
2021-03-05,233.94,235.85,229.76,235.23,2136300,0.0,0.0
2021-03-08,236.04,243.84,235.4,240.97,2450500,0.0,0.0
2021-03-09,248.12,251.63,245.09,249.19,2812100,0.0,0.0
2021-03-10,250.88,253.63,250.67,252.33,2192800,0.0,0.0
2021-03-11,255.37,256.47,253.85,253.97,1567200,0.0,0.0
2021-03-12,253.04,255.1,252.11,255.04,1139100,0.0,0.0
2021-03-15,251.82,255.53,251.43,255.52,1680400,0.0,0.0
2021-03-16,254.66,258.1,254.66,257.22,1599500,0.0,0.0
2021-03-17,256.18,258.16,254.96,256.04,1670400,0.0,0.0
2021-03-18,254.15,256.94,253.19,254.47,1941900,0.0,0.0
2021-03-19,254.57,257.32,250.88,255.63,3845200,0.0,0.0
2021-03-22,255.06,258.04,254.22,256.81,1347400,0.0,0.0
2021-03-23,256.65,258.82,253.59,254.46,1539600,0.0,0.0
2021-03-24,253.43,257.58,253.32,256.25,1482100,0.0,0.0
2021-03-25,256.38,260.41,255.24,259.68,1847900,0.0,0.0
2021-03-26,261.22,267.75,260.68,267.3,2235600,0.0,0.0
2021-03-29,266.09,269.06,263.85,266.92,2449600,0.0,0.0
2021-03-30,266.22,266.74,264.73,265.27,1364100,0.0,0.0
2021-03-31,264.13,269.06,264.13,266.1,2218400,0.0,0.0
2021-04-01,265.14,267.33,263.28,266.77,1594900,0.0,0.0
2021-04-05,268.4,272.6,268.4,271.1,1400000,0.0,0.0
2021-04-06,270.24,270.93,268.22,269.87,1615800,0.0,0.0
2021-04-07,269.28,270.17,266.4,267.25,3015900,0.0,0.0
2021-04-08,268.88,269.9,267.79,268.06,2003800,0.0,0.0
2021-04-09,269.57,270.94,267.61,270.53,1599000,0.0,0.0
2021-04-12,268.84,272.02,268.84,271.13,1479900,0.0,0.0
2021-04-13,271.16,273.37,270.88,271.94,1543600,0.0,0.0
2021-04-14,270.57,272.16,269.88,270.77,1325400,0.0,0.0
2021-04-15,272.62,274.33,272.25,273.54,1449100,0.0,0.0
2021-04-16,274.37,276.08,274.06,275.43,1304400,0.0,0.0
2021-04-19,275.46,275.59,272.65,274.0,1675600,0.0,0.0
2021-04-20,272.76,273.43,271.37,271.52,1603200,0.0,0.0
2021-04-21,273.27,277.83,273.08,277.34,1176400,0.0,0.0
2021-04-22,276.11,277.19,273.73,274.23,930300,0.0,0.0
2021-04-23,273.92,277.77,273.43,276.99,1290600,0.0,0.0
2021-04-26,277.4,277.42,274.3,275.01,906300,0.0,0.0
2021-04-27,274.1,276.28,273.23,275.67,1199800,0.0,0.0
2021-04-28,273.98,276.0,272.57,272.75,1366300,0.0,0.0
2021-04-29,273.91,274.84,271.6,274.84,1290400,0.0,0.0
2021-04-30,273.88,274.17,271.1,271.52,1932700,0.0,0.0
2021-05-03,272.94,275.07,272.72,274.23,974900,0.0,0.0
2021-05-04,270.03,271.54,267.82,268.82,2301700,0.0,0.0
2021-05-05,273.18,278.1,272.37,277.0,1763500,0.0,0.0
2021-05-06,280.2,281.64,276.98,281.55,2532800,0.0,0.0
2021-05-07,283.54,285.83,282.05,283.95,1883600,0.0,0.0
2021-05-10,286.96,288.64,285.93,285.93,1695700,0.0,0.0
2021-05-11,283.05,285.86,281.45,283.65,1634800,0.0,0.0
2021-05-12,280.16,282.85,278.59,279.25,1776000,0.0,0.0
2021-05-13,279.82,283.82,279.11,283.02,1569300,0.0,0.0
2021-05-14,284.56,286.71,284.0,286.08,1210600,0.0,0.0
2021-05-17,287.05,288.02,284.02,285.8,1143000,0.0,0.0
2021-05-18,286.21,286.69,282.89,283.07,1305900,0.0,0.0
2021-05-19,279.91,281.63,276.93,281.23,1882400,0.0,0.0
2021-05-20,282.6,285.75,282.6,283.19,1272900,0.0,0.0
2021-05-21,284.72,286.9,283.39,283.61,1923500,0.0,0.0
2021-05-24,286.06,287.88,285.49,286.17,1058300,0.0,0.0
2021-05-25,287.26,287.52,285.18,286.15,1330300,0.0,0.0
2021-05-26,286.01,286.48,282.55,284.75,1411600,0.0,0.0
2021-05-27,285.67,286.59,284.75,285.71,1710900,0.0,0.0
2021-05-28,287.43,287.81,284.97,285.54,1430900,0.0,0.0
2021-06-01,289.88,290.39,286.17,287.11,1418200,0.0,0.0
2021-06-02,288.17,288.23,285.32,285.86,1562800,1.06,0.0
2021-06-03,283.7,284.74,282.2,284.37,1608200,0.0,0.0
2021-06-04,285.93,287.63,284.59,285.84,1362200,0.0,0.0
2021-06-07,283.51,284.05,277.52,277.94,3591400,0.0,0.0
2021-06-08,279.75,280.52,277.73,278.82,1721800,0.0,0.0
2021-06-09,278.64,280.72,276.6,276.89,1720800,0.0,0.0
2021-06-10,278.49,279.4,276.63,276.75,1311000,0.0,0.0
2021-06-11,277.94,278.99,276.39,277.6,1437700,0.0,0.0
2021-06-14,277.39,277.91,274.47,277.3,1489400,0.0,0.0
2021-06-15,279.96,279.98,275.44,277.3,2011500,0.0,0.0
2021-06-16,280.96,281.18,275.81,276.02,2364000,0.0,0.0
2021-06-17,275.24,275.92,272.02,273.81,2397800,0.0,0.0
2021-06-18,270.83,272.2,268.8,268.83,3882300,0.0,0.0
2021-06-21,273.26,275.13,272.03,274.85,2282800,0.0,0.0
2021-06-22,277.2,277.86,275.82,276.77,2406900,0.0,0.0
2021-06-23,276.18,276.77,270.98,271.44,2685000,0.0,0.0
2021-06-24,273.87,274.28,271.5,271.79,3124300,0.0,0.0
2021-06-25,271.8,273.46,269.76,271.78,23412000,0.0,0.0
2021-06-28,275.46,276.3,273.77,276.14,1969300,0.0,0.0
2021-06-29,278.11,279.39,276.16,276.79,1181800,0.0,0.0
2021-06-30,274.72,276.32,274.48,275.58,1546800,0.0,0.0
2021-07-01,276.14,277.3,275.45,277.24,1434800,0.0,0.0
2021-07-02,277.1,278.68,276.0,278.11,1066400,0.0,0.0
2021-07-06,277.82,278.26,274.03,275.01,1288100,0.0,0.0
2021-07-07,276.7,279.08,275.8,278.85,1228600,0.0,0.0
2021-07-08,273.62,274.49,271.39,273.57,1587100,0.0,0.0
2021-07-09,277.3,280.08,276.51,279.02,1405800,0.0,0.0
2021-07-12,278.68,280.88,278.09,278.84,1382800,0.0,0.0
2021-07-13,278.29,278.87,275.32,276.17,1343000,0.0,0.0
2021-07-14,277.2,278.46,275.96,277.48,1106200,0.0,0.0
2021-07-15,275.69,279.77,275.47,278.39,1220900,0.0,0.0
2021-07-16,279.08,279.46,275.63,276.5,1306300,0.0,0.0
2021-07-19,271.89,272.08,269.53,271.36,1718100,0.0,0.0
2021-07-20,271.92,277.89,271.32,276.79,1973600,0.0,0.0
2021-07-21,278.26,280.94,277.9,280.44,1370200,0.0,0.0
2021-07-22,282.79,283.16,280.76,281.41,914600,0.0,0.0
2021-07-23,283.3,285.04,282.33,284.84,1102700,0.0,0.0
2021-07-26,285.52,286.0,282.97,284.51,1398400,0.0,0.0
2021-07-27,283.73,286.57,281.76,284.87,1551300,0.0,0.0
2021-07-28,284.11,284.74,282.71,282.98,1063500,0.0,0.0
2021-07-29,283.8,286.52,283.42,285.45,1295000,0.0,0.0
2021-07-30,288.26,294.36,287.88,293.01,2516600,0.0,0.0
2021-08-02,294.29,295.68,286.08,286.18,1927600,0.0,0.0
2021-08-03,286.63,289.03,286.02,288.75,1133000,0.0,0.0
2021-08-04,290.24,293.33,290.24,291.33,1476700,0.0,0.0
2021-08-05,293.02,294.54,290.18,290.57,1586500,0.0,0.0
2021-08-06,290.71,292.53,289.72,291.57,858900,0.0,0.0
2021-08-09,291.79,291.86,287.63,289.08,910300,0.0,0.0
2021-08-10,287.84,290.45,286.88,287.67,1448400,0.0,0.0
2021-08-11,292.98,293.5,289.47,291.98,1803100,0.0,0.0
2021-08-12,293.6,294.24,290.53,292.32,784500,0.0,0.0
2021-08-13,293.73,294.95,292.94,294.93,816500,0.0,0.0
2021-08-16,295.38,297.13,293.9,296.79,1262500,0.0,0.0
2021-08-17,297.01,297.7,293.39,296.95,1408500,0.0,0.0
2021-08-18,297.81,299.67,295.22,295.42,1278800,0.0,0.0
2021-08-19,293.83,297.35,293.36,296.62,1402500,0.0,0.0
2021-08-20,296.33,299.43,296.19,299.17,1165200,0.0,0.0
2021-08-23,298.25,299.66,298.19,298.2,988600,0.0,0.0
2021-08-24,299.07,299.61,297.31,297.87,689100,0.0,0.0
2021-08-25,296.02,298.9,295.48,298.22,801400,0.0,0.0
2021-08-26,298.88,299.24,296.67,296.76,880100,0.0,0.0
2021-08-27,298.64,300.26,297.73,299.83,1268900,0.0,0.0
2021-08-30,300.82,301.5,299.88,300.79,747500,0.0,0.0
2021-08-31,300.39,300.72,298.81,299.88,1492900,0.0,0.0
2021-09-01,298.83,300.74,297.53,299.2,1050700,0.0,0.0
2021-09-02,300.74,301.93,300.14,301.83,893000,1.06,0.0
2021-09-03,300.73,302.41,299.7,299.78,1150800,0.0,0.0
2021-09-07,302.51,303.23,299.17,301.9,1382700,0.0,0.0
2021-09-08,300.38,302.07,296.84,298.02,1521800,0.0,0.0
2021-09-09,299.31,301.77,298.59,299.09,1211200,0.0,0.0
2021-09-10,299.52,300.51,296.61,296.92,971100,0.0,0.0
2021-09-13,300.87,301.83,297.63,299.85,1354000,0.0,0.0
2021-09-14,301.88,302.03,297.45,298.36,1128600,0.0,0.0
2021-09-15,299.83,301.33,298.0,300.84,1419000,0.0,0.0
2021-09-16,300.42,301.17,296.43,299.45,1232300,0.0,0.0
2021-09-17,295.88,297.72,292.66,295.85,6512400,0.0,0.0
2021-09-20,288.66,291.3,286.53,289.05,1885200,0.0,0.0
