,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-16,73.91,74.61,72.0,73.16,1212800,0.0,0.0
2022-06-17,73.66,74.91,73.26,73.9,1385000,0.0,0.0
2022-06-21,74.79,75.55,73.84,74.52,818800,0.0,0.0
2022-06-22,74.48,75.55,74.0,75.26,840600,0.0,0.0
2022-06-23,75.56,76.02,74.83,75.76,695000,0.0,0.0
2022-06-24,76.22,77.83,75.06,77.29,985900,0.0,0.0
2022-06-27,77.55,78.05,76.38,78.01,923600,0.0,0.0
2022-06-28,78.06,78.59,75.9,76.01,1612100,0.0,0.0
2022-06-29,77.34,78.58,76.73,77.65,1052100,0.0,0.0
2022-06-30,76.83,77.73,76.0,76.73,1498100,0.0,0.0
2022-07-01,76.44,77.22,75.01,77.11,897100,0.0,0.0
2022-07-05,76.2,77.08,74.12,76.15,876200,0.0,0.0
2022-07-06,76.26,76.72,75.47,76.3,780900,0.0,0.0
2022-07-07,76.81,77.43,76.51,77.0,557000,0.0,0.0
2022-07-08,77.12,77.66,76.65,76.87,524200,0.0,0.0
2022-07-11,76.26,77.08,76.26,76.55,402000,0.0,0.0
2022-07-12,76.25,77.38,75.91,76.22,509400,0.0,0.0
2022-07-13,75.41,76.3,74.8,75.55,513400,0.0,0.0
2022-07-14,74.43,75.55,74.3,75.19,571300,0.0,0.0
2022-07-15,76.08,76.93,75.86,76.52,545400,0.0,0.0
2022-07-18,76.7,77.25,76.26,76.58,606700,0.0,0.0
2022-07-19,77.45,78.37,77.25,77.94,603400,0.0,0.0
2022-07-20,78.19,78.51,76.72,78.0,800800,0.0,0.0
2022-07-21,77.37,77.97,76.48,77.94,780200,0.0,0.0
2022-07-22,78.41,78.75,76.63,77.04,799900,0.0,0.0
2022-07-25,76.93,77.83,76.87,77.41,457400,0.0,0.0
2022-07-26,77.54,78.01,77.16,77.55,424700,0.0,0.0
2022-07-27,77.25,78.91,76.52,77.73,872000,0.0,0.0
2022-07-28,77.91,78.98,77.33,78.7,754800,0.0,0.0
2022-07-29,78.44,79.0,78.11,78.83,716200,0.0,0.0
2022-08-01,77.87,79.04,77.8,78.38,1070000,0.0,0.0
2022-08-02,77.0,77.3,74.55,75.51,1818000,0.0,0.0
2022-08-03,75.69,76.51,74.44,74.54,1283800,0.0,0.0
2022-08-04,74.76,75.72,73.9,74.15,1256000,0.0,0.0
2022-08-05,73.88,75.47,73.55,75.37,659700,0.0,0.0
2022-08-08,76.37,76.41,75.51,76.33,957200,0.0,0.0
2022-08-09,76.5,77.02,75.33,75.41,697700,0.0,0.0
2022-08-10,75.94,76.62,75.66,76.02,752700,0.0,0.0
2022-08-11,76.22,77.68,76.22,76.72,530400,0.0,0.0
2022-08-12,76.77,77.66,76.69,77.51,498100,0.0,0.0
2022-08-15,77.23,77.62,76.43,77.59,801200,0.0,0.0
2022-08-16,77.73,77.75,75.98,76.44,764600,0.0,0.0
2022-08-17,76.0,76.3,74.83,74.88,560100,0.0,0.0
2022-08-18,75.83,76.31,75.2,76.05,758900,0.0,0.0
2022-08-19,75.77,76.58,75.37,76.41,1015700,0.0,0.0
2022-08-22,75.84,75.9,75.29,75.81,879400,0.0,0.0
2022-08-23,75.62,75.77,74.4,74.65,878100,0.0,0.0
2022-08-24,74.73,74.73,73.63,74.16,593600,0.0,0.0
2022-08-25,74.16,75.12,73.76,75.11,688000,0.0,0.0
2022-08-26,75.34,75.34,73.34,73.38,981100,0.0,0.0
2022-08-29,73.37,74.52,72.87,74.11,760800,0.0,0.0
2022-08-30,74.09,74.09,73.13,73.41,810900,0.0,0.0
2022-08-31,73.7,73.93,73.04,73.41,1053600,0.0,0.0
2022-09-01,72.77,72.91,71.69,72.69,714700,0.0,0.0
2022-09-02,72.94,73.05,71.06,71.26,651200,0.0,0.0
2022-09-06,71.25,71.69,70.73,70.98,523200,0.0,0.0
2022-09-07,70.61,72.68,70.61,72.3,649400,0.0,0.0
2022-09-08,71.9,73.41,71.9,73.33,541200,0.0,0.0
2022-09-09,73.87,74.48,73.27,74.3,552500,0.0,0.0
2022-09-12,74.77,75.51,74.16,74.84,497400,0.0,0.0
2022-09-13,73.72,73.76,72.34,72.58,511500,0.0,0.0
2022-09-14,72.66,72.84,71.45,72.05,722200,0.0,0.0
2022-09-15,72.16,72.58,71.62,71.93,625800,0.0,0.0
2022-09-16,71.83,71.93,71.04,71.69,1194600,0.0,0.0
2022-09-19,71.45,72.09,71.01,72.04,681300,0.0,0.0
2022-09-20,71.43,71.58,69.26,70.16,1158900,0.0,0.0
2022-09-21,70.48,71.11,69.02,69.06,775400,0.0,0.0
2022-09-22,69.06,69.06,68.0,68.0,889200,0.0,0.0
2022-09-23,67.93,68.0,66.44,67.33,992400,0.0,0.0
2022-09-26,66.93,67.41,66.66,66.87,853200,0.0,0.0
2022-09-27,67.06,67.62,65.8,66.12,796500,0.0,0.0
2022-09-28,66.51,67.27,66.04,66.93,701600,0.0,0.0
2022-09-29,66.68,66.84,66.01,66.55,871700,0.0,0.0
2022-09-30,66.83,67.23,65.51,65.76,944500,0.0,0.0
2022-10-03,66.47,68.54,65.79,68.06,905800,0.0,0.0
2022-10-04,68.37,70.2,68.37,70.13,831500,0.0,0.0
2022-10-05,69.75,70.33,69.33,69.91,697200,0.0,0.0
2022-10-06,69.58,69.97,68.9,69.18,742200,0.0,0.0
