,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-14,89.49,90.28,88.85,89.99,1019700,0.0,0.0
2023-04-17,90.16,91.29,89.32,91.28,992500,0.0,0.0
2023-04-18,91.56,93.31,91.25,93.23,951200,0.0,0.0
2023-04-19,93.29,93.3,91.61,92.23,776200,0.0,0.0
2023-04-20,91.07,92.46,90.76,91.89,798900,0.0,0.0
2023-04-21,92.16,92.16,90.17,90.66,715000,0.0,0.0
2023-04-24,90.74,91.22,89.96,90.79,859400,0.0,0.0
2023-04-25,89.9,89.9,86.46,87.11,1781200,0.0,0.0
2023-04-26,86.76,88.87,86.76,87.73,1093400,0.0,0.0
2023-04-27,87.64,88.7,87.04,88.36,819200,0.0,0.0
2023-04-28,87.82,89.38,87.4,89.23,693300,0.0,0.0
2023-05-01,89.35,89.76,88.15,88.22,838300,0.0,0.0
2023-05-02,87.64,87.86,85.43,86.89,1226400,0.0,0.0
2023-05-03,90.56,90.6,85.83,86.55,1681800,0.0,0.0
2023-05-04,86.08,87.97,84.8,85.18,1084300,0.0,0.0
2023-05-05,86.22,87.09,85.59,86.32,990300,0.0,0.0
2023-05-08,86.46,87.09,85.97,86.0,1180300,0.0,0.0
2023-05-09,85.61,85.61,83.77,85.13,1094100,0.0,0.0
2023-05-10,85.8,86.66,85.14,85.4,981000,0.0,0.0
2023-05-11,85.75,86.15,84.86,85.77,1067900,0.0,0.0
2023-05-12,85.84,86.6,85.54,86.08,769100,0.0,0.0
2023-05-15,86.57,88.02,86.49,87.69,1015500,0.0,0.0
2023-05-16,87.18,87.55,84.88,84.95,988600,0.0,0.0
2023-05-17,85.48,85.88,84.42,85.5,848500,0.0,0.0
2023-05-18,85.31,85.69,84.35,85.27,889000,0.62,0.0
2023-05-19,85.7,87.15,85.1,86.83,1121100,0.0,0.0
2023-05-22,87.22,87.83,85.55,86.85,738600,0.0,0.0
2023-05-23,86.95,89.21,86.57,88.14,908200,0.0,0.0
2023-05-24,88.01,88.53,86.0,86.84,922400,0.0,0.0
2023-05-25,86.2,95.62,85.36,89.86,4139100,0.0,0.0
2023-05-26,90.13,91.54,88.88,90.53,1510300,0.0,0.0
2023-05-30,90.11,90.69,88.23,90.18,1124300,0.0,0.0
2023-05-31,89.15,89.77,88.03,88.93,1600000,0.0,0.0
2023-06-01,89.07,89.34,87.19,87.38,1181900,0.0,0.0
