,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-08,200.35,202.5,200.2,201.61,822900,0.0,0.0
2021-07-09,203.64,204.85,202.83,204.42,927200,0.0,0.0
2021-07-12,203.74,205.65,203.1,205.05,1072200,0.0,0.0
2021-07-13,204.68,205.32,202.92,204.41,784600,0.0,0.0
2021-07-14,204.68,205.95,203.67,205.37,1336900,0.0,0.0
2021-07-15,204.72,207.06,204.3,206.18,928600,0.0,0.0
2021-07-16,206.58,207.66,205.3,206.84,1252000,0.0,0.0
2021-07-19,204.51,205.38,199.92,202.1,1922900,0.0,0.0
2021-07-20,201.75,207.33,201.34,205.81,1317500,0.0,0.0
2021-07-21,207.11,207.54,205.49,206.07,1149100,0.0,0.0
2021-07-22,206.24,206.8,205.03,206.52,606400,0.0,0.0
2021-07-23,208.01,209.72,207.07,209.35,836200,0.0,0.0
2021-07-26,209.14,210.93,208.04,210.55,1013900,0.0,0.0
2021-07-27,208.55,212.58,205.38,212.15,1550000,0.0,0.0
2021-07-28,211.78,212.12,208.01,210.54,995600,0.0,0.0
2021-07-29,211.38,212.15,210.53,211.75,680600,0.0,0.0
2021-07-30,211.77,213.92,211.3,212.18,945000,0.0,0.0
2021-08-02,213.67,213.82,209.49,209.53,1018700,0.0,0.0
2021-08-03,209.46,210.95,208.99,210.76,593800,0.0,0.0
2021-08-04,208.93,210.14,208.55,209.27,721900,0.0,0.0
2021-08-05,210.52,210.74,208.55,209.63,646900,0.0,0.0
2021-08-06,210.19,211.26,208.81,211.04,635400,0.0,0.0
2021-08-09,211.79,212.34,209.33,209.99,755800,0.0,0.0
2021-08-10,209.74,211.23,209.74,210.48,591500,0.0,0.0
2021-08-11,211.37,212.25,210.07,211.99,798900,0.0,0.0
2021-08-12,212.02,212.34,210.23,210.97,570200,0.0,0.0
2021-08-13,211.16,212.94,210.32,212.9,577800,0.0,0.0
2021-08-16,211.06,212.69,209.86,212.61,744900,0.0,0.0
2021-08-17,212.49,212.83,210.57,212.62,717800,0.0,0.0
2021-08-18,211.91,212.43,210.49,210.74,838600,0.0,0.0
2021-08-19,209.46,212.37,208.97,211.86,725800,0.0,0.0
2021-08-20,211.68,213.7,211.54,213.36,560400,0.0,0.0
2021-08-23,214.3,214.75,213.07,213.8,645600,0.0,0.0
2021-08-24,214.6,214.8,212.98,213.62,411200,0.0,0.0
2021-08-25,213.3,215.6,212.78,215.3,486200,0.0,0.0
2021-08-26,214.86,215.22,213.79,214.28,560500,0.0,0.0
2021-08-27,215.32,217.02,214.59,216.17,585600,0.0,0.0
2021-08-30,216.18,217.68,216.04,216.65,618400,0.0,0.0
2021-08-31,216.46,217.14,215.41,216.53,1175100,0.0,0.0
2021-09-01,216.2,216.9,214.3,216.16,620200,0.0,0.0
2021-09-02,216.72,218.56,215.96,218.03,723600,0.0,0.0
2021-09-03,218.6,219.04,216.25,216.32,980200,0.0,0.0
2021-09-07,216.19,219.23,215.96,218.24,1032800,0.0,0.0
2021-09-08,218.11,220.98,217.73,220.6,1159200,0.0,0.0
2021-09-09,220.51,222.19,218.44,218.6,928600,0.0,0.0
2021-09-10,218.06,219.93,216.17,216.99,847100,0.0,0.0
2021-09-13,219.92,219.92,214.68,216.12,1015900,0.48,0.0
2021-09-14,217.44,217.61,214.83,215.26,910400,0.0,0.0
2021-09-15,214.71,216.15,214.08,215.52,1068300,0.0,0.0
2021-09-16,215.01,215.67,212.76,215.27,908700,0.0,0.0
2021-09-17,213.58,214.61,209.91,210.23,2256900,0.0,0.0
2021-09-20,207.56,211.07,206.75,209.03,1242800,0.0,0.0
2021-09-21,209.83,211.52,208.67,209.82,760700,0.0,0.0
2021-09-22,211.37,214.39,210.1,212.66,833200,0.0,0.0
2021-09-23,213.81,216.13,213.81,215.59,637800,0.0,0.0
2021-09-24,215.45,217.28,214.76,215.46,691200,0.0,0.0
2021-09-27,214.26,215.56,209.8,210.17,1025500,0.0,0.0
2021-09-28,209.4,209.89,203.68,204.92,1136400,0.0,0.0
2021-09-29,205.24,207.1,204.3,204.8,1006000,0.0,0.0
2021-09-30,205.93,206.77,200.82,200.87,1035100,0.0,0.0
2021-10-01,202.48,206.68,201.37,205.72,1439800,0.0,0.0
2021-10-04,205.3,206.93,203.38,204.48,1265900,0.0,0.0
2021-10-05,204.31,207.84,203.55,206.42,926100,0.0,0.0
2021-10-06,204.29,208.69,204.17,208.58,966600,0.0,0.0
2021-10-07,210.57,211.95,207.98,208.43,700600,0.0,0.0
2021-10-08,207.96,208.96,206.91,207.07,619000,0.0,0.0
2021-10-11,207.45,207.73,204.24,204.29,846300,0.0,0.0
2021-10-12,204.57,205.13,203.44,204.25,1129200,0.0,0.0
2021-10-13,204.84,206.08,203.58,205.35,1180300,0.0,0.0
2021-10-14,207.07,211.41,206.06,211.2,1027000,0.0,0.0
2021-10-15,212.71,213.97,211.22,212.03,2269200,0.0,0.0
2021-10-18,210.0,211.39,209.21,210.57,885000,0.0,0.0
2021-10-19,211.66,211.94,209.64,211.38,686800,0.0,0.0
2021-10-20,211.9,212.9,210.53,212.45,517200,0.0,0.0
2021-10-21,212.91,214.1,211.8,214.04,576800,0.0,0.0
2021-10-22,214.09,214.88,212.92,213.23,699100,0.0,0.0
