,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,121.42,121.43,119.65,120.81,638700,0.0,0.0
2020-02-24,117.7,120.16,117.44,119.28,677100,0.0,0.0
2020-02-25,119.72,119.96,116.32,116.5,782900,0.0,0.0
2020-02-26,117.1,118.18,114.87,116.19,809900,0.0,0.0
2020-02-27,114.34,116.77,110.97,111.04,1206900,0.0,0.0
2020-02-28,107.93,109.65,105.19,108.04,1246500,0.0,0.0
2020-03-02,108.39,113.55,107.79,113.55,912700,0.0,0.0
2020-03-03,113.46,116.97,111.08,112.13,848900,0.0,0.0
2020-03-04,114.32,116.96,113.37,116.83,772600,0.0,0.0
2020-03-05,114.87,117.18,114.12,115.24,961500,0.0,0.0
2020-03-06,112.16,113.01,108.55,112.56,970100,0.0,0.0
2020-03-09,105.48,112.76,95.95,108.05,1126900,0.0,0.0
2020-03-10,110.44,111.49,103.95,111.23,1277700,0.0,0.0
2020-03-11,108.92,109.58,106.65,107.84,1220100,0.0,0.0
2020-03-12,101.84,105.3,96.87,97.14,1598800,0.0,0.0
2020-03-13,102.61,105.84,97.96,105.05,1081300,0.0,0.0
2020-03-16,93.77,98.41,89.17,92.07,1040000,0.32,0.0
2020-03-17,93.81,100.28,91.45,96.67,1290300,0.0,0.0
2020-03-18,89.8,95.58,77.82,91.1,1547200,0.0,0.0
2020-03-19,90.19,93.73,87.58,88.72,1280900,0.0,0.0
2020-03-20,90.73,90.89,76.9,78.05,1202700,0.0,0.0
2020-03-23,77.52,78.77,72.9,74.06,1262400,0.0,0.0
2020-03-24,76.12,82.09,75.43,80.01,948200,0.0,0.0
2020-03-25,79.86,86.85,77.87,84.28,830700,0.0,0.0
2020-03-26,84.22,91.8,84.22,91.19,745400,0.0,0.0
2020-03-27,90.18,90.83,85.33,86.33,764300,0.0,0.0
2020-03-30,86.91,90.21,85.74,89.52,849700,0.0,0.0
2020-03-31,88.35,90.11,85.91,86.7,1142700,0.0,0.0
2020-04-01,83.44,83.44,78.11,79.7,1061000,0.0,0.0
2020-04-02,79.3,81.97,77.85,79.54,1059200,0.0,0.0
2020-04-03,79.17,80.91,77.45,79.19,830700,0.0,0.0
2020-04-06,82.34,89.64,82.05,89.03,843300,0.0,0.0
2020-04-07,92.4,93.13,86.31,87.39,1064500,0.0,0.0
2020-04-08,86.41,90.82,85.63,89.18,856100,0.0,0.0
2020-04-09,89.25,92.16,88.72,89.85,816700,0.0,0.0
2020-04-13,89.4,90.97,86.97,90.24,816500,0.0,0.0
2020-04-14,92.1,93.39,91.28,92.26,615100,0.0,0.0
2020-04-15,90.81,91.27,87.68,89.0,623600,0.0,0.0
2020-04-16,88.92,89.96,86.83,88.55,754900,0.0,0.0
2020-04-17,90.8,92.58,89.44,91.99,767500,0.0,0.0
2020-04-20,90.12,90.75,87.93,88.52,571500,0.0,0.0
2020-04-21,86.9,87.59,85.05,85.52,603300,0.0,0.0
2020-04-22,87.0,87.78,85.84,87.6,699900,0.0,0.0
2020-04-23,89.12,92.61,86.8,89.64,1311100,0.0,0.0
2020-04-24,89.29,91.2,87.98,90.99,691500,0.0,0.0
2020-04-27,91.93,93.82,91.78,93.35,717700,0.0,0.0
2020-04-28,95.19,97.08,94.83,95.75,564400,0.0,0.0
2020-04-29,98.3,98.56,95.8,96.45,810200,0.0,0.0
2020-04-30,95.03,95.71,92.91,94.73,1215200,0.0,0.0
2020-05-01,93.21,94.15,91.19,91.85,705900,0.0,0.0
2020-05-04,90.81,90.81,88.95,89.29,666600,0.0,0.0
2020-05-05,90.05,92.25,89.41,91.15,751900,0.0,0.0
2020-05-06,91.92,93.86,91.21,92.33,838900,0.0,0.0
2020-05-07,93.41,95.36,93.41,94.36,908800,0.0,0.0
2020-05-08,96.05,97.8,95.66,96.36,409900,0.0,0.0
2020-05-11,95.72,96.76,94.24,95.81,530400,0.0,0.0
2020-05-12,96.29,97.58,93.91,93.96,538700,0.0,0.0
2020-05-13,93.0,94.08,87.4,88.25,908700,0.0,0.0
2020-05-14,87.03,88.21,84.64,88.17,1442700,0.0,0.0
2020-05-15,87.42,89.02,86.72,87.57,766100,0.0,0.0
2020-05-18,90.66,92.07,90.22,90.34,726800,0.0,0.0
2020-05-19,90.05,91.83,88.67,88.81,712900,0.0,0.0
2020-05-20,90.23,92.19,89.87,91.72,814700,0.0,0.0
2020-05-21,88.54,90.0,88.12,88.57,972800,0.0,0.0
2020-05-22,88.92,89.14,87.55,88.84,497600,0.0,0.0
2020-05-26,91.36,92.86,90.79,92.0,746100,0.0,0.0
2020-05-27,93.85,94.61,92.04,93.31,853600,0.0,0.0
2020-05-28,94.83,95.72,92.71,94.14,645400,0.0,0.0
2020-05-29,93.11,94.39,92.2,93.94,917200,0.0,0.0
2020-06-01,94.58,96.12,93.69,94.84,480400,0.0,0.0
2020-06-02,95.52,96.1,93.62,94.23,664100,0.0,0.0
2020-06-03,95.06,99.3,94.79,98.97,714800,0.0,0.0
2020-06-04,97.81,100.1,97.25,99.96,774900,0.0,0.0
2020-06-05,103.5,110.7,102.98,108.69,1535500,0.0,0.0
2020-06-08,108.3,109.96,107.72,108.87,707900,0.0,0.0
2020-06-09,107.01,107.08,105.32,105.81,612100,0.0,0.0
2020-06-10,105.43,105.93,102.48,102.72,663200,0.0,0.0
2020-06-11,99.18,99.4,95.52,95.69,734400,0.0,0.0
2020-06-12,98.84,98.85,93.63,96.5,732000,0.0,0.0
2020-06-15,93.71,97.57,93.07,97.02,540700,0.32,0.0
2020-06-16,100.84,100.96,96.47,98.8,472600,0.0,0.0
2020-06-17,99.77,100.22,97.96,98.54,481300,0.0,0.0
2020-06-18,97.81,99.49,96.57,97.35,563400,0.0,0.0
2020-06-19,99.24,99.24,96.33,97.11,969000,0.0,0.0
2020-06-22,96.62,97.22,94.91,97.07,709800,0.0,0.0
2020-06-23,98.52,99.16,96.81,97.03,466700,0.0,0.0
2020-06-24,96.03,96.38,92.36,92.47,560200,0.0,0.0
2020-06-25,91.76,92.87,89.87,92.63,716200,0.0,0.0
2020-06-26,92.35,93.12,91.06,91.73,837500,0.0,0.0
2020-06-29,92.75,94.34,91.68,94.32,515200,0.0,0.0
2020-06-30,93.94,97.11,93.94,96.62,805900,0.0,0.0
2020-07-01,96.67,97.7,95.49,96.31,804500,0.0,0.0
2020-07-02,97.73,98.87,96.69,96.78,453000,0.0,0.0
2020-07-06,98.68,99.28,97.73,98.27,397800,0.0,0.0
2020-07-07,97.48,98.08,96.42,96.46,514800,0.0,0.0
2020-07-08,97.26,97.8,96.15,96.87,700000,0.0,0.0
2020-07-09,96.93,97.53,94.58,95.02,473700,0.0,0.0
2020-07-10,94.77,96.16,94.06,95.95,436600,0.0,0.0
2020-07-13,96.43,97.87,95.94,96.17,499900,0.0,0.0
2020-07-14,95.98,98.66,95.61,98.53,548900,0.0,0.0
2020-07-15,100.14,101.87,99.76,100.95,722900,0.0,0.0
2020-07-16,100.87,102.01,100.32,101.52,586100,0.0,0.0
2020-07-17,101.64,101.64,99.17,100.99,750300,0.0,0.0
2020-07-20,101.14,102.58,100.81,101.64,635500,0.0,0.0
2020-07-21,103.1,104.14,102.49,103.8,774300,0.0,0.0
2020-07-22,103.36,106.24,103.36,105.48,1117100,0.0,0.0
2020-07-23,102.74,103.97,96.74,96.94,1622500,0.0,0.0
2020-07-24,97.12,97.62,94.9,95.48,873700,0.0,0.0
2020-07-27,96.11,96.49,95.08,95.83,732500,0.0,0.0
2020-07-28,95.28,95.64,93.07,93.11,658000,0.0,0.0
2020-07-29,93.26,94.18,92.45,92.84,570900,0.0,0.0
2020-07-30,91.65,92.52,90.2,92.23,721800,0.0,0.0
2020-07-31,92.42,94.06,91.25,94.01,896500,0.0,0.0
2020-08-03,94.63,95.38,93.58,94.95,703500,0.0,0.0
2020-08-04,94.14,94.58,92.89,93.96,700800,0.0,0.0
2020-08-05,94.46,95.49,94.22,94.94,748200,0.0,0.0
2020-08-06,94.32,95.17,92.84,93.76,810500,0.0,0.0
2020-08-07,94.14,94.62,93.22,94.62,693000,0.0,0.0
2020-08-10,94.96,96.78,94.69,96.71,449700,0.0,0.0
2020-08-11,97.58,100.39,97.02,98.45,759400,0.0,0.0
2020-08-12,99.05,99.26,97.86,98.46,407000,0.0,0.0
2020-08-13,98.23,98.94,96.75,97.06,453800,0.0,0.0
2020-08-14,96.82,97.22,95.55,95.99,490900,0.0,0.0
2020-08-17,95.9,97.24,95.46,96.66,638500,0.0,0.0
2020-08-18,96.79,97.19,94.92,95.08,959000,0.0,0.0
2020-08-19,95.25,95.74,94.05,95.19,565900,0.0,0.0
2020-08-20,94.2,94.68,93.42,93.9,376300,0.0,0.0
2020-08-21,93.91,95.06,93.81,94.77,584800,0.0,0.0
2020-08-24,94.95,97.35,94.92,97.26,522300,0.0,0.0
2020-08-25,97.66,97.96,95.24,96.49,534700,0.0,0.0
2020-08-26,96.47,97.4,95.85,96.84,471300,0.0,0.0
2020-08-27,97.24,98.21,96.91,97.58,591500,0.0,0.0
2020-08-28,97.67,99.12,96.57,98.3,622800,0.0,0.0
2020-08-31,98.08,98.67,97.6,97.72,866900,0.0,0.0
2020-09-01,97.33,97.36,95.1,96.5,593700,0.0,0.0
2020-09-02,96.74,99.64,96.41,99.06,635100,0.0,0.0
2020-09-03,99.19,99.57,94.38,94.92,591200,0.0,0.0
2020-09-04,95.86,96.46,93.48,94.21,583200,0.0,0.0
2020-09-08,93.53,93.77,92.04,92.63,775600,0.0,0.0
2020-09-09,93.52,94.56,93.13,93.28,584700,0.0,0.0
2020-09-10,93.57,93.91,91.32,91.69,537900,0.0,0.0
2020-09-11,92.06,93.46,91.96,92.6,649200,0.0,0.0
2020-09-14,93.73,94.0,92.51,93.71,590500,0.0,0.0
2020-09-15,94.58,95.94,94.0,95.7,684400,0.32,0.0
2020-09-16,96.24,99.72,95.94,98.46,885300,0.0,0.0
2020-09-17,97.18,99.98,96.61,98.6,1244000,0.0,0.0
2020-09-18,98.67,100.2,97.49,97.91,1464900,0.0,0.0
2020-09-21,96.17,96.23,90.77,92.71,984900,0.0,0.0
2020-09-22,92.61,93.77,91.32,93.14,845800,0.0,0.0
2020-09-23,93.87,94.07,90.15,90.44,781700,0.0,0.0
2020-09-24,90.08,91.62,89.15,90.68,716100,0.0,0.0
2020-09-25,90.35,93.0,89.73,92.21,637300,0.0,0.0
2020-09-28,93.82,95.51,93.37,94.08,614500,0.0,0.0
