,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-11,97.25,97.91,95.9,96.34,929800,0.0,0.0
2020-05-12,96.73,96.73,92.62,92.7,1126200,0.0,0.0
2020-05-13,92.02,93.73,91.33,92.14,829200,0.0,0.0
2020-05-14,90.41,90.98,87.71,89.95,1054700,0.0,0.0
2020-05-15,89.23,91.27,87.15,91.1,1782800,0.0,0.0
2020-05-18,95.21,98.52,95.21,97.49,914000,0.0,0.0
2020-05-19,96.88,97.92,94.47,94.73,636800,0.0,0.0
2020-05-20,95.52,96.02,93.74,95.04,734200,0.0,0.0
2020-05-21,95.03,97.57,95.03,97.03,735700,0.0,0.0
2020-05-22,97.25,97.79,96.01,97.42,430700,0.0,0.0
2020-05-26,100.66,101.62,98.89,99.57,586500,0.0,0.0
2020-05-27,101.97,102.17,97.22,99.64,843400,0.0,0.0
2020-05-28,100.75,100.75,97.78,100.3,602800,0.0,0.0
2020-05-29,99.2,101.03,98.02,99.19,863700,0.0,0.0
2020-06-01,99.29,101.29,98.46,100.23,472000,0.0,0.0
2020-06-02,100.72,101.83,99.74,100.39,643700,0.0,0.0
2020-06-03,101.39,104.85,101.39,104.34,700200,0.0,0.0
2020-06-04,103.77,103.82,101.07,101.25,755800,0.0,0.0
2020-06-05,104.22,107.52,104.22,106.08,860900,0.0,0.0
2020-06-08,107.39,108.9,105.85,107.86,801000,0.0,0.0
2020-06-09,105.58,106.36,104.11,106.27,684500,0.0,0.0
2020-06-10,105.1,105.74,103.45,103.87,593400,0.0,0.0
2020-06-11,99.93,101.21,98.22,98.43,850000,0.0,0.0
2020-06-12,102.01,102.66,97.88,101.51,1113800,0.0,0.0
2020-06-15,98.07,101.79,97.63,100.6,1204100,0.0,0.0
2020-06-16,104.66,104.66,101.6,103.23,833800,0.0,0.0
2020-06-17,104.04,104.6,100.46,101.14,631900,0.0,0.0
2020-06-18,99.8,100.31,98.46,99.82,862100,0.0,0.0
2020-06-19,101.22,101.85,97.73,97.76,2252400,0.0,0.0
2020-06-22,97.73,99.05,96.34,97.34,662900,0.0,0.0
2020-06-23,98.21,99.11,96.59,96.79,644400,0.0,0.0
2020-06-24,95.41,95.93,92.12,94.22,805400,0.0,0.0
2020-06-25,93.59,95.02,93.01,94.92,671500,0.0,0.0
2020-06-26,94.42,95.39,93.29,94.0,735100,0.0,0.0
2020-06-29,94.89,95.26,92.73,95.07,441600,0.0,0.0
2020-06-30,95.27,98.11,95.2,97.75,1039900,0.0,0.0
2020-07-01,98.06,100.56,97.37,100.31,504100,0.0,0.0
2020-07-02,101.89,101.92,99.16,100.19,601500,0.0,0.0
2020-07-06,102.31,102.37,98.85,98.91,396400,0.0,0.0
2020-07-07,97.56,98.8,97.08,97.67,544400,0.0,0.0
2020-07-08,97.67,98.19,96.65,97.03,662100,0.0,0.0
2020-07-09,96.57,96.57,94.84,95.96,466600,0.0,0.0
2020-07-10,95.9,97.46,95.5,96.84,530900,0.0,0.0
2020-07-13,97.27,97.27,95.64,95.77,571100,0.0,0.0
2020-07-14,95.97,97.62,95.91,97.14,652400,1.0,0.0
2020-07-15,98.5,98.66,96.46,96.71,696700,0.0,0.0
2020-07-16,96.08,97.09,95.64,96.35,465900,0.0,0.0
2020-07-17,96.77,97.73,95.87,97.13,489000,0.0,0.0
2020-07-20,96.6,97.26,93.82,94.63,421000,0.0,0.0
2020-07-21,95.15,95.6,93.63,94.06,439000,0.0,0.0
2020-07-22,93.59,97.08,93.44,96.48,984700,0.0,0.0
2020-07-23,96.23,96.98,94.98,96.03,422900,0.0,0.0
2020-07-24,96.45,96.52,95.23,95.71,443900,0.0,0.0
2020-07-27,95.31,95.31,93.81,94.89,429100,0.0,0.0
2020-07-28,94.96,97.74,94.51,97.19,514600,0.0,0.0
2020-07-29,97.87,98.49,96.28,97.99,549300,0.0,0.0
2020-07-30,96.93,102.15,96.91,101.08,857500,0.0,0.0
2020-07-31,100.66,102.53,98.7,102.52,720400,0.0,0.0
2020-08-03,101.98,101.98,99.26,100.53,537500,0.0,0.0
2020-08-04,100.15,101.27,98.92,100.57,603500,0.0,0.0
2020-08-05,101.1,101.17,99.36,100.0,287200,0.0,0.0
2020-08-06,99.55,100.57,99.23,100.21,375700,0.0,0.0
2020-08-07,99.62,100.52,99.4,100.2,454200,0.0,0.0
2020-08-10,100.58,101.83,100.08,100.68,575500,0.0,0.0
2020-08-11,101.57,102.57,99.9,100.39,561900,0.0,0.0
2020-08-12,100.75,101.08,99.82,100.71,260100,0.0,0.0
2020-08-13,100.15,101.44,99.29,99.51,389700,0.0,0.0
2020-08-14,99.39,99.97,98.32,98.8,765600,0.0,0.0
2020-08-17,98.87,99.97,98.09,99.81,283900,0.0,0.0
2020-08-18,100.02,100.22,98.43,99.84,320600,0.0,0.0
2020-08-19,99.83,99.83,96.9,97.44,623400,0.0,0.0
2020-08-20,97.06,99.15,97.06,98.77,384400,0.0,0.0
2020-08-21,99.13,99.32,97.29,98.78,308000,0.0,0.0
2020-08-24,98.66,99.63,97.07,99.51,353600,0.0,0.0
2020-08-25,99.55,99.94,98.81,99.94,336800,0.0,0.0
2020-08-26,99.34,100.05,97.42,97.75,394500,0.0,0.0
2020-08-27,98.34,100.26,98.25,100.1,331200,0.0,0.0
2020-08-28,100.31,100.8,99.08,100.77,392300,0.0,0.0
2020-08-31,100.34,100.94,99.6,100.74,481200,0.0,0.0
2020-09-01,100.21,100.34,98.74,100.25,364800,0.0,0.0
2020-09-02,100.15,102.25,99.13,102.07,872400,0.0,0.0
2020-09-03,102.61,103.93,100.66,101.35,520000,0.0,0.0
2020-09-04,101.6,102.73,99.83,101.8,477500,0.0,0.0
2020-09-08,101.47,101.71,98.92,99.5,639500,0.0,0.0
2020-09-09,99.88,101.82,99.25,100.15,488700,0.0,0.0
2020-09-10,100.03,100.99,98.32,100.15,696900,0.0,0.0
2020-09-11,100.16,100.16,98.88,99.7,581500,0.0,0.0
2020-09-14,100.63,103.29,100.15,102.92,471500,0.0,0.0
2020-09-15,102.88,103.94,101.54,101.99,308300,0.0,0.0
2020-09-16,102.74,103.69,101.45,101.66,551200,0.0,0.0
