,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-18,75.55,76.28,74.74,75.72,1253400,0.0,0.0
2024-01-19,75.58,77.38,75.58,77.25,1280800,0.0,0.0
2024-01-22,77.36,79.45,77.2,79.38,1496100,0.0,0.0
2024-01-23,80.19,80.19,78.55,78.58,1202800,0.0,0.0
2024-01-24,79.19,79.19,75.92,75.96,1338600,0.0,0.0
2024-01-25,76.15,76.64,75.7,76.4,1081000,0.0,0.0
2024-01-26,76.77,77.8,76.14,76.69,997600,0.0,0.0
2024-01-29,76.33,77.66,75.77,77.6,1044100,0.0,0.0
2024-01-30,77.44,78.07,76.53,78.03,1199100,0.0,0.0
2024-01-31,78.03,78.3,76.31,76.39,2405800,0.0,0.0
2024-02-01,76.45,76.83,74.88,76.49,1508000,0.0,0.0
2024-02-02,76.39,76.83,75.05,76.54,1069200,0.0,0.0
2024-02-05,75.78,76.31,75.2,75.48,1323400,0.0,0.0
2024-02-06,74.92,77.42,74.76,77.32,1552900,0.0,0.0
2024-02-07,79.93,82.64,79.12,80.85,2520300,0.0,0.0
2024-02-08,81.41,83.57,81.18,82.24,2085600,0.0,0.0
2024-02-09,82.25,83.23,81.67,81.81,1319500,0.0,0.0
2024-02-12,82.21,83.47,81.72,83.18,1681800,0.0,0.0
2024-02-13,81.6,83.46,80.91,81.87,1068900,0.0,0.0
2024-02-14,82.72,84.13,82.58,83.89,1414000,0.0,0.0
2024-02-15,84.37,86.69,83.99,86.25,1767700,0.0,0.0
2024-02-16,86.09,86.36,85.47,85.76,1486200,0.0,0.0
2024-02-20,84.82,85.81,84.68,85.44,1534400,0.0,0.0
2024-02-21,83.83,85.21,83.02,85.03,869100,0.0,0.0
2024-02-22,85.71,86.25,85.37,85.61,1006600,0.0,0.0
2024-02-23,86.08,87.07,86.03,86.37,1152700,0.0,0.0
2024-02-26,86.44,87.1,85.83,85.98,893800,0.0,0.0
2024-02-27,87.24,87.53,86.45,87.45,1836600,0.0,0.0
2024-02-28,87.25,88.47,86.51,87.23,1064500,0.0,0.0
2024-02-29,87.56,87.56,85.68,86.09,2953400,0.0,0.0
2024-03-01,85.37,86.7,85.37,86.42,816800,0.0,0.0
2024-03-04,86.89,88.1,86.55,87.4,1522800,0.0,0.0
2024-03-05,87.03,88.45,86.49,88.16,1683500,0.0,0.0
2024-03-06,88.48,89.27,87.74,88.53,1298400,0.0,0.0
2024-03-07,88.92,90.2,88.85,88.97,934500,0.0,0.0
2024-03-08,89.1,90.16,88.54,88.91,698900,0.0,0.0
2024-03-11,88.53,88.83,86.99,88.42,1085500,0.0,0.0
2024-03-12,88.99,89.22,88.06,88.09,1316800,0.0,0.0
2024-03-13,88.06,89.26,87.55,88.76,1281100,0.0,0.0
2024-03-14,88.59,88.8,87.32,87.89,1124700,0.0,0.0
2024-03-15,86.67,87.93,85.57,86.17,5058400,0.0,0.0
2024-03-18,87.12,87.35,86.38,86.69,2674800,0.0,0.0
2024-03-19,86.98,87.39,86.66,87.1,1697500,0.0,0.0
2024-03-20,87.04,88.28,86.96,87.78,1736100,0.0,0.0
2024-03-21,88.81,90.0,88.09,89.55,1733500,0.0,0.0
2024-03-22,90.34,90.34,88.61,89.11,1495400,0.0,0.0
2024-03-25,88.95,89.65,88.56,89.05,1350800,0.0,0.0
2024-03-26,89.2,89.84,88.81,88.91,1518800,0.0,0.0
2024-03-27,89.29,90.37,88.49,89.48,1395700,0.09,0.0
2024-03-28,89.5,89.59,88.38,88.41,1546500,0.0,0.0
2024-04-01,88.34,88.41,87.06,87.29,1172600,0.0,0.0
2024-04-02,87.06,87.06,86.3,86.33,1424200,0.0,0.0
2024-04-03,86.2,87.54,85.66,87.0,3038000,0.0,0.0
2024-04-04,87.87,87.87,86.35,86.44,1543300,0.0,0.0
2024-04-05,86.71,87.33,86.34,86.84,1993800,0.0,0.0
2024-04-08,87.2,87.89,86.8,87.42,923800,0.0,0.0
2024-04-09,87.76,89.42,87.33,88.94,1215100,0.0,0.0
2024-04-10,87.48,88.34,87.08,87.95,1142500,0.0,0.0
2024-04-11,88.04,88.69,86.0,87.16,1241000,0.0,0.0
2024-04-12,86.39,87.51,85.79,87.12,1299000,0.0,0.0
2024-04-15,88.22,90.51,88.22,89.6,2158300,0.0,0.0
2024-04-16,89.41,91.11,89.21,90.63,2097700,0.0,0.0
2024-04-17,91.32,91.89,89.84,90.29,2265100,0.0,0.0
2024-04-18,90.29,90.39,88.17,88.55,2378100,0.0,0.0
2024-04-19,88.58,89.39,88.16,88.64,5196800,0.0,0.0
2024-04-22,88.88,91.21,87.88,90.97,1995500,0.0,0.0
2024-04-23,91.52,93.58,91.14,93.45,2554700,0.0,0.0
2024-04-24,93.17,95.13,88.49,92.14,3370000,0.0,0.0
2024-04-25,92.38,93.84,90.6,93.52,1921400,0.0,0.0
2024-04-26,93.29,94.07,92.34,93.85,1151400,0.0,0.0
2024-04-29,93.88,95.29,93.75,94.62,1869000,0.0,0.0
2024-04-30,94.26,95.17,93.33,93.41,1287900,0.0,0.0
2024-05-01,93.37,94.94,93.18,94.11,1091900,0.0,0.0
2024-05-02,94.13,94.73,92.84,93.58,1265900,0.0,0.0
2024-05-03,94.54,95.86,94.25,95.62,939900,0.0,0.0
2024-05-06,96.62,96.96,95.75,96.71,632600,0.0,0.0
2024-05-07,96.76,97.11,95.87,96.99,1240900,0.0,0.0
2024-05-08,96.41,96.62,96.0,96.45,1039000,0.0,0.0
2024-05-09,96.41,97.18,95.61,95.67,1860600,0.0,0.0
2024-05-10,96.09,96.54,95.2,96.22,1521600,0.0,0.0
2024-05-13,96.43,96.43,95.43,95.6,1273800,0.0,0.0
2024-05-14,95.9,96.95,94.96,96.66,1310900,0.0,0.0
2024-05-15,97.47,99.09,97.46,98.62,1425500,0.0,0.0
2024-05-16,98.4,98.92,98.13,98.17,1261200,0.0,0.0
2024-05-17,98.02,98.66,97.14,98.32,1319400,0.0,0.0
2024-05-20,98.46,99.5,97.06,98.34,1278000,0.0,0.0
2024-05-21,98.34,99.47,97.87,99.25,882100,0.0,0.0
2024-05-22,99.26,100.63,99.23,100.47,1207400,0.0,0.0
2024-05-23,100.59,100.76,99.53,99.57,1175400,0.0,0.0
2024-05-24,99.81,102.02,99.51,101.9,1867300,0.0,0.0
2024-05-28,101.72,102.29,100.0,100.38,2062300,0.0,0.0
2024-05-29,99.5,100.67,98.17,98.26,1613500,0.0,0.0
2024-05-30,98.53,99.25,97.71,98.95,1786100,0.0,0.0
2024-05-31,99.18,100.16,97.78,98.3,6836500,0.0,0.0
2024-06-03,100.56,100.92,97.04,98.64,1350100,0.0,0.0
2024-06-04,98.24,100.18,98.14,100.15,1233000,0.0,0.0
2024-06-05,100.28,100.7,99.33,100.51,762000,0.0,0.0
2024-06-06,100.62,101.42,98.45,99.03,1119700,0.0,0.0
2024-06-07,98.41,99.73,98.03,98.94,1062000,0.0,0.0
2024-06-10,98.6,99.74,98.06,99.56,943800,0.0,0.0
2024-06-11,99.16,99.91,97.99,99.9,798200,0.0,0.0
2024-06-12,100.71,101.17,99.33,100.84,833400,0.0,0.0
2024-06-13,100.45,100.86,99.34,100.72,708900,0.0,0.0
2024-06-14,100.07,100.7,99.23,100.46,918100,0.0,0.0
2024-06-17,99.76,101.11,99.44,100.28,925200,0.0,0.0
2024-06-18,100.31,101.32,100.0,100.93,999300,0.0,0.0
2024-06-20,100.14,100.81,99.28,99.99,1734400,0.0,0.0
2024-06-21,99.71,99.78,97.93,98.59,3261200,0.0,0.0
2024-06-24,99.18,100.44,98.64,99.47,1377500,0.0,0.0
2024-06-25,99.27,99.98,98.31,98.67,1196700,0.0,0.0
2024-06-26,98.14,98.58,97.92,98.1,1441300,0.0,0.0
2024-06-27,98.49,98.56,97.0,97.33,1353600,0.0,0.0
2024-06-28,97.68,97.86,95.27,95.28,9333700,0.09,0.0
2024-07-01,95.83,96.1,94.74,95.26,1486900,0.0,0.0
2024-07-02,94.92,95.39,93.59,94.17,2085400,0.0,0.0
2024-07-03,94.54,95.69,94.46,95.15,1198600,0.0,0.0
2024-07-05,94.31,95.59,93.82,95.41,933100,0.0,0.0
2024-07-08,95.96,95.96,95.05,95.71,1204800,0.0,0.0
2024-07-09,95.87,96.19,95.24,95.51,838200,0.0,0.0
2024-07-10,95.52,96.04,95.03,95.62,1132400,0.0,0.0
2024-07-11,95.82,97.91,95.64,96.91,1976800,0.0,0.0
2024-07-12,97.97,99.44,97.82,98.57,1052600,0.0,0.0
2024-07-15,98.81,99.16,97.74,97.82,1088600,0.0,0.0
2024-07-16,98.31,99.7,98.31,99.01,1111700,0.0,0.0
2024-07-17,99.31,99.62,97.32,97.85,1527500,0.0,0.0
2024-07-18,98.31,99.17,97.99,98.44,849500,0.0,0.0
2024-07-19,98.61,99.07,98.07,98.27,1011400,0.0,0.0
2024-07-22,98.75,99.57,97.91,99.34,930700,0.0,0.0
2024-07-23,98.72,100.67,98.68,100.25,971600,0.0,0.0
2024-07-24,100.13,100.59,98.77,99.11,1364100,0.0,0.0
2024-07-25,98.84,101.39,98.73,99.42,1687400,0.0,0.0
2024-07-26,103.8,107.65,103.8,104.67,3164700,0.0,0.0
2024-07-29,105.87,106.69,104.74,104.9,2195500,0.0,0.0
2024-07-30,104.97,107.29,104.97,106.85,1702100,0.0,0.0
2024-07-31,107.03,107.56,105.94,106.35,1486100,0.0,0.0
2024-08-01,106.51,107.13,105.51,106.49,1531200,0.0,0.0
2024-08-02,105.66,106.28,102.85,104.64,1698800,0.0,0.0
2024-08-05,102.36,103.55,101.41,101.79,1773500,0.0,0.0
2024-08-06,102.14,104.83,101.56,103.92,1612900,0.0,0.0
