,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-20,657.09,668.69,651.53,659.78,725200,0.0,0.0
2021-09-21,663.95,668.51,659.29,666.86,739100,0.0,0.0
2021-09-22,670.2,672.42,660.03,671.46,320100,0.0,0.0
2021-09-23,674.98,689.95,670.65,682.58,369800,0.0,0.0
2021-09-24,678.73,684.21,671.34,679.64,255700,0.0,0.0
2021-09-27,672.96,674.45,640.21,650.02,558800,0.0,0.0
2021-09-28,644.4,644.78,621.65,626.84,555400,0.0,0.0
2021-09-29,631.38,637.44,627.51,629.54,281300,0.0,0.0
2021-09-30,633.71,638.15,620.85,621.9,381500,0.0,0.0
2021-10-01,623.15,626.08,608.36,623.97,439100,0.0,0.0
2021-10-04,619.28,621.61,597.69,614.19,472900,0.0,0.0
2021-10-05,617.65,625.77,614.09,614.79,467200,0.0,0.0
2021-10-06,612.5,618.13,601.17,617.16,586100,0.0,0.0
2021-10-07,621.4,637.83,621.4,623.01,261500,0.0,0.0
2021-10-08,623.72,631.92,611.44,617.02,213700,0.0,0.0
2021-10-11,617.0,621.42,612.19,612.77,182100,0.0,0.0
2021-10-12,619.5,621.22,613.33,615.9,287400,0.0,0.0
2021-10-13,622.2,625.34,618.15,623.11,255200,0.0,0.0
2021-10-14,630.86,641.65,628.35,629.71,456300,0.0,0.0
2021-10-15,631.76,637.36,631.76,635.15,262000,0.0,0.0
2021-10-18,630.95,638.9,621.72,638.28,254400,0.0,0.0
2021-10-19,643.48,650.46,639.35,640.98,225400,0.0,0.0
2021-10-20,646.29,651.59,640.75,642.2,211500,0.0,0.0
2021-10-21,643.16,647.8,634.95,645.23,235700,0.0,0.0
2021-10-22,648.63,655.73,647.59,651.84,164500,0.0,0.0
2021-10-25,651.23,655.92,647.53,652.52,189600,0.0,0.0
2021-10-26,654.6,657.28,648.9,651.96,236800,0.0,0.0
2021-10-27,651.96,652.4,636.92,640.5,255400,0.0,0.0
2021-10-28,645.94,654.54,640.98,653.02,279900,0.0,0.0
2021-10-29,650.15,672.92,645.71,666.14,472600,0.0,0.0
2021-11-01,665.08,670.92,656.17,666.47,453000,0.0,0.0
2021-11-02,654.61,654.96,620.0,627.34,738400,0.0,0.0
2021-11-03,624.9,627.17,597.84,625.65,610500,0.0,0.0
2021-11-04,628.46,642.01,621.96,639.96,411100,0.0,0.0
2021-11-05,639.65,655.0,634.33,637.4,338900,0.0,0.0
2021-11-08,638.0,642.36,624.23,634.21,300200,0.0,0.0
2021-11-09,630.71,633.95,624.44,629.26,244600,0.0,0.0
2021-11-10,626.86,631.0,620.38,622.42,278800,0.0,0.0
2021-11-11,623.71,627.3,612.63,615.04,268200,0.0,0.0
2021-11-12,618.5,629.71,618.5,628.17,288000,0.0,0.0
2021-11-15,627.55,628.71,618.79,618.96,238400,0.0,0.0
2021-11-16,620.25,638.4,620.25,633.21,327400,0.0,0.0
2021-11-17,632.46,636.01,622.25,627.98,311700,0.0,0.0
2021-11-18,633.75,641.85,625.39,634.0,289700,0.0,0.0
2021-11-19,638.88,649.94,632.59,647.27,293300,0.0,0.0
2021-11-22,644.65,656.38,634.23,634.67,345800,0.0,0.0
2021-11-23,631.05,631.65,612.34,619.97,390000,0.0,0.0
2021-11-24,619.13,622.75,613.78,622.45,442800,0.0,0.0
2021-11-26,619.59,632.84,604.0,607.52,260600,0.0,0.0
2021-11-29,613.27,636.42,609.1,631.29,370400,0.0,0.0
2021-11-30,628.15,639.51,603.0,608.07,754200,0.0,0.0
2021-12-01,612.98,621.17,598.73,599.45,363300,0.0,0.0
2021-12-02,594.91,603.0,583.96,599.01,638300,0.0,0.0
2021-12-03,603.35,608.1,575.59,586.53,451900,0.0,0.0
2021-12-06,586.8,595.4,579.53,592.21,566500,0.0,0.0
2021-12-07,597.27,615.28,595.9,611.42,368200,0.0,0.0
2021-12-08,612.83,619.35,609.61,618.54,211000,0.0,0.0
2021-12-09,618.54,623.9,607.54,607.58,260200,0.0,0.0
2021-12-10,612.52,620.05,605.75,607.9,294800,0.0,0.0
2021-12-13,608.82,614.84,601.92,605.34,367400,0.0,0.0
2021-12-14,602.46,603.96,586.64,596.34,351500,0.0,0.0
2021-12-15,598.09,612.0,596.78,611.55,426000,0.0,0.0
2021-12-16,613.25,619.28,606.65,607.55,429700,0.0,0.0
2021-12-17,604.07,624.0,604.03,616.88,738300,0.0,0.0
2021-12-20,611.61,614.03,595.23,604.1,345900,0.0,0.0
2021-12-21,607.86,624.98,606.51,624.05,328900,0.0,0.0
2021-12-22,624.05,641.04,624.05,640.03,339100,0.0,0.0
2021-12-23,641.58,649.76,640.51,645.02,266200,0.0,0.0
2021-12-27,648.0,656.34,646.77,654.84,177900,0.0,0.0
2021-12-28,659.46,659.94,649.34,651.28,172800,0.0,0.0
2021-12-29,652.52,660.15,648.4,655.69,247900,0.0,0.0
2021-12-30,655.4,664.7,655.13,661.32,206000,0.0,0.0
2021-12-31,659.84,664.65,656.41,658.46,217000,0.0,0.0
2022-01-03,655.65,656.3,625.28,631.01,418200,0.0,0.0
2022-01-04,629.98,629.98,597.15,605.41,605200,0.0,0.0
2022-01-05,612.45,612.45,583.29,583.46,518600,0.0,0.0
2022-01-06,577.89,588.95,572.75,576.35,484900,0.0,0.0
2022-01-07,568.77,571.5,549.9,550.29,603600,0.0,0.0
2022-01-10,537.48,559.46,535.72,558.65,577000,0.0,0.0
2022-01-11,556.38,558.82,544.75,555.05,609100,0.0,0.0
2022-01-12,558.58,565.97,550.41,554.63,383000,0.0,0.0
2022-01-13,556.46,556.53,533.44,534.2,400500,0.0,0.0
2022-01-14,527.22,534.96,520.0,529.34,570400,0.0,0.0
2022-01-18,514.59,524.85,512.0,518.16,594900,0.0,0.0
2022-01-19,521.67,532.71,518.61,519.13,394000,0.0,0.0
2022-01-20,523.61,535.3,510.14,511.14,400200,0.0,0.0
2022-01-21,509.0,514.34,500.01,501.95,582000,0.0,0.0
2022-01-24,495.79,513.04,484.67,511.64,803600,0.0,0.0
2022-01-25,501.02,505.89,476.01,478.19,787500,0.0,0.0
2022-01-26,479.75,484.86,460.35,466.51,724700,0.0,0.0
2022-01-27,470.01,482.41,466.7,471.07,1024000,0.0,0.0
2022-01-28,471.79,489.23,463.94,489.04,561400,0.0,0.0
2022-01-31,489.04,509.57,488.98,507.29,788700,0.0,0.0
2022-02-01,512.15,514.78,502.32,513.51,685600,0.0,0.0
2022-02-02,538.0,574.33,527.34,534.22,999700,0.0,0.0
2022-02-03,525.16,543.04,522.72,538.95,959300,0.0,0.0
2022-02-04,534.14,538.28,520.65,526.44,510000,0.0,0.0
2022-02-07,523.65,531.73,514.29,517.76,438300,0.0,0.0
2022-02-08,518.84,526.91,513.22,521.6,396000,0.0,0.0
2022-02-09,528.89,539.0,522.03,531.8,364800,0.0,0.0
2022-02-10,520.58,537.15,519.79,526.2,430200,0.0,0.0
2022-02-11,527.21,532.09,512.01,515.04,328900,0.0,0.0
2022-02-14,514.88,518.0,500.72,505.52,404700,0.0,0.0
2022-02-15,513.77,520.0,506.8,510.86,475300,0.0,0.0
2022-02-16,509.0,511.2,495.5,508.01,409000,0.0,0.0
2022-02-17,503.94,507.66,492.89,493.35,519900,0.0,0.0
2022-02-18,495.04,497.2,486.1,489.45,497300,0.0,0.0
2022-02-22,488.35,499.92,485.5,488.64,569100,0.0,0.0
2022-02-23,490.0,492.26,473.17,474.67,448200,0.0,0.0
2022-02-24,470.3,511.67,468.52,509.76,705400,0.0,0.0
2022-02-25,509.77,524.02,503.64,522.45,476500,0.0,0.0
2022-02-28,516.2,534.09,516.2,532.34,757600,0.0,0.0
2022-03-01,527.65,540.53,527.65,535.14,619600,0.0,0.0
2022-03-02,537.3,545.96,536.9,539.96,467500,0.0,0.0
2022-03-03,545.23,553.1,534.04,538.52,375400,0.0,0.0
2022-03-04,537.53,539.54,527.8,535.71,438200,0.0,0.0
2022-03-07,535.23,538.26,516.38,517.28,521500,0.0,0.0
2022-03-08,510.63,524.71,501.35,507.77,804500,0.0,0.0
2022-03-09,521.2,532.71,518.42,529.91,558500,0.0,0.0
2022-03-10,518.95,525.86,511.41,524.44,525300,0.0,0.0
2022-03-11,530.7,532.02,497.64,498.07,334100,0.0,0.0
2022-03-14,498.01,509.13,484.57,486.32,368000,0.0,0.0
2022-03-15,492.42,505.07,488.08,502.92,390100,0.0,0.0
2022-03-16,511.04,528.08,500.85,520.19,373200,0.0,0.0
2022-03-17,517.14,529.36,515.0,527.09,349300,0.0,0.0
2022-03-18,527.03,546.84,522.26,542.46,690400,0.0,0.0
2022-03-21,535.53,544.55,528.34,539.59,558500,0.0,0.0
2022-03-22,538.57,554.16,536.6,552.46,528600,0.0,0.0
2022-03-23,548.55,548.73,535.0,536.05,582700,0.0,0.0
2022-03-24,537.76,540.4,529.65,540.39,336600,0.0,0.0
2022-03-25,544.46,546.53,528.86,538.92,446300,0.0,0.0
2022-03-28,541.07,547.05,527.76,539.53,461800,0.0,0.0
2022-03-29,549.14,560.91,545.54,551.76,462000,0.0,0.0
2022-03-30,549.58,551.73,543.36,548.67,437800,0.0,0.0
