,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-16,62.81,63.01,62.22,62.42,1046900,0.0,0.0
2021-09-17,62.27,63.53,62.27,62.82,2268100,0.0,0.0
2021-09-20,62.6,63.14,62.07,62.66,1056800,0.0,0.0
2021-09-21,62.68,63.32,62.45,62.48,1369600,0.0,0.0
2021-09-22,62.77,62.77,61.93,62.07,569700,0.0,0.0
2021-09-23,61.9,62.59,61.73,61.77,543500,0.0,0.0
2021-09-24,61.81,62.47,61.71,61.73,750600,0.0,0.0
2021-09-27,61.94,62.83,61.4,61.51,686900,0.0,0.0
2021-09-28,61.5,62.05,60.84,60.99,1159700,0.0,0.0
2021-09-29,61.0,62.14,60.76,61.61,1078800,0.0,0.0
2021-09-30,61.68,62.01,61.44,61.57,1559300,0.0,0.0
2021-10-01,61.86,61.98,61.25,61.37,1066500,0.0,0.0
2021-10-04,61.46,63.31,61.46,62.94,733600,0.0,0.0
2021-10-05,62.97,62.99,61.73,61.89,830400,0.0,0.0
2021-10-06,61.66,63.18,61.33,63.12,686400,0.0,0.0
2021-10-07,59.63,60.66,57.93,58.02,4158000,0.0,0.0
2021-10-08,57.75,58.3,56.11,56.65,2618800,0.0,0.0
2021-10-11,56.91,57.45,56.59,57.45,2122300,0.0,0.0
2021-10-12,57.44,57.68,56.57,56.81,2191200,0.0,0.0
2021-10-13,56.5,56.76,55.48,56.58,1562500,0.0,0.0
2021-10-14,56.72,57.73,56.37,57.46,1578400,0.0,0.0
2021-10-15,57.85,58.21,57.56,57.88,2987100,0.0,0.0
2021-10-18,57.58,57.62,56.16,57.02,1607700,0.0,0.0
2021-10-19,57.31,57.66,56.73,57.21,1253300,0.0,0.0
2021-10-20,57.33,58.41,57.33,58.17,1026100,0.0,0.0
2021-10-21,57.96,58.45,57.27,57.3,987400,0.0,0.0
2021-10-22,57.33,57.33,56.67,57.01,867300,0.0,0.0
2021-10-25,57.03,57.5,56.59,57.07,1597500,0.0,0.0
2021-10-26,57.08,58.42,56.75,57.54,2722900,0.0,0.0
2021-10-27,57.86,58.11,57.12,57.26,1071000,0.0,0.0
2021-10-28,56.91,57.24,55.76,56.48,1221400,0.0,0.0
2021-10-29,56.37,56.77,54.83,54.88,2195400,0.0,0.0
2021-11-01,54.92,55.9,54.68,55.31,1232500,0.0,0.0
2021-11-02,55.55,55.66,54.67,55.13,783900,0.0,0.0
2021-11-03,54.78,55.49,54.48,55.31,1237600,0.0,0.0
2021-11-04,55.31,55.7,53.42,54.12,1427100,0.0,0.0
2021-11-05,53.58,56.06,53.52,54.94,1137400,0.0,0.0
2021-11-08,54.97,55.3,53.53,54.15,1511300,0.0,0.0
2021-11-09,54.29,54.98,53.81,53.91,1266600,0.0,0.0
2021-11-10,54.04,55.0,53.65,54.91,2021900,0.0,0.0
2021-11-11,54.8,55.55,54.6,55.53,1528000,0.0,0.0
2021-11-12,55.3,56.28,55.09,56.25,2070300,0.0,0.0
2021-11-15,56.87,57.08,56.44,56.82,1342800,0.85,0.0
2021-11-16,56.89,57.48,56.87,57.0,1897000,0.0,0.0
2021-11-17,56.89,57.35,56.7,57.12,990600,0.0,0.0
