,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,346.11,353.66,343.23,351.73,1645000,0.0,0.0
2020-02-24,336.18,346.94,335.34,343.27,1221900,0.0,0.0
2020-02-25,343.93,358.94,343.93,348.61,2437000,0.0,0.0
2020-02-26,351.65,356.81,346.46,346.73,1107200,0.0,0.0
2020-02-27,341.41,341.41,328.82,328.94,1090800,0.0,0.0
2020-02-28,322.55,326.92,315.75,321.0,2077600,0.0,0.0
2020-03-02,321.72,329.57,315.64,328.62,863600,0.0,0.0
2020-03-03,330.47,330.97,317.91,321.01,846700,0.0,0.0
2020-03-04,323.35,327.05,316.05,323.3,740900,0.0,0.0
2020-03-05,319.79,322.07,311.26,314.92,828400,0.0,0.0
2020-03-06,307.67,318.89,303.31,318.11,853400,0.0,0.0
2020-03-09,304.07,321.68,296.92,318.36,1267600,0.0,0.0
2020-03-10,319.42,328.43,310.63,325.24,857100,0.0,0.0
2020-03-11,319.9,325.97,313.97,314.57,889500,0.0,0.0
2020-03-12,291.95,312.43,284.35,300.57,1139300,0.78,0.0
2020-03-13,311.26,311.91,281.81,300.11,1208600,0.0,0.0
2020-03-16,281.91,295.28,268.81,271.38,1089100,0.0,0.0
2020-03-17,276.43,298.53,267.32,283.16,1183400,0.0,0.0
2020-03-18,281.07,288.02,260.86,274.87,1098800,0.0,0.0
2020-03-19,276.77,319.63,274.25,306.28,1423000,0.0,0.0
2020-03-20,309.86,326.25,282.59,284.3,1802800,0.0,0.0
2020-03-23,294.69,319.23,278.86,306.98,1340500,0.0,0.0
2020-03-24,323.33,330.8,315.78,325.64,881100,0.0,0.0
2020-03-25,327.46,331.44,304.08,304.68,963100,0.0,0.0
2020-03-26,306.63,324.16,301.24,320.85,870600,0.0,0.0
2020-03-27,311.68,324.15,309.05,321.07,646200,0.0,0.0
2020-03-30,320.99,334.99,316.11,328.66,954400,0.0,0.0
2020-03-31,308.05,313.58,304.26,307.17,2097000,0.0,0.0
2020-04-01,295.73,320.21,294.15,316.36,1200100,0.0,0.0
2020-04-02,313.0,323.75,304.73,316.06,772300,0.0,0.0
2020-04-03,315.63,320.71,308.14,311.11,571900,0.0,0.0
2020-04-06,322.27,323.06,313.19,320.86,805300,0.0,0.0
2020-04-07,329.17,333.55,316.41,316.54,737400,0.0,0.0
2020-04-08,321.21,326.98,315.81,325.9,688100,0.0,0.0
2020-04-09,329.85,333.85,322.77,325.72,641300,0.0,0.0
2020-04-13,326.58,339.3,321.04,336.62,755400,0.0,0.0
2020-04-14,345.44,346.8,334.81,339.57,713400,0.0,0.0
2020-04-15,336.57,341.77,334.96,336.12,703300,0.0,0.0
2020-04-16,340.33,344.06,338.02,341.67,861900,0.0,0.0
2020-04-17,343.67,346.91,336.88,344.04,715400,0.0,0.0
2020-04-20,345.64,354.68,345.64,351.16,844000,0.0,0.0
2020-04-21,351.16,357.66,341.45,346.17,696700,0.0,0.0
2020-04-22,353.85,367.62,350.71,363.73,1392500,0.0,0.0
2020-04-23,360.09,360.27,340.27,350.36,2095500,0.0,0.0
2020-04-24,349.73,355.37,344.93,348.13,1035400,0.0,0.0
2020-04-27,350.36,355.08,342.71,343.15,791500,0.0,0.0
2020-04-28,345.01,346.45,336.15,337.44,906300,0.0,0.0
2020-04-29,337.44,348.14,330.88,343.13,868000,0.0,0.0
2020-04-30,344.4,350.89,343.05,343.05,925500,0.0,0.0
2020-05-01,339.96,345.57,337.55,338.66,794100,0.0,0.0
2020-05-04,337.68,342.68,337.53,340.37,626400,0.0,0.0
2020-05-05,343.53,353.39,338.47,352.08,778000,0.0,0.0
2020-05-06,350.3,359.76,350.3,352.88,928500,0.0,0.0
2020-05-07,351.65,352.57,345.14,348.02,1312200,0.0,0.0
2020-05-08,350.23,354.19,346.07,349.86,937600,0.0,0.0
2020-05-11,349.89,362.77,345.99,357.8,10278800,0.0,0.0
2020-05-12,360.75,362.27,355.74,358.23,899100,0.0,0.0
2020-05-13,359.92,365.24,356.88,364.88,1074900,0.0,0.0
2020-05-14,363.86,365.84,353.08,356.4,741100,0.0,0.0
2020-05-15,352.73,356.46,350.15,356.43,584500,0.0,0.0
2020-05-18,358.98,358.98,342.23,345.49,1017700,0.0,0.0
2020-05-19,344.07,352.9,342.56,350.71,619200,0.0,0.0
2020-05-20,353.54,357.71,352.3,357.56,754100,0.0,0.0
2020-05-21,357.71,359.04,353.53,355.67,443500,0.0,0.0
2020-05-22,356.82,358.52,348.37,352.69,639800,0.0,0.0
2020-05-26,355.39,355.79,341.35,341.37,866000,0.0,0.0
2020-05-27,344.75,355.64,341.24,354.46,1285900,0.0,0.0
2020-05-28,356.35,356.35,345.55,346.48,694000,0.0,0.0
2020-05-29,350.95,366.35,350.45,365.71,1122300,0.0,0.0
2020-06-01,365.48,373.82,363.21,363.57,972400,0.0,0.0
2020-06-02,366.46,367.28,361.25,364.79,660200,0.0,0.0
2020-06-03,366.81,370.61,364.92,369.79,609600,0.0,0.0
2020-06-04,370.04,373.79,359.73,362.81,697700,0.0,0.0
2020-06-05,361.77,362.4,352.46,356.78,715500,0.0,0.0
2020-06-08,352.41,357.85,351.49,356.22,640800,0.0,0.0
2020-06-09,357.28,365.32,355.39,362.28,818600,0.0,0.0
2020-06-10,363.29,372.5,360.57,371.86,849100,0.0,0.0
2020-06-11,366.81,374.39,362.25,362.82,786300,0.0,0.0
2020-06-12,365.97,367.74,347.57,359.16,1042400,0.78,0.0
2020-06-15,357.66,359.66,350.3,358.94,925800,0.0,0.0
2020-06-16,360.96,362.04,352.41,356.03,771900,0.0,0.0
2020-06-17,356.49,363.61,355.91,361.55,674000,0.0,0.0
2020-06-18,361.8,362.46,355.22,356.69,463200,0.0,0.0
2020-06-19,361.68,361.86,354.83,359.4,898700,0.0,0.0
2020-06-22,358.1,367.66,357.16,365.31,534900,0.0,0.0
2020-06-23,368.31,368.97,357.88,358.59,478400,0.0,0.0
2020-06-24,358.93,362.7,354.1,356.62,549600,0.0,0.0
2020-06-25,354.95,357.37,350.77,354.93,482900,0.0,0.0
2020-06-26,355.74,356.4,346.07,347.44,795600,0.0,0.0
2020-06-29,346.82,351.75,343.82,350.63,485000,0.0,0.0
2020-06-30,350.36,352.39,345.24,350.88,752500,0.0,0.0
2020-07-01,352.77,358.08,351.04,356.84,436200,0.0,0.0
2020-07-02,358.58,360.91,353.43,355.3,415200,0.0,0.0
2020-07-06,359.01,367.57,357.31,365.66,669100,0.0,0.0
2020-07-07,365.42,369.21,361.75,362.0,717300,0.0,0.0
2020-07-08,362.55,366.07,362.3,364.85,494600,0.0,0.0
2020-07-09,366.68,367.89,359.38,366.14,546300,0.0,0.0
2020-07-10,367.56,378.88,364.44,378.31,861600,0.0,0.0
2020-07-13,381.81,396.2,381.09,381.22,1170000,0.0,0.0
2020-07-14,380.32,385.07,370.96,382.09,886600,0.0,0.0
2020-07-15,380.86,396.38,379.37,392.9,1158900,0.0,0.0
2020-07-16,383.71,400.95,383.42,387.05,1322100,0.0,0.0
2020-07-17,389.41,389.41,368.51,370.62,1182700,0.0,0.0
2020-07-20,371.46,374.86,365.79,371.77,660900,0.0,0.0
2020-07-21,375.16,375.77,367.15,368.33,553700,0.0,0.0
2020-07-22,368.96,375.37,367.95,369.58,568000,0.0,0.0
2020-07-23,370.4,370.98,358.92,362.17,618000,0.0,0.0
2020-07-24,360.42,367.78,357.67,367.48,549100,0.0,0.0
2020-07-27,371.0,375.06,367.67,370.04,549600,0.0,0.0
2020-07-28,369.98,371.2,365.45,366.06,476800,0.0,0.0
2020-07-29,367.74,369.75,365.0,365.81,435900,0.0,0.0
2020-07-30,363.76,366.65,360.61,365.22,678800,0.0,0.0
2020-07-31,365.59,367.68,358.98,367.19,640200,0.0,0.0
2020-08-03,367.99,374.17,362.81,367.59,558500,0.0,0.0
2020-08-04,365.66,372.34,364.28,372.18,441100,0.0,0.0
2020-08-05,370.38,374.69,369.08,373.68,535700,0.0,0.0
2020-08-06,372.49,375.39,371.29,372.83,312500,0.0,0.0
2020-08-07,372.86,374.07,365.66,369.58,472400,0.0,0.0
2020-08-10,369.99,372.24,365.09,366.55,410300,0.0,0.0
2020-08-11,364.71,371.53,362.69,369.13,453700,0.0,0.0
2020-08-12,370.75,376.06,368.53,372.95,413900,0.0,0.0
2020-08-13,374.57,379.42,372.56,379.0,580800,0.0,0.0
2020-08-14,379.89,380.77,373.9,378.95,341600,0.0,0.0
2020-08-17,380.86,389.22,380.86,388.83,840600,0.0,0.0
2020-08-18,389.41,392.95,385.77,390.79,439300,0.0,0.0
2020-08-19,392.69,395.39,387.53,393.43,612300,0.0,0.0
2020-08-20,392.57,398.58,392.09,397.32,511100,0.0,0.0
2020-08-21,398.85,402.28,395.8,398.62,368200,0.0,0.0
2020-08-24,401.77,403.39,395.84,397.95,456000,0.0,0.0
2020-08-25,397.22,398.75,390.41,398.3,379900,0.0,0.0
2020-08-26,396.59,398.64,394.08,397.09,349500,0.0,0.0
2020-08-27,397.09,401.71,395.39,395.41,370200,0.0,0.0
2020-08-28,393.94,398.31,391.32,395.09,321800,0.0,0.0
2020-08-31,397.01,397.27,386.71,388.42,670700,0.0,0.0
2020-09-01,387.93,391.04,385.28,389.55,502500,0.0,0.0
2020-09-02,389.28,392.43,382.4,383.33,585400,0.0,0.0
2020-09-03,382.76,383.05,370.07,377.54,802500,0.0,0.0
2020-09-04,377.64,381.05,357.43,362.63,857900,0.0,0.0
2020-09-08,362.41,367.23,357.22,357.42,683100,0.0,0.0
2020-09-09,363.29,368.22,361.37,362.88,594300,0.0,0.0
2020-09-10,364.66,375.33,363.89,369.43,728300,0.0,0.0
2020-09-11,381.23,381.79,373.2,374.86,720000,0.0,0.0
2020-09-14,376.33,378.37,366.64,369.74,521900,0.78,0.0
2020-09-15,370.9,375.64,368.66,370.69,444200,0.0,0.0
2020-09-16,371.83,374.96,367.32,367.32,411400,0.0,0.0
2020-09-17,368.02,376.32,367.18,375.97,524200,0.0,0.0
2020-09-18,374.39,378.81,370.1,378.37,779800,0.0,0.0
2020-09-21,376.32,386.33,373.13,385.39,655100,0.0,0.0
2020-09-22,385.38,394.86,381.52,393.75,560100,0.0,0.0
2020-09-23,394.53,400.79,389.96,393.55,577600,0.0,0.0
2020-09-24,393.27,397.36,388.8,393.32,462200,0.0,0.0
2020-09-25,394.56,398.06,390.54,397.87,346100,0.0,0.0
2020-09-28,396.31,402.66,394.82,401.16,415800,0.0,0.0
2020-09-29,401.79,407.82,400.31,402.99,390700,0.0,0.0
2020-09-30,404.45,407.31,401.38,404.72,464800,0.0,0.0
2020-10-01,406.46,410.08,404.01,406.35,528300,0.0,0.0
2020-10-02,404.94,414.1,403.99,412.81,431700,0.0,0.0
2020-10-05,412.7,414.52,403.49,404.4,1024200,0.0,0.0
2020-10-06,405.93,412.56,404.81,406.86,646900,0.0,0.0
2020-10-07,409.02,412.5,405.19,410.21,952600,0.0,0.0
2020-10-08,386.28,391.05,375.81,381.62,3793100,0.0,0.0
2020-10-09,383.52,384.99,367.95,372.05,2517000,0.0,0.0
2020-10-12,373.05,376.8,369.26,373.6,1207400,0.0,0.0
2020-10-13,374.59,388.16,373.74,388.01,1255300,0.0,0.0
2020-10-14,388.67,391.51,383.11,383.72,871500,0.0,0.0
2020-10-15,383.15,386.02,380.86,382.41,664500,0.0,0.0
2020-10-16,382.3,384.16,377.24,380.14,530600,0.0,0.0
2020-10-19,381.36,381.36,374.52,375.8,380300,0.0,0.0
2020-10-20,375.5,378.58,372.83,375.34,487100,0.0,0.0
2020-10-21,374.64,374.68,370.01,371.1,523400,0.0,0.0
2020-10-22,371.15,374.44,368.46,372.8,442200,0.0,0.0
2020-10-23,371.15,375.47,367.65,375.05,466400,0.0,0.0
2020-10-26,374.08,377.56,370.72,375.53,500700,0.0,0.0
2020-10-27,377.78,379.44,373.56,377.84,421800,0.0,0.0
2020-10-28,375.76,375.76,365.09,365.44,719000,0.0,0.0
2020-10-29,367.01,373.76,363.71,368.02,484700,0.0,0.0
2020-10-30,366.39,368.06,355.38,360.03,689700,0.0,0.0
2020-11-02,359.53,361.96,352.66,357.85,601200,0.0,0.0
2020-11-03,361.27,367.67,358.89,364.71,467200,0.0,0.0
2020-11-04,368.02,375.4,365.44,373.54,473500,0.0,0.0
2020-11-05,374.8,379.0,371.98,377.07,616300,0.0,0.0
2020-11-06,374.96,382.88,371.63,380.52,477600,0.0,0.0
2020-11-09,368.49,370.67,351.37,358.35,1336800,0.0,0.0
2020-11-10,356.87,368.21,352.36,363.22,811200,0.0,0.0
2020-11-11,365.21,376.99,364.52,375.59,647600,0.0,0.0
2020-11-12,375.55,381.61,368.15,371.67,608000,0.0,0.0
2020-11-13,371.31,374.75,368.97,370.77,321300,0.0,0.0
2020-11-16,365.71,373.67,364.49,366.22,669000,0.0,0.0
2020-11-17,366.83,372.39,365.83,365.88,381400,0.0,0.0
2020-11-18,367.02,368.58,363.83,363.97,382000,0.0,0.0
2020-11-19,365.73,368.94,364.49,366.43,392600,0.0,0.0
2020-11-20,368.17,372.0,365.91,370.73,395600,0.0,0.0
2020-11-23,372.1,374.94,366.56,368.49,487400,0.0,0.0
2020-11-24,368.63,368.63,361.17,364.61,662200,0.0,0.0
2020-11-25,366.18,366.78,362.5,364.9,369600,0.0,0.0
2020-11-27,368.29,373.52,366.41,371.59,283100,0.0,0.0
2020-11-30,369.79,374.08,367.43,373.59,948800,0.0,0.0
2020-12-01,372.1,374.26,368.2,372.81,605600,0.0,0.0
2020-12-02,374.0,375.25,368.07,369.08,442100,0.0,0.0
2020-12-03,369.2,372.55,364.56,364.85,393600,0.0,0.0
2020-12-04,364.91,367.22,364.06,364.47,390800,0.0,0.0
2020-12-07,364.85,373.09,363.93,365.96,594700,0.0,0.0
2020-12-08,367.42,370.39,365.26,368.0,360700,0.0,0.0
2020-12-09,368.6,371.15,365.54,366.36,391100,0.0,0.0
2020-12-10,364.36,368.0,361.08,367.39,424300,0.0,0.0
2020-12-11,368.21,368.41,363.5,364.84,350300,0.0,0.0
2020-12-14,364.27,369.59,363.81,365.45,512300,0.78,0.0
2020-12-15,366.67,371.0,365.49,366.83,505900,0.0,0.0
2020-12-16,368.47,369.77,363.99,364.77,515000,0.0,0.0
2020-12-17,367.82,377.33,366.63,376.82,804700,0.0,0.0
2020-12-18,378.57,379.64,374.29,378.3,997100,0.0,0.0
2020-12-21,374.46,379.98,371.33,378.75,527800,0.0,0.0
2020-12-22,377.98,380.22,374.49,380.22,438500,0.0,0.0
2020-12-23,379.53,385.8,377.8,385.01,566900,0.0,0.0
2020-12-24,383.84,385.79,377.3,378.32,184300,0.0,0.0
2020-12-28,381.54,384.89,378.14,381.61,587600,0.0,0.0
2020-12-29,380.52,381.44,364.68,366.52,929400,0.0,0.0
2020-12-30,367.8,371.79,365.82,366.77,491900,0.0,0.0
2020-12-31,366.75,367.52,362.0,365.67,425700,0.0,0.0
2021-01-04,365.23,365.51,359.52,361.89,663400,0.0,0.0
2021-01-05,360.46,364.48,360.28,363.64,547100,0.0,0.0
2021-01-06,360.47,367.8,359.91,367.01,629700,0.0,0.0
2021-01-07,360.56,369.32,360.56,365.41,528900,0.0,0.0
2021-01-08,364.54,370.89,363.5,370.79,491500,0.0,0.0
2021-01-11,371.44,378.96,369.95,372.42,629800,0.0,0.0
2021-01-12,373.72,376.01,366.37,367.61,561900,0.0,0.0
2021-01-13,367.13,369.89,364.1,364.14,443000,0.0,0.0
2021-01-14,367.54,367.54,356.3,356.45,655800,0.0,0.0
2021-01-15,357.41,359.73,354.11,357.82,494800,0.0,0.0
2021-01-19,360.36,362.0,355.29,355.36,510400,0.0,0.0
2021-01-20,356.17,361.63,353.78,361.41,412800,0.0,0.0
2021-01-21,361.41,364.98,358.55,363.43,500600,0.0,0.0
2021-01-22,363.86,363.86,358.42,362.72,341400,0.0,0.0
2021-01-25,363.55,366.18,359.17,360.93,424200,0.0,0.0
2021-01-26,360.94,363.31,356.64,361.26,581500,0.0,0.0
2021-01-27,359.38,363.32,353.82,359.42,635700,0.0,0.0
2021-01-28,360.69,360.69,349.49,354.36,763200,0.0,0.0
2021-01-29,354.1,359.49,352.55,353.56,506300,0.0,0.0
2021-02-01,352.83,358.54,351.16,354.18,471700,0.0,0.0
2021-02-02,357.22,365.1,356.3,359.72,460200,0.0,0.0
2021-02-03,359.2,362.22,354.74,356.01,495500,0.0,0.0
2021-02-04,356.43,357.09,353.78,355.69,456500,0.0,0.0
2021-02-05,356.71,364.37,356.16,359.73,518600,0.0,0.0
2021-02-08,357.88,362.83,357.13,362.42,443500,0.0,0.0
2021-02-09,362.65,366.47,361.45,365.19,399700,0.0,0.0
2021-02-10,366.2,368.55,363.41,364.33,465800,0.0,0.0
2021-02-11,365.48,368.03,363.31,367.33,462100,0.0,0.0
2021-02-12,367.2,370.04,364.57,367.3,355200,0.0,0.0
2021-02-16,368.25,369.48,360.15,360.38,469600,0.0,0.0
2021-02-17,359.6,359.6,353.47,359.02,534200,0.0,0.0
2021-02-18,358.24,361.32,357.08,359.64,302900,0.0,0.0
2021-02-19,360.54,360.69,353.78,354.22,501100,0.0,0.0
2021-02-22,353.78,354.73,344.43,348.22,768900,0.0,0.0
2021-02-23,347.11,351.91,341.73,349.72,639000,0.0,0.0
2021-02-24,350.3,351.37,343.3,347.67,624800,0.0,0.0
2021-02-25,324.22,328.22,315.85,323.27,2628600,0.0,0.0
2021-02-26,323.52,332.46,321.46,330.43,1340600,0.0,0.0
2021-03-01,333.34,333.38,328.53,329.05,1157600,0.0,0.0
2021-03-02,329.53,331.37,325.12,327.09,592200,0.0,0.0
2021-03-03,325.16,326.74,316.86,317.29,802000,0.0,0.0
2021-03-04,317.48,323.19,311.5,315.19,768500,0.0,0.0
2021-03-05,314.87,316.01,304.87,314.91,736000,0.0,0.0
2021-03-08,314.69,320.98,310.52,318.03,991200,0.0,0.0
2021-03-09,323.61,338.15,321.44,337.65,1405000,0.0,0.0
2021-03-10,340.08,344.0,336.1,341.32,1581900,0.0,0.0
2021-03-11,342.1,345.63,338.61,341.74,990600,0.0,0.0
2021-03-12,338.2,345.76,337.72,345.26,683100,0.94,0.0
2021-03-15,345.87,347.23,341.81,347.04,758300,0.0,0.0
2021-03-16,349.04,351.48,346.43,349.94,687700,0.0,0.0
2021-03-17,347.28,348.38,343.54,347.3,646400,0.0,0.0
2021-03-18,344.92,348.46,339.67,347.85,583900,0.0,0.0
2021-03-19,349.36,350.49,345.86,347.73,898200,0.0,0.0
2021-03-22,347.74,354.06,347.54,353.11,555400,0.0,0.0
2021-03-23,353.48,358.48,351.54,357.98,608500,0.0,0.0
2021-03-24,357.59,357.61,347.61,350.14,751400,0.0,0.0
2021-03-25,350.05,352.28,348.03,351.46,627800,0.0,0.0
2021-03-26,350.17,355.72,349.03,355.52,483100,0.0,0.0
2021-03-29,356.06,361.39,353.79,355.75,460400,0.0,0.0
2021-03-30,354.33,354.7,349.53,351.97,548900,0.0,0.0
2021-03-31,353.31,356.0,350.67,351.65,513700,0.0,0.0
2021-04-01,353.76,360.19,351.35,356.99,567600,0.0,0.0
2021-04-05,356.63,357.34,351.17,355.33,701700,0.0,0.0
2021-04-06,357.94,367.14,356.45,363.97,510000,0.0,0.0
2021-04-07,363.56,367.12,360.79,365.52,282800,0.0,0.0
2021-04-08,368.58,370.02,364.42,367.07,362200,0.0,0.0
2021-04-09,366.06,373.29,365.88,373.22,440600,0.0,0.0
2021-04-12,373.9,375.34,370.35,373.47,420000,0.0,0.0
2021-04-13,375.0,379.89,373.91,377.59,494900,0.0,0.0
2021-04-14,377.29,378.88,370.61,373.49,401400,0.0,0.0
2021-04-15,374.79,376.16,371.35,375.74,454000,0.0,0.0
2021-04-16,377.66,378.63,375.09,377.5,253500,0.0,0.0
2021-04-19,376.3,381.86,376.3,380.49,407700,0.0,0.0
2021-04-20,380.8,384.51,379.11,380.58,563600,0.0,0.0
2021-04-21,380.66,380.66,376.31,377.47,348200,0.0,0.0
2021-04-22,378.67,383.0,376.23,381.26,429400,0.0,0.0
2021-04-23,382.01,383.42,378.14,380.25,368300,0.0,0.0
2021-04-26,381.43,384.99,378.24,382.64,434800,0.0,0.0
2021-04-27,382.46,385.67,381.95,383.43,456600,0.0,0.0
2021-04-28,383.43,390.8,381.94,386.22,904100,0.0,0.0
2021-04-29,383.82,400.95,374.09,397.72,1139000,0.0,0.0
2021-04-30,397.72,409.96,397.49,403.8,733900,0.0,0.0
2021-05-03,408.07,416.55,406.0,414.56,793500,0.0,0.0
2021-05-04,411.91,417.46,411.13,414.94,744300,0.0,0.0
2021-05-05,416.86,417.78,409.31,412.93,713100,0.0,0.0
2021-05-06,415.41,417.36,409.63,411.15,525200,0.0,0.0
2021-05-07,411.7,415.2,411.7,413.49,566000,0.0,0.0
2021-05-10,413.59,416.38,409.54,412.15,596700,0.0,0.0
2021-05-11,409.81,411.14,401.08,403.8,730300,0.0,0.0
2021-05-12,401.56,427.86,400.84,406.77,1772100,0.0,0.0
2021-05-13,406.61,412.71,403.75,403.86,594900,0.0,0.0
2021-05-14,405.69,411.2,404.92,408.53,636200,0.0,0.0
2021-05-17,409.4,415.98,409.4,413.86,713800,0.0,0.0
2021-05-18,414.74,422.4,413.69,413.86,695500,0.0,0.0
2021-05-19,410.51,415.8,405.83,412.99,564800,0.0,0.0
2021-05-20,411.41,418.41,409.55,410.11,1039100,0.0,0.0
2021-05-21,410.65,413.1,407.05,408.88,870900,0.0,0.0
2021-05-24,410.35,414.13,402.22,402.42,695700,0.0,0.0
2021-05-25,398.24,403.79,395.83,402.56,702400,0.0,0.0
2021-05-26,403.13,406.0,400.88,402.22,429300,0.0,0.0
2021-05-27,403.42,407.43,400.41,405.36,471700,0.0,0.0
2021-05-28,402.74,410.55,402.74,408.13,458400,0.0,0.0
2021-06-01,411.44,412.02,403.76,404.43,434800,0.0,0.0
2021-06-02,405.03,410.47,403.52,407.49,552000,0.0,0.0
2021-06-03,407.53,410.16,405.57,406.46,418000,0.0,0.0
2021-06-04,407.54,412.23,406.78,412.22,516400,0.0,0.0
2021-06-07,413.11,419.18,411.4,418.7,519300,0.0,0.0
2021-06-08,420.68,433.09,419.98,423.9,684500,0.0,0.0
2021-06-09,423.42,427.26,422.98,423.28,331600,0.0,0.0
2021-06-10,423.49,430.19,423.49,428.75,446100,0.0,0.0
2021-06-11,428.28,433.89,428.28,433.08,459100,0.0,0.0
2021-06-14,431.7,432.99,427.2,429.38,473000,0.94,0.0
2021-06-15,431.29,431.54,425.79,427.08,404800,0.0,0.0
2021-06-16,428.29,430.25,426.72,428.83,626400,0.0,0.0
2021-06-17,430.08,442.86,430.08,438.04,595400,0.0,0.0
2021-06-18,436.87,442.74,434.63,440.91,1148500,0.0,0.0
2021-06-21,441.63,445.66,438.64,440.21,624800,0.0,0.0
2021-06-22,440.54,442.79,439.04,440.55,452700,0.0,0.0
2021-06-23,439.08,441.33,435.59,437.61,406300,0.0,0.0
2021-06-24,440.97,447.06,439.25,440.54,480400,0.0,0.0
2021-06-25,438.81,445.09,437.32,438.79,960600,0.0,0.0
2021-06-28,439.25,444.84,438.06,444.11,451400,0.0,0.0
2021-06-29,443.61,447.1,441.5,444.03,439200,0.0,0.0
2021-06-30,445.72,449.59,444.5,446.94,747800,0.0,0.0
2021-07-01,447.18,448.01,441.93,446.49,440500,0.0,0.0
2021-07-02,448.93,455.64,446.72,454.37,404000,0.0,0.0
2021-07-06,450.19,457.83,450.19,456.64,466400,0.0,0.0
2021-07-07,457.39,459.19,452.08,458.14,432300,0.0,0.0
2021-07-08,454.68,458.52,452.24,454.66,537500,0.0,0.0
2021-07-09,456.29,459.57,455.19,457.55,427200,0.0,0.0
2021-07-12,459.89,462.39,458.61,459.99,383700,0.0,0.0
2021-07-13,459.92,470.83,459.15,465.33,476500,0.0,0.0
2021-07-14,464.86,467.76,462.56,464.98,280300,0.0,0.0
2021-07-15,467.74,468.16,461.93,464.52,454800,0.0,0.0
2021-07-16,466.06,468.97,461.23,462.45,420700,0.0,0.0
2021-07-19,463.1,464.38,453.96,458.44,578600,0.0,0.0
2021-07-20,455.89,458.5,451.53,455.07,593000,0.0,0.0
2021-07-21,455.56,456.48,446.41,450.66,615800,0.0,0.0
2021-07-22,464.67,525.73,463.72,516.24,3038100,0.0,0.0
2021-07-23,519.28,519.79,497.7,503.43,1342100,0.0,0.0
2021-07-26,501.87,516.0,500.77,511.93,660700,0.0,0.0
2021-07-27,513.08,520.38,511.79,515.47,499200,0.0,0.0
2021-07-28,510.84,513.84,501.4,502.59,546000,0.0,0.0
2021-07-29,502.97,508.54,502.76,504.12,449500,0.0,0.0
2021-07-30,504.14,509.3,501.76,503.47,348800,0.0,0.0
2021-08-02,505.27,511.1,500.28,508.14,330000,0.0,0.0
2021-08-03,508.75,520.79,508.33,517.82,460300,0.0,0.0
2021-08-04,519.19,519.87,513.65,514.19,407900,0.0,0.0
2021-08-05,512.89,515.94,507.19,513.04,261800,0.0,0.0
2021-08-06,513.59,515.24,509.37,511.09,254000,0.0,0.0
2021-08-09,508.83,510.78,503.43,507.28,258900,0.0,0.0
2021-08-10,507.44,508.72,496.03,497.18,315800,0.0,0.0
2021-08-11,496.29,501.55,492.81,493.74,263900,0.0,0.0
2021-08-12,493.16,497.0,492.36,494.84,303400,0.0,0.0
2021-08-13,494.14,496.93,490.88,495.35,462000,0.0,0.0
2021-08-16,496.41,496.48,490.88,491.69,332200,0.0,0.0
2021-08-17,491.83,509.32,491.06,505.64,638400,0.0,0.0
