,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,247.3,247.5,243.27,246.28,1365100,0.0,0.0
2020-02-24,241.44,242.75,235.69,237.0,1659300,0.0,0.0
2020-02-25,238.17,239.99,228.5,230.0,1581100,0.0,0.0
2020-02-26,232.41,237.36,229.49,232.03,1578500,0.0,0.0
2020-02-27,228.47,231.63,218.0,223.3,1973000,0.0,0.0
2020-02-28,215.57,224.53,215.5,224.02,2485900,0.0,0.0
2020-03-02,224.42,232.97,223.13,232.28,2406400,0.0,0.0
2020-03-03,230.27,237.55,226.66,228.25,2092900,0.0,0.0
2020-03-04,232.28,246.05,230.89,245.32,1971800,0.0,0.0
2020-03-05,239.24,242.17,235.28,237.3,1518300,0.0,0.0
2020-03-06,227.64,234.47,226.61,233.5,1872600,0.0,0.0
2020-03-09,218.07,227.61,214.08,219.64,2034500,0.0,0.0
2020-03-10,226.21,231.41,216.47,230.5,2024200,0.0,0.0
2020-03-11,225.63,230.83,218.69,220.33,1733800,0.0,0.0
2020-03-12,206.58,215.36,201.5,204.05,3757900,0.0,0.0
2020-03-13,218.22,221.47,200.75,220.86,3813400,0.0,0.0
2020-03-16,201.6,219.0,199.16,199.77,2521300,0.0,0.0
2020-03-17,203.97,230.05,202.5,210.44,4447500,0.0,0.0
2020-03-18,200.6,224.99,197.47,212.97,3406400,0.0,0.0
2020-03-19,215.14,223.92,202.0,215.69,3118600,0.0,0.0
2020-03-20,217.69,227.42,204.16,206.0,2764700,0.0,0.0
2020-03-23,210.5,218.1,199.52,202.21,2802000,0.0,0.0
2020-03-24,207.83,224.97,207.83,223.13,2830400,0.0,0.0
2020-03-25,219.88,224.0,209.5,210.08,2066600,0.0,0.0
2020-03-26,209.8,225.61,209.42,224.49,1752500,0.0,0.0
2020-03-27,219.42,224.17,215.57,217.24,1712700,0.0,0.0
2020-03-30,221.33,233.77,220.0,231.91,2138900,0.0,0.0
2020-03-31,228.94,240.0,228.02,237.94,3300700,0.0,0.0
2020-04-01,232.11,234.97,223.44,225.47,1482300,0.0,0.0
2020-04-02,222.77,242.96,222.38,242.16,2503900,0.0,0.0
2020-04-03,241.38,247.44,234.35,238.3,1989800,0.0,0.0
2020-04-06,248.61,256.64,241.94,255.3,3046300,0.0,0.0
2020-04-07,263.14,267.45,245.38,247.66,3551100,0.0,0.0
2020-04-08,249.42,251.67,240.5,249.66,2737500,0.0,0.0
2020-04-09,252.0,252.0,243.0,246.61,2491400,0.0,0.0
2020-04-13,244.66,253.83,243.8,252.27,1831300,0.0,0.0
2020-04-14,257.44,265.66,253.5,262.41,2180500,0.0,0.0
2020-04-15,260.89,262.82,254.3,255.22,2686500,0.0,0.0
2020-04-16,259.67,265.27,258.6,264.76,2172800,0.0,0.0
2020-04-17,272.33,272.67,265.14,270.45,2166700,0.0,0.0
2020-04-20,271.97,276.26,269.04,273.26,1967800,0.0,0.0
2020-04-21,273.0,277.22,262.54,262.79,1602700,0.0,0.0
2020-04-22,267.14,271.25,264.0,269.36,1546000,0.0,0.0
2020-04-23,270.02,277.79,266.92,267.91,2770400,0.0,0.0
