,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-07,82.0,83.27,81.95,82.51,981700,0.0,0.0
2021-10-08,82.67,82.97,82.39,82.69,616300,0.0,0.0
2021-10-11,82.62,83.18,81.89,81.91,440500,0.0,0.0
2021-10-12,81.79,82.36,81.49,81.79,468100,0.0,0.0
2021-10-13,81.4,85.14,80.98,84.75,1628900,0.0,0.0
2021-10-14,85.02,86.4,84.9,86.35,1045500,0.0,0.0
2021-10-15,86.5,87.01,85.45,85.48,779700,0.0,0.0
2021-10-18,84.91,85.26,83.39,83.74,866000,0.0,0.0
2021-10-19,84.11,85.39,83.49,85.37,631200,0.0,0.0
2021-10-20,85.66,87.17,85.35,86.88,717400,0.0,0.0
2021-10-21,86.95,87.16,85.61,85.9,526300,0.0,0.0
2021-10-22,86.2,86.65,85.98,86.44,422000,0.0,0.0
2021-10-25,86.5,87.07,85.61,86.59,464300,0.0,0.0
2021-10-26,86.6,87.14,85.87,86.43,433600,0.0,0.0
2021-10-27,86.55,86.55,84.3,84.36,765500,0.0,0.0
2021-10-28,84.26,85.48,84.17,85.38,474900,0.0,0.0
2021-10-29,85.29,85.95,84.29,84.68,1357900,0.0,0.0
2021-11-01,84.44,85.67,84.04,85.52,472400,0.0,0.0
2021-11-02,86.01,86.26,84.8,86.21,666000,0.0,0.0
2021-11-03,86.21,87.09,85.22,85.82,755700,0.0,0.0
2021-11-04,85.82,86.48,85.24,86.06,666000,0.0,0.0
2021-11-05,86.61,87.39,86.16,86.39,469200,0.0,0.0
2021-11-08,86.36,86.47,84.62,85.46,481800,0.0,0.0
2021-11-09,85.42,86.07,85.33,85.61,677600,0.0,0.0
2021-11-10,85.86,87.05,85.72,86.47,684000,0.0,0.0
2021-11-11,87.62,88.38,86.51,87.11,787300,0.0,0.0
2021-11-12,87.59,88.03,86.88,87.72,810000,0.0,0.0
2021-11-15,88.12,88.5,87.43,88.43,972600,0.0,0.0
2021-11-16,88.38,88.38,86.81,86.93,892900,0.0,0.0
2021-11-17,86.75,86.75,85.53,86.27,809300,0.0,0.0
2021-11-18,85.96,86.35,84.62,85.13,793900,0.0,0.0
2021-11-19,85.48,87.68,85.2,87.23,3139800,0.0,0.0
2021-11-22,87.32,88.04,86.46,87.89,877500,0.0,0.0
2021-11-23,88.09,88.32,87.15,87.61,747700,0.0,0.0
2021-11-24,87.78,88.1,86.95,87.32,1044400,0.0,0.0
2021-11-26,86.74,86.99,85.83,86.45,483600,0.68,0.0
2021-11-29,86.86,87.27,85.92,86.84,932400,0.0,0.0
2021-11-30,86.09,86.09,83.55,83.62,2321600,0.0,0.0
2021-12-01,84.36,85.54,82.8,82.8,1268100,0.0,0.0
2021-12-02,82.86,84.79,82.36,83.95,1333300,0.0,0.0
2021-12-03,84.48,86.39,83.95,85.88,1356500,0.0,0.0
2021-12-06,86.78,88.1,86.47,87.54,1379800,0.0,0.0
2021-12-07,87.26,88.37,86.7,87.84,1601100,0.0,0.0
2021-12-08,87.81,88.13,86.45,87.41,3058500,0.0,0.0
2021-12-09,87.41,88.44,86.77,88.17,1721500,0.0,0.0
2021-12-10,88.47,89.02,87.94,88.64,1131500,0.0,0.0
2021-12-13,89.25,90.97,89.25,90.13,1567100,0.0,0.0
2021-12-14,90.16,91.05,89.67,89.93,1443100,0.0,0.0
2021-12-15,90.51,91.45,89.93,91.21,1309200,0.0,0.0
2021-12-16,91.11,93.12,90.83,92.91,1858900,0.0,0.0
2021-12-17,92.92,92.92,91.39,91.5,1650200,0.0,0.0
2021-12-20,90.65,92.01,90.18,91.96,667100,0.0,0.0
2021-12-21,92.43,92.85,91.38,92.08,995500,0.0,0.0
2021-12-22,91.82,94.61,91.72,94.54,1521900,0.0,0.0
2021-12-23,94.51,95.89,94.22,95.11,1112800,0.0,0.0
2021-12-27,95.3,96.49,95.16,96.34,1054400,0.0,0.0
2021-12-28,96.29,96.91,95.52,95.76,735000,0.0,0.0
2021-12-29,95.88,97.2,95.46,97.05,952100,0.0,0.0
2021-12-30,97.14,97.49,96.57,96.74,575100,0.0,0.0
2021-12-31,96.61,97.3,95.9,97.0,651600,0.0,0.0
2022-01-03,97.21,97.24,95.85,97.22,941600,0.0,0.0
2022-01-04,97.34,99.46,97.08,98.38,1174300,0.0,0.0
2022-01-05,98.41,99.67,98.38,98.69,855100,0.0,0.0
2022-01-06,99.15,99.47,97.64,97.92,916700,0.0,0.0
2022-01-07,97.71,98.01,97.06,97.48,1245900,0.0,0.0
2022-01-10,97.6,97.98,96.89,97.35,855000,0.0,0.0
2022-01-11,97.66,97.92,95.64,96.88,856300,0.0,0.0
2022-01-12,96.35,97.05,95.89,96.47,909700,0.0,0.0
2022-01-13,96.44,98.51,96.41,98.13,1721400,0.0,0.0
2022-01-14,97.85,98.39,96.81,98.18,1118700,0.0,0.0
2022-01-18,97.53,97.93,95.86,97.59,1121900,0.0,0.0
2022-01-19,97.83,99.52,97.5,97.53,965800,0.0,0.0
2022-01-20,97.53,97.94,96.64,97.23,1339200,0.0,0.0
2022-01-21,97.2,98.16,96.76,96.83,1350700,0.0,0.0
2022-01-24,96.84,97.47,92.41,94.73,1270000,0.0,0.0
2022-01-25,94.18,96.75,93.67,96.21,1566200,0.0,0.0
2022-01-26,96.04,97.53,95.14,95.96,1564600,0.0,0.0
2022-01-27,96.66,98.56,96.41,97.05,1259700,0.0,0.0
2022-01-28,96.81,98.29,95.9,98.24,1271600,0.0,0.0
2022-01-31,97.3,99.57,96.92,99.27,2251500,0.0,0.0
2022-02-01,99.32,99.34,97.53,98.4,1119300,0.0,0.0
2022-02-02,97.98,99.46,97.72,98.87,1104400,0.0,0.0
2022-02-03,98.85,99.18,97.75,98.86,964700,0.0,0.0
2022-02-04,98.13,98.89,96.93,97.91,951200,0.0,0.0
2022-02-07,97.95,98.54,97.03,98.08,871800,0.0,0.0
2022-02-08,98.37,99.06,98.01,98.66,1063100,0.0,0.0
2022-02-09,98.38,101.12,98.38,100.78,1203600,0.0,0.0
2022-02-10,100.03,100.31,97.6,98.09,940700,0.0,0.0
2022-02-11,98.21,99.82,97.74,98.77,859600,0.0,0.0
2022-02-14,98.95,99.22,96.78,98.12,1040000,0.0,0.0
2022-02-15,98.43,98.91,97.28,97.7,860300,0.0,0.0
2022-02-16,97.9,98.65,97.01,98.22,706400,0.0,0.0
2022-02-17,98.6,99.9,97.62,99.38,961900,0.68,0.0
2022-02-18,98.07,99.79,98.07,98.81,2331400,0.0,0.0
2022-02-22,98.76,100.03,98.42,99.01,1190000,0.0,0.0
2022-02-23,98.93,99.45,98.0,98.2,1539500,0.0,0.0
2022-02-24,97.65,98.07,95.32,97.61,2330500,0.0,0.0
2022-02-25,98.55,101.88,98.47,101.65,1311100,0.0,0.0
