,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,51.04,51.68,50.53,50.55,595200,0.0,0.0
2020-02-24,49.09,49.65,48.39,49.47,652400,0.0,0.0
2020-02-25,49.65,49.65,48.37,48.49,858800,0.0,0.0
2020-02-26,48.88,49.8,48.49,48.54,697200,0.0,0.0
2020-02-27,47.91,49.47,46.41,47.35,823200,0.0,0.0
2020-02-28,46.37,47.34,45.59,46.34,1692000,0.0,0.0
2020-03-02,46.67,48.67,46.37,48.49,865200,0.0,0.0
2020-03-03,48.43,49.04,47.2,47.45,1031600,0.0,0.0
2020-03-04,48.26,49.09,47.99,48.5,1183600,0.0,0.0
2020-03-05,47.59,48.56,46.82,47.62,766400,0.0,0.0
2020-03-06,46.35,48.12,45.11,47.65,993200,0.0,0.0
2020-03-09,45.2,47.17,45.04,46.29,1357600,0.0,0.0
2020-03-10,47.13,47.39,44.75,46.12,1490000,0.0,0.0
2020-03-11,45.25,45.53,43.83,44.3,1599200,0.0,0.0
2020-03-12,42.16,43.15,40.46,40.84,1807600,0.0,0.0
2020-03-13,41.18,44.07,40.02,44.07,2218800,0.0,0.0
2020-03-16,40.86,43.19,39.27,39.54,1409600,0.0,0.0
2020-03-17,40.34,42.89,39.7,41.59,1489600,0.0,0.0
2020-03-18,39.59,42.17,38.67,40.41,1148800,0.0,0.0
2020-03-19,40.29,42.1,38.8,40.83,890800,0.0,0.0
2020-03-20,40.37,43.77,40.24,41.04,1182400,0.0,0.0
2020-03-23,41.13,42.47,38.07,41.79,1421200,0.0,0.0
2020-03-24,43.09,45.08,40.19,41.68,1179200,0.0,0.0
2020-03-25,41.54,42.91,40.31,42.32,822400,0.0,0.0
2020-03-26,42.55,45.83,42.24,45.71,1063200,0.0,0.0
2020-03-27,44.72,46.45,43.08,45.24,738800,0.0,0.0
2020-03-30,45.66,47.08,44.83,46.81,790400,0.0,0.0
2020-03-31,46.65,47.8,45.79,46.52,1137600,0.0,0.0
2020-04-01,45.58,46.2,44.29,45.49,758800,0.0,0.0
2020-04-02,45.42,47.01,44.2,46.82,574800,0.0,0.0
2020-04-03,46.51,46.74,44.77,45.73,780800,0.0,0.0
2020-04-06,47.07,48.11,46.46,47.73,586800,0.0,0.0
2020-04-07,48.67,48.95,47.09,47.5,719200,0.0,0.0
2020-04-08,48.01,48.96,46.55,48.82,807200,0.0,0.0
2020-04-09,49.14,49.24,47.04,47.28,815200,0.0,0.0
2020-04-13,46.95,47.38,46.45,46.83,594800,0.0,0.0
2020-04-14,47.76,48.93,46.71,48.89,869600,0.0,0.0
2020-04-15,48.47,50.16,48.07,49.44,1008000,0.0,0.0
2020-04-16,49.79,52.36,49.72,52.01,1322400,0.0,0.0
2020-04-17,53.45,53.45,52.22,52.46,1249600,0.0,0.0
2020-04-20,52.26,52.26,50.32,50.98,900800,0.0,0.0
2020-04-21,50.09,50.33,49.09,49.16,874800,0.0,0.0
2020-04-22,50.04,51.11,49.45,51.0,690800,0.0,0.0
2020-04-23,51.12,52.4,51.12,51.46,1191600,0.0,0.0
2020-04-24,51.98,51.98,49.11,49.52,1508400,0.0,0.0
2020-04-27,50.17,51.66,49.89,51.25,1120000,0.0,0.0
2020-04-28,51.72,51.87,49.93,50.24,719200,0.0,0.0
2020-04-29,51.06,52.43,50.22,51.81,1380000,0.0,0.0
2020-04-30,52.04,56.19,51.23,55.2,2038000,0.0,0.0
2020-05-01,50.17,55.89,50.17,55.83,1988400,0.0,0.0
2020-05-04,55.94,58.29,55.31,58.06,1832400,0.0,0.0
2020-05-05,58.08,60.63,58.08,60.37,1902800,0.0,0.0
2020-05-06,60.6,64.5,60.54,64.19,2082000,0.0,0.0
2020-05-07,64.93,65.34,62.53,64.65,1263600,0.0,0.0
2020-05-08,65.33,66.66,64.81,66.45,901200,0.08,0.0
2020-05-11,66.09,69.22,66.09,68.68,1472400,0.0,0.0
2020-05-12,69.4,69.4,67.04,67.04,1693200,0.0,0.0
2020-05-13,67.39,67.42,63.33,64.32,1789600,0.0,0.0
2020-05-14,63.98,65.18,62.53,64.37,1320400,0.0,0.0
2020-05-15,64.18,66.5,64.01,65.67,1552400,0.0,0.0
2020-05-18,66.33,67.1,65.01,65.54,948800,0.0,0.0
2020-05-19,65.83,66.22,63.81,63.88,1029600,0.0,0.0
2020-05-20,64.81,66.58,64.46,66.27,1479200,0.0,0.0
2020-05-21,66.45,66.56,64.91,65.53,1230000,0.0,0.0
2020-05-22,65.71,66.11,65.11,65.44,1014400,0.0,0.0
2020-05-26,66.02,66.02,62.73,64.03,1756800,0.0,0.0
2020-05-27,63.31,63.44,60.3,63.2,1166800,0.0,0.0
2020-05-28,63.43,64.18,62.77,63.48,1519200,0.0,0.0
2020-05-29,63.87,65.11,63.44,65.05,974800,0.0,0.0
2020-06-01,64.82,65.17,64.2,64.38,860400,0.0,0.0
2020-06-02,64.12,64.9,63.29,64.81,1183200,0.0,0.0
2020-06-03,64.83,64.83,63.24,63.73,906000,0.0,0.0
2020-06-04,63.35,64.03,61.74,62.04,724800,0.0,0.0
2020-06-05,62.74,64.0,61.62,63.03,1117200,0.0,0.0
2020-06-08,61.99,63.74,61.65,62.64,1312400,0.0,0.0
2020-06-09,63.02,63.69,61.98,62.03,572800,0.0,0.0
2020-06-10,62.75,64.59,62.35,64.36,1155200,0.0,0.0
2020-06-11,63.91,63.91,59.45,59.46,1877600,0.0,0.0
2020-06-12,60.46,61.92,59.23,60.36,1221600,0.0,0.0
2020-06-15,59.98,62.49,59.73,62.48,682000,0.0,0.0
2020-06-16,63.68,63.98,61.35,61.63,895600,0.0,0.0
2020-06-17,62.35,63.48,61.84,62.73,590000,0.0,0.0
2020-06-18,62.97,63.65,62.28,62.37,643600,0.0,0.0
2020-06-19,62.81,63.6,61.67,63.31,1334400,0.0,0.0
2020-06-22,63.09,64.78,62.86,64.42,1033200,0.0,0.0
2020-06-23,65.1,65.56,63.94,64.33,782000,0.0,0.0
2020-06-24,63.94,64.26,61.41,62.03,830800,0.0,0.0
2020-06-25,62.38,63.45,61.41,63.44,641200,0.0,0.0
2020-06-26,63.43,63.59,62.47,63.0,1254400,0.0,0.0
2020-06-29,62.93,63.73,61.86,62.35,555200,0.0,0.0
2020-06-30,62.81,65.1,60.8,64.87,867600,0.0,0.0
2020-07-01,64.75,65.84,64.07,65.35,774800,0.0,0.0
2020-07-02,65.39,67.04,65.07,66.13,527200,0.0,0.0
2020-07-06,67.09,67.62,65.87,66.29,840000,0.0,0.0
2020-07-07,65.82,66.95,65.53,65.53,496000,0.0,0.0
2020-07-08,65.91,67.72,65.91,67.31,545200,0.0,0.0
2020-07-09,67.42,68.55,66.46,68.14,651200,0.0,0.0
2020-07-10,68.34,68.42,66.7,66.92,543600,0.0,0.0
2020-07-13,67.61,68.11,64.42,64.64,794400,0.0,0.0
2020-07-14,64.74,65.63,63.21,65.51,900000,0.0,0.0
2020-07-15,65.64,67.4,65.48,67.38,716000,0.0,0.0
2020-07-16,67.38,67.72,66.36,66.98,620800,0.0,0.0
2020-07-17,67.16,69.05,67.16,68.72,784000,0.0,0.0
2020-07-20,69.3,70.42,68.63,69.51,565600,0.0,0.0
2020-07-21,69.94,70.04,67.83,68.04,641600,0.0,0.0
2020-07-22,68.48,69.05,67.31,67.78,619200,0.0,0.0
2020-07-23,68.19,68.83,66.82,67.17,381600,0.0,0.0
2020-07-24,66.76,66.78,65.73,66.34,288000,0.0,0.0
2020-07-27,66.83,68.2,66.2,68.0,561200,0.0,0.0
2020-07-28,68.2,68.48,66.45,66.49,320400,0.0,0.0
2020-07-29,66.73,68.18,66.73,67.4,370400,0.0,0.0
2020-07-30,66.92,68.3,66.92,68.01,432400,0.0,0.0
2020-07-31,68.2,69.66,66.71,67.59,1009200,0.0,0.0
2020-08-03,68.4,69.77,68.01,68.51,1008400,0.0,0.0
2020-08-04,69.89,69.89,63.86,68.02,1770400,0.0,0.0
2020-08-05,68.54,68.54,65.54,65.8,763600,0.0,0.0
2020-08-06,66.44,66.62,64.44,65.48,488000,0.0,0.0
2020-08-07,65.28,66.34,64.52,65.28,397600,0.0,0.0
2020-08-10,65.11,65.3,63.19,63.35,444800,0.0,0.0
2020-08-11,63.57,64.89,63.26,64.32,728800,0.0,0.0
