,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,54.35,54.74,53.94,54.45,2509000,0.0,0.0
2020-02-24,53.55,53.58,52.71,53.04,2722400,0.0,0.0
2020-02-25,53.7,55.41,51.99,52.01,5339300,0.0,0.0
2020-02-26,52.34,53.31,51.32,51.78,3156500,0.0,0.0
2020-02-27,50.78,50.87,47.53,47.73,7202200,0.0,0.0
2020-02-28,46.11,47.14,45.06,47.14,7515600,0.0,0.0
2020-03-02,47.8,49.12,47.21,48.84,5239000,0.0,0.0
2020-03-03,50.16,50.81,48.13,48.22,4096900,0.0,0.0
2020-03-04,49.1,49.96,48.67,49.92,2808900,0.0,0.0
2020-03-05,48.81,49.56,47.83,48.53,3373800,0.0,0.0
2020-03-06,46.97,47.13,42.31,43.25,6582400,0.0,0.0
2020-03-09,33.92,33.92,25.69,26.92,18613800,0.0,0.0
2020-03-10,29.59,30.15,21.52,26.87,17038700,0.0,0.0
2020-03-11,25.72,27.04,24.18,25.39,8734900,0.0,0.0
2020-03-12,22.75,22.8,19.78,20.1,10384900,0.0,0.0
2020-03-13,21.99,22.14,18.98,21.7,14265000,0.0,0.0
2020-03-16,19.43,19.74,17.4,17.67,10466400,0.0,0.0
2020-03-17,17.77,17.92,14.32,15.18,11579200,0.0,0.0
2020-03-18,14.16,14.34,8.59,10.86,16012300,0.0,0.0
2020-03-19,11.37,14.78,9.86,14.47,15640400,0.0,0.0
2020-03-20,16.06,17.55,14.13,14.6,14406500,0.0,0.0
2020-03-23,14.28,14.55,13.13,13.84,8324800,0.0,0.0
2020-03-24,15.89,15.92,14.27,15.58,8129700,0.0,0.0
2020-03-25,16.72,17.52,14.56,16.32,9679600,0.0,0.0
2020-03-26,16.56,17.65,15.7,17.21,8073200,0.0,0.0
2020-03-27,16.56,16.67,14.47,14.79,7804100,0.0,0.0
2020-03-30,14.53,14.55,13.1,14.16,8803400,0.0,0.0
2020-03-31,14.52,16.13,14.35,15.41,10287800,0.0,0.0
2020-04-01,14.48,14.73,13.55,13.56,6732200,0.0,0.0
2020-04-02,14.11,17.46,13.76,15.28,9885500,0.0,0.0
2020-04-03,16.09,16.78,14.15,15.29,9613600,0.0,0.0
2020-04-06,15.54,17.05,15.54,16.48,7392800,0.0,0.0
2020-04-07,18.02,18.68,16.95,17.15,8775800,0.0,0.0
2020-04-08,17.8,18.89,17.73,18.68,6875900,0.0,0.0
2020-04-09,20.2,21.4,19.24,20.06,10657500,0.0,0.0
2020-04-13,21.55,21.86,19.65,20.64,8141600,0.0,0.0
2020-04-14,21.12,21.55,20.46,21.53,7603300,0.0,0.0
2020-04-15,20.27,20.66,19.29,19.36,7821400,0.0,0.0
2020-04-16,19.29,19.29,18.31,18.77,5513700,0.0,0.0
2020-04-17,19.42,20.87,19.39,20.76,6398500,0.0,0.0
2020-04-20,19.07,20.82,18.86,19.93,8428700,0.0,0.0
2020-04-21,18.97,19.42,18.06,19.02,8532100,0.0,0.0
2020-04-22,19.78,19.87,18.39,19.29,7861600,0.0,0.0
2020-04-23,19.94,20.87,19.79,20.63,8158900,0.0,0.0
2020-04-24,20.98,21.5,20.05,20.19,8930200,0.93,0.0
2020-04-27,19.82,20.94,19.17,20.81,6242000,0.0,0.0
2020-04-28,21.38,22.33,20.78,22.28,6169800,0.0,0.0
2020-04-29,22.95,23.82,21.21,22.57,9853700,0.0,0.0
2020-04-30,22.3,22.83,21.62,21.84,7156300,0.0,0.0
2020-05-01,20.85,21.27,20.19,20.39,4875500,0.0,0.0
2020-05-04,19.7,21.32,19.63,21.3,5440200,0.0,0.0
2020-05-05,21.89,22.16,21.26,21.84,4784200,0.0,0.0
2020-05-06,21.84,22.19,20.91,20.91,3614700,0.0,0.0
2020-05-07,21.53,22.28,21.48,21.71,4700800,0.0,0.0
2020-05-08,22.22,23.0,22.05,22.87,5073000,0.0,0.0
2020-05-11,22.45,23.31,22.36,22.9,3687100,0.0,0.0
2020-05-12,23.21,24.79,23.15,24.04,7975000,0.0,0.0
2020-05-13,23.24,23.49,21.73,22.24,8373200,0.0,0.0
2020-05-14,21.84,22.92,21.03,22.41,5431200,0.0,0.0
2020-05-15,22.33,23.71,22.13,23.64,5533800,0.0,0.0
2020-05-18,25.18,26.08,25.03,25.6,6030500,0.0,0.0
2020-05-19,25.54,26.04,24.99,25.62,5968400,0.0,0.0
2020-05-20,26.38,27.22,26.27,26.65,6634900,0.0,0.0
2020-05-21,26.79,27.0,25.81,26.29,4125700,0.0,0.0
2020-05-22,25.91,26.48,25.37,26.42,3766300,0.0,0.0
2020-05-26,27.57,27.96,27.08,27.46,4840700,0.0,0.0
2020-05-27,27.95,28.09,26.2,27.44,5428700,0.0,0.0
2020-05-28,27.69,27.89,26.71,27.21,5023500,0.0,0.0
2020-05-29,26.79,27.25,26.0,26.78,9140400,0.0,0.0
2020-06-01,26.69,27.87,26.11,27.84,4395700,0.0,0.0
2020-06-02,28.27,28.95,27.77,28.92,4456100,0.0,0.0
2020-06-03,28.93,29.86,28.93,29.62,5557800,0.0,0.0
2020-06-04,29.44,30.04,28.98,29.71,5622900,0.0,0.0
2020-06-05,32.2,34.39,31.68,33.1,8042600,0.0,0.0
2020-06-08,34.36,35.3,33.91,35.06,6238900,0.0,0.0
2020-06-09,33.55,33.6,32.27,32.44,5534400,0.0,0.0
2020-06-10,31.84,32.03,30.64,30.64,5524000,0.0,0.0
2020-06-11,26.74,27.7,24.94,25.79,14947900,0.0,0.0
2020-06-12,24.55,25.03,23.65,24.88,31498500,0.0,0.0
2020-06-15,23.72,26.99,23.55,26.6,12268600,0.0,0.0
2020-06-16,27.68,28.27,26.49,28.03,9837200,0.0,0.0
2020-06-17,28.03,28.3,26.4,26.4,5267100,0.0,0.0
2020-06-18,26.1,27.0,25.93,26.53,4244400,0.0,0.0
2020-06-19,27.43,27.67,25.6,25.67,14396300,0.0,0.0
2020-06-22,25.57,26.28,25.09,26.22,5648100,0.0,0.0
2020-06-23,26.79,26.96,25.79,25.81,5902600,0.0,0.0
2020-06-24,25.47,25.47,23.1,23.57,8752000,0.0,0.0
2020-06-25,23.14,24.4,23.03,23.87,6171300,0.0,0.0
2020-06-26,23.67,23.76,22.3,22.49,10206000,0.0,0.0
2020-06-29,22.64,23.43,22.3,23.22,4921700,0.0,0.0
2020-06-30,22.9,24.38,22.77,24.24,4855100,0.0,0.0
2020-07-01,24.29,24.82,23.44,23.49,3741800,0.0,0.0
2020-07-02,24.08,24.43,23.35,23.46,3518700,0.0,0.0
2020-07-06,24.05,24.13,20.35,20.65,15253000,0.0,0.0
2020-07-07,20.25,20.98,19.73,20.13,9019700,0.0,0.0
2020-07-08,20.06,20.38,19.46,19.97,7265100,0.0,0.0
2020-07-09,20.07,20.07,18.86,19.08,6424300,0.0,0.0
2020-07-10,19.01,19.63,18.71,19.5,6004100,0.0,0.0
2020-07-13,19.81,20.06,19.18,19.41,6702000,0.0,0.0
2020-07-14,19.24,19.92,19.11,19.87,5843100,0.0,0.0
