,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,107.61,108.6,106.35,107.05,820400,0.0,0.0
2020-02-25,107.51,107.51,102.39,102.49,1234700,0.0,0.0
2020-02-26,103.53,104.11,100.82,100.86,1468400,0.0,0.0
2020-02-27,99.32,102.87,98.25,98.45,1439900,0.49,0.0
2020-02-28,94.9,96.67,93.17,96.11,1877500,0.0,0.0
2020-03-02,96.71,100.82,95.49,100.47,1418200,0.0,0.0
2020-03-03,100.5,103.75,97.79,98.9,1231200,0.0,0.0
2020-03-04,100.59,103.84,99.57,103.56,936700,0.0,0.0
2020-03-05,100.16,102.31,98.36,98.96,1056700,0.0,0.0
2020-03-06,95.64,97.97,93.0,94.94,1806000,0.0,0.0
2020-03-09,87.85,89.16,86.31,87.7,2094900,0.0,0.0
2020-03-10,90.63,94.07,88.09,94.04,1166300,0.0,0.0
2020-03-11,91.02,92.83,88.65,89.39,1460000,0.0,0.0
2020-03-12,83.14,85.39,78.94,80.06,2255200,0.0,0.0
2020-03-13,85.04,85.13,79.35,84.9,1438500,0.0,0.0
2020-03-16,74.84,75.6,67.49,71.05,2415500,0.0,0.0
2020-03-17,72.76,77.05,69.11,75.9,1866500,0.0,0.0
2020-03-18,70.68,72.11,63.01,65.35,1710000,0.0,0.0
2020-03-19,64.56,68.84,61.98,66.23,1329700,0.0,0.0
2020-03-20,67.16,70.38,61.65,61.86,2333900,0.0,0.0
2020-03-23,61.5,63.16,58.89,61.15,1788800,0.0,0.0
2020-03-24,65.06,70.0,64.39,69.92,1849300,0.0,0.0
2020-03-25,70.56,79.36,70.02,75.39,2582400,0.0,0.0
2020-03-26,77.05,79.15,73.23,79.15,1427200,0.0,0.0
2020-03-27,79.2,79.2,73.51,76.66,1123300,0.0,0.0
2020-03-30,76.01,80.56,75.78,80.11,1240800,0.0,0.0
2020-03-31,79.04,82.4,77.68,78.52,2057600,0.0,0.0
2020-04-01,74.44,75.32,72.11,74.82,1218900,0.0,0.0
2020-04-02,74.55,76.93,72.98,75.4,1407800,0.0,0.0
2020-04-03,74.79,75.99,71.87,72.37,1206700,0.0,0.0
2020-04-06,76.48,80.17,76.17,79.26,1351500,0.0,0.0
2020-04-07,83.22,84.14,79.58,79.99,1488500,0.0,0.0
2020-04-08,80.81,84.24,79.79,83.82,863000,0.0,0.0
2020-04-09,84.61,87.09,82.77,83.64,1335500,0.0,0.0
2020-04-13,84.47,84.66,79.36,80.8,1062300,0.0,0.0
2020-04-14,82.72,83.29,80.88,82.05,1305200,0.0,0.0
2020-04-15,79.56,80.21,76.25,78.95,924700,0.0,0.0
2020-04-16,78.3,79.09,76.58,78.72,960300,0.0,0.0
2020-04-17,80.72,83.32,80.72,82.78,887400,0.0,0.0
2020-04-20,79.19,81.7,78.49,80.42,1121600,0.0,0.0
2020-04-21,81.01,83.65,78.33,79.06,1757600,0.0,0.0
2020-04-22,81.21,82.3,79.9,80.75,1396000,0.0,0.0
2020-04-23,81.59,83.5,81.11,82.33,835200,0.0,0.0
2020-04-24,83.12,85.57,81.61,85.1,1080000,0.0,0.0
2020-04-27,85.5,87.65,85.41,87.18,892100,0.0,0.0
2020-04-28,88.87,89.66,87.8,88.79,818000,0.0,0.0
2020-04-29,91.38,91.56,89.71,90.1,859400,0.0,0.0
2020-04-30,88.48,88.48,86.4,87.61,1662100,0.0,0.0
2020-05-01,86.09,86.6,84.52,85.57,879000,0.0,0.0
2020-05-04,84.2,85.23,83.4,84.79,897900,0.0,0.0
2020-05-05,86.05,87.56,85.72,85.96,1022400,0.0,0.0
2020-05-06,85.95,86.2,84.4,84.54,519900,0.0,0.0
2020-05-07,85.82,86.56,84.77,85.19,605400,0.0,0.0
2020-05-08,86.89,87.47,85.43,86.28,588200,0.0,0.0
2020-05-11,84.92,85.5,83.86,84.87,730600,0.0,0.0
2020-05-12,85.31,85.81,81.12,81.14,696700,0.0,0.0
2020-05-13,80.87,80.99,77.34,78.03,778700,0.0,0.0
2020-05-14,76.67,80.25,74.72,79.97,852900,0.0,0.0
2020-05-15,79.35,80.23,78.67,79.46,949800,0.0,0.0
2020-05-18,83.19,85.47,82.57,84.68,1247900,0.0,0.0
2020-05-19,84.31,85.48,83.07,83.78,723100,0.0,0.0
2020-05-20,85.31,86.53,84.94,85.17,496300,0.0,0.0
2020-05-21,84.77,85.85,84.7,84.98,538800,0.0,0.0
2020-05-22,85.17,85.17,83.38,83.98,866200,0.0,0.0
2020-05-26,86.84,89.67,86.35,88.67,969000,0.0,0.0
2020-05-27,90.87,91.57,89.38,90.99,781800,0.0,0.0
2020-05-28,92.14,92.21,90.16,91.23,1468900,0.49,0.0
2020-05-29,90.49,91.77,89.73,91.44,1203900,0.0,0.0
2020-06-01,91.62,92.67,91.09,91.91,738800,0.0,0.0
2020-06-02,92.79,93.75,92.07,93.32,850700,0.0,0.0
2020-06-03,96.73,98.08,95.35,97.29,968000,0.0,0.0
2020-06-04,95.61,97.82,95.37,97.33,889000,0.0,0.0
2020-06-05,101.38,102.98,100.15,101.17,819900,0.0,0.0
2020-06-08,101.25,102.92,101.12,102.46,825000,0.0,0.0
2020-06-09,100.56,101.39,99.21,100.29,747400,0.0,0.0
2020-06-10,100.04,100.14,96.72,96.73,703700,0.0,0.0
2020-06-11,93.48,93.89,90.35,90.45,784700,0.0,0.0
2020-06-12,94.12,94.12,88.38,90.84,1077100,0.0,0.0
2020-06-15,87.75,92.04,87.46,91.54,1059900,0.0,0.0
2020-06-16,95.7,95.71,90.3,92.55,987700,0.0,0.0
2020-06-17,93.04,93.25,91.59,91.9,889900,0.0,0.0
2020-06-18,90.94,92.63,90.38,91.53,762100,0.0,0.0
2020-06-19,93.22,93.23,89.2,89.23,1813400,0.0,0.0
2020-06-22,89.09,90.11,87.69,89.51,913200,0.0,0.0
2020-06-23,90.95,91.01,88.87,89.13,781500,0.0,0.0
2020-06-24,88.14,88.16,85.41,86.4,983500,0.0,0.0
2020-06-25,85.96,86.9,84.65,86.77,828100,0.0,0.0
2020-06-26,86.31,87.33,86.09,87.1,2090700,0.0,0.0
2020-06-29,87.94,89.41,87.46,88.92,601800,0.0,0.0
2020-06-30,88.44,91.47,88.28,90.79,809300,0.0,0.0
2020-07-01,91.08,91.31,89.1,89.89,628800,0.0,0.0
2020-07-02,91.18,93.16,91.04,91.6,852600,0.0,0.0
2020-07-06,93.3,93.8,91.96,92.64,525300,0.0,0.0
2020-07-07,91.83,92.28,90.83,91.04,782800,0.0,0.0
2020-07-08,91.17,91.61,90.12,91.12,645800,0.0,0.0
2020-07-09,91.23,91.23,88.57,89.19,538100,0.0,0.0
2020-07-10,89.45,89.95,88.72,89.46,491700,0.0,0.0
2020-07-13,90.69,92.44,89.99,90.74,748400,0.0,0.0
2020-07-14,90.75,92.83,90.15,92.74,1140800,0.0,0.0
2020-07-15,94.45,96.37,93.14,96.07,999600,0.0,0.0
2020-07-16,95.64,97.29,95.24,96.25,673800,0.0,0.0
2020-07-17,97.71,98.32,96.83,97.39,816600,0.0,0.0
2020-07-20,96.65,97.76,95.82,96.41,650200,0.0,0.0
2020-07-21,97.29,98.23,96.58,97.3,1012400,0.0,0.0
2020-07-22,98.3,101.54,97.82,98.9,1480500,0.0,0.0
2020-07-23,99.1,100.45,98.27,99.43,712500,0.0,0.0
2020-07-24,99.49,99.83,98.78,99.2,1064500,0.0,0.0
2020-07-27,98.91,100.07,98.55,99.9,642200,0.0,0.0
2020-07-28,99.34,99.76,98.34,98.51,662900,0.0,0.0
2020-07-29,99.08,100.74,98.9,100.49,634800,0.0,0.0
2020-07-30,99.18,99.19,97.52,98.29,521900,0.0,0.0
2020-07-31,97.53,97.84,95.47,96.78,1658300,0.0,0.0
2020-08-03,97.16,98.15,96.57,96.98,755300,0.0,0.0
2020-08-04,96.5,97.45,96.35,97.15,765700,0.0,0.0
2020-08-05,97.92,99.17,97.76,98.49,651100,0.0,0.0
2020-08-06,98.31,99.0,97.83,98.95,459800,0.0,0.0
2020-08-07,99.08,101.64,99.08,101.57,883400,0.0,0.0
2020-08-10,101.88,104.31,101.88,103.9,1042500,0.0,0.0
2020-08-11,104.37,106.55,104.37,105.64,984200,0.0,0.0
2020-08-12,106.2,106.45,105.17,105.84,652700,0.0,0.0
2020-08-13,105.13,105.81,104.53,105.4,556800,0.0,0.0
2020-08-14,104.78,105.88,104.21,104.85,722700,0.0,0.0
2020-08-17,105.02,105.71,104.23,105.2,686700,0.0,0.0
2020-08-18,105.23,105.48,104.27,104.41,529800,0.0,0.0
2020-08-19,104.88,105.31,103.75,104.1,368900,0.0,0.0
2020-08-20,102.83,103.61,102.47,103.42,652900,0.0,0.0
2020-08-21,103.51,104.21,102.33,103.37,644900,0.0,0.0
2020-08-24,103.74,104.41,103.31,104.39,617200,0.0,0.0
2020-08-25,104.83,105.2,103.83,104.58,537500,0.0,0.0
2020-08-26,104.23,105.27,103.62,104.82,468900,0.0,0.0
2020-08-27,105.47,105.73,104.4,104.85,454600,0.0,0.0
2020-08-28,104.98,105.46,104.1,105.19,398500,0.49,0.0
2020-08-31,104.83,104.99,103.33,103.74,699500,0.0,0.0
2020-09-01,103.25,105.34,102.81,105.23,493100,0.0,0.0
2020-09-02,105.44,107.62,104.68,107.1,651600,0.0,0.0
2020-09-03,106.8,107.48,102.54,103.65,575500,0.0,0.0
2020-09-04,105.06,105.1,102.55,103.53,603400,0.0,0.0
2020-09-08,102.74,103.9,101.57,102.13,740500,0.0,0.0
2020-09-09,103.11,106.31,102.81,105.31,797100,0.0,0.0
2020-09-10,105.32,106.26,104.65,104.72,1026300,0.0,0.0
2020-09-11,104.93,107.08,104.9,106.53,562000,0.0,0.0
2020-09-14,107.48,108.17,106.63,107.37,716400,0.0,0.0
2020-09-15,107.66,108.45,106.93,107.65,668100,0.0,0.0
2020-09-16,108.38,109.9,107.36,108.93,558500,0.0,0.0
2020-09-17,107.61,109.4,106.63,108.97,694200,0.0,0.0
2020-09-18,108.95,109.69,105.87,106.34,1069500,0.0,0.0
2020-09-21,104.42,104.59,100.05,101.48,744900,0.0,0.0
2020-09-22,101.18,101.77,100.29,101.58,1008800,0.0,0.0
2020-09-23,101.69,103.16,100.72,101.01,1803500,0.0,0.0
2020-09-24,101.01,102.85,99.91,101.19,665100,0.0,0.0
2020-09-25,100.44,103.05,100.17,102.47,630700,0.0,0.0
2020-09-28,104.28,104.6,102.6,102.73,762800,0.0,0.0
