,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-27,301.1,301.75,297.57,298.34,559500,0.0,0.0
2023-02-28,298.65,301.79,297.97,299.78,900800,0.0,0.0
2023-03-01,298.06,301.76,296.33,297.47,944700,0.0,0.0
2023-03-02,296.19,298.08,293.33,297.55,797000,0.0,0.0
2023-03-03,298.99,299.82,295.66,299.8,755900,0.0,0.0
2023-03-06,300.65,301.95,300.05,301.04,575100,0.0,0.0
2023-03-07,301.95,302.99,296.7,297.33,546900,0.0,0.0
2023-03-08,297.43,299.7,294.55,296.55,627500,0.0,0.0
2023-03-09,298.03,298.56,291.03,292.6,948400,0.0,0.0
2023-03-10,292.07,294.27,288.56,290.11,694500,0.0,0.0
2023-03-13,286.41,293.46,285.24,289.32,1135800,0.0,0.0
2023-03-14,293.44,293.79,284.4,288.46,1261800,0.0,0.0
2023-03-15,282.22,283.84,276.94,281.83,1514600,0.0,0.0
2023-03-16,281.53,295.89,280.13,294.82,1620500,0.0,0.0
2023-03-17,293.34,293.81,290.55,292.42,2935300,0.0,0.0
2023-03-20,293.08,297.4,291.87,296.25,1305100,0.0,0.0
2023-03-21,299.29,301.11,297.71,300.55,1001700,0.0,0.0
2023-03-22,301.02,303.12,297.22,297.27,1034600,0.0,0.0
2023-03-23,295.74,300.53,295.02,298.73,957000,0.0,0.0
2023-03-24,296.81,304.97,296.7,304.82,895900,0.0,0.0
2023-03-27,306.39,308.02,304.21,304.82,726300,0.0,0.0
2023-03-28,303.75,305.07,302.08,304.66,573500,0.0,0.0
2023-03-29,306.44,308.39,305.74,308.3,507000,0.0,0.0
2023-03-30,309.67,310.2,305.81,308.6,517100,0.0,0.0
2023-03-31,310.58,311.02,308.47,310.86,606700,0.0,0.0
2023-04-03,310.12,314.05,309.82,312.63,1135200,0.0,0.0
2023-04-04,312.61,314.38,309.44,314.37,908800,0.0,0.0
2023-04-05,315.42,318.33,313.45,317.04,738700,0.0,0.0
2023-04-06,316.74,318.09,316.0,317.53,465800,0.0,0.0
2023-04-10,315.96,316.63,313.02,315.46,544400,0.0,0.0
2023-04-11,316.13,317.22,314.85,316.39,565700,0.0,0.0
2023-04-12,317.02,318.83,316.11,317.24,527500,0.0,0.0
2023-04-13,316.56,320.53,315.75,320.42,761900,0.0,0.0
2023-04-14,319.97,321.33,317.6,319.92,465000,0.0,0.0
2023-04-17,321.91,325.28,321.29,325.18,837600,0.0,0.0
2023-04-18,325.36,328.25,324.14,327.21,1123500,0.0,0.0
2023-04-19,327.71,328.69,323.55,324.45,687300,0.0,0.0
2023-04-20,325.11,329.41,325.01,328.39,941900,0.0,0.0
2023-04-21,327.84,329.37,325.92,328.91,2028600,0.0,0.0
2023-04-24,329.33,330.06,326.76,326.92,700000,0.0,0.0
2023-04-25,326.77,329.25,324.63,325.74,947200,0.0,0.0
2023-04-26,322.65,325.41,320.95,322.76,761600,0.0,0.0
