,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,196.81,198.8,192.84,193.38,2545500,0.0,0.0
2020-02-25,194.64,195.08,185.29,186.17,2652000,0.0,0.0
2020-02-26,188.33,191.27,186.27,186.5,2238600,0.0,0.0
2020-02-27,183.46,186.83,181.39,181.53,3199800,0.0,0.0
2020-02-28,175.97,178.94,172.85,177.98,5829600,0.0,0.0
2020-03-02,178.64,186.52,177.4,186.35,2842500,0.0,0.0
2020-03-03,185.57,191.66,181.26,186.08,3081600,0.0,0.0
2020-03-04,189.33,194.57,187.66,194.3,2202000,0.0,0.0
2020-03-05,190.59,192.25,186.84,189.45,2871600,0.0,0.0
2020-03-06,183.33,186.49,179.36,185.04,3102300,0.0,0.0
2020-03-09,171.71,175.96,167.0,170.22,3455100,0.0,0.0
2020-03-10,176.88,179.64,168.52,179.13,2935800,0.0,0.0
2020-03-11,173.33,174.18,167.58,169.85,3014700,0.0,0.0
2020-03-12,162.09,166.06,152.02,152.5,5082000,0.0,0.0
2020-03-13,159.34,160.76,144.19,156.99,5606400,0.0,0.0
2020-03-16,138.77,149.16,134.08,134.76,5370900,0.0,0.0
2020-03-17,137.66,143.01,123.33,141.82,5773200,0.0,0.0
2020-03-18,133.16,136.11,122.68,135.56,6621300,0.0,0.0
2020-03-19,133.75,144.63,124.0,136.06,4804800,0.0,0.0
2020-03-20,138.94,144.8,130.42,131.39,4264800,0.0,0.0
2020-03-23,127.33,130.26,120.16,122.58,4780500,0.0,0.0
2020-03-24,132.97,144.54,132.36,143.96,5644200,0.0,0.0
2020-03-25,144.43,161.32,143.33,153.43,5216400,0.0,0.0
2020-03-26,154.21,168.19,154.21,167.15,4961700,0.0,0.0
2020-03-27,159.58,168.8,158.89,163.47,4865400,0.0,0.0
2020-03-30,163.33,168.96,161.43,168.07,2829900,0.0,0.0
2020-03-31,166.28,169.8,164.09,165.07,3418500,0.0,0.0
2020-04-01,153.41,158.33,150.08,152.75,4517400,0.0,0.0
2020-04-02,150.0,157.99,150.0,155.9,2671500,0.0,0.0
2020-04-03,154.77,156.88,150.0,154.15,3269100,0.0,0.0
2020-04-06,163.16,167.8,159.0,166.74,3801900,0.0,0.0
2020-04-07,173.33,174.77,161.96,163.33,4463100,0.0,0.0
2020-04-08,165.0,171.55,162.0,170.16,3145800,0.0,0.0
2020-04-09,170.56,171.73,163.58,167.92,4173900,0.0,0.0
2020-04-13,165.41,166.68,162.72,164.84,2311500,0.0,0.0
2020-04-14,167.08,171.47,166.3,169.31,3236100,0.0,0.0
2020-04-15,165.2,171.09,163.68,170.33,2517300,0.0,0.0
2020-04-16,171.62,171.97,165.18,170.14,2806800,0.0,0.0
2020-04-17,173.36,176.03,165.36,175.44,4096800,0.0,0.0
2020-04-20,174.5,176.5,172.55,172.77,2156400,0.0,0.0
2020-04-21,168.72,170.41,162.66,165.54,2728500,0.0,0.0
2020-04-22,167.91,171.47,166.43,170.71,2332200,0.0,0.0
2020-04-23,171.7,174.66,170.52,171.07,2280000,0.0,0.0
2020-04-24,173.0,173.49,169.55,171.64,1553700,0.0,0.0
2020-04-27,174.14,174.4,171.0,172.36,1280100,0.0,0.0
2020-04-28,171.95,173.0,166.66,167.81,2001000,0.0,0.0
2020-04-29,170.89,175.38,168.67,173.24,2138700,0.0,0.0
2020-04-30,172.5,172.66,169.47,170.29,1686600,0.0,0.0
2020-05-01,167.66,168.99,164.0,166.28,2041500,0.0,0.0
2020-05-04,165.8,168.12,165.18,167.33,1493100,0.0,0.0
2020-05-05,169.91,173.0,168.19,170.95,1518900,0.0,0.0
2020-05-06,171.77,174.33,169.28,170.61,1468800,0.0,0.0
2020-05-07,174.01,178.84,172.54,178.64,2835000,0.0,0.0
2020-05-08,180.97,181.47,178.24,179.25,2776200,0.0,0.0
2020-05-11,177.33,180.0,176.5,179.69,2318700,0.0,0.0
2020-05-12,178.66,180.23,174.27,174.28,1482300,0.0,0.0
2020-05-13,174.08,175.72,167.33,169.64,2297400,0.0,0.0
2020-05-14,167.25,172.82,167.04,172.42,1605600,0.0,0.0
2020-05-15,171.35,173.47,170.39,173.47,1386300,0.0,0.0
2020-05-18,177.17,182.11,176.47,179.47,1758900,0.0,0.0
2020-05-19,180.12,180.98,176.86,177.0,1192200,0.0,0.0
2020-05-20,180.0,185.15,179.16,184.1,1964700,0.0,0.0
2020-05-21,183.48,184.8,181.27,181.98,1395900,0.0,0.0
2020-05-22,182.32,187.71,181.3,187.6,1669500,0.0,0.0
2020-05-26,191.66,194.16,186.66,187.02,2469300,0.0,0.0
