,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,47.38,47.74,47.2,47.57,4033500,0.0,0.0
2020-02-24,45.91,46.26,45.0,45.77,7087800,0.0,0.0
2020-02-25,45.82,45.82,42.66,43.07,10657600,0.0,0.0
2020-02-26,43.78,43.81,42.31,42.88,9556100,0.0,0.0
2020-02-27,41.84,43.07,41.11,41.15,8843600,0.3,0.0
2020-02-28,39.37,39.9,38.4,39.17,13559800,0.0,0.0
2020-03-02,39.32,41.08,38.81,41.04,9803300,0.0,0.0
2020-03-03,41.01,42.24,39.69,39.85,10211000,0.0,0.0
2020-03-04,40.72,40.72,38.78,40.32,15079800,0.0,0.0
2020-03-05,38.92,39.95,38.59,38.73,8795200,0.0,0.0
2020-03-06,37.47,38.46,36.44,36.98,14571900,0.0,0.0
2020-03-09,33.75,34.63,31.96,32.09,16269500,0.0,0.0
2020-03-10,33.79,34.91,32.84,34.8,9931300,0.0,0.0
2020-03-11,33.44,34.34,32.93,33.47,10566100,0.0,0.0
2020-03-12,31.32,32.43,30.07,30.38,12437100,0.0,0.0
2020-03-13,32.25,33.94,31.21,33.87,10537300,0.0,0.0
2020-03-16,30.04,32.84,28.88,31.27,9270100,0.0,0.0
2020-03-17,32.03,34.05,30.38,32.88,8886000,0.0,0.0
2020-03-18,30.54,31.73,26.53,29.27,8937100,0.0,0.0
2020-03-19,28.98,30.7,27.5,28.91,6826300,0.0,0.0
2020-03-20,29.7,31.03,27.65,28.73,9584800,0.0,0.0
2020-03-23,27.71,28.38,25.86,25.98,7299600,0.0,0.0
2020-03-24,27.72,30.0,27.39,29.64,10167900,0.0,0.0
2020-03-25,29.9,32.36,28.88,30.34,7815300,0.0,0.0
2020-03-26,30.61,32.99,29.68,32.82,8622700,0.0,0.0
2020-03-27,31.16,31.77,30.26,30.89,5997000,0.0,0.0
2020-03-30,30.39,30.86,29.31,30.7,6377800,0.0,0.0
2020-03-31,32.11,33.44,30.95,31.13,8274600,0.0,0.0
2020-04-01,29.57,30.6,29.44,29.69,7712600,0.0,0.0
2020-04-02,29.65,31.36,29.12,29.68,6649100,0.0,0.0
2020-04-03,29.66,30.56,28.78,29.1,5357100,0.0,0.0
2020-04-06,31.03,32.53,30.57,32.31,7307400,0.0,0.0
2020-04-07,34.28,35.38,33.93,34.02,9583400,0.0,0.0
2020-04-08,34.47,35.77,33.94,35.48,6819700,0.0,0.0
2020-04-09,36.7,37.94,36.4,37.23,9293500,0.0,0.0
2020-04-13,36.71,36.9,34.66,34.99,5924600,0.0,0.0
2020-04-14,36.03,36.56,34.83,35.09,4801400,0.0,0.0
2020-04-15,33.86,33.91,32.41,32.48,5471800,0.0,0.0
2020-04-16,32.53,33.16,31.8,33.07,5324800,0.0,0.0
2020-04-17,34.23,35.39,34.08,35.02,7130800,0.0,0.0
2020-04-20,35.5,37.11,35.02,36.27,7998800,0.0,0.0
2020-04-21,35.19,36.01,34.95,35.67,5031200,0.0,0.0
2020-04-22,36.54,36.89,35.89,36.4,3728500,0.0,0.0
2020-04-23,36.67,38.33,36.53,37.62,5083600,0.0,0.0
2020-04-24,38.07,38.57,37.45,38.26,5332200,0.0,0.0
2020-04-27,38.58,40.44,38.4,40.01,5664900,0.0,0.0
2020-04-28,41.09,42.91,41.09,42.37,9603400,0.0,0.0
2020-04-29,43.73,44.86,43.42,43.98,8298100,0.0,0.0
2020-04-30,43.0,43.92,42.49,42.93,6973100,0.0,0.0
2020-05-01,42.02,42.75,40.91,41.15,4583100,0.0,0.0
2020-05-04,40.64,40.88,39.84,40.83,5797700,0.0,0.0
2020-05-05,41.98,43.07,40.54,40.8,7990800,0.0,0.0
2020-05-06,40.9,41.62,40.04,40.21,5608300,0.0,0.0
2020-05-07,40.59,41.36,40.5,40.87,4262900,0.0,0.0
2020-05-08,41.35,42.96,41.12,42.85,4776600,0.0,0.0
2020-05-11,42.07,42.57,41.1,42.18,4656800,0.0,0.0
2020-05-12,42.44,43.42,41.68,41.71,3936700,0.0,0.0
2020-05-13,41.2,41.4,39.61,40.08,4420900,0.0,0.0
2020-05-14,39.17,41.35,38.19,41.32,7872700,0.0,0.0
2020-05-15,40.87,41.85,40.54,41.5,2926700,0.0,0.0
2020-05-18,43.05,44.36,42.99,43.92,11273800,0.0,0.0
2020-05-19,43.64,44.66,42.71,43.63,6162300,0.0,0.0
2020-05-20,44.4,44.89,44.25,44.62,5417000,0.0,0.0
2020-05-21,44.59,45.53,44.11,44.62,6392300,0.0,0.0
2020-05-22,44.27,44.58,43.55,44.46,2958700,0.0,0.0
2020-05-26,45.97,46.68,45.86,45.99,5998400,0.0,0.0
2020-05-27,46.54,47.23,44.98,45.16,6723600,0.0,0.0
2020-05-28,45.71,46.93,44.31,46.39,7270500,0.3,0.0
2020-05-29,46.12,46.71,45.41,46.6,6564700,0.0,0.0
2020-06-01,46.24,46.94,45.98,46.74,5492800,0.0,0.0
2020-06-02,46.8,48.37,46.68,48.37,7516200,0.0,0.0
2020-06-03,49.02,50.59,48.93,50.14,6853100,0.0,0.0
2020-06-04,49.74,50.57,49.68,50.51,3941900,0.0,0.0
2020-06-05,51.53,53.9,51.44,51.57,11223800,0.0,0.0
2020-06-08,52.01,52.59,51.28,52.4,7314600,0.0,0.0
2020-06-09,51.39,52.43,50.8,51.38,6118500,0.0,0.0
2020-06-10,51.38,51.45,49.26,49.31,8753700,0.0,0.0
2020-06-11,46.96,47.93,45.14,45.91,8205800,0.0,0.0
2020-06-12,47.93,47.99,45.74,46.86,5708800,0.0,0.0
2020-06-15,45.38,48.12,45.02,47.76,5641000,0.0,0.0
2020-06-16,49.73,50.14,48.08,48.81,5628000,0.0,0.0
2020-06-17,49.45,49.49,48.32,48.48,2776400,0.0,0.0
2020-06-18,48.04,48.96,47.79,48.3,4795300,0.0,0.0
2020-06-19,49.77,50.37,48.06,48.32,9136800,0.0,0.0
2020-06-22,48.33,49.38,47.38,48.67,4791700,0.0,0.0
2020-06-23,49.4,49.52,48.29,48.61,5469400,0.0,0.0
2020-06-24,48.27,48.52,47.24,47.35,4932800,0.0,0.0
2020-06-25,47.54,48.9,46.68,48.77,4460000,0.0,0.0
2020-06-26,48.55,48.55,46.8,47.24,7590100,0.0,0.0
