,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,75.48,75.76,73.73,74.19,1466000,0.0,0.0
2020-02-24,71.34,72.26,68.15,68.26,4126600,0.0,0.0
2020-02-25,68.41,69.48,62.41,62.79,5181000,0.0,0.0
2020-02-26,63.36,64.62,59.04,60.75,6644800,0.0,0.0
2020-02-27,59.0,60.75,56.52,57.75,7752100,0.0,0.0
2020-02-28,57.5,64.31,55.77,60.77,10008500,0.0,0.0
2020-03-02,61.09,61.09,55.31,57.95,5761600,0.0,0.0
2020-03-03,57.95,61.63,55.24,57.61,7189900,0.0,0.0
2020-03-04,58.09,59.84,55.56,59.77,3712600,0.0,0.0
2020-03-05,57.52,57.97,54.25,55.45,7273600,0.0,0.0
2020-03-06,52.95,56.43,50.86,53.0,7839700,0.0,0.0
2020-03-09,48.29,50.22,46.0,47.25,7105200,0.0,0.0
2020-03-10,49.18,50.72,44.59,50.36,7168400,0.0,0.0
2020-03-11,48.02,48.34,40.9,42.0,9184500,0.0,0.0
2020-03-12,37.13,42.13,31.79,36.2,15789800,0.0,0.0
2020-03-13,42.08,43.63,37.77,42.84,9856000,0.0,0.0
2020-03-16,35.0,39.22,34.84,36.31,9548800,0.0,0.0
2020-03-17,37.0,37.5,32.11,33.91,7113900,0.0,0.0
2020-03-18,31.75,32.29,21.7,29.5,14709300,0.0,0.0
2020-03-19,29.03,37.33,27.51,32.91,10497700,0.0,0.0
2020-03-20,34.5,36.91,32.31,33.97,7341400,0.0,0.0
2020-03-23,33.56,39.31,33.0,37.33,6333400,0.0,0.0
2020-03-24,41.24,43.49,40.52,42.93,6404900,0.0,0.0
2020-03-25,44.02,46.63,40.58,45.9,7807500,0.0,0.0
2020-03-26,46.0,46.77,43.61,45.93,7112100,0.0,0.0
2020-03-27,43.84,48.65,42.74,47.15,12341800,0.0,0.0
2020-03-30,44.97,46.41,44.11,45.22,9283300,0.0,0.0
2020-03-31,44.43,47.61,43.27,45.45,7536600,0.0,0.0
2020-04-01,42.29,43.56,37.75,38.88,11750100,0.0,0.0
2020-04-02,37.95,38.77,33.33,33.95,6116000,0.0,0.0
2020-04-03,33.7,34.09,28.5,33.56,10848800,0.0,0.0
2020-04-06,36.81,38.15,33.04,34.5,7803800,0.0,0.0
2020-04-07,37.16,39.81,35.95,37.84,8619800,0.0,0.0
2020-04-08,38.13,39.45,36.72,37.75,5020100,0.0,0.0
2020-04-09,40.84,40.88,37.86,38.27,6288300,0.0,0.0
2020-04-13,38.54,40.02,36.13,39.4,6211300,0.0,0.0
2020-04-14,39.66,42.41,39.66,41.95,6017900,0.0,0.0
2020-04-15,39.34,40.63,37.99,38.47,4396600,0.0,0.0
2020-04-16,37.75,37.97,35.79,36.4,7796100,0.0,0.0
2020-04-17,40.86,40.86,37.02,38.34,7748200,0.0,0.0
2020-04-20,37.15,38.66,36.16,36.65,3326200,0.0,0.0
2020-04-21,36.0,37.43,35.25,36.47,3746200,0.0,0.0
2020-04-22,37.22,37.47,36.11,36.34,2811100,0.0,0.0
2020-04-23,36.5,41.45,36.47,39.45,9664300,0.0,0.0
2020-04-24,39.43,40.11,37.86,38.24,5685700,0.0,0.0
2020-04-27,39.45,43.11,38.65,42.0,8553700,0.0,0.0
2020-04-28,44.13,44.56,42.11,43.63,6480200,0.0,0.0
2020-04-29,46.29,47.56,45.54,46.52,6985000,0.0,0.0
2020-04-30,45.47,46.13,44.04,44.86,3126600,0.0,0.0
2020-05-01,43.5,44.11,40.43,41.16,3400300,0.0,0.0
2020-05-04,39.56,42.0,38.54,41.83,3282000,0.0,0.0
2020-05-05,42.18,42.43,39.75,40.25,3305700,0.0,0.0
2020-05-06,40.68,40.68,38.2,38.49,5069600,0.0,0.0
2020-05-07,39.29,40.61,38.65,39.36,12349700,0.0,0.0
2020-05-08,41.06,42.45,39.36,41.95,10711300,0.0,0.0
2020-05-11,41.0,42.04,39.34,40.59,3494600,0.0,0.0
2020-05-12,40.77,41.34,38.0,38.15,6862500,0.0,0.0
2020-05-13,38.0,38.56,36.47,37.45,4974400,0.0,0.0
2020-05-14,36.49,39.29,36.0,39.18,5668700,0.0,0.0
2020-05-15,38.9,40.08,38.59,40.06,3000700,0.0,0.0
2020-05-18,43.88,47.4,43.79,46.15,9009900,0.0,0.0
2020-05-19,46.11,47.4,44.77,44.86,3142100,0.0,0.0
2020-05-20,45.61,47.86,45.4,47.72,3922200,0.0,0.0
2020-05-21,47.4,48.43,44.68,45.52,3352000,0.0,0.0
2020-05-22,45.74,46.52,45.16,46.49,1860500,0.0,0.0
2020-05-26,50.15,51.13,49.06,49.68,5416300,0.0,0.0
2020-05-27,51.13,52.15,49.22,51.7,4472300,0.0,0.0
2020-05-28,52.22,52.36,48.47,49.0,4001800,0.0,0.0
2020-05-29,48.33,49.59,47.7,49.15,3663500,0.0,0.0
2020-06-01,48.88,51.02,48.58,50.65,2703200,0.0,0.0
2020-06-02,51.86,52.81,49.97,50.52,4273700,0.0,0.0
2020-06-03,51.38,56.11,51.38,53.9,5729200,0.0,0.0
2020-06-04,54.15,55.88,52.61,53.47,3834800,0.0,0.0
2020-06-05,55.5,58.34,55.24,56.95,6009700,0.0,0.0
2020-06-08,58.27,59.7,56.02,57.09,4609000,0.0,0.0
2020-06-09,55.81,55.88,53.33,53.41,3062500,0.0,0.0
2020-06-10,54.04,54.04,50.61,52.47,3367200,0.0,0.0
2020-06-11,48.11,49.16,47.0,47.74,5178900,0.0,0.0
2020-06-12,50.0,51.09,48.0,49.11,2713700,0.0,0.0
2020-06-15,47.0,49.74,46.47,49.4,2240500,0.0,0.0
2020-06-16,50.86,51.43,48.11,49.2,2945100,0.0,0.0
2020-06-17,50.0,50.0,47.93,48.0,2163700,0.0,0.0
2020-06-18,48.0,48.56,47.54,48.31,2670800,0.0,0.0
2020-06-19,49.27,49.81,45.86,46.5,4052600,0.0,0.0
2020-06-22,46.54,46.61,44.65,45.77,4073200,0.0,0.0
2020-06-23,46.5,47.59,45.7,46.88,2642300,0.0,0.0
2020-06-24,45.88,46.25,42.81,44.18,5341000,0.0,0.0
2020-06-25,43.41,44.58,43.15,44.16,2770500,0.0,0.0
2020-06-26,44.0,44.34,42.36,42.61,3732000,0.0,0.0
2020-06-29,42.77,44.99,42.2,44.29,3925400,0.0,0.0
2020-06-30,44.31,44.68,43.27,44.33,2100400,0.0,0.0
2020-07-01,44.86,47.95,44.79,46.02,3014300,0.0,0.0
2020-07-02,46.9,47.36,45.11,45.36,1748800,0.0,0.0
2020-07-06,46.79,46.79,44.59,45.45,2922800,0.0,0.0
2020-07-07,45.13,45.38,44.29,45.04,2373400,0.0,0.0
2020-07-08,44.91,46.4,44.7,46.06,3223200,0.0,0.0
2020-07-09,46.15,46.24,43.45,45.04,3081700,0.0,0.0
2020-07-10,44.9,46.84,44.68,46.43,3386400,0.0,0.0
2020-07-13,46.86,47.22,45.27,45.65,3059200,0.0,0.0
2020-07-14,45.65,47.2,44.91,46.4,2541800,0.0,0.0
2020-07-15,48.72,52.09,48.43,51.84,5627200,0.0,0.0
2020-07-16,50.7,51.77,49.86,50.84,3358700,0.0,0.0
2020-07-17,50.84,51.25,49.95,51.04,2161000,0.0,0.0
2020-07-20,50.61,51.77,48.59,49.2,2487900,0.0,0.0
2020-07-21,49.52,50.45,48.97,49.18,1764600,0.0,0.0
2020-07-22,48.79,49.79,48.5,48.99,1614300,0.0,0.0
2020-07-23,48.56,48.97,47.31,48.0,2054400,0.0,0.0
2020-07-24,47.93,48.59,47.15,47.91,1142400,0.0,0.0
2020-07-27,47.84,47.88,46.5,47.34,1896900,0.0,0.0
2020-07-28,47.08,47.86,46.74,47.29,1786700,0.0,0.0
2020-07-29,47.18,47.66,46.27,46.93,1447900,0.0,0.0
2020-07-30,46.31,46.63,45.81,46.47,1540100,0.0,0.0
2020-07-31,46.65,47.29,45.41,46.81,1606500,0.0,0.0
2020-08-03,46.68,47.04,44.95,46.66,1661900,0.0,0.0
2020-08-04,46.61,48.99,46.43,47.75,1965200,0.0,0.0
2020-08-05,48.5,48.59,47.04,47.63,2078300,0.0,0.0
2020-08-06,47.11,47.5,45.56,47.47,4398200,0.0,0.0
2020-08-07,47.11,47.97,46.43,47.65,2237300,0.0,0.0
2020-08-10,48.0,52.09,48.0,50.79,3381000,0.0,0.0
2020-08-11,52.13,53.04,51.29,51.68,3263300,0.0,0.0
2020-08-12,52.4,52.5,50.75,51.34,1181100,0.0,0.0
2020-08-13,50.97,52.02,50.88,51.29,1302000,0.0,0.0
2020-08-14,50.61,51.93,50.59,51.47,1120900,0.0,0.0
2020-08-17,51.65,51.65,49.65,50.88,2395900,0.0,0.0
2020-08-18,50.79,51.02,49.79,50.31,1195300,0.0,0.0
2020-08-19,50.61,52.0,50.43,51.56,1774600,0.0,0.0
2020-08-20,50.75,51.75,50.5,51.54,1501000,0.0,0.0
2020-08-21,51.47,52.63,51.02,51.11,1524900,0.0,0.0
2020-08-24,51.38,54.11,51.11,54.09,2363700,0.0,0.0
2020-08-25,54.15,54.72,52.97,53.68,2291300,0.0,0.0
2020-08-26,53.45,53.74,52.18,52.63,1889900,0.0,0.0
2020-08-27,53.36,58.5,53.02,57.25,6403100,0.0,0.0
2020-08-28,57.4,59.02,57.02,58.7,3098100,0.0,0.0
2020-08-31,58.72,58.72,56.65,56.79,2263600,0.0,0.0
2020-09-01,56.11,58.0,55.84,57.2,1845700,0.0,0.0
2020-09-02,56.65,57.93,56.45,57.9,1779000,0.0,0.0
2020-09-03,58.0,59.47,55.38,56.09,2563200,0.0,0.0
2020-09-04,56.99,58.29,56.02,57.58,3629900,0.0,0.0
2020-09-08,56.02,58.52,55.66,57.81,2403600,0.0,0.0
2020-09-09,58.0,58.13,56.04,57.24,2774300,0.0,0.0
2020-09-10,57.52,59.31,56.74,56.93,2619500,0.0,0.0
2020-09-11,56.99,57.43,56.36,57.13,1304000,0.0,0.0
2020-09-14,57.7,58.86,57.0,58.65,1498700,0.0,0.0
2020-09-15,58.65,59.06,57.83,58.84,2074600,0.0,0.0
2020-09-16,58.91,60.66,58.68,59.97,2756800,0.0,0.0
2020-09-17,59.38,60.24,57.9,58.56,1534700,0.0,0.0
2020-09-18,58.41,58.75,56.5,56.99,2911400,0.0,0.0
2020-09-21,55.5,55.75,52.5,53.15,4599200,0.0,0.0
2020-09-22,53.54,54.08,52.27,53.11,2077300,0.0,0.0
2020-09-23,53.63,54.13,51.29,51.34,2379800,0.0,0.0
2020-09-24,50.77,52.18,50.11,50.9,2202000,0.0,0.0
2020-09-25,50.79,53.58,50.77,53.24,1743900,0.0,0.0
2020-09-28,54.18,55.09,53.29,54.4,1531700,0.0,0.0
2020-09-29,54.16,54.31,53.0,53.29,1456300,0.0,0.0
2020-09-30,53.61,55.5,53.45,53.88,1611800,0.0,0.0
2020-10-01,54.36,54.58,52.93,53.74,1286000,0.0,0.0
2020-10-02,52.24,55.25,52.11,54.72,1358900,0.0,0.0
2020-10-05,55.27,55.52,53.93,54.56,1814600,0.0,0.0
2020-10-06,55.0,56.68,53.79,54.2,1942800,0.0,0.0
2020-10-07,55.22,55.97,54.43,54.81,1174600,0.0,0.0
2020-10-08,55.25,56.38,54.63,56.27,1525300,0.0,0.0
2020-10-09,56.95,57.97,56.75,56.83,1584200,0.0,0.0
2020-10-12,56.13,56.36,54.68,55.84,1142900,0.0,0.0
2020-10-13,55.84,55.84,54.61,54.68,1122000,0.0,0.0
2020-10-14,54.5,55.41,54.15,54.36,975100,0.0,0.0
2020-10-15,53.66,54.59,52.5,54.36,1574900,0.0,0.0
2020-10-16,54.66,55.54,54.18,54.59,1201700,0.0,0.0
2020-10-19,55.16,55.95,53.75,53.97,1537000,0.0,0.0
2020-10-20,54.59,56.4,54.25,55.63,1991600,0.0,0.0
2020-10-21,55.06,55.68,54.25,55.29,1195400,0.0,0.0
2020-10-22,55.81,57.09,55.59,56.83,1569200,0.0,0.0
2020-10-23,57.18,57.74,56.0,57.15,1596000,0.0,0.0
2020-10-26,55.95,56.43,52.9,54.52,1958600,0.0,0.0
2020-10-27,53.77,53.9,51.81,51.84,2242100,0.0,0.0
2020-10-28,50.65,50.65,48.9,49.4,3433500,0.0,0.0
2020-10-29,49.06,50.0,48.52,49.66,2133200,0.0,0.0
2020-10-30,49.4,49.95,47.97,48.79,1978000,0.0,0.0
2020-11-02,49.38,50.47,48.56,50.22,1709500,0.0,0.0
2020-11-03,51.11,53.97,50.88,53.34,2917400,0.0,0.0
2020-11-04,53.0,55.99,52.45,54.72,2763900,0.0,0.0
2020-11-05,55.33,56.75,54.88,56.43,1975600,0.0,0.0
2020-11-06,55.99,56.54,53.15,56.04,2995800,0.0,0.0
2020-11-09,67.4,72.72,64.16,64.36,14776500,0.0,0.0
2020-11-10,62.75,65.51,62.49,65.26,5791100,0.0,0.0
2020-11-11,65.3,65.61,62.7,63.68,3643100,0.0,0.0
2020-11-12,62.86,63.36,61.5,62.24,3106900,0.0,0.0
2020-11-13,62.83,66.44,62.75,66.08,4079400,0.0,0.0
2020-11-16,68.86,69.54,66.16,68.31,5280500,0.0,0.0
2020-11-17,66.93,69.05,66.8,68.77,3470600,0.0,0.0
2020-11-18,69.4,71.01,67.01,67.08,4362900,0.0,0.0
2020-11-19,66.84,68.45,66.48,66.91,1589900,0.0,0.0
2020-11-20,66.66,67.02,65.0,66.3,2082500,0.0,0.0
2020-11-23,67.26,68.86,66.75,68.3,2105900,0.0,0.0
2020-11-24,69.8,70.52,68.83,69.3,2555000,0.0,0.0
2020-11-25,69.08,69.08,67.23,68.29,1219200,0.0,0.0
2020-11-27,68.43,68.8,67.04,67.23,808800,0.0,0.0
2020-11-30,66.73,67.25,64.91,65.65,2262300,0.0,0.0
2020-12-01,66.55,69.33,66.25,68.11,2794400,0.0,0.0
2020-12-02,67.65,70.38,66.87,69.9,2646500,0.0,0.0
2020-12-03,70.44,70.83,68.7,69.22,1891200,0.0,0.0
2020-12-04,69.62,70.22,69.51,70.0,2250400,0.0,0.0
2020-12-07,69.5,70.12,68.5,69.93,2155100,0.0,0.0
2020-12-08,69.59,70.61,68.94,69.88,2525700,0.0,0.0
2020-12-09,71.11,71.34,68.61,70.26,1985300,0.0,0.0
2020-12-10,69.54,72.43,69.4,72.33,2295100,0.0,0.0
2020-12-11,71.23,71.95,69.68,70.93,2605400,0.0,0.0
2020-12-14,71.9,74.25,70.26,70.34,2534700,0.0,0.0
2020-12-15,70.47,73.72,70.37,73.16,3226900,0.0,0.0
2020-12-16,73.05,73.62,72.18,72.98,1717000,0.0,0.0
2020-12-17,73.23,74.29,72.51,73.98,1799900,0.0,0.0
2020-12-18,74.12,74.44,73.11,73.43,4166300,0.0,0.0
2020-12-21,70.9,73.08,70.31,72.18,2453200,0.0,0.0
2020-12-22,72.38,72.62,71.26,72.01,1847500,0.0,0.0
2020-12-23,72.01,73.05,71.58,71.62,1845500,0.0,0.0
2020-12-24,71.93,72.04,71.34,71.63,381800,0.0,0.0
2020-12-28,71.77,75.56,71.73,74.68,2305000,0.0,0.0
2020-12-29,75.0,75.33,74.18,74.51,1921700,0.0,0.0
2020-12-30,74.25,75.08,74.25,74.56,1233000,0.0,0.0
2020-12-31,74.37,74.84,73.15,73.48,1117500,0.0,0.0
2021-01-04,73.37,73.79,69.94,70.66,2355000,0.0,0.0
2021-01-05,70.25,73.11,70.25,72.0,1642000,0.0,0.0
2021-01-06,72.72,74.48,71.72,72.62,2630700,0.0,0.0
2021-01-07,72.91,74.48,72.19,73.01,1355300,0.0,0.0
2021-01-08,73.2,74.05,72.65,73.45,2259300,0.0,0.0
2021-01-11,72.48,74.0,71.52,72.23,2328200,0.0,0.0
2021-01-12,72.4,73.58,71.72,73.37,1864200,0.0,0.0
2021-01-13,73.45,74.41,73.05,73.31,2163200,0.0,0.0
2021-01-14,73.81,75.16,73.25,73.33,2119200,0.0,0.0
2021-01-15,72.88,72.93,70.83,71.56,1738700,0.0,0.0
2021-01-19,70.87,78.0,70.37,76.54,6217700,0.0,0.0
2021-01-20,76.52,77.05,73.66,73.73,3201000,0.0,0.0
2021-01-21,73.75,74.73,73.05,74.58,1725600,0.0,0.0
2021-01-22,73.5,74.33,72.01,72.27,2667800,0.0,0.0
2021-01-25,71.69,71.98,68.37,69.2,3563600,0.0,0.0
2021-01-26,69.87,70.19,67.52,68.69,2501000,0.0,0.0
2021-01-27,67.59,70.01,66.36,68.51,2795700,0.0,0.0
2021-01-28,70.0,70.55,68.04,69.18,2215300,0.0,0.0
2021-01-29,68.62,68.88,65.87,66.44,2924600,0.0,0.0
2021-02-01,67.38,68.19,66.25,67.55,2350800,0.0,0.0
2021-02-02,68.9,71.94,68.62,70.37,3246300,0.0,0.0
2021-02-03,70.86,71.91,70.61,71.44,1121600,0.0,0.0
2021-02-04,72.19,75.7,71.87,75.01,2816200,0.0,0.0
2021-02-05,75.16,75.43,73.66,74.33,2043200,0.0,0.0
2021-02-08,75.0,76.76,74.31,76.38,1435800,0.0,0.0
2021-02-09,76.31,78.33,75.31,77.51,1834000,0.0,0.0
2021-02-10,77.81,80.8,76.69,79.62,2910600,0.0,0.0
2021-02-11,80.16,83.08,79.37,81.04,3470200,0.0,0.0
2021-02-12,81.02,84.2,80.87,84.16,4125700,0.0,0.0
2021-02-16,85.01,86.72,83.8,85.01,3511700,0.0,0.0
2021-02-17,84.58,85.48,83.15,84.86,2171100,0.0,0.0
2021-02-18,84.79,84.79,83.34,84.44,1748100,0.0,0.0
2021-02-19,84.84,88.69,84.75,88.08,2418800,0.0,0.0
2021-02-22,87.88,91.37,87.19,88.84,3669800,0.0,0.0
2021-02-23,89.23,90.45,86.18,90.33,4952900,0.0,0.0
2021-02-24,89.88,92.87,89.41,90.48,2753200,0.0,0.0
2021-02-25,91.06,91.18,85.66,87.22,3255300,0.0,0.0
2021-02-26,88.81,91.02,85.25,88.86,2507000,0.0,0.0
2021-03-01,91.09,94.25,90.79,92.86,2195400,0.0,0.0
2021-03-02,92.08,92.79,89.83,90.56,1900600,0.0,0.0
2021-03-03,89.15,94.62,88.8,91.75,2723900,0.0,0.0
2021-03-04,91.8,93.73,88.7,91.13,3187100,0.0,0.0
2021-03-05,91.79,91.97,86.4,89.8,2920100,0.0,0.0
2021-03-08,91.5,91.83,88.76,89.4,1680100,0.0,0.0
2021-03-09,90.13,90.33,87.23,87.26,2057700,0.0,0.0
2021-03-10,88.02,89.37,87.48,88.16,1934000,0.0,0.0
2021-03-11,89.3,89.3,87.79,88.77,1177700,0.0,0.0
2021-03-12,88.31,89.05,86.76,87.87,2036300,0.0,0.0
2021-03-15,88.01,90.36,87.75,90.16,2123500,0.0,0.0
2021-03-16,90.22,90.23,86.26,88.01,1828100,0.0,0.0
2021-03-17,87.12,87.73,85.66,86.69,1711800,0.0,0.0
2021-03-18,86.36,89.94,84.76,87.88,4213900,0.0,0.0
2021-03-19,87.45,87.76,84.37,84.68,2781300,0.0,0.0
2021-03-22,84.68,85.94,83.66,84.27,1927400,0.0,0.0
2021-03-23,83.83,83.83,81.12,81.63,2014000,0.0,0.0
2021-03-24,82.16,83.9,81.52,81.55,1526700,0.0,0.0
2021-03-25,80.38,84.3,79.15,83.81,2207200,0.0,0.0
2021-03-26,84.13,86.34,82.45,84.04,3212800,0.0,0.0
2021-03-29,83.41,83.94,81.41,81.75,1553600,0.0,0.0
2021-03-30,81.91,84.05,80.81,83.48,1342500,0.0,0.0
2021-03-31,84.01,85.22,83.68,84.65,1976000,0.0,0.0
2021-04-01,85.5,88.15,84.97,88.06,2002400,0.0,0.0
2021-04-05,89.26,89.44,87.09,87.55,1653200,0.0,0.0
2021-04-06,87.62,89.4,87.48,88.93,1807800,0.0,0.0
2021-04-07,88.87,88.87,86.58,86.68,1283300,0.0,0.0
2021-04-08,86.66,87.11,85.77,87.0,1288200,0.0,0.0
2021-04-09,87.18,87.36,85.13,86.0,1452600,0.0,0.0
2021-04-12,85.76,85.98,84.02,84.87,1333600,0.0,0.0
2021-04-13,84.09,84.12,81.91,82.66,3035400,0.0,0.0
2021-04-14,83.05,84.65,81.75,82.05,2379200,0.0,0.0
2021-04-15,82.58,83.02,80.18,80.25,2332300,0.0,0.0
2021-04-16,80.62,81.72,80.51,80.98,1905500,0.0,0.0
2021-04-19,80.98,82.44,80.44,81.58,2980900,0.0,0.0
2021-04-20,80.98,81.3,77.73,78.44,2466800,0.0,0.0
2021-04-21,78.06,81.33,77.44,81.27,2571200,0.0,0.0
2021-04-22,81.51,81.88,79.9,80.98,3544900,0.0,0.0
2021-04-23,81.79,82.16,81.13,81.77,1315100,0.0,0.0
2021-04-26,82.41,83.29,82.05,82.62,1027000,0.0,0.0
2021-04-27,83.02,83.37,82.05,82.27,923000,0.0,0.0
2021-04-28,82.4,83.5,82.22,82.41,899700,0.0,0.0
2021-04-29,83.01,83.87,81.8,82.61,822500,0.0,0.0
2021-04-30,82.01,82.8,81.55,81.87,943200,0.0,0.0
2021-05-03,82.63,82.97,81.55,82.15,942200,0.0,0.0
2021-05-04,81.7,82.08,78.45,79.27,1587600,0.0,0.0
2021-05-05,79.58,79.75,78.69,78.76,1591700,0.0,0.0
2021-05-06,78.98,79.56,74.91,75.12,4018800,0.0,0.0
2021-05-07,74.36,80.37,74.01,79.95,2994600,0.0,0.0
2021-05-10,82.11,85.33,80.52,83.05,3858400,0.0,0.0
2021-05-11,81.19,82.55,79.9,81.94,2901700,0.0,0.0
2021-05-12,82.36,82.52,77.81,77.91,2493100,0.0,0.0
2021-05-13,78.18,81.55,78.18,81.23,2470000,0.0,0.0
2021-05-14,82.58,85.87,82.34,85.8,3493100,0.0,0.0
2021-05-17,85.22,86.5,83.11,84.51,2570500,0.0,0.0
2021-05-18,84.77,88.77,84.63,87.08,5445300,0.0,0.0
2021-05-19,85.18,87.38,84.25,87.3,2786000,0.0,0.0
2021-05-20,87.63,89.69,87.09,88.37,2616300,0.0,0.0
2021-05-21,89.45,89.66,87.91,89.26,2498400,0.0,0.0
2021-05-24,89.66,92.01,88.33,91.72,2272200,0.0,0.0
2021-05-25,93.01,93.06,89.27,90.37,3173600,0.0,0.0
2021-05-26,90.9,91.4,89.9,90.3,1265500,0.0,0.0
2021-05-27,90.77,91.0,88.87,90.51,1973700,0.0,0.0
2021-05-28,91.18,91.5,89.94,90.11,1086200,0.0,0.0
2021-06-01,91.09,92.12,90.27,91.97,1545800,0.0,0.0
2021-06-02,91.93,92.43,90.31,90.91,2211300,0.0,0.0
2021-06-03,90.19,91.11,88.77,90.02,1820600,0.0,0.0
2021-06-04,90.45,91.05,89.05,89.23,1205000,0.0,0.0
2021-06-07,89.41,90.98,89.19,89.69,1236800,0.0,0.0
2021-06-08,89.94,89.97,87.91,89.29,1399600,0.0,0.0
2021-06-09,89.44,89.44,88.08,88.16,1081800,0.0,0.0
2021-06-10,88.41,88.73,85.73,87.01,2099300,0.0,0.0
2021-06-11,87.29,88.06,87.0,87.45,1243600,0.0,0.0
2021-06-14,87.3,87.83,85.76,86.4,1186100,0.0,0.0
