,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-20,92.25,94.35,91.84,94.07,1665900,0.0,0.0
2021-10-21,93.47,93.82,91.2,92.19,1533000,0.0,0.0
2021-10-22,93.0,94.04,91.89,92.53,2178100,0.0,0.0
2021-10-25,94.16,95.54,92.22,92.6,2841100,0.0,0.0
2021-10-26,93.5,95.18,92.78,94.53,1901700,0.0,0.0
2021-10-27,92.67,94.47,90.88,91.05,2080200,0.0,0.0
2021-10-28,90.26,92.3,90.09,92.26,1685000,0.0,0.0
2021-10-29,92.25,92.51,89.26,90.72,2158500,0.0,0.0
2021-11-01,92.95,94.89,92.55,94.46,3992000,0.0,0.0
2021-11-02,92.89,98.27,91.49,96.86,4236000,0.0,0.0
2021-11-03,95.96,97.53,93.53,94.63,2673400,0.0,0.0
2021-11-04,96.87,98.5,93.88,95.43,2656000,0.0,0.0
2021-11-05,96.83,97.66,95.26,96.3,1870100,0.0,0.0
2021-11-08,97.56,99.62,97.2,97.93,2161800,0.0,0.0
2021-11-09,97.75,98.73,94.09,96.04,2347300,0.5,0.0
2021-11-10,95.53,95.54,89.82,91.09,2657600,0.0,0.0
2021-11-11,91.44,93.46,91.43,92.46,1649100,0.0,0.0
2021-11-12,92.0,94.33,91.54,93.46,1820400,0.0,0.0
2021-11-15,93.28,95.09,90.75,94.5,1707800,0.0,0.0
2021-11-16,95.2,95.84,93.23,93.65,2032400,0.0,0.0
2021-11-17,92.09,94.55,90.62,91.15,2341200,0.0,0.0
2021-11-18,91.38,93.78,89.98,91.77,1903100,0.0,0.0
2021-11-19,88.88,89.92,85.66,86.84,4786700,0.0,0.0
2021-11-22,86.96,91.85,86.9,89.65,2790200,0.0,0.0
2021-11-23,92.31,94.6,91.81,93.66,2824600,0.0,0.0
2021-11-24,92.35,97.69,92.23,97.07,2163700,0.0,0.0
2021-11-26,89.51,92.09,87.08,91.36,3128400,0.0,0.0
2021-11-29,94.95,98.4,92.12,93.44,4238700,0.0,0.0
2021-11-30,90.21,94.6,90.02,90.72,15960100,0.0,0.0
2021-12-01,93.1,93.41,87.47,87.55,4079700,0.0,0.0
2021-12-02,86.3,91.53,84.59,90.47,2894300,0.0,0.0
