,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,140.11,140.34,135.92,138.38,1431300,0.0,0.0
2020-02-25,139.07,139.89,129.38,131.25,1736900,0.0,0.0
2020-02-26,133.21,134.22,128.25,128.4,1450000,0.0,0.0
2020-02-27,123.14,133.38,120.52,126.37,1918300,0.0,0.0
2020-02-28,121.4,131.95,120.97,129.14,2540600,0.0,0.0
2020-03-02,131.13,132.38,123.8,132.38,1979100,0.0,0.0
2020-03-03,132.0,135.12,123.38,125.4,1508500,0.0,0.0
2020-03-04,127.76,129.0,123.2,126.88,1566600,0.0,0.0
2020-03-05,122.2,122.57,115.68,116.8,1923300,0.0,0.0
2020-03-06,111.18,115.38,108.84,112.76,2691400,0.0,0.0
2020-03-09,98.45,104.08,95.43,96.47,3339800,0.0,0.0
2020-03-10,102.33,106.11,95.49,104.71,2642200,0.0,0.0
2020-03-11,99.76,101.58,95.9,97.21,2691200,0.0,0.0
2020-03-12,88.73,91.68,80.91,81.13,3399200,0.0,0.0
2020-03-13,87.93,89.25,80.92,88.72,2487300,0.0,0.0
2020-03-16,76.03,88.11,74.17,81.13,2732400,0.0,0.0
2020-03-17,82.95,83.86,72.74,79.38,2620100,0.0,0.0
2020-03-18,72.08,73.64,57.36,67.83,3458200,0.0,0.0
2020-03-19,66.1,77.4,61.98,75.75,2863700,0.0,0.0
2020-03-20,77.52,79.97,68.21,68.33,2519700,0.0,0.0
2020-03-23,67.42,70.71,62.16,69.1,2183200,0.0,0.0
2020-03-24,75.57,87.42,75.38,84.43,2780300,0.0,0.0
2020-03-25,87.07,98.63,80.46,90.84,2442700,0.0,0.0
2020-03-26,92.73,98.71,88.01,96.68,2516100,0.0,0.0
2020-03-27,89.78,90.65,84.27,87.88,2617400,0.0,0.0
2020-03-30,86.2,93.08,83.83,92.76,2248800,0.0,0.0
2020-03-31,92.72,103.08,92.25,100.31,3265600,0.0,0.0
2020-04-01,94.5,97.9,89.82,93.56,2112000,0.0,0.0
2020-04-02,92.94,100.89,90.9,93.74,2132800,0.0,0.0
2020-04-03,90.0,91.4,84.5,88.77,2359000,0.0,0.0
2020-04-06,94.63,101.62,94.56,100.58,2261300,0.0,0.0
2020-04-07,108.22,109.17,101.39,105.21,2471500,0.0,0.0
2020-04-08,106.33,112.04,104.61,108.83,1520300,0.0,0.0
2020-04-09,110.27,111.95,101.04,105.0,2607900,0.0,0.0
2020-04-13,100.77,102.26,97.61,101.15,1531100,0.0,0.0
2020-04-14,104.3,107.05,102.5,105.9,1340200,0.0,0.0
2020-04-15,100.95,102.32,97.68,101.17,1652500,0.0,0.0
2020-04-16,100.77,101.35,92.41,96.07,2726000,0.0,0.0
2020-04-17,99.61,103.52,97.98,102.4,2060800,0.0,0.0
2020-04-20,99.32,102.26,95.84,98.06,1951300,0.0,0.0
2020-04-21,94.71,96.75,93.76,95.21,1228800,0.0,0.0
2020-04-22,99.22,99.23,96.55,98.08,1170900,0.0,0.0
2020-04-23,99.62,102.4,97.69,101.12,1417000,0.0,0.0
2020-04-24,102.76,104.6,99.66,103.38,960100,0.0,0.0
2020-04-27,102.88,109.16,102.37,108.23,1483500,0.0,0.0
2020-04-28,112.81,115.8,109.95,113.61,2028500,0.0,0.0
2020-04-29,118.06,125.18,117.01,124.76,2312800,0.0,0.0
2020-04-30,123.04,127.69,117.46,125.26,2690600,0.0,0.0
2020-05-01,122.39,122.76,115.37,116.28,1934800,0.0,0.0
2020-05-04,113.21,114.65,109.19,113.81,1291000,0.0,0.0
2020-05-05,116.4,119.27,110.77,111.0,1189500,0.0,0.0
2020-05-06,111.45,113.41,107.92,108.02,878900,0.0,0.0
2020-05-07,110.02,112.83,108.82,109.89,1039200,0.0,0.0
2020-05-08,112.26,116.76,110.64,116.57,900600,0.0,0.0
2020-05-11,114.13,116.03,111.91,113.58,900500,0.0,0.0
2020-05-12,114.17,114.34,107.31,107.4,997500,0.0,0.0
2020-05-13,107.18,108.35,103.82,106.03,1166200,0.0,0.0
2020-05-14,104.6,113.31,102.61,113.14,1728200,0.0,0.0
2020-05-15,111.63,115.95,110.47,115.58,1468800,0.0,0.0
2020-05-18,123.12,129.66,121.97,126.07,2404100,0.0,0.0
2020-05-19,124.79,126.2,121.45,121.61,1151300,0.0,0.0
2020-05-20,125.22,126.32,122.87,124.8,1217300,0.0,0.0
2020-05-21,125.19,126.62,123.07,124.5,672500,0.0,0.0
2020-05-22,124.54,128.3,123.38,127.27,914600,0.0,0.0
2020-05-26,132.09,136.86,131.84,133.72,1634400,0.0,0.0
2020-05-27,138.06,140.08,133.8,136.94,2192700,0.0,0.0
2020-05-28,138.53,138.53,133.08,134.15,1330000,0.0,0.0
2020-05-29,131.96,137.74,131.01,135.39,1540800,0.0,0.0
2020-06-01,135.45,138.34,133.84,136.44,763600,0.0,0.0
2020-06-02,138.42,140.65,137.6,139.53,1062200,0.0,0.0
2020-06-03,141.69,147.07,141.64,146.02,1228100,0.0,0.0
2020-06-04,145.19,150.07,143.36,147.57,1509300,0.0,0.0
2020-06-05,156.01,161.69,155.31,157.3,3124100,0.0,0.0
2020-06-08,158.56,161.63,152.49,154.29,1931400,0.0,0.0
2020-06-09,150.52,157.53,148.66,154.27,1435500,0.0,0.0
2020-06-10,154.24,154.91,149.73,151.68,1502700,0.0,0.0
2020-06-11,140.51,144.27,138.22,138.47,2002100,0.0,0.0
2020-06-12,145.49,145.68,135.86,139.88,1315400,0.0,0.0
2020-06-15,133.4,144.08,133.07,143.34,1110200,0.0,0.0
2020-06-16,153.53,157.0,150.78,154.3,2592100,0.0,0.0
2020-06-17,153.87,154.06,150.78,151.64,1251100,0.0,0.0
2020-06-18,150.9,152.65,148.91,149.94,1407800,0.0,0.0
2020-06-19,153.63,154.48,148.56,151.59,1981400,0.0,0.0
2020-06-22,150.57,153.56,148.89,153.15,1235800,0.0,0.0
2020-06-23,154.04,154.68,150.06,150.1,1146600,0.0,0.0
2020-06-24,148.43,148.45,138.69,138.84,2151600,0.0,0.0
2020-06-25,137.72,141.33,135.6,140.7,1348000,0.0,0.0
2020-06-26,139.69,140.39,136.43,136.86,2392500,0.0,0.0
2020-06-29,139.51,144.62,138.26,144.0,1164200,0.0,0.0
2020-06-30,143.37,145.95,142.64,145.29,867000,0.0,0.0
2020-07-01,146.22,147.85,141.74,142.13,950900,0.0,0.0
2020-07-02,145.55,149.03,143.38,144.19,1019300,0.0,0.0
2020-07-06,147.04,148.42,145.74,146.94,769600,0.0,0.0
2020-07-07,145.36,148.13,143.79,143.85,935300,0.0,0.0
2020-07-08,143.61,145.6,141.45,144.91,769800,0.0,0.0
2020-07-09,145.28,146.1,138.43,140.04,848000,0.0,0.0
2020-07-10,140.33,145.18,140.09,144.11,921400,0.0,0.0
2020-07-13,147.32,151.48,145.4,148.37,1256500,0.0,0.0
2020-07-14,147.35,153.75,145.87,153.19,953200,0.0,0.0
2020-07-15,156.25,157.87,153.49,156.75,987400,0.0,0.0
2020-07-16,156.05,158.5,153.67,154.45,785700,0.0,0.0
2020-07-17,155.44,156.44,153.78,155.07,608700,0.0,0.0
2020-07-20,154.02,155.48,152.55,153.28,517400,0.0,0.0
2020-07-21,155.14,158.97,154.89,156.26,824600,0.0,0.0
2020-07-22,154.88,159.09,154.88,158.65,832000,0.0,0.0
2020-07-23,158.73,161.67,157.51,159.37,763400,0.0,0.0
2020-07-24,159.49,160.3,156.75,156.83,632400,0.0,0.0
2020-07-27,156.04,159.77,155.23,159.18,865400,0.0,0.0
2020-07-28,157.18,158.2,153.73,154.34,760000,0.0,0.0
2020-07-29,154.69,159.47,154.49,159.31,1060800,0.0,0.0
2020-07-30,157.3,157.72,149.89,152.96,1861300,0.0,0.0
2020-07-31,153.39,153.39,147.6,151.46,1198400,0.0,0.0
2020-08-03,152.75,155.95,151.49,155.61,770300,0.0,0.0
2020-08-04,155.14,158.27,154.81,156.79,714300,0.0,0.0
2020-08-05,158.41,165.66,157.47,165.29,1113300,0.0,0.0
2020-08-06,164.96,165.59,163.02,164.4,657900,0.0,0.0
2020-08-07,163.52,169.73,163.42,169.22,875400,0.0,0.0
2020-08-10,169.77,179.57,169.77,176.7,1279500,0.0,0.0
2020-08-11,178.7,182.08,170.46,171.2,1644300,0.0,0.0
2020-08-12,173.55,175.97,171.75,174.1,588600,0.0,0.0
2020-08-13,173.65,177.35,173.16,173.88,676200,0.0,0.0
2020-08-14,173.31,177.17,172.46,174.81,677900,0.0,0.0
2020-08-17,174.7,176.76,174.23,174.57,497800,0.0,0.0
2020-08-18,174.51,174.93,171.78,172.11,483300,0.0,0.0
2020-08-19,171.79,173.5,170.52,171.01,804400,0.0,0.0
2020-08-20,168.29,171.28,167.76,170.16,584900,0.0,0.0
2020-08-21,170.45,171.71,169.32,170.65,464800,0.0,0.0
2020-08-24,172.91,175.81,171.0,172.51,1076700,0.0,0.0
2020-08-25,173.59,175.38,170.55,172.37,421400,0.0,0.0
2020-08-26,171.26,174.19,169.63,173.12,608600,0.0,0.0
2020-08-27,173.52,175.47,172.82,174.51,518200,0.0,0.0
2020-08-28,174.97,178.19,174.39,177.93,516900,0.0,0.0
2020-08-31,177.27,177.88,172.51,172.59,695300,0.0,0.0
2020-09-01,171.59,178.6,170.88,177.94,935900,0.0,0.0
2020-09-02,177.9,180.63,173.27,179.93,788800,0.0,0.0
2020-09-03,178.39,178.99,167.34,170.0,1006700,0.0,0.0
2020-09-04,173.22,174.78,166.37,171.99,966500,0.0,0.0
2020-09-08,167.29,171.87,164.26,168.03,912200,0.0,0.0
2020-09-09,170.49,172.94,169.52,171.46,797400,0.0,0.0
2020-09-10,172.45,172.68,167.08,167.63,808100,0.0,0.0
2020-09-11,169.09,170.94,167.88,170.23,445300,0.0,0.0
2020-09-14,173.02,173.81,170.51,172.13,432200,0.0,0.0
2020-09-15,173.44,174.46,170.86,172.11,623800,0.0,0.0
2020-09-16,172.73,178.49,171.01,176.98,807700,0.0,0.0
2020-09-17,173.79,179.37,171.46,176.23,859100,0.0,0.0
2020-09-18,175.53,176.87,169.22,171.76,1305100,0.0,0.0
2020-09-21,166.89,167.72,160.15,163.26,746400,0.0,0.0
2020-09-22,163.48,164.5,161.16,163.74,586100,0.0,0.0
2020-09-23,164.08,166.68,157.68,157.9,828400,0.0,0.0
2020-09-24,157.19,163.8,155.01,162.43,1068200,0.0,0.0
2020-09-25,160.76,165.42,160.17,163.91,545200,0.0,0.0
2020-09-28,167.8,174.14,166.68,171.31,782700,0.0,0.0
2020-09-29,170.49,172.17,167.18,169.82,599700,0.0,0.0
2020-09-30,171.14,174.93,167.43,170.11,800900,0.0,0.0
2020-10-01,172.13,172.13,167.55,170.94,911500,0.0,0.0
2020-10-02,167.43,181.55,167.43,180.36,1159000,0.0,0.0
2020-10-05,182.49,193.62,181.9,192.72,1539700,0.0,0.0
2020-10-06,192.99,195.6,188.6,188.99,1171200,0.0,0.0
2020-10-07,192.84,196.44,191.14,193.95,770500,0.0,0.0
2020-10-08,195.94,196.91,192.08,194.47,609000,0.0,0.0
2020-10-09,196.09,198.45,191.0,191.98,819200,0.0,0.0
2020-10-12,192.57,195.32,189.29,194.09,665400,0.0,0.0
2020-10-13,191.7,192.29,187.28,189.38,780400,0.0,0.0
2020-10-14,191.22,192.04,183.06,183.39,1045200,0.0,0.0
2020-10-15,181.89,184.73,180.76,183.69,783800,0.0,0.0
2020-10-16,184.93,191.11,183.82,188.08,806400,0.0,0.0
2020-10-19,186.2,189.9,181.96,182.72,668500,0.0,0.0
2020-10-20,184.83,187.64,184.02,184.55,576600,0.0,0.0
2020-10-21,183.7,186.14,180.9,182.17,552000,0.0,0.0
2020-10-22,181.84,184.51,179.39,180.73,686500,0.0,0.0
2020-10-23,183.19,184.33,179.46,183.5,519100,0.0,0.0
2020-10-26,179.98,180.63,174.89,177.53,551300,0.0,0.0
2020-10-27,177.86,177.86,170.35,170.41,1014800,0.0,0.0
2020-10-28,164.74,168.49,163.04,166.43,1153800,0.0,0.0
2020-10-29,171.07,172.52,165.01,168.86,1151500,0.0,0.0
2020-10-30,167.58,174.86,165.86,173.8,1234400,0.0,0.0
2020-11-02,176.44,188.1,176.02,187.82,1327400,0.0,0.0
2020-11-03,192.04,197.83,190.28,196.38,1425700,0.0,0.0
2020-11-04,183.32,185.22,174.35,174.68,2760200,0.0,0.0
2020-11-05,180.34,187.16,178.4,183.73,1404300,0.0,0.0
2020-11-06,183.73,189.94,183.25,186.64,801300,0.0,0.0
2020-11-09,199.86,207.64,197.26,200.64,1330500,0.0,0.0
2020-11-10,199.92,207.44,199.92,204.0,801900,0.0,0.0
2020-11-11,204.68,204.94,198.35,202.03,477000,0.0,0.0
2020-11-12,199.41,200.1,193.74,196.84,567900,0.0,0.0
2020-11-13,200.13,204.21,199.01,202.05,634700,0.0,0.0
2020-11-16,205.95,212.4,202.61,212.35,1315800,0.0,0.0
2020-11-17,208.61,211.0,205.96,209.22,641800,0.0,0.0
2020-11-18,210.56,215.25,208.7,210.81,1103500,0.0,0.0
2020-11-19,209.07,211.64,203.89,211.54,779300,0.0,0.0
2020-11-20,217.23,218.25,213.09,214.27,1023300,0.0,0.0
2020-11-23,217.93,222.08,216.34,220.61,830300,0.0,0.0
2020-11-24,224.66,234.21,223.24,231.92,1185000,0.0,0.0
2020-11-25,229.19,229.96,222.61,224.66,760100,0.0,0.0
2020-11-27,224.4,228.65,224.4,227.05,336700,0.0,0.0
2020-11-30,225.89,226.16,220.37,221.27,1273600,0.0,0.0
2020-12-01,227.12,230.18,224.87,227.76,796900,0.0,0.0
2020-12-02,226.75,227.92,223.21,225.58,651500,0.0,0.0
2020-12-03,225.78,232.51,225.12,230.99,858100,0.0,0.0
2020-12-04,233.28,239.62,232.6,239.44,783600,0.0,0.0
2020-12-07,237.32,240.38,234.97,240.28,652200,0.0,0.0
2020-12-08,238.48,243.31,235.21,236.88,718800,0.0,0.0
2020-12-09,243.32,243.32,237.84,240.54,874500,0.0,0.0
2020-12-10,237.62,238.77,233.34,235.89,754800,0.0,0.0
2020-12-11,234.13,237.45,233.13,234.7,728500,0.0,0.0
2020-12-14,238.92,238.92,232.52,232.88,650100,0.0,0.0
2020-12-15,225.9,233.64,225.2,232.96,770100,0.0,0.0
2020-12-16,234.37,234.37,224.47,226.64,886800,0.0,0.0
2020-12-17,223.9,226.67,220.9,223.39,1090800,0.0,0.0
2020-12-18,222.92,224.16,219.04,221.81,1231900,0.0,0.0
2020-12-21,215.65,225.43,211.92,223.77,752200,0.0,0.0
2020-12-22,225.23,225.46,218.11,221.67,515800,0.0,0.0
2020-12-23,224.07,226.15,221.99,225.12,581100,0.0,0.0
2020-12-24,224.86,227.29,223.19,226.76,213200,0.0,0.0
2020-12-28,227.53,228.61,220.87,221.28,447200,0.0,0.0
2020-12-29,221.86,223.6,218.09,220.73,485800,0.0,0.0
2020-12-30,222.12,225.36,221.77,224.27,327900,0.0,0.0
2020-12-31,223.95,227.94,222.26,226.07,523000,0.0,0.0
2021-01-04,228.11,230.35,218.87,223.87,967300,0.0,0.0
2021-01-05,223.43,233.4,222.86,229.64,774600,0.0,0.0
2021-01-06,241.9,255.44,241.9,250.09,1988100,0.0,0.0
2021-01-07,254.75,260.86,252.53,258.02,1031100,0.0,0.0
2021-01-08,257.84,259.84,247.1,253.6,708100,0.0,0.0
2021-01-11,248.73,254.87,248.58,250.97,445100,0.0,0.0
2021-01-12,252.66,257.44,251.32,255.54,713300,0.0,0.0
2021-01-13,254.24,254.87,247.26,248.05,678800,0.0,0.0
2021-01-14,252.26,257.75,248.6,253.82,661400,0.0,0.0
2021-01-15,250.3,251.92,244.3,248.72,658300,0.0,0.0
2021-01-19,253.46,259.88,253.04,254.27,763200,0.0,0.0
2021-01-20,257.16,257.55,252.1,253.65,495200,0.0,0.0
2021-01-21,253.47,255.2,251.51,252.7,426400,0.0,0.0
2021-01-22,248.94,253.21,248.09,252.08,481800,0.0,0.0
2021-01-25,250.05,255.4,245.59,247.14,670500,0.0,0.0
2021-01-26,250.91,251.11,241.18,241.96,495800,0.0,0.0
2021-01-27,234.08,235.73,222.48,230.32,1264400,0.0,0.0
2021-01-28,239.52,251.09,236.88,247.18,1172600,0.0,0.0
2021-01-29,245.3,245.54,232.55,236.89,1117000,0.0,0.0
2021-02-01,241.68,247.81,238.83,246.91,710400,0.0,0.0
2021-02-02,251.23,255.35,243.46,244.36,749900,0.0,0.0
2021-02-03,245.99,248.96,241.83,244.49,514500,0.0,0.0
2021-02-04,246.43,253.89,244.93,253.29,712100,0.0,0.0
2021-02-05,254.43,259.96,254.43,259.04,617300,0.0,0.0
2021-02-08,260.74,267.22,260.02,265.38,741900,0.0,0.0
2021-02-09,263.24,271.84,260.54,270.3,711000,0.0,0.0
2021-02-10,272.68,277.86,268.6,269.86,842800,0.0,0.0
2021-02-11,270.86,275.84,267.67,272.78,645100,0.0,0.0
2021-02-12,272.76,280.0,272.1,279.02,494600,0.0,0.0
2021-02-16,282.7,286.08,280.83,280.83,1105700,0.0,0.0
2021-02-17,278.81,280.09,267.38,270.82,726700,0.0,0.0
2021-02-18,266.84,268.66,260.69,267.87,758900,0.0,0.0
2021-02-19,271.08,284.0,271.07,282.71,691900,0.0,0.0
2021-02-22,280.75,295.08,280.08,290.98,965700,0.0,0.0
2021-02-23,289.48,301.09,279.21,298.65,1292900,0.0,0.0
2021-02-24,302.2,313.84,300.03,304.66,1253800,0.0,0.0
2021-02-25,303.89,304.35,284.65,287.68,1298200,0.0,0.0
2021-02-26,291.03,293.96,277.83,289.9,1007900,0.0,0.0
2021-03-01,296.46,298.29,291.56,294.88,696000,0.0,0.0
2021-03-02,296.4,296.4,285.06,286.04,694800,0.0,0.0
2021-03-03,287.21,295.08,285.7,287.51,644500,0.0,0.0
2021-03-04,287.14,295.47,275.59,281.34,1180400,0.0,0.0
2021-03-05,285.74,294.5,275.1,293.39,733300,0.0,0.0
2021-03-08,296.26,300.39,292.92,294.98,863000,0.0,0.0
2021-03-09,294.85,296.55,286.16,287.82,720400,0.0,0.0
2021-03-10,289.26,296.92,288.63,295.43,488400,0.0,0.0
2021-03-11,297.91,306.2,296.44,302.96,502100,0.0,0.0
2021-03-12,302.95,311.08,301.28,309.86,580300,0.0,0.0
