,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-03,186.61,188.19,177.52,181.0,749100,0.0,0.0
2020-06-04,181.05,181.16,171.97,172.97,621200,0.0,0.0
2020-06-05,171.83,180.52,168.38,179.02,693800,0.0,0.0
2020-06-08,179.41,181.47,176.55,180.94,617200,0.0,0.0
2020-06-09,181.0,186.08,179.5,181.86,337800,0.0,0.0
2020-06-10,184.02,187.55,182.42,186.19,363900,0.0,0.0
2020-06-11,184.47,186.61,178.77,180.97,377600,0.0,0.0
2020-06-12,184.74,188.99,177.44,180.55,320800,0.0,0.0
2020-06-15,178.38,185.16,175.35,184.8,871900,0.0,0.0
2020-06-16,190.11,190.91,182.75,183.88,461400,0.0,0.0
2020-06-17,185.28,194.22,185.28,193.83,728000,0.0,0.0
2020-06-18,194.58,198.55,188.58,189.5,717800,0.0,0.0
2020-06-19,190.49,199.61,190.02,199.52,927300,0.0,0.0
2020-06-22,200.0,203.17,196.27,201.94,582400,0.0,0.0
2020-06-23,203.41,205.41,198.69,200.5,430700,0.0,0.0
2020-06-24,200.46,202.58,190.52,192.11,421500,0.0,0.0
2020-06-25,191.82,193.44,187.69,193.44,432000,0.0,0.0
2020-06-26,194.13,196.07,185.66,187.19,933900,0.0,0.0
2020-06-29,188.05,189.02,183.74,186.97,482600,0.0,0.0
2020-06-30,187.0,196.1,185.36,194.25,530800,0.0,0.0
2020-07-01,195.1,196.8,192.78,194.6,749300,0.0,0.0
2020-07-02,196.72,204.47,193.86,201.11,397100,0.0,0.0
2020-07-06,203.14,210.16,202.57,204.67,449700,0.0,0.0
2020-07-07,205.61,212.64,203.5,206.13,471900,0.0,0.0
2020-07-08,206.58,212.42,206.55,207.69,507800,0.0,0.0
2020-07-09,208.67,212.21,203.46,211.28,330300,0.0,0.0
2020-07-10,212.1,212.1,205.14,207.82,272200,0.0,0.0
2020-07-13,208.14,211.86,193.03,194.0,360900,0.0,0.0
2020-07-14,192.24,196.69,185.24,196.16,414700,0.0,0.0
2020-07-15,198.33,203.77,197.97,202.25,309800,0.0,0.0
2020-07-16,200.66,201.14,192.44,196.41,244000,0.0,0.0
2020-07-17,197.19,202.99,196.5,199.92,529400,0.0,0.0
2020-07-20,201.94,203.99,199.94,203.1,433800,0.0,0.0
2020-07-21,204.47,207.11,200.96,202.35,312800,0.0,0.0
2020-07-22,203.83,207.14,201.6,203.27,362100,0.0,0.0
2020-07-23,203.03,211.52,200.69,201.61,320700,0.0,0.0
2020-07-24,199.16,199.16,189.88,196.69,247600,0.0,0.0
2020-07-27,196.69,199.5,189.02,192.55,391100,0.0,0.0
2020-07-28,193.19,197.63,189.47,196.38,400900,0.0,0.0
2020-07-29,198.83,204.71,198.5,200.38,518700,0.0,0.0
2020-07-30,198.83,203.61,197.83,201.42,240500,0.0,0.0
2020-07-31,203.96,207.24,200.91,203.36,524700,0.0,0.0
2020-08-03,204.36,205.88,198.58,202.44,460400,0.0,0.0
2020-08-04,203.3,206.6,200.44,206.36,328800,0.0,0.0
2020-08-05,208.0,215.32,206.69,215.32,602000,0.0,0.0
2020-08-06,214.0,221.8,212.38,220.41,1641000,0.0,0.0
2020-08-07,218.0,233.99,215.3,217.72,882400,0.0,0.0
2020-08-10,225.08,225.08,202.74,203.94,592800,0.0,0.0
2020-08-11,202.08,204.08,192.97,198.83,501800,0.0,0.0
2020-08-12,199.11,205.41,197.3,204.64,403600,0.0,0.0
2020-08-13,205.96,209.63,204.83,206.55,226600,0.0,0.0
2020-08-14,206.22,208.22,201.28,202.13,246600,0.0,0.0
2020-08-17,203.86,210.0,203.47,209.6,294400,0.0,0.0
2020-08-18,209.66,211.36,208.42,209.94,215200,0.0,0.0
2020-08-19,211.66,213.19,206.11,209.75,335100,0.0,0.0
2020-08-20,209.0,214.33,206.25,210.03,202100,0.0,0.0
2020-08-21,210.77,211.88,207.86,208.6,231900,0.0,0.0
2020-08-24,211.19,214.19,208.14,209.96,498600,0.0,0.0
2020-08-25,209.27,218.69,208.63,217.75,346700,0.0,0.0
2020-08-26,217.46,217.46,212.75,215.42,279000,0.0,0.0
2020-08-27,215.11,219.55,214.61,216.33,323600,0.0,0.0
2020-08-28,215.58,217.86,212.38,214.33,218400,0.0,0.0
2020-08-31,213.97,220.44,213.05,218.25,632500,0.0,0.0
2020-09-01,218.39,223.75,218.33,223.21,425600,0.0,0.0
2020-09-02,223.97,226.72,219.72,224.27,263200,0.0,0.0
2020-09-03,222.05,222.3,206.83,209.0,493300,0.0,0.0
2020-09-04,207.97,209.94,197.08,204.83,323500,0.0,0.0
2020-09-08,200.27,206.71,198.13,204.57,333200,0.0,0.0
2020-09-09,207.36,213.35,207.36,212.44,247900,0.0,0.0
2020-09-10,214.05,216.11,211.72,213.0,496200,0.0,0.0
2020-09-11,215.1,216.75,210.24,211.58,300400,0.0,0.0
2020-09-14,212.6,220.85,212.5,218.11,306400,0.0,0.0
2020-09-15,221.0,225.77,219.41,225.58,433800,0.0,0.0
2020-09-16,226.33,230.69,221.66,222.52,363500,0.0,0.0
2020-09-17,220.0,224.33,218.46,223.72,507400,0.0,0.0
2020-09-18,226.16,233.0,223.19,225.02,1455600,0.0,0.0
2020-09-21,222.08,226.86,218.64,224.57,359600,0.0,0.0
2020-09-22,224.86,231.16,220.19,230.55,425900,0.0,0.0
2020-09-23,229.11,232.58,225.02,227.64,412300,0.0,0.0
2020-09-24,224.24,225.58,213.5,216.55,448100,0.0,0.0
2020-09-25,216.55,224.91,214.21,223.96,291600,0.0,0.0
2020-09-28,227.91,228.19,220.97,227.38,327100,0.0,0.0
2020-09-29,229.44,237.0,228.69,231.97,442500,0.0,0.0
2020-09-30,232.22,242.13,231.49,236.58,475100,0.0,0.0
2020-10-01,239.97,240.13,234.97,237.55,248600,0.0,0.0
2020-10-02,233.47,238.05,228.38,231.75,207200,0.0,0.0
2020-10-05,233.89,236.71,230.85,235.35,298000,0.0,0.0
2020-10-06,237.61,238.08,228.63,230.74,408500,0.0,0.0
2020-10-07,234.14,244.78,234.14,244.35,409300,0.0,0.0
2020-10-08,245.0,247.88,244.25,247.71,262800,0.0,0.0
2020-10-09,249.52,252.74,244.42,248.58,278900,0.0,0.0
2020-10-12,252.72,252.72,245.0,245.97,191700,0.0,0.0
2020-10-13,246.08,251.36,244.52,248.75,262700,0.0,0.0
2020-10-14,250.5,255.38,245.96,247.91,252300,0.0,0.0
2020-10-15,245.5,252.03,243.77,250.63,171500,0.0,0.0
2020-10-16,250.64,254.75,247.77,248.33,253100,0.0,0.0
2020-10-19,249.38,253.72,247.42,248.52,235900,0.0,0.0
2020-10-20,248.88,253.0,245.25,245.83,190300,0.0,0.0
2020-10-21,245.6,247.13,237.6,241.13,246400,0.0,0.0
2020-10-22,242.94,248.0,239.33,245.25,233900,0.0,0.0
2020-10-23,246.41,251.02,246.41,249.38,164600,0.0,0.0
2020-10-26,246.58,254.41,246.08,253.52,303600,0.0,0.0
2020-10-27,251.61,253.19,244.5,246.03,285800,0.0,0.0
2020-10-28,243.32,243.75,227.63,228.41,624000,0.0,0.0
2020-10-29,230.0,233.0,227.38,228.72,383100,0.0,0.0
2020-10-30,228.52,230.11,221.33,222.25,441000,0.0,0.0
2020-11-02,224.78,225.85,214.92,215.97,747600,0.0,0.0
2020-11-03,217.86,227.11,217.5,223.1,579000,0.0,0.0
2020-11-04,230.0,239.44,229.94,231.42,608300,0.0,0.0
2020-11-05,240.91,259.39,240.0,255.67,842500,0.0,0.0
2020-11-06,252.8,259.29,248.94,257.01,463400,0.0,0.0
2020-11-09,258.55,264.44,249.94,255.33,493900,0.0,0.0
2020-11-10,249.02,262.04,244.41,260.0,476400,0.0,0.0
2020-11-11,259.26,262.57,253.47,256.73,526400,0.0,0.0
2020-11-12,258.2,268.32,257.26,260.64,444200,0.0,0.0
2020-11-13,260.98,265.47,252.77,256.0,373600,0.0,0.0
2020-11-16,256.88,258.0,251.21,253.03,523100,0.0,0.0
2020-11-17,252.16,261.88,245.27,259.6,312100,0.0,0.0
2020-11-18,258.89,262.89,254.42,259.26,272000,0.0,0.0
2020-11-19,259.26,265.13,255.91,264.23,235100,0.0,0.0
2020-11-20,263.79,269.42,259.55,265.23,381900,0.0,0.0
2020-11-23,267.33,268.79,261.27,265.89,352500,0.0,0.0
2020-11-24,267.82,268.2,251.83,253.61,527600,0.0,0.0
2020-11-25,252.13,256.76,247.61,248.86,392500,0.0,0.0
2020-11-27,250.58,252.78,246.91,251.47,172800,0.0,0.0
2020-11-30,254.6,258.64,247.24,257.7,558400,0.0,0.0
2020-12-01,259.76,264.57,253.71,262.57,327900,0.0,0.0
2020-12-02,261.61,263.22,255.03,255.07,311300,0.0,0.0
2020-12-03,254.72,257.63,253.28,255.53,424300,0.0,0.0
2020-12-04,255.8,261.57,253.72,258.88,263500,0.0,0.0
2020-12-07,260.0,260.0,248.58,249.69,414700,0.0,0.0
2020-12-08,251.38,251.67,243.99,245.64,491500,0.0,0.0
2020-12-09,245.36,247.52,238.08,243.88,637800,0.0,0.0
2020-12-10,243.63,250.58,241.91,246.97,457000,0.0,0.0
2020-12-11,246.96,248.19,237.41,238.96,464500,0.0,0.0
2020-12-14,240.41,245.66,238.24,239.05,666800,0.0,0.0
2020-12-15,240.66,245.55,235.71,241.75,506600,0.0,0.0
2020-12-16,239.33,243.11,236.0,238.3,945700,0.0,0.0
2020-12-17,238.92,241.86,233.97,240.91,698400,0.0,0.0
2020-12-18,244.86,246.0,237.38,240.64,906400,0.0,0.0
2020-12-21,241.22,243.33,234.94,237.41,568900,0.0,0.0
2020-12-22,238.22,255.85,237.67,254.46,694100,0.0,0.0
2020-12-23,255.52,262.66,254.0,260.98,570500,0.0,0.0
2020-12-24,259.92,261.35,253.08,257.27,167200,0.0,0.0
2020-12-28,257.27,259.69,253.0,255.94,266200,0.0,0.0
2020-12-29,257.8,261.01,252.24,260.64,272700,0.0,0.0
2020-12-30,262.26,264.29,255.3,260.54,381100,0.0,0.0
2020-12-31,261.26,261.26,255.0,255.63,354100,0.0,0.0
2021-01-04,257.76,258.29,244.52,251.61,352300,0.0,0.0
2021-01-05,253.05,255.38,249.21,253.66,275100,0.0,0.0
2021-01-06,250.64,255.21,249.94,252.36,341000,0.0,0.0
2021-01-07,252.38,260.51,252.38,259.2,344200,0.0,0.0
2021-01-08,259.2,267.2,259.2,265.75,346500,0.0,0.0
2021-01-11,263.38,268.2,253.38,254.64,394400,0.0,0.0
2021-01-12,254.22,268.54,254.0,265.82,551300,0.0,0.0
2021-01-13,267.23,274.07,260.0,270.39,898300,0.0,0.0
2021-01-14,269.39,285.29,269.01,284.14,960700,0.0,0.0
2021-01-15,285.27,288.52,274.1,281.2,768200,0.0,0.0
2021-01-19,285.3,289.45,281.07,284.45,410300,0.0,0.0
2021-01-20,285.17,298.42,285.17,293.04,533200,0.0,0.0
2021-01-21,295.44,296.8,288.32,290.61,481300,0.0,0.0
2021-01-22,290.61,292.29,285.7,290.29,249500,0.0,0.0
2021-01-25,292.57,298.39,286.14,288.91,403400,0.0,0.0
2021-01-26,290.29,295.07,277.92,284.57,430000,0.0,0.0
2021-01-27,280.73,281.75,259.17,260.0,716000,0.0,0.0
2021-01-28,259.82,277.0,258.0,275.02,425900,0.0,0.0
2021-01-29,270.0,276.75,263.98,267.17,406200,0.0,0.0
2021-02-01,272.51,274.2,263.29,263.75,400400,0.0,0.0
2021-02-02,268.94,277.2,268.27,274.83,308500,0.0,0.0
2021-02-03,275.64,277.1,270.01,274.39,140000,0.0,0.0
2021-02-04,275.44,281.61,275.44,278.0,172500,0.0,0.0
2021-02-05,279.0,283.57,278.45,281.17,206500,0.0,0.0
2021-02-08,282.89,285.79,279.54,280.89,183900,0.0,0.0
2021-02-09,280.67,283.76,277.64,282.02,212100,0.0,0.0
2021-02-10,284.0,286.26,279.64,280.14,205900,0.0,0.0
2021-02-11,283.98,287.6,280.29,287.1,153500,0.0,0.0
2021-02-12,285.14,290.63,282.94,289.76,175900,0.0,0.0
2021-02-16,291.95,292.2,276.14,282.22,364900,0.0,0.0
2021-02-17,281.54,281.76,273.39,279.69,304700,0.0,0.0
2021-02-18,276.23,278.6,272.42,273.3,305100,0.0,0.0
2021-02-19,276.04,280.89,272.51,274.02,225300,0.0,0.0
2021-02-22,274.11,276.19,255.28,256.51,612300,0.0,0.0
2021-02-23,252.75,263.51,244.02,260.73,508300,0.0,0.0
2021-02-24,260.76,282.0,260.57,262.35,798800,0.0,0.0
2021-02-25,262.35,273.92,258.35,262.67,479000,0.0,0.0
2021-02-26,265.8,270.26,258.3,259.1,698400,0.0,0.0
2021-03-01,263.98,271.94,259.7,270.26,421600,0.0,0.0
2021-03-02,270.29,271.86,259.27,265.91,295300,0.0,0.0
2021-03-03,263.92,265.79,249.3,253.1,489900,0.0,0.0
2021-03-04,250.32,254.1,240.05,242.36,609900,0.0,0.0
2021-03-05,244.69,253.0,231.44,252.0,531400,0.0,0.0
2021-03-08,250.0,250.0,233.55,235.94,532100,0.0,0.0
2021-03-09,242.75,254.5,240.27,247.55,488900,0.0,0.0
2021-03-10,252.02,254.49,244.16,245.41,430200,0.0,0.0
2021-03-11,249.89,259.79,245.82,259.76,299100,0.0,0.0
2021-03-12,254.25,262.2,252.28,261.88,510000,0.0,0.0
2021-03-15,262.0,273.88,260.95,269.54,587100,0.0,0.0
2021-03-16,271.57,272.26,262.85,265.66,1233500,0.0,0.0
2021-03-17,263.45,265.57,252.61,259.92,935200,0.0,0.0
2021-03-18,254.53,257.22,249.69,252.0,649100,0.0,0.0
2021-03-19,254.72,261.45,252.89,261.02,662700,0.0,0.0
2021-03-22,260.29,272.51,257.75,269.32,721900,0.0,0.0
2021-03-23,271.04,280.98,267.64,277.04,839400,0.0,0.0
2021-03-24,275.32,276.42,257.55,263.63,701400,0.0,0.0
2021-03-25,259.7,264.2,250.3,259.17,529900,0.0,0.0
2021-03-26,257.39,268.0,255.88,266.79,387600,0.0,0.0
2021-03-29,267.05,267.05,258.32,259.82,367900,0.0,0.0
2021-03-30,258.27,266.32,255.41,261.38,376300,0.0,0.0
2021-03-31,263.0,265.8,258.64,260.92,628700,0.0,0.0
2021-04-01,270.0,273.01,262.64,264.82,394600,0.0,0.0
2021-04-05,268.51,269.64,261.64,269.11,369100,0.0,0.0
2021-04-06,271.92,281.0,269.07,276.95,356600,0.0,0.0
2021-04-07,276.29,279.8,274.57,278.5,282500,0.0,0.0
2021-04-08,282.39,290.0,282.39,284.55,362300,0.0,0.0
2021-04-09,283.22,287.29,280.44,287.13,214100,0.0,0.0
2021-04-12,284.05,285.8,278.85,284.72,163100,0.0,0.0
2021-04-13,284.22,289.61,284.22,288.13,170100,0.0,0.0
2021-04-14,289.0,292.95,284.2,284.7,582500,0.0,0.0
2021-04-15,285.73,295.54,284.77,294.88,278600,0.0,0.0
2021-04-16,296.51,298.05,292.2,297.0,314100,0.0,0.0
2021-04-19,295.39,295.85,277.6,281.51,386600,0.0,0.0
2021-04-20,280.13,285.75,278.47,283.48,315100,0.0,0.0
2021-04-21,283.16,288.26,281.02,285.19,224000,0.0,0.0
2021-04-22,291.1,291.1,281.27,283.64,244600,0.0,0.0
2021-04-23,284.89,297.48,283.45,295.5,471600,0.0,0.0
2021-04-26,295.94,300.25,289.2,299.1,259600,0.0,0.0
2021-04-27,300.0,305.0,293.04,304.05,284100,0.0,0.0
2021-04-28,301.79,306.08,299.08,303.17,276700,0.0,0.0
2021-04-29,306.45,306.45,299.51,301.55,193400,0.0,0.0
2021-04-30,298.48,303.2,292.64,295.22,735700,0.0,0.0
2021-05-03,297.01,297.01,280.76,282.08,346600,0.0,0.0
2021-05-04,278.13,280.32,268.54,271.95,411500,0.0,0.0
2021-05-05,274.33,275.23,263.76,264.45,506400,0.0,0.0
2021-05-06,261.82,264.39,245.44,253.16,1286800,0.0,0.0
2021-05-07,240.02,248.0,232.19,234.19,2925100,0.0,0.0
2021-05-10,233.08,238.66,224.19,226.75,1754600,0.0,0.0
2021-05-11,219.33,237.41,218.27,229.96,1222500,0.0,0.0
2021-05-12,226.44,231.39,223.64,225.52,842700,0.0,0.0
2021-05-13,228.02,235.99,223.33,226.02,804000,0.0,0.0
2021-05-14,227.0,236.02,226.28,232.41,778200,0.0,0.0
2021-05-17,230.11,235.11,224.83,228.42,575000,0.0,0.0
2021-05-18,229.24,244.21,229.24,236.33,714900,0.0,0.0
2021-05-19,231.5,240.33,229.63,239.78,572300,0.0,0.0
2021-05-20,242.05,253.71,236.61,252.77,835000,0.0,0.0
2021-05-21,254.16,259.11,249.27,253.52,1181200,0.0,0.0
2021-05-24,255.47,259.14,254.5,256.76,397200,0.0,0.0
2021-05-25,258.98,262.64,257.45,259.66,523800,0.0,0.0
2021-05-26,254.36,264.04,252.44,263.19,480400,0.0,0.0
2021-05-27,263.19,273.04,260.69,272.04,1329000,0.0,0.0
2021-05-28,275.0,280.7,269.13,269.67,577800,0.0,0.0
2021-06-01,271.82,273.22,262.92,264.47,437100,0.0,0.0
2021-06-02,269.58,269.98,262.01,264.26,606500,0.0,0.0
2021-06-03,261.01,265.45,258.04,263.83,301400,0.0,0.0
2021-06-04,265.39,273.5,262.95,271.83,480300,0.0,0.0
2021-06-07,272.2,277.39,270.51,276.1,426100,0.0,0.0
2021-06-08,279.57,280.0,272.72,278.26,639200,0.0,0.0
2021-06-09,280.0,282.5,272.27,272.92,382800,0.0,0.0
2021-06-10,272.48,282.11,269.98,281.6,360300,0.0,0.0
2021-06-11,280.0,282.6,279.0,282.45,518800,0.0,0.0
2021-06-14,283.36,285.51,278.95,283.95,321700,0.0,0.0
2021-06-15,285.47,286.25,277.54,277.75,263500,0.0,0.0
2021-06-16,277.82,280.52,274.5,279.48,466300,0.0,0.0
2021-06-17,278.44,287.48,277.85,284.79,349000,0.0,0.0
2021-06-18,284.32,288.86,280.19,280.54,579200,0.0,0.0
2021-06-21,280.54,282.23,273.0,281.57,284100,0.0,0.0
2021-06-22,280.98,283.1,277.23,282.38,451900,0.0,0.0
2021-06-23,281.63,284.07,278.92,280.54,271600,0.0,0.0
2021-06-24,285.51,287.6,276.67,277.04,311600,0.0,0.0
2021-06-25,277.39,279.38,276.08,278.33,403600,0.0,0.0
2021-06-28,279.67,284.11,278.08,283.23,263800,0.0,0.0
2021-06-29,284.57,286.32,281.45,283.42,205000,0.0,0.0
2021-06-30,282.88,284.41,273.5,274.51,579600,0.0,0.0
2021-07-01,273.7,281.35,273.38,278.58,314400,0.0,0.0
2021-07-02,280.55,283.35,279.04,281.33,359500,0.0,0.0
2021-07-06,281.77,289.16,281.1,286.76,398300,0.0,0.0
2021-07-07,289.0,290.0,282.0,284.04,211300,0.0,0.0
2021-07-08,279.1,284.85,275.17,282.72,202200,0.0,0.0
2021-07-09,282.47,285.0,279.89,280.69,168500,0.0,0.0
2021-07-12,280.67,280.95,274.42,275.64,214800,0.0,0.0
2021-07-13,274.33,276.67,267.23,268.82,354300,0.0,0.0
2021-07-14,269.69,269.69,254.75,260.67,1152400,0.0,0.0
2021-07-15,259.69,261.72,255.27,260.35,540000,0.0,0.0
2021-07-16,263.07,271.8,262.54,268.32,243800,0.0,0.0
2021-07-19,266.94,270.07,262.14,265.0,238300,0.0,0.0
2021-07-20,265.98,275.54,265.58,272.89,432800,0.0,0.0
2021-07-21,273.75,273.75,265.86,271.48,238100,0.0,0.0
2021-07-22,270.85,274.97,266.33,271.45,208100,0.0,0.0
2021-07-23,274.3,276.73,268.91,276.54,261200,0.0,0.0
2021-07-26,275.54,275.92,262.13,263.67,295200,0.0,0.0
2021-07-27,263.29,267.23,260.01,266.85,272300,0.0,0.0
2021-07-28,266.98,274.86,266.76,272.51,189100,0.0,0.0
2021-07-29,273.5,275.7,272.66,273.73,173300,0.0,0.0
2021-07-30,272.75,283.14,270.54,279.69,258300,0.0,0.0
2021-08-02,281.91,281.91,274.61,278.7,243400,0.0,0.0
2021-08-03,279.1,280.27,276.33,278.85,303800,0.0,0.0
2021-08-04,278.54,281.54,276.01,279.17,285500,0.0,0.0
2021-08-05,278.92,281.16,273.69,280.45,562800,0.0,0.0
2021-08-06,282.98,282.98,255.38,275.51,1922100,0.0,0.0
2021-08-09,277.48,290.67,274.01,286.64,702100,0.0,0.0
2021-08-10,286.51,289.1,276.0,279.39,531800,0.0,0.0
2021-08-11,279.0,281.64,272.42,275.02,446000,0.0,0.0
2021-08-12,273.67,283.25,272.0,281.35,266400,0.0,0.0
2021-08-13,281.17,287.98,280.3,287.57,292200,0.0,0.0
2021-08-16,286.35,294.42,284.69,292.91,345200,0.0,0.0
2021-08-17,291.7,303.26,290.55,302.83,731900,0.0,0.0
2021-08-18,303.48,303.85,295.02,297.0,339800,0.0,0.0
2021-08-19,295.5,298.32,293.07,294.8,216400,0.0,0.0
2021-08-20,295.95,298.64,293.04,295.27,323000,0.0,0.0
2021-08-23,295.35,296.61,291.04,293.54,312300,0.0,0.0
2021-08-24,293.54,300.66,292.04,300.01,195700,0.0,0.0
2021-08-25,299.76,301.36,296.63,299.75,266600,0.0,0.0
2021-08-26,299.85,302.51,293.92,294.13,271900,0.0,0.0
2021-08-27,295.08,298.95,294.16,295.08,229000,0.0,0.0
2021-08-30,295.67,300.57,295.67,296.14,186200,0.0,0.0
2021-08-31,297.41,299.23,294.17,297.8,251400,0.0,0.0
2021-09-01,297.82,300.05,294.67,299.98,321000,0.0,0.0
2021-09-02,300.82,304.73,297.76,301.7,255300,0.0,0.0
2021-09-03,301.04,303.0,298.39,302.58,159500,0.0,0.0
2021-09-07,303.0,309.8,302.76,307.26,243900,0.0,0.0
2021-09-08,305.48,309.98,298.91,302.67,342600,0.0,0.0
2021-09-09,301.69,308.26,301.69,302.26,247400,0.0,0.0
2021-09-10,303.25,303.88,293.26,296.42,347000,0.0,0.0
2021-09-13,296.16,296.35,288.25,295.1,328700,0.0,0.0
2021-09-14,297.51,298.0,292.04,294.29,251300,0.0,0.0
2021-09-15,293.13,294.61,290.23,291.44,237100,0.0,0.0
2021-09-16,290.0,291.67,286.29,287.89,386500,0.0,0.0
2021-09-17,286.95,292.51,284.42,292.45,393200,0.0,0.0
2021-09-20,287.83,292.13,285.0,289.04,215300,0.0,0.0
2021-09-21,291.26,296.35,291.26,293.32,214800,0.0,0.0
2021-09-22,293.14,293.14,287.57,288.0,308200,0.0,0.0
2021-09-23,288.01,291.41,286.45,290.6,219700,0.0,0.0
2021-09-24,289.1,291.69,287.0,289.2,177500,0.0,0.0
2021-09-27,287.08,287.08,281.55,286.27,515100,0.0,0.0
2021-09-28,282.64,284.0,276.38,276.54,395000,0.0,0.0
2021-09-29,278.35,285.61,277.29,278.97,335800,0.0,0.0
2021-09-30,279.3,287.2,279.3,284.23,395200,0.0,0.0
2021-10-01,286.35,288.42,278.17,285.32,323400,0.0,0.0
2021-10-04,282.91,282.91,271.45,279.39,473600,0.0,0.0
