,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-09,299.35,311.54,295.94,307.21,258400,0.0,0.0
2022-03-10,299.86,306.48,297.83,305.69,345300,0.0,0.0
2022-03-11,310.38,310.38,298.66,299.32,283400,0.0,0.0
2022-03-14,297.12,306.67,289.76,293.83,324000,0.0,0.0
2022-03-15,296.14,302.23,293.83,302.08,373700,0.0,0.0
2022-03-16,305.26,323.42,305.25,323.02,487100,0.0,0.0
2022-03-17,320.24,339.72,316.83,338.7,622100,0.0,0.0
2022-03-18,337.07,356.86,336.69,354.41,758800,0.0,0.0
2022-03-21,350.81,355.37,341.58,347.35,465200,0.0,0.0
2022-03-22,346.94,359.95,343.35,352.65,413800,0.0,0.0
2022-03-23,349.89,349.89,338.81,339.86,359400,0.0,0.0
2022-03-24,341.03,344.5,334.17,344.37,207600,0.0,0.0
2022-03-25,345.35,346.55,329.09,336.87,331500,0.0,0.0
2022-03-28,337.83,344.92,334.7,343.6,194800,0.0,0.0
2022-03-29,351.53,358.81,346.19,355.09,326400,0.0,0.0
2022-03-30,350.51,351.88,341.11,342.8,419200,0.0,0.0
2022-03-31,345.85,350.83,341.93,341.93,398200,0.0,0.0
2022-04-01,342.52,348.19,339.3,346.47,388600,0.0,0.0
2022-04-04,348.61,359.13,347.82,354.03,242400,0.0,0.0
2022-04-05,353.58,354.57,343.77,349.6,327500,0.0,0.0
2022-04-06,342.2,343.69,329.3,330.74,438300,0.0,0.0
2022-04-07,329.09,337.47,318.84,323.85,744500,0.0,0.0
2022-04-08,321.94,324.16,317.57,319.53,743200,0.0,0.0
2022-04-11,316.6,319.04,311.29,312.66,400100,0.0,0.0
2022-04-12,317.9,327.13,312.59,313.37,350800,0.0,0.0
2022-04-13,313.55,323.4,312.99,320.9,318900,0.0,0.0
2022-04-14,323.26,323.26,313.54,315.26,293000,0.0,0.0
2022-04-18,312.63,313.2,296.42,304.49,661100,0.0,0.0
2022-04-19,304.93,315.83,303.2,314.87,406000,0.0,0.0
2022-04-20,316.95,317.72,306.44,307.89,269100,0.0,0.0
2022-04-21,312.42,315.86,299.13,299.98,341600,0.0,0.0
2022-04-22,301.3,303.11,291.68,292.17,303700,0.0,0.0
2022-04-25,289.57,302.28,289.57,299.56,474200,0.0,0.0
2022-04-26,295.04,296.41,281.13,281.14,483500,0.0,0.0
2022-04-27,281.36,291.02,278.44,278.68,467100,0.0,0.0
2022-04-28,285.52,293.85,277.9,291.54,712300,0.0,0.0
2022-04-29,289.36,294.18,277.35,277.85,601500,0.0,0.0
2022-05-02,279.25,289.2,274.79,288.96,534700,0.0,0.0
2022-05-03,288.62,293.19,279.11,284.75,825800,0.0,0.0
2022-05-04,302.17,325.7,288.36,323.98,1346700,0.0,0.0
2022-05-05,318.34,319.88,292.9,297.18,626600,0.0,0.0
2022-05-06,291.48,297.96,275.03,291.45,604600,0.0,0.0
2022-05-09,283.6,283.6,269.88,276.57,601100,0.0,0.0
2022-05-10,283.4,289.56,268.68,280.33,700300,0.0,0.0
2022-05-11,276.37,282.82,261.09,262.72,533800,0.0,0.0
2022-05-12,257.96,276.81,256.61,271.46,734700,0.0,0.0
2022-05-13,276.4,288.36,276.4,284.85,432000,0.0,0.0
2022-05-16,281.34,286.93,275.56,276.21,384100,0.0,0.0
2022-05-17,284.72,287.73,271.17,278.02,343300,0.0,0.0
2022-05-18,273.89,275.39,261.62,265.48,301800,0.0,0.0
2022-05-19,265.11,275.05,262.13,266.19,428100,0.0,0.0
2022-05-20,270.48,273.84,261.45,273.23,526200,0.0,0.0
2022-05-23,272.89,275.82,262.64,270.85,362800,0.0,0.0
2022-05-24,266.2,268.32,261.15,263.26,660200,0.0,0.0
2022-05-25,262.57,274.84,262.57,271.33,311700,0.0,0.0
2022-05-26,272.19,278.22,269.8,278.07,376500,0.0,0.0
2022-05-27,281.87,290.61,281.87,290.5,385100,0.0,0.0
2022-05-31,289.96,291.48,277.59,280.69,551800,0.0,0.0
2022-06-01,284.89,290.71,277.94,278.55,351000,0.0,0.0
2022-06-02,278.64,299.45,278.55,299.2,368500,0.0,0.0
2022-06-03,291.93,298.47,290.49,294.68,319300,0.0,0.0
2022-06-06,298.65,300.69,292.05,298.13,404000,0.0,0.0
2022-06-07,295.61,305.76,293.52,303.36,252600,0.0,0.0
2022-06-08,304.68,309.37,301.03,307.99,402800,0.0,0.0
2022-06-09,305.95,310.22,298.12,298.51,390300,0.0,0.0
2022-06-10,294.03,294.95,282.43,290.61,363800,0.0,0.0
2022-06-13,277.74,283.56,264.72,265.05,381900,0.0,0.0
2022-06-14,265.77,270.53,264.03,266.97,358500,0.0,0.0
2022-06-15,271.29,275.6,263.58,270.3,355600,0.0,0.0
2022-06-16,262.36,264.37,252.53,256.63,478200,0.0,0.0
2022-06-17,258.18,265.71,258.18,261.43,653100,0.0,0.0
2022-06-21,266.53,273.94,265.9,268.49,345200,0.0,0.0
2022-06-22,265.72,272.75,265.72,269.66,204500,0.0,0.0
2022-06-23,272.96,283.96,269.34,282.46,306700,0.0,0.0
2022-06-24,286.46,303.01,286.46,302.59,509900,0.0,0.0
2022-06-27,302.46,307.6,295.46,296.22,314200,0.0,0.0
2022-06-28,294.84,298.89,282.84,282.96,272100,0.0,0.0
2022-06-29,282.73,285.12,276.63,280.53,285300,0.0,0.0
2022-06-30,276.93,279.6,269.86,276.52,383700,0.0,0.0
2022-07-01,277.08,287.82,276.26,287.43,300800,0.0,0.0
2022-07-05,283.74,309.96,280.89,309.26,509400,0.0,0.0
2022-07-06,308.64,312.78,304.95,308.72,392900,0.0,0.0
2022-07-07,307.01,324.13,307.01,321.82,469400,0.0,0.0
2022-07-08,314.91,325.66,313.95,319.14,334000,0.0,0.0
2022-07-11,314.92,318.74,309.42,315.83,256900,0.0,0.0
2022-07-12,315.89,318.99,288.94,292.99,660800,0.0,0.0
2022-07-13,285.8,298.62,283.27,291.58,306400,0.0,0.0
