,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-14,194.83,197.37,191.91,196.56,368300,0.0,0.0
2020-04-15,190.25,191.43,183.03,187.82,690700,0.0,0.0
2020-04-16,187.13,187.4,178.29,181.33,683000,0.0,0.0
2020-04-17,186.96,192.96,185.88,192.38,666100,0.0,0.0
2020-04-20,188.7,189.0,182.39,182.49,621000,0.0,0.0
2020-04-21,179.29,180.78,172.43,173.4,834700,0.0,0.0
2020-04-22,174.13,176.09,171.24,171.27,956100,0.0,0.0
2020-04-23,170.94,174.25,168.94,171.94,593900,0.0,0.0
2020-04-24,175.82,176.9,169.83,171.56,582000,0.0,0.0
2020-04-27,173.33,180.97,172.69,176.07,721000,0.0,0.0
2020-04-28,181.46,187.87,180.09,182.95,769200,0.0,0.0
2020-04-29,187.7,192.93,187.65,191.39,761300,0.0,0.0
2020-04-30,188.88,188.88,181.47,184.02,584300,0.0,0.0
2020-05-01,181.43,182.63,175.99,180.5,455200,0.0,0.0
2020-05-04,178.3,185.91,174.65,184.43,740600,0.0,0.0
2020-05-05,181.92,183.49,169.69,175.59,1391300,0.0,0.0
2020-05-06,177.55,178.55,168.56,168.8,1061700,0.0,0.0
2020-05-07,170.44,178.18,170.14,173.83,534500,0.0,0.0
2020-05-08,177.73,178.03,170.0,170.83,558700,0.0,0.0
2020-05-11,168.6,168.6,163.24,164.97,774100,0.0,0.0
2020-05-12,165.89,166.72,163.23,163.91,621400,0.0,0.0
2020-05-13,162.53,163.55,154.57,155.39,743400,0.0,0.0
2020-05-14,152.74,165.0,146.98,163.5,758000,0.0,0.0
2020-05-15,162.48,167.86,161.1,162.59,498900,0.0,0.0
2020-05-18,168.57,176.83,168.57,174.97,667900,0.0,0.0
2020-05-19,174.76,175.13,168.83,169.15,480100,0.0,0.0
2020-05-20,170.65,175.43,170.65,173.26,468800,0.0,0.0
2020-05-21,172.44,177.45,170.79,172.8,468300,0.0,0.0
2020-05-22,176.26,176.99,171.54,173.83,434900,0.0,0.0
2020-05-26,179.84,183.56,177.84,182.82,663200,0.0,0.0
2020-05-27,188.0,196.63,187.32,195.77,1223000,0.0,0.0
2020-05-28,200.06,200.11,190.47,191.01,697300,0.0,0.0
2020-05-29,189.09,189.98,185.36,186.34,702800,0.55,0.0
2020-06-01,185.51,191.54,185.51,190.1,743800,0.0,0.0
2020-06-02,191.82,199.06,190.16,198.65,796600,0.0,0.0
2020-06-03,202.19,206.24,202.19,203.64,676200,0.0,0.0
2020-06-04,201.65,205.91,201.03,205.17,498000,0.0,0.0
2020-06-05,216.54,222.17,214.74,218.69,1350000,0.0,0.0
2020-06-08,221.31,223.57,213.2,215.5,549000,0.0,0.0
2020-06-09,211.21,212.89,202.16,202.6,800300,0.0,0.0
2020-06-10,201.04,202.49,197.41,198.47,508100,0.0,0.0
2020-06-11,190.52,193.82,182.61,183.24,798800,0.0,0.0
2020-06-12,191.15,193.63,186.72,191.15,599800,0.0,0.0
2020-06-15,184.68,194.39,182.69,193.23,353600,0.0,0.0
2020-06-16,212.19,215.12,202.26,207.72,1167300,0.0,0.0
2020-06-17,209.83,209.83,203.07,204.43,506500,0.0,0.0
2020-06-18,202.83,208.62,201.44,205.67,463300,0.0,0.0
2020-06-19,208.36,211.28,203.54,204.71,587400,0.0,0.0
2020-06-22,202.65,204.69,198.38,203.47,467400,0.0,0.0
2020-06-23,206.38,206.95,203.07,205.62,554000,0.0,0.0
2020-06-24,203.25,204.0,198.61,200.31,629800,0.0,0.0
2020-06-25,198.96,200.68,196.19,199.67,661900,0.0,0.0
2020-06-26,199.0,199.0,192.86,196.72,1007000,0.0,0.0
2020-06-29,197.74,203.58,197.74,200.32,433800,0.0,0.0
2020-06-30,199.46,201.58,196.38,200.39,556800,0.0,0.0
2020-07-01,201.9,203.44,198.97,202.72,585300,0.0,0.0
2020-07-02,207.35,210.9,203.2,207.1,803800,0.0,0.0
2020-07-06,210.2,212.14,207.11,209.87,691500,0.0,0.0
2020-07-07,207.47,208.46,204.93,206.21,466700,0.0,0.0
2020-07-08,205.63,206.37,200.43,202.64,572000,0.0,0.0
2020-07-09,202.29,203.47,196.45,200.53,473700,0.0,0.0
2020-07-10,200.88,204.87,199.77,203.86,370000,0.0,0.0
2020-07-13,205.72,210.16,203.69,204.11,551600,0.0,0.0
2020-07-14,204.31,208.65,202.07,208.34,387400,0.0,0.0
2020-07-15,212.42,216.97,212.12,215.4,578700,0.0,0.0
2020-07-16,214.49,217.25,212.9,216.42,366900,0.0,0.0
2020-07-17,218.56,219.6,215.77,216.86,397900,0.0,0.0
2020-07-20,215.85,216.63,212.75,214.82,419300,0.0,0.0
2020-07-21,215.28,220.38,215.28,218.94,427700,0.0,0.0
2020-07-22,218.89,221.27,216.99,217.62,693900,0.0,0.0
2020-07-23,217.05,220.59,215.63,216.75,501500,0.0,0.0
2020-07-24,217.29,218.61,213.31,216.96,541200,0.0,0.0
2020-07-27,216.02,221.54,215.34,221.18,802000,0.0,0.0
2020-07-28,219.12,223.12,204.95,206.05,1379500,0.0,0.0
2020-07-29,207.63,209.33,203.32,207.72,791100,0.0,0.0
2020-07-30,206.42,207.07,201.47,202.94,634600,0.0,0.0
2020-07-31,202.19,202.89,195.68,200.98,514600,0.0,0.0
2020-08-03,202.69,203.06,198.19,201.85,546300,0.0,0.0
2020-08-04,202.14,206.37,201.13,205.93,456900,0.0,0.0
2020-08-05,207.42,213.37,206.43,210.36,594800,0.0,0.0
2020-08-06,205.78,210.86,205.78,206.71,502200,0.0,0.0
2020-08-07,207.0,213.92,206.38,213.42,387200,0.0,0.0
2020-08-10,215.17,217.76,213.48,216.73,380700,0.0,0.0
2020-08-11,221.68,223.54,218.02,218.8,527500,0.0,0.0
2020-08-12,219.68,220.12,213.5,214.5,607600,0.0,0.0
2020-08-13,212.88,215.67,211.51,213.06,411800,0.0,0.0
2020-08-14,212.17,214.92,210.71,212.77,365900,0.0,0.0
2020-08-17,214.26,214.51,209.69,209.95,674200,0.0,0.0
2020-08-18,211.09,211.6,207.41,208.46,408800,0.0,0.0
2020-08-19,209.27,209.93,205.22,205.84,425300,0.0,0.0
2020-08-20,203.72,204.71,201.85,202.93,385300,0.0,0.0
2020-08-21,202.48,205.0,201.73,203.39,377400,0.0,0.0
2020-08-24,205.51,207.78,204.13,205.7,521900,0.0,0.0
2020-08-25,205.79,206.81,202.05,204.98,322000,0.0,0.0
2020-08-26,204.08,204.08,199.57,202.23,468300,0.0,0.0
2020-08-27,203.1,206.19,202.24,202.82,434200,0.0,0.0
2020-08-28,203.46,203.46,198.45,201.12,579300,0.0,0.0
2020-08-31,201.41,201.41,197.12,197.34,612000,0.57,0.0
2020-09-01,197.5,202.23,195.81,202.2,529400,0.0,0.0
2020-09-02,200.87,208.4,199.46,206.78,563200,0.0,0.0
2020-09-03,206.9,210.08,202.8,205.29,717900,0.0,0.0
2020-09-04,207.83,211.07,206.22,209.25,985000,0.0,0.0
2020-09-08,205.88,206.39,199.55,201.29,842900,0.0,0.0
2020-09-09,199.69,201.04,195.56,197.91,641700,0.0,0.0
2020-09-10,198.0,203.57,196.71,201.68,453800,0.0,0.0
2020-09-11,202.3,210.44,200.56,204.2,558600,0.0,0.0
2020-09-14,204.8,211.65,204.42,210.58,545800,0.0,0.0
2020-09-15,212.28,216.7,211.61,212.16,460500,0.0,0.0
2020-09-16,213.75,221.71,211.25,218.82,713400,0.0,0.0
2020-09-17,216.16,221.89,214.24,220.8,657100,0.0,0.0
2020-09-18,221.25,223.48,218.0,219.08,765800,0.0,0.0
2020-09-21,213.09,214.34,209.86,212.36,1296700,0.0,0.0
2020-09-22,213.28,215.84,211.31,215.44,443000,0.0,0.0
2020-09-23,215.61,219.29,213.0,214.01,861900,0.0,0.0
2020-09-24,212.26,217.86,210.76,214.9,631600,0.0,0.0
2020-09-25,212.69,220.71,212.05,219.91,477700,0.0,0.0
2020-09-28,223.04,227.91,222.35,225.56,528900,0.0,0.0
2020-09-29,224.83,225.93,221.05,224.77,466000,0.0,0.0
2020-09-30,226.38,232.13,225.5,228.95,655100,0.0,0.0
2020-10-01,230.82,234.67,226.78,228.47,673900,0.0,0.0
2020-10-02,224.31,238.12,224.31,234.0,804300,0.0,0.0
2020-10-05,237.11,245.88,236.21,242.39,1105800,0.0,0.0
2020-10-06,244.92,254.51,241.96,242.84,1102400,0.0,0.0
2020-10-07,246.56,261.05,245.76,257.55,1370400,0.0,0.0
2020-10-08,262.65,268.76,262.01,268.31,934300,0.0,0.0
2020-10-09,268.87,269.87,259.62,265.66,993600,0.0,0.0
2020-10-12,267.17,267.62,261.84,262.81,647800,0.0,0.0
2020-10-13,253.41,256.51,250.51,253.91,789000,0.0,0.0
2020-10-14,255.12,257.38,251.46,252.75,434200,0.0,0.0
2020-10-15,249.79,252.22,247.27,249.86,775500,0.0,0.0
2020-10-16,251.59,255.37,249.59,251.92,498400,0.0,0.0
2020-10-19,251.95,252.28,247.12,249.71,340100,0.0,0.0
2020-10-20,253.07,254.07,247.78,250.09,376000,0.0,0.0
2020-10-21,249.2,253.61,247.64,249.25,320400,0.0,0.0
2020-10-22,247.1,254.7,247.08,252.04,512500,0.0,0.0
2020-10-23,254.81,255.77,251.44,255.26,255100,0.0,0.0
2020-10-26,251.12,251.96,245.2,247.32,391900,0.0,0.0
2020-10-27,247.94,251.59,246.83,248.57,368500,0.0,0.0
2020-10-28,242.35,245.3,237.11,240.71,553800,0.0,0.0
2020-10-29,244.08,261.7,243.19,256.42,1114300,0.0,0.0
2020-10-30,253.66,262.43,252.23,259.1,604600,0.0,0.0
2020-11-02,262.49,267.99,261.09,263.61,858900,0.0,0.0
2020-11-03,268.0,270.43,264.21,268.64,481900,0.0,0.0
2020-11-04,245.76,259.13,233.17,246.85,1817500,0.0,0.0
2020-11-05,249.14,258.81,248.09,253.12,941200,0.0,0.0
2020-11-06,249.92,258.46,246.45,249.2,525900,0.0,0.0
2020-11-09,263.59,268.44,250.01,254.31,646500,0.0,0.0
2020-11-10,256.27,269.86,256.08,258.77,597700,0.0,0.0
2020-11-11,259.43,259.43,251.28,258.74,464600,0.0,0.0
2020-11-12,256.69,256.8,251.78,253.47,485600,0.0,0.0
2020-11-13,255.31,262.65,253.49,256.95,446800,0.0,0.0
2020-11-16,263.44,267.23,259.42,263.82,472400,0.0,0.0
2020-11-17,261.49,263.3,258.73,261.99,294000,0.0,0.0
2020-11-18,263.37,267.15,260.81,262.02,305100,0.0,0.0
2020-11-19,260.75,266.76,259.15,262.21,282500,0.0,0.0
2020-11-20,259.3,259.54,252.06,258.37,412200,0.0,0.0
2020-11-23,261.67,263.79,258.74,259.62,319000,0.0,0.0
2020-11-24,262.79,270.0,260.05,267.43,585400,0.0,0.0
2020-11-25,265.14,266.62,258.03,265.25,259300,0.0,0.0
2020-11-27,265.03,265.49,260.87,263.63,158000,0.0,0.0
2020-11-30,262.5,262.5,255.23,258.94,500200,0.57,0.0
2020-12-01,263.65,271.88,261.42,268.53,723100,0.0,0.0
2020-12-02,266.57,268.52,263.21,266.57,374800,0.0,0.0
2020-12-03,265.09,275.72,261.33,274.07,545900,0.0,0.0
2020-12-04,274.9,279.92,274.29,277.76,438900,0.0,0.0
2020-12-07,275.88,279.21,274.0,277.76,378000,0.0,0.0
2020-12-08,275.16,280.27,273.35,275.71,405500,0.0,0.0
2020-12-09,273.92,274.52,267.63,270.2,590000,0.0,0.0
2020-12-10,267.75,267.75,257.92,260.02,728600,0.0,0.0
2020-12-11,259.99,262.15,257.53,260.47,434600,0.0,0.0
2020-12-14,263.36,263.61,251.68,253.16,575400,0.0,0.0
2020-12-15,255.51,260.13,252.73,259.85,599200,0.0,0.0
2020-12-16,259.95,260.59,255.05,255.62,493100,0.0,0.0
2020-12-17,257.21,259.65,255.84,259.04,452200,0.0,0.0
2020-12-18,260.86,270.39,260.33,269.39,1249500,0.0,0.0
2020-12-21,263.9,271.83,262.3,268.73,453500,0.0,0.0
2020-12-22,270.4,271.75,266.1,266.42,576500,0.0,0.0
2020-12-23,266.23,268.67,263.94,266.89,285200,0.0,0.0
2020-12-24,268.02,268.8,264.24,268.12,79500,0.0,0.0
2020-12-28,269.38,274.87,267.34,271.67,286600,0.0,0.0
2020-12-29,272.46,274.1,266.33,267.18,359400,0.0,0.0
2020-12-30,269.08,275.29,268.56,273.86,334700,0.0,0.0
2020-12-31,272.61,277.44,271.11,276.82,299000,0.0,0.0
2021-01-04,276.85,281.57,269.37,270.8,703600,0.0,0.0
2021-01-05,270.55,276.25,267.72,273.8,730700,0.0,0.0
2021-01-06,292.44,299.66,289.55,295.04,2489100,0.0,0.0
2021-01-07,301.67,302.07,294.45,300.07,754300,0.0,0.0
2021-01-08,299.47,303.61,297.17,302.61,497800,0.0,0.0
2021-01-11,298.04,303.62,296.14,302.25,369700,0.0,0.0
2021-01-12,302.25,310.98,300.5,306.88,442800,0.0,0.0
2021-01-13,304.28,305.91,295.37,297.35,597200,0.0,0.0
2021-01-14,299.36,300.59,293.59,295.2,669600,0.0,0.0
2021-01-15,293.25,296.76,288.97,295.93,531900,0.0,0.0
2021-01-19,297.32,301.69,294.96,299.27,617700,0.0,0.0
2021-01-20,299.67,303.2,298.8,302.19,616600,0.0,0.0
2021-01-21,300.62,306.75,299.35,302.19,601800,0.0,0.0
2021-01-22,299.84,304.07,297.91,301.8,643500,0.0,0.0
2021-01-25,301.22,302.27,295.85,300.24,926800,0.0,0.0
2021-01-26,302.13,302.19,285.55,285.71,671600,0.0,0.0
2021-01-27,280.48,285.37,273.32,277.81,682300,0.0,0.0
2021-01-28,281.66,284.24,279.08,281.62,429300,0.0,0.0
2021-01-29,279.36,284.71,275.43,280.17,713000,0.0,0.0
2021-02-01,282.28,289.58,280.4,288.41,509100,0.0,0.0
2021-02-02,290.75,291.28,287.17,287.22,344000,0.0,0.0
2021-02-03,288.08,289.76,285.69,287.45,472000,0.0,0.0
2021-02-04,288.49,290.58,285.53,287.76,401000,0.0,0.0
2021-02-05,291.74,291.78,287.27,290.1,345600,0.0,0.0
2021-02-08,292.44,295.68,290.08,293.33,463200,0.0,0.0
2021-02-09,294.65,303.89,292.54,298.22,539600,0.0,0.0
2021-02-10,301.24,309.24,297.69,308.04,657100,0.0,0.0
2021-02-11,309.75,313.51,307.17,310.54,523100,0.0,0.0
2021-02-12,309.19,323.94,309.19,322.5,578600,0.0,0.0
2021-02-16,323.85,325.58,313.52,317.45,470200,0.0,0.0
2021-02-17,314.61,317.57,307.85,317.11,359000,0.0,0.0
2021-02-18,314.7,317.73,311.53,316.96,283300,0.0,0.0
2021-02-19,319.88,330.24,318.58,327.87,628200,0.0,0.0
2021-02-22,325.82,327.21,318.96,319.84,492600,0.0,0.0
2021-02-23,322.18,328.98,313.14,327.35,538800,0.0,0.0
2021-02-24,327.88,339.56,325.58,338.82,560300,0.0,0.0
2021-02-25,338.61,338.61,325.67,327.84,394800,0.0,0.0
2021-02-26,328.39,331.56,321.69,328.94,471800,0.57,0.0
2021-03-01,336.23,345.24,335.57,339.38,725100,0.0,0.0
2021-03-02,340.12,341.39,326.71,328.67,591100,0.0,0.0
2021-03-03,328.23,333.5,328.23,329.27,410500,0.0,0.0
2021-03-04,327.55,330.99,314.96,321.96,465500,0.0,0.0
2021-03-05,327.11,327.87,308.93,322.03,1037900,0.0,0.0
2021-03-08,322.24,332.63,320.53,326.24,473900,0.0,0.0
2021-03-09,328.06,329.19,322.67,324.97,296400,0.0,0.0
2021-03-10,325.27,334.69,322.25,332.84,360100,0.0,0.0
2021-03-11,337.72,341.38,330.05,332.76,366300,0.0,0.0
2021-03-12,333.15,336.35,330.29,335.74,267100,0.0,0.0
2021-03-15,334.59,337.15,330.31,335.62,302900,0.0,0.0
2021-03-16,335.62,336.82,329.07,329.73,403100,0.0,0.0
2021-03-17,330.69,332.38,325.83,332.0,332800,0.0,0.0
2021-03-18,332.94,337.02,329.72,331.8,370500,0.0,0.0
2021-03-19,329.51,329.82,323.69,324.25,649700,0.0,0.0
2021-03-22,323.84,324.38,311.16,314.25,1013400,0.0,0.0
2021-03-23,313.52,314.79,305.07,308.94,655400,0.0,0.0
2021-03-24,313.15,320.16,312.46,314.67,382700,0.0,0.0
2021-03-25,315.27,327.19,309.78,325.39,490000,0.0,0.0
2021-03-26,334.93,336.78,327.61,333.21,706900,0.0,0.0
2021-03-29,335.37,338.86,330.4,332.68,555500,0.0,0.0
2021-03-30,330.12,339.94,330.12,335.54,503000,0.0,0.0
2021-03-31,339.81,344.07,323.87,327.92,883300,0.0,0.0
2021-04-01,326.34,331.17,322.05,326.02,751600,0.0,0.0
2021-04-05,330.46,337.45,330.19,335.92,454100,0.0,0.0
2021-04-06,335.66,337.07,332.26,335.96,366800,0.0,0.0
2021-04-07,336.15,336.78,327.67,329.26,444700,0.0,0.0
2021-04-08,328.33,334.2,323.96,333.64,357600,0.0,0.0
2021-04-09,334.44,338.83,333.05,337.9,337700,0.0,0.0
2021-04-12,339.33,341.21,335.72,340.45,329700,0.0,0.0
2021-04-13,338.14,338.67,333.13,335.41,471300,0.0,0.0
2021-04-14,333.89,341.97,333.4,339.04,489700,0.0,0.0
2021-04-15,340.7,340.7,336.23,339.75,355600,0.0,0.0
2021-04-16,342.64,344.78,341.33,343.3,408300,0.0,0.0
2021-04-19,341.95,343.76,339.9,342.37,319200,0.0,0.0
2021-04-20,341.46,343.35,334.15,336.5,302700,0.0,0.0
2021-04-21,335.45,344.69,333.46,343.65,435800,0.0,0.0
2021-04-22,342.67,345.44,337.34,340.36,253600,0.0,0.0
2021-04-23,342.13,344.19,339.64,342.57,210900,0.0,0.0
2021-04-26,344.15,349.59,344.11,349.06,360000,0.0,0.0
2021-04-27,349.21,352.82,348.62,349.19,238200,0.0,0.0
2021-04-28,351.33,351.98,345.51,346.81,179100,0.0,0.0
2021-04-29,349.09,350.9,346.7,350.62,204000,0.0,0.0
2021-04-30,349.23,349.39,342.67,344.81,320900,0.0,0.0
2021-05-03,348.36,348.81,342.77,346.22,443300,0.0,0.0
2021-05-04,346.16,365.14,346.16,364.64,696700,0.0,0.0
2021-05-05,367.84,367.84,361.36,365.62,328500,0.0,0.0
2021-05-06,365.92,366.22,360.27,363.79,355000,0.0,0.0
2021-05-07,363.23,369.82,361.16,369.38,245400,0.0,0.0
2021-05-10,372.54,374.68,366.02,366.56,300800,0.0,0.0
2021-05-11,362.31,368.38,359.01,368.27,295200,0.0,0.0
2021-05-12,368.32,369.38,358.25,359.31,287700,0.0,0.0
2021-05-13,359.18,367.21,358.93,365.66,282500,0.0,0.0
2021-05-14,368.34,372.27,366.53,369.08,182600,0.0,0.0
2021-05-17,367.64,369.69,363.4,367.2,510000,0.0,0.0
2021-05-18,368.16,370.67,363.59,363.78,446900,0.0,0.0
2021-05-19,355.22,357.1,349.81,355.18,318700,0.0,0.0
2021-05-20,355.2,357.7,349.48,353.44,374000,0.0,0.0
2021-05-21,355.98,361.84,353.3,354.01,264200,0.0,0.0
2021-05-24,358.31,360.07,352.85,357.84,380900,0.0,0.0
2021-05-25,359.71,362.18,353.55,353.75,318100,0.0,0.0
2021-05-26,354.41,361.02,354.01,359.5,508500,0.0,0.0
2021-05-27,363.64,367.34,361.44,362.07,757900,0.0,0.0
2021-05-28,362.3,364.14,355.07,355.64,483800,0.57,0.0
2021-06-01,359.83,360.87,354.75,355.68,436100,0.0,0.0
2021-06-02,356.51,356.65,348.1,349.02,511900,0.0,0.0
2021-06-03,347.71,353.86,345.69,351.64,501400,0.0,0.0
2021-06-04,352.54,353.19,340.34,344.02,607800,0.0,0.0
2021-06-07,347.18,350.06,344.14,345.98,384400,0.0,0.0
2021-06-08,345.79,354.78,344.94,353.94,419400,0.0,0.0
2021-06-09,352.78,354.54,349.48,351.19,315300,0.0,0.0
2021-06-10,353.23,353.74,342.17,342.34,323900,0.0,0.0
2021-06-11,345.1,347.15,342.93,344.91,237100,0.0,0.0
2021-06-14,344.58,345.26,337.41,339.66,252800,0.0,0.0
2021-06-15,339.86,341.38,336.21,338.64,426100,0.0,0.0
2021-06-16,337.81,338.63,333.4,335.44,288200,0.0,0.0
2021-06-17,335.9,337.35,323.71,329.11,496200,0.0,0.0
2021-06-18,324.03,330.77,322.43,327.93,569800,0.0,0.0
2021-06-21,331.56,336.35,330.88,334.69,249600,0.0,0.0
2021-06-22,336.3,338.39,333.58,337.11,299500,0.0,0.0
2021-06-23,337.4,344.21,335.05,342.13,472800,0.0,0.0
2021-06-24,345.69,354.85,342.3,351.05,589500,0.0,0.0
2021-06-25,359.95,359.95,351.25,351.36,406500,0.0,0.0
2021-06-28,351.59,352.52,347.18,350.26,292200,0.0,0.0
2021-06-29,353.25,354.83,341.66,344.56,454000,0.0,0.0
2021-06-30,343.37,345.24,338.2,344.06,412700,0.0,0.0
2021-07-01,344.81,346.09,342.03,344.75,340000,0.0,0.0
2021-07-02,344.62,345.87,339.78,341.89,325700,0.0,0.0
2021-07-06,340.77,342.29,334.29,340.86,260600,0.0,0.0
2021-07-07,341.19,348.85,341.16,348.2,252200,0.0,0.0
2021-07-08,341.24,346.72,338.81,343.52,414300,0.0,0.0
2021-07-09,349.14,354.51,347.66,350.04,304200,0.0,0.0
2021-07-12,345.91,349.31,343.78,347.43,315700,0.0,0.0
2021-07-13,346.19,347.65,343.21,344.27,272100,0.0,0.0
2021-07-14,344.08,348.65,342.55,347.87,334300,0.0,0.0
2021-07-15,345.64,353.92,345.64,348.78,399400,0.0,0.0
2021-07-16,349.07,349.07,343.48,343.75,299400,0.0,0.0
2021-07-19,337.65,338.62,328.08,332.26,462800,0.0,0.0
2021-07-20,333.0,342.71,332.61,339.35,339100,0.0,0.0
2021-07-21,341.54,345.68,339.83,344.75,257900,0.0,0.0
2021-07-22,344.19,344.19,338.12,343.01,230400,0.0,0.0
2021-07-23,345.78,348.54,343.33,348.38,213400,0.0,0.0
2021-07-26,348.93,350.58,344.7,344.89,223800,0.0,0.0
2021-07-27,341.59,346.2,337.9,345.51,225000,0.0,0.0
2021-07-28,347.14,362.34,341.57,359.37,803600,0.0,0.0
2021-07-29,364.3,370.64,352.48,359.29,497400,0.0,0.0
2021-07-30,357.2,360.64,350.81,355.3,405300,0.0,0.0
2021-08-02,355.7,364.41,353.78,354.84,414200,0.0,0.0
2021-08-03,355.01,356.45,349.49,354.55,288800,0.0,0.0
2021-08-04,351.38,361.43,349.51,358.13,321500,0.0,0.0
2021-08-05,360.76,361.4,351.55,354.59,231900,0.0,0.0
2021-08-06,358.92,360.34,356.58,358.56,210300,0.0,0.0
2021-08-09,359.36,365.24,357.56,361.17,214500,0.0,0.0
2021-08-10,361.75,373.96,361.75,369.84,480600,0.0,0.0
2021-08-11,372.08,383.13,370.63,381.82,508900,0.0,0.0
2021-08-12,381.43,382.88,377.27,380.37,213600,0.0,0.0
2021-08-13,382.39,382.39,375.76,376.95,210200,0.0,0.0
2021-08-16,374.56,377.1,370.66,372.44,305100,0.0,0.0
2021-08-17,370.87,373.93,366.27,369.07,225800,0.0,0.0
2021-08-18,367.47,372.79,365.93,367.0,271300,0.0,0.0
2021-08-19,361.85,366.95,359.75,364.72,174000,0.0,0.0
2021-08-20,364.81,367.37,362.57,366.74,197400,0.0,0.0
2021-08-23,368.77,371.99,365.56,370.12,240400,0.0,0.0
2021-08-24,370.42,372.32,367.71,370.93,189300,0.0,0.0
2021-08-25,371.8,382.87,371.28,377.59,247900,0.0,0.0
2021-08-26,377.35,378.49,374.31,376.11,169400,0.0,0.0
2021-08-27,378.87,380.11,374.99,375.89,206100,0.0,0.0
2021-08-30,377.59,379.04,374.27,374.31,157700,0.0,0.0
2021-08-31,375.16,377.45,372.18,373.45,229300,0.61,0.0
2021-09-01,374.97,375.25,369.81,373.39,143400,0.0,0.0
2021-09-02,375.54,377.45,367.87,371.67,272900,0.0,0.0
2021-09-03,371.11,371.28,364.55,366.82,248700,0.0,0.0
2021-09-07,366.35,366.35,359.73,362.33,278300,0.0,0.0
2021-09-08,361.59,361.82,356.13,360.52,279400,0.0,0.0
2021-09-09,360.98,364.09,358.29,360.26,205200,0.0,0.0
2021-09-10,363.13,369.56,361.77,361.93,232000,0.0,0.0
2021-09-13,365.55,367.91,359.72,360.49,297500,0.0,0.0
2021-09-14,360.33,360.33,353.23,354.28,334200,0.0,0.0
2021-09-15,353.94,355.67,352.21,353.9,242700,0.0,0.0
2021-09-16,353.13,353.34,346.17,346.84,347400,0.0,0.0
2021-09-17,345.18,347.66,333.89,335.72,1000400,0.0,0.0
2021-09-20,329.23,336.07,328.6,335.53,392500,0.0,0.0
2021-09-21,336.81,340.34,333.75,337.15,275900,0.0,0.0
2021-09-22,340.92,345.27,339.12,343.09,310400,0.0,0.0
2021-09-23,345.44,354.06,344.45,348.71,243300,0.0,0.0
2021-09-24,347.24,349.1,342.2,343.82,387100,0.0,0.0
2021-09-27,344.2,351.58,344.2,348.93,292500,0.0,0.0
2021-09-28,348.41,353.76,347.75,350.09,808900,0.0,0.0
2021-09-29,349.73,352.97,345.62,346.56,533200,0.0,0.0
2021-09-30,347.05,347.67,334.61,334.69,426400,0.0,0.0
2021-10-01,334.3,347.5,330.93,346.77,511400,0.0,0.0
2021-10-04,344.47,349.17,340.85,341.7,490100,0.0,0.0
