,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-22,49.06,49.93,48.69,49.77,1473200,0.0,0.0
2020-10-23,50.21,50.58,49.89,50.27,1849400,0.0,0.0
2020-10-26,49.85,49.95,46.69,48.36,3642000,0.0,0.0
2020-10-27,48.19,48.66,47.64,48.04,2066100,0.0,0.0
2020-10-28,48.2,49.11,46.99,47.0,2402900,0.0,0.0
2020-10-29,46.64,47.19,45.76,46.6,2426300,0.0,0.0
2020-10-30,46.41,47.0,45.57,46.57,1654700,0.0,0.0
2020-11-02,46.87,47.86,46.54,47.83,1271200,0.0,0.0
2020-11-03,48.32,49.24,48.28,48.54,1440500,0.0,0.0
2020-11-04,48.14,49.38,47.69,47.73,1399200,0.0,0.0
2020-11-05,48.29,49.62,48.19,49.35,1610400,0.0,0.0
2020-11-06,49.21,49.61,48.21,48.47,1476100,0.0,0.0
2020-11-09,51.47,52.55,48.97,50.49,2624900,0.0,0.0
2020-11-10,50.81,52.55,50.58,52.12,3126700,0.0,0.0
2020-11-11,52.46,52.95,52.14,52.27,1304300,0.0,0.0
2020-11-12,51.92,52.66,51.33,52.18,1977800,0.0,0.0
2020-11-13,52.36,53.81,52.28,53.24,1457400,0.0,0.0
2020-11-16,54.01,54.35,53.2,54.16,1862600,0.0,0.0
2020-11-17,53.83,55.31,53.72,54.52,1468700,0.0,0.0
2020-11-18,54.86,55.42,53.57,53.64,1624000,0.0,0.0
2020-11-19,53.31,53.6,52.43,52.87,2676400,0.0,0.0
2020-11-20,52.95,53.32,52.36,52.67,2987000,0.0,0.0
2020-11-23,52.82,53.5,52.48,53.31,2692600,0.0,0.0
2020-11-24,54.01,54.63,53.69,54.39,1737300,0.0,0.0
2020-11-25,53.95,54.06,52.47,52.95,2866700,0.0,0.0
2020-11-27,52.91,53.1,51.95,52.18,968300,0.0,0.0
2020-11-30,51.84,51.88,50.6,50.99,2684400,0.0,0.0
2020-12-01,51.43,52.44,51.39,51.6,1514500,0.0,0.0
2020-12-02,51.56,51.7,50.75,51.68,1740000,0.0,0.0
2020-12-03,51.57,52.16,51.03,51.14,1917500,0.0,0.0
2020-12-04,51.33,51.65,50.82,51.38,1172900,0.0,0.0
2020-12-07,50.94,51.68,50.8,51.48,1449000,0.0,0.0
2020-12-08,51.05,51.69,50.98,51.43,1467100,0.0,0.0
2020-12-09,51.6,52.36,51.59,52.28,1434900,0.0,0.0
2020-12-10,52.36,52.36,51.71,52.26,1400100,0.0,0.0
2020-12-11,52.27,52.71,52.04,52.19,1640600,0.0,0.0
2020-12-14,52.36,52.61,51.68,51.74,1413600,0.0,0.0
2020-12-15,51.93,53.0,51.83,52.99,1860800,0.0,0.0
2020-12-16,52.91,53.05,51.99,52.11,1512700,0.0,0.0
2020-12-17,52.24,52.63,52.13,52.27,1424700,0.0,0.0
2020-12-18,52.28,52.75,51.53,51.97,3717900,0.0,0.0
2020-12-21,51.3,51.73,50.24,51.43,2180700,0.0,0.0
2020-12-22,51.38,51.38,50.67,50.96,1043400,0.0,0.0
2020-12-23,51.25,51.63,50.94,50.94,1526400,0.0,0.0
2020-12-24,51.3,51.72,50.71,51.68,382300,0.0,0.0
2020-12-28,51.77,52.5,51.66,51.9,805000,0.0,0.0
2020-12-29,52.09,52.37,51.49,51.68,847600,0.0,0.0
2020-12-30,51.71,52.2,51.63,51.77,911300,0.66,0.0
2020-12-31,51.91,52.83,51.63,52.77,943900,0.0,0.0
2021-01-04,52.72,52.87,50.44,50.81,1628200,0.0,0.0
2021-01-05,50.96,51.19,50.33,51.08,1216000,0.0,0.0
2021-01-06,51.94,52.98,51.32,52.6,1745200,0.0,0.0
2021-01-07,52.76,52.82,51.67,52.12,1556600,0.0,0.0
2021-01-08,52.24,52.44,51.84,52.33,1430500,0.0,0.0
2021-01-11,52.23,52.38,51.38,51.8,971200,0.0,0.0
2021-01-12,51.73,53.34,51.73,52.51,2531900,0.0,0.0
2021-01-13,52.48,53.42,52.29,53.09,997700,0.0,0.0
2021-01-14,53.17,53.25,51.72,51.77,1374000,0.0,0.0
2021-01-15,51.51,52.08,50.57,51.97,1580900,0.0,0.0
2021-01-19,52.12,52.33,51.06,51.13,1877600,0.0,0.0
2021-01-20,50.58,50.84,50.19,50.59,1801600,0.0,0.0
2021-01-21,50.29,50.75,49.8,49.84,1378200,0.0,0.0
2021-01-22,49.56,50.01,49.17,49.81,1911400,0.0,0.0
2021-01-25,49.62,50.43,49.54,49.9,1672000,0.0,0.0
2021-01-26,49.98,50.26,49.4,49.64,2076400,0.0,0.0
2021-01-27,49.2,49.59,47.82,47.88,2810600,0.0,0.0
2021-01-28,48.17,50.37,48.09,49.47,1857900,0.0,0.0
2021-01-29,49.11,49.47,48.45,48.85,1707900,0.0,0.0
2021-02-01,48.81,49.13,48.34,48.73,1077900,0.0,0.0
2021-02-02,48.76,50.12,48.58,49.7,1548700,0.0,0.0
2021-02-03,49.46,49.95,49.4,49.5,2442900,0.0,0.0
2021-02-04,49.59,49.88,49.2,49.47,2327200,0.0,0.0
2021-02-05,49.86,49.86,49.12,49.27,2124800,0.0,0.0
2021-02-08,49.18,49.19,48.2,48.49,1495300,0.0,0.0
2021-02-09,48.52,48.67,47.65,48.54,2186600,0.0,0.0
2021-02-10,48.83,49.54,48.65,49.17,2089600,0.0,0.0
2021-02-11,49.17,49.32,48.94,49.01,886900,0.0,0.0
2021-02-12,48.85,49.12,48.17,48.64,1207500,0.0,0.0
2021-02-16,48.7,49.08,47.85,47.86,2538200,0.0,0.0
2021-02-17,47.97,47.97,47.12,47.45,2151300,0.0,0.0
2021-02-18,47.17,47.28,46.73,46.78,3642900,0.0,0.0
2021-02-19,46.83,47.17,46.37,46.38,3288800,0.0,0.0
2021-02-22,46.33,46.7,45.87,46.49,2583400,0.0,0.0
2021-02-23,47.02,47.58,46.52,46.97,2760000,0.0,0.0
2021-02-24,46.78,47.7,46.44,47.44,1884000,0.0,0.0
2021-02-25,47.3,47.68,46.53,46.75,2221800,0.0,0.0
2021-02-26,46.6,47.15,45.29,45.35,2913700,0.0,0.0
2021-03-01,45.86,47.08,45.81,46.12,1650900,0.0,0.0
2021-03-02,46.08,46.57,45.58,46.12,1672700,0.0,0.0
