,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,74.96,75.65,74.65,74.74,2202000,0.87,0.0
2020-02-24,74.42,75.17,73.49,74.33,3017600,0.0,0.0
2020-02-25,74.56,74.6,71.14,71.19,3761900,0.0,0.0
2020-02-26,71.33,71.63,68.96,69.26,3839900,0.0,0.0
2020-02-27,68.39,69.05,64.84,64.85,3598400,0.0,0.0
2020-02-28,64.35,65.54,61.75,64.2,5619700,0.0,0.0
2020-03-02,64.57,64.99,62.51,64.58,5980800,0.0,0.0
2020-03-03,64.78,68.33,64.33,66.08,6261700,0.0,0.0
2020-03-04,67.33,68.44,66.67,68.34,2592700,0.0,0.0
2020-03-05,67.38,67.63,64.69,65.36,4065100,0.0,0.0
2020-03-06,63.61,64.06,61.03,63.46,5658000,0.0,0.0
2020-03-09,59.61,59.61,55.57,55.67,5732100,0.0,0.0
2020-03-10,57.18,57.24,52.35,55.44,5142400,0.0,0.0
2020-03-11,53.71,53.83,47.48,48.47,6277600,0.0,0.0
2020-03-12,44.75,44.75,34.27,39.43,12651200,0.0,0.0
2020-03-13,43.15,44.89,38.28,44.0,9208100,0.0,0.0
2020-03-16,38.09,38.42,32.6,33.26,7116800,0.0,0.0
2020-03-17,34.16,35.99,30.29,33.14,8052300,0.0,0.0
2020-03-18,30.88,31.59,20.82,28.5,8833800,0.0,0.0
2020-03-19,28.18,36.44,26.38,35.11,7698400,0.0,0.0
2020-03-20,36.56,39.85,35.48,36.4,11125500,0.0,0.0
2020-03-23,35.0,39.33,32.66,37.31,7627100,0.0,0.0
2020-03-24,39.92,41.79,36.76,38.93,7375700,0.0,0.0
2020-03-25,39.17,41.87,36.76,39.61,8434200,0.0,0.0
2020-03-26,40.58,43.57,38.23,43.25,7642000,0.0,0.0
2020-03-27,40.77,43.35,39.38,42.64,4939200,0.0,0.0
2020-03-30,41.74,42.35,38.64,40.48,5214200,0.0,0.0
2020-03-31,40.05,40.57,38.21,39.28,6286900,0.0,0.0
2020-04-01,36.8,37.11,33.36,34.83,5002900,0.0,0.0
2020-04-02,34.54,36.12,32.23,33.28,3825400,0.0,0.0
2020-04-03,32.41,33.72,31.08,31.97,5650000,0.0,0.0
2020-04-06,35.17,36.88,34.32,36.47,5405200,0.0,0.0
2020-04-07,38.43,41.36,38.0,38.09,5039500,0.0,0.0
2020-04-08,38.94,45.25,38.17,44.26,5030400,0.0,0.0
2020-04-09,46.41,49.77,46.32,48.56,7865200,0.0,0.0
2020-04-13,48.59,48.91,44.36,45.03,3596100,0.0,0.0
2020-04-14,45.84,47.57,45.41,45.78,3245700,0.0,0.0
2020-04-15,43.39,44.46,41.18,41.64,3127800,0.0,0.0
2020-04-16,42.05,42.13,40.03,40.53,2492900,0.0,0.0
2020-04-17,42.53,42.9,41.26,42.13,4518200,0.0,0.0
2020-04-20,40.61,41.38,38.83,38.94,2844600,0.0,0.0
2020-04-21,36.52,37.94,36.05,37.52,3127900,0.0,0.0
2020-04-22,38.85,39.02,37.61,38.0,2260800,0.0,0.0
2020-04-23,38.35,38.88,36.93,36.99,3409900,0.0,0.0
2020-04-24,37.02,37.87,36.59,37.8,3339800,0.0,0.0
2020-04-27,38.03,39.89,37.97,39.42,3253000,0.0,0.0
2020-04-28,41.53,42.34,39.88,42.09,3697000,0.0,0.0
2020-04-29,43.93,45.45,42.21,45.08,4084100,0.0,0.0
2020-04-30,42.69,44.21,42.57,43.96,3994700,0.0,0.0
2020-05-01,41.84,41.84,40.28,40.61,3325700,0.0,0.0
2020-05-04,39.97,41.52,39.25,41.46,2199000,0.0,0.0
2020-05-05,42.19,42.99,41.2,41.36,4909500,0.0,0.0
2020-05-06,41.44,41.6,38.8,38.88,3521800,0.0,0.0
2020-05-07,37.37,40.23,35.44,36.04,10992400,0.0,0.0
2020-05-08,36.17,38.42,34.96,38.22,6798900,0.0,0.0
2020-05-11,37.65,38.65,36.04,36.09,5063400,0.0,0.0
2020-05-12,36.15,36.4,33.44,34.12,7700800,0.0,0.0
2020-05-13,33.56,34.21,32.18,32.57,6717000,0.0,0.0
2020-05-14,31.57,34.66,30.96,34.61,5266400,0.0,0.0
2020-05-15,34.13,35.12,33.83,34.88,7250400,0.0,0.0
2020-05-18,36.77,39.73,36.77,39.31,5163000,0.61,0.0
2020-05-19,39.3,40.2,37.93,39.37,3241700,0.0,0.0
2020-05-20,39.35,40.06,38.88,39.85,3423100,0.0,0.0
2020-05-21,39.85,40.82,39.51,40.44,3393900,0.0,0.0
2020-05-22,40.45,41.69,40.25,41.65,2387400,0.0,0.0
2020-05-26,45.38,46.16,43.57,44.53,5301800,0.0,0.0
2020-05-27,46.39,47.01,44.56,45.2,4426300,0.0,0.0
2020-05-28,45.75,46.01,44.2,44.72,3907600,0.0,0.0
2020-05-29,43.88,44.9,42.83,44.14,7484100,0.0,0.0
2020-06-01,43.95,46.55,43.81,46.23,3817800,0.0,0.0
2020-06-02,46.93,48.05,46.5,47.72,3958600,0.0,0.0
2020-06-03,48.55,51.69,48.34,51.37,3951600,0.0,0.0
2020-06-04,50.93,51.37,49.84,51.14,3395600,0.0,0.0
2020-06-05,54.88,56.35,53.01,53.66,6457100,0.0,0.0
2020-06-08,54.72,55.06,53.15,53.7,4718100,0.0,0.0
2020-06-09,51.69,53.36,50.99,51.92,4256000,0.0,0.0
2020-06-10,51.35,51.35,48.31,48.58,3952400,0.0,0.0
2020-06-11,44.73,47.16,44.21,44.72,5475500,0.0,0.0
2020-06-12,47.85,48.32,45.29,48.12,3748100,0.0,0.0
2020-06-15,45.97,49.09,45.69,48.89,3187500,0.0,0.0
2020-06-16,52.02,52.07,49.1,50.21,2695100,0.0,0.0
2020-06-17,50.72,50.89,48.62,48.8,2681900,0.0,0.0
2020-06-18,47.95,49.09,47.74,48.62,2115200,0.0,0.0
2020-06-19,49.57,49.57,43.71,44.43,11173700,0.0,0.0
2020-06-22,45.26,45.87,44.07,44.76,3795900,0.0,0.0
2020-06-23,45.13,45.6,44.42,44.84,1944300,0.0,0.0
2020-06-24,43.82,44.18,41.1,43.01,3551300,0.0,0.0
2020-06-25,42.6,43.77,42.06,43.74,2619500,0.0,0.0
2020-06-26,43.62,44.15,43.05,43.33,3829800,0.0,0.0
2020-06-29,43.99,44.7,42.82,44.65,1826400,0.0,0.0
2020-06-30,44.75,45.71,44.16,45.08,2983100,0.0,0.0
2020-07-01,45.46,47.13,45.01,46.73,2569200,0.0,0.0
2020-07-02,47.81,48.13,45.63,45.85,1855200,0.0,0.0
2020-07-06,47.31,47.33,45.35,45.57,1447200,0.0,0.0
2020-07-07,44.83,44.83,43.45,43.51,2267600,0.0,0.0
2020-07-08,43.57,43.95,42.94,43.58,2562200,0.0,0.0
2020-07-09,43.33,43.47,41.85,42.86,2291300,0.0,0.0
2020-07-10,42.73,44.08,42.67,44.03,2452900,0.0,0.0
2020-07-13,44.21,44.49,43.28,43.57,2069500,0.0,0.0
2020-07-14,43.64,44.41,43.32,43.5,1973500,0.0,0.0
2020-07-15,44.89,45.03,43.71,44.46,2060600,0.0,0.0
2020-07-16,43.96,44.53,43.14,43.45,2147000,0.0,0.0
2020-07-17,43.64,44.69,43.23,44.42,2188400,0.0,0.0
2020-07-20,43.97,44.38,42.76,42.94,2455400,0.0,0.0
2020-07-21,43.55,43.96,43.02,43.1,1646700,0.0,0.0
2020-07-22,42.89,46.05,42.6,45.58,3988900,0.0,0.0
2020-07-23,45.02,45.71,44.76,45.24,2079500,0.0,0.0
2020-07-24,45.49,45.91,44.55,44.79,2221400,0.0,0.0
2020-07-27,44.57,44.7,43.67,44.43,1544500,0.0,0.0
2020-07-28,44.43,46.64,44.43,46.29,2217700,0.0,0.0
2020-07-29,46.85,47.67,46.39,47.64,2861000,0.0,0.0
2020-07-30,46.59,47.78,46.35,47.49,2112500,0.0,0.0
2020-07-31,47.32,47.47,45.93,46.66,4884800,0.0,0.0
2020-08-03,45.93,46.41,45.22,46.05,2379600,0.0,0.0
2020-08-04,46.06,47.19,46.06,46.42,2809400,0.0,0.0
2020-08-05,46.95,47.06,45.88,46.3,2163400,0.0,0.0
2020-08-06,46.38,49.82,45.9,49.14,3515700,0.0,0.0
2020-08-07,48.81,50.38,48.45,49.81,3360900,0.0,0.0
2020-08-10,49.74,50.5,49.06,50.04,2421000,0.0,0.0
2020-08-11,50.77,51.03,49.07,49.33,2887800,0.0,0.0
2020-08-12,49.46,49.74,48.78,49.57,1806100,0.0,0.0
2020-08-13,49.29,50.16,48.47,48.77,1795700,0.0,0.0
2020-08-14,48.8,50.31,48.43,49.43,2100900,0.0,0.0
2020-08-17,49.8,49.8,48.84,49.29,1977400,0.61,0.0
2020-08-18,49.18,49.18,48.02,48.38,2288500,0.0,0.0
2020-08-19,48.56,48.74,47.36,47.51,2433300,0.0,0.0
2020-08-20,46.95,49.06,46.71,48.5,2201500,0.0,0.0
2020-08-21,48.75,49.51,48.09,49.43,3258900,0.0,0.0
2020-08-24,49.17,50.58,48.7,50.56,2052100,0.0,0.0
2020-08-25,50.43,50.72,49.71,50.71,3790100,0.0,0.0
2020-08-26,50.48,50.69,48.68,49.18,2350300,0.0,0.0
2020-08-27,48.96,51.09,48.96,51.0,2786500,0.0,0.0
2020-08-28,51.09,52.37,50.32,52.35,2425300,0.0,0.0
2020-08-31,51.93,52.16,50.58,50.65,2627800,0.0,0.0
2020-09-01,50.19,51.31,49.76,51.19,1386900,0.0,0.0
2020-09-02,51.2,52.92,50.59,52.84,2724100,0.0,0.0
2020-09-03,52.97,54.15,52.31,53.23,2828400,0.0,0.0
2020-09-04,53.34,54.05,52.35,53.82,3447500,0.0,0.0
2020-09-08,53.5,54.42,52.82,52.88,3370500,0.0,0.0
2020-09-09,53.3,54.36,52.63,53.62,2326200,0.0,0.0
2020-09-10,53.12,54.03,52.68,52.71,1787900,0.0,0.0
2020-09-11,52.7,53.1,51.27,51.84,2518100,0.0,0.0
2020-09-14,52.39,53.2,52.31,52.94,2796300,0.0,0.0
2020-09-15,52.72,54.1,52.72,53.46,4107900,0.0,0.0
2020-09-16,53.67,54.08,52.61,52.72,4158100,0.0,0.0
2020-09-17,52.07,52.74,50.56,50.88,4270500,0.0,0.0
2020-09-18,50.33,50.91,49.61,49.71,4996800,0.0,0.0
2020-09-21,48.49,48.84,47.24,47.72,5014900,0.0,0.0
2020-09-22,47.68,49.06,47.6,48.18,3804900,0.0,0.0
2020-09-23,47.86,48.29,45.67,45.75,2726900,0.0,0.0
2020-09-24,45.49,46.81,45.1,45.67,2733700,0.0,0.0
2020-09-25,45.52,46.94,45.27,46.9,2539500,0.0,0.0
2020-09-28,48.25,48.38,47.51,47.89,2402900,0.0,0.0
2020-09-29,47.58,48.1,46.95,47.99,2048800,0.0,0.0
2020-09-30,48.58,49.52,47.49,48.51,3399200,0.0,0.0
2020-10-01,48.62,49.71,47.82,49.68,4048400,0.0,0.0
2020-10-02,48.78,51.24,48.35,51.02,2569000,0.0,0.0
2020-10-05,51.25,51.57,49.81,50.61,3177700,0.0,0.0
2020-10-06,50.96,51.03,49.55,49.89,3443800,0.0,0.0
2020-10-07,50.18,50.39,48.99,49.4,2755000,0.0,0.0
2020-10-08,49.85,50.63,49.54,50.39,3500900,0.0,0.0
2020-10-09,50.77,50.77,49.16,49.58,1411800,0.0,0.0
2020-10-12,49.7,49.7,48.66,49.2,1492200,0.0,0.0
2020-10-13,48.63,48.77,47.09,47.78,2126600,0.0,0.0
2020-10-14,47.82,48.17,47.22,47.44,1948000,0.0,0.0
2020-10-15,46.97,48.89,46.88,48.47,2292000,0.0,0.0
2020-10-16,47.57,48.75,46.97,47.8,2602100,0.0,0.0
2020-10-19,48.2,48.2,46.21,46.3,2135900,0.0,0.0
2020-10-20,47.1,47.82,46.83,47.63,1741900,0.0,0.0
2020-10-21,47.29,47.92,46.75,47.29,2102900,0.0,0.0
2020-10-22,47.18,48.86,47.04,48.65,4269200,0.0,0.0
2020-10-23,49.02,49.8,48.72,49.54,1352800,0.0,0.0
2020-10-26,48.94,49.13,48.16,49.05,2227100,0.0,0.0
2020-10-27,49.06,49.35,47.52,47.58,1881000,0.0,0.0
2020-10-28,46.68,47.27,45.89,46.02,3046400,0.0,0.0
2020-10-29,46.04,48.89,45.49,48.1,3347300,0.0,0.0
2020-10-30,47.77,48.15,46.29,47.35,1816100,0.0,0.0
2020-11-02,47.64,50.02,47.09,49.96,2075200,0.0,0.0
2020-11-03,50.76,52.42,50.19,51.96,2988600,0.0,0.0
2020-11-04,51.76,51.76,50.12,50.18,2150800,0.0,0.0
2020-11-05,50.63,50.81,49.48,50.06,2682500,0.0,0.0
2020-11-06,50.53,51.06,48.28,48.87,1895700,0.0,0.0
2020-11-09,54.27,64.32,53.99,59.35,7776800,0.61,0.0
2020-11-10,59.77,61.76,58.64,60.4,5828200,0.0,0.0
2020-11-11,60.13,60.13,57.74,58.34,2745700,0.0,0.0
2020-11-12,58.15,58.75,55.83,56.61,2700200,0.0,0.0
2020-11-13,55.92,58.7,55.92,58.38,2881600,0.0,0.0
2020-11-16,60.23,60.76,58.21,59.14,2664100,0.0,0.0
2020-11-17,58.21,59.35,57.22,58.72,3328000,0.0,0.0
2020-11-18,58.73,59.55,56.78,56.83,2352800,0.0,0.0
2020-11-19,56.48,58.19,55.53,58.05,2916900,0.0,0.0
2020-11-20,57.81,57.92,56.7,57.44,2015000,0.0,0.0
2020-11-23,57.94,58.59,56.46,56.7,1926000,0.0,0.0
2020-11-24,57.86,58.72,57.48,58.29,3082600,0.0,0.0
2020-11-25,57.77,58.39,57.38,58.1,1862800,0.0,0.0
2020-11-27,58.1,58.1,56.99,57.46,703400,0.0,0.0
2020-11-30,57.83,57.84,56.06,56.07,3714400,0.0,0.0
2020-12-01,57.05,57.44,56.33,56.53,1961800,0.0,0.0
2020-12-02,55.77,56.81,55.53,55.63,2062200,0.0,0.0
2020-12-03,54.77,57.15,54.77,56.26,2719600,0.0,0.0
2020-12-04,56.98,57.53,56.61,57.16,2386200,0.0,0.0
2020-12-07,57.39,59.21,57.39,58.51,3066300,0.0,0.0
2020-12-08,58.13,59.24,57.68,57.83,3414900,0.0,0.0
2020-12-09,58.09,58.44,57.47,57.89,3098400,0.0,0.0
2020-12-10,57.25,58.35,56.7,57.01,1951400,0.0,0.0
2020-12-11,56.69,57.37,56.17,57.21,2120900,0.0,0.0
2020-12-14,58.16,58.27,56.27,56.31,3389900,0.0,0.0
2020-12-15,56.69,58.67,55.98,58.65,2409200,0.0,0.0
2020-12-16,58.76,59.73,58.41,59.2,3326400,0.0,0.0
2020-12-17,59.56,59.76,57.67,58.72,3185100,0.0,0.0
2020-12-18,58.83,59.15,56.13,57.0,5336200,0.0,0.0
2020-12-21,56.24,56.92,55.25,55.78,4141100,0.0,0.0
2020-12-22,55.75,56.14,55.07,55.8,3636400,0.0,0.0
2020-12-23,55.65,56.48,55.04,55.52,1564700,0.0,0.0
2020-12-24,55.81,56.63,55.49,56.56,547500,0.0,0.0
2020-12-28,56.57,56.65,55.69,56.07,4210400,0.0,0.0
2020-12-29,56.61,56.76,55.74,56.25,1364400,0.0,0.0
2020-12-30,56.3,57.5,56.22,56.8,1195200,0.0,0.0
2020-12-31,56.58,57.64,55.83,57.53,1424900,0.0,0.0
2021-01-04,57.55,57.61,54.76,54.85,2235500,0.0,0.0
2021-01-05,55.02,55.79,54.85,55.17,1986500,0.0,0.0
2021-01-06,56.31,57.85,55.86,57.5,2458200,0.0,0.0
