,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,53.0,53.38,50.27,50.59,9772800,0.0,0.0
2020-02-24,48.27,51.38,48.02,51.2,3700800,0.0,0.0
2020-02-25,51.79,51.86,48.47,48.56,2807200,0.0,0.0
2020-02-26,48.79,49.54,46.04,46.11,2668300,0.0,0.0
2020-02-27,44.68,46.15,43.34,44.25,2699300,0.0,0.0
2020-02-28,42.54,46.65,42.5,45.77,2950500,0.0,0.0
2020-03-02,45.88,46.22,43.56,44.95,2730400,0.0,0.0
2020-03-03,45.2,46.11,43.61,44.2,1569500,0.0,0.0
2020-03-04,44.93,45.58,43.88,45.47,1340100,0.0,0.0
2020-03-05,44.56,46.18,44.27,45.47,1259100,0.0,0.0
2020-03-06,44.04,44.88,42.72,43.36,1448700,0.0,0.0
2020-03-09,39.99,41.25,38.9,39.15,1638800,0.0,0.0
2020-03-10,40.5,41.18,39.29,41.08,2704200,0.0,0.0
2020-03-11,40.0,40.58,36.43,37.22,2513300,0.0,0.0
2020-03-12,34.18,37.52,33.0,36.56,2691400,0.0,0.0
2020-03-13,38.84,39.63,34.13,35.95,1718900,0.0,0.0
2020-03-16,31.89,35.0,30.7,31.54,2999500,0.0,0.0
2020-03-17,32.2,34.9,29.56,32.25,3516000,0.0,0.0
2020-03-18,30.23,32.11,28.46,30.2,2525300,0.0,0.0
2020-03-19,30.01,34.97,29.14,33.45,1782300,0.0,0.0
2020-03-20,34.38,35.81,32.41,33.68,2789500,0.0,0.0
2020-03-23,33.75,34.25,30.69,33.06,2147000,0.0,0.0
2020-03-24,34.81,35.25,32.54,33.7,1734700,0.0,0.0
2020-03-25,34.18,37.13,33.4,34.79,1947900,0.0,0.0
2020-03-26,35.49,37.97,35.09,37.61,1682500,0.0,0.0
2020-03-27,36.04,36.99,34.59,35.63,1752700,0.0,0.0
2020-03-30,37.16,37.16,34.31,36.06,1158700,0.0,0.0
2020-03-31,36.11,36.9,35.0,36.06,1248800,0.0,0.0
2020-04-01,34.75,34.9,33.0,33.43,1002500,0.0,0.0
2020-04-02,33.56,36.33,33.38,35.31,1865300,0.0,0.0
2020-04-03,35.11,36.29,34.11,34.38,1105100,0.0,0.0
2020-04-06,35.25,37.4,35.0,36.75,2038400,0.0,0.0
2020-04-07,38.0,38.88,37.13,37.34,1270100,0.0,0.0
2020-04-08,37.81,39.06,36.59,38.9,1137200,0.0,0.0
2020-04-09,39.09,41.0,39.09,40.45,1368800,0.0,0.0
2020-04-13,40.31,40.93,39.63,40.61,1024900,0.0,0.0
2020-04-14,41.68,42.84,41.09,42.11,1070300,0.0,0.0
2020-04-15,41.0,41.68,40.5,40.93,949000,0.0,0.0
2020-04-16,41.61,41.84,39.7,40.15,1922800,0.0,0.0
2020-04-17,41.63,42.4,41.18,42.2,1433800,0.0,0.0
2020-04-20,41.77,42.27,40.88,41.0,1406400,0.0,0.0
2020-04-21,40.15,40.88,38.95,39.18,1262400,0.0,0.0
2020-04-22,40.43,40.52,39.59,40.22,931100,0.0,0.0
