,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-09,90.06,90.52,89.56,90.11,1242500,0.0,0.0
2023-06-12,90.15,90.92,89.51,90.88,1339000,0.0,0.0
2023-06-13,90.54,91.69,90.44,90.95,1071700,0.0,0.0
2023-06-14,91.12,92.15,89.78,90.23,1156900,0.0,0.0
2023-06-15,90.15,91.45,89.7,91.17,990500,0.0,0.0
2023-06-16,91.04,91.76,90.52,90.74,2586400,0.0,0.0
2023-06-20,90.21,91.4,89.3,89.31,1772600,0.0,0.0
2023-06-21,89.46,90.7,89.14,90.12,1207000,0.0,0.0
2023-06-22,90.63,91.18,88.97,90.74,1409400,0.0,0.0
2023-06-23,90.0,90.44,88.65,88.86,2137000,0.0,0.0
2023-06-26,89.07,90.41,88.82,89.87,1068600,0.0,0.0
2023-06-27,90.03,92.71,90.03,92.27,1153100,0.0,0.0
2023-06-28,92.12,92.28,90.95,92.01,1569700,0.0,0.0
2023-06-29,91.43,91.5,89.66,89.77,1303000,0.0,0.0
2023-06-30,90.35,90.99,89.86,90.74,1226100,0.0,0.0
2023-07-03,90.54,91.52,90.2,91.13,608500,0.0,0.0
2023-07-05,90.33,90.57,89.05,89.65,1390400,0.0,0.0
2023-07-06,89.72,89.72,87.58,87.88,1294100,0.0,0.0
2023-07-07,87.49,89.36,87.2,88.68,1338400,0.0,0.0
2023-07-10,88.11,89.15,88.0,88.81,1294700,0.0,0.0
2023-07-11,89.07,92.0,88.82,91.8,1280700,0.0,0.0
2023-07-12,92.54,92.75,90.7,90.78,1706000,0.0,0.0
2023-07-13,91.04,92.52,90.84,91.93,1149000,0.0,0.0
2023-07-14,91.59,91.88,91.02,91.83,1010400,0.0,0.0
2023-07-17,91.76,93.96,90.68,93.68,1785300,0.0,0.0
2023-07-18,93.28,94.63,93.04,93.38,2965700,0.0,0.0
2023-07-19,84.61,87.02,82.1,83.71,8150100,0.0,0.0
2023-07-20,83.9,84.76,82.95,84.08,4470500,0.0,0.0
2023-07-21,81.91,82.23,79.64,79.92,4334500,0.0,0.0
2023-07-24,79.2,79.99,78.03,79.24,2637500,0.0,0.0
2023-07-25,79.23,79.94,78.32,78.77,2284800,0.0,0.0
2023-07-26,78.88,79.7,78.42,79.07,1719500,0.0,0.0
2023-07-27,79.3,79.3,78.05,78.52,2488900,0.0,0.0
2023-07-28,79.11,79.27,78.23,78.72,2020400,0.0,0.0
2023-07-31,79.15,80.88,79.15,80.7,5232400,0.0,0.0
2023-08-01,80.12,80.43,78.51,79.01,1782800,0.0,0.0
2023-08-02,78.9,80.25,78.67,78.84,1874400,0.0,0.0
2023-08-03,78.52,78.75,77.77,78.12,1418800,0.0,0.0
2023-08-04,77.46,79.25,77.19,77.82,2130500,0.0,0.0
2023-08-07,78.26,78.68,77.29,77.73,1878500,0.0,0.0
2023-08-08,77.16,77.48,76.62,76.64,2030900,0.0,0.0
2023-08-09,76.45,77.38,76.15,76.6,1350200,0.0,0.0
2023-08-10,76.92,77.5,75.91,76.12,1128300,0.0,0.0
2023-08-11,75.74,76.64,75.6,76.21,1387600,0.0,0.0
2023-08-14,76.1,76.31,75.62,76.24,1589600,0.0,0.0
2023-08-15,75.75,76.66,74.99,76.35,1395000,0.0,0.0
2023-08-16,75.88,76.77,75.66,75.83,1201900,0.0,0.0
2023-08-17,76.09,76.42,74.98,74.99,1230300,0.0,0.0
