,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03,300.82,304.83,299.66,304.3,2480200,0.0,0.0
2020-08-04,304.52,314.0,303.93,313.97,3933300,0.0,0.0
2020-08-05,315.89,316.69,311.94,314.14,2923700,0.0,0.0
2020-08-06,316.39,318.9,315.66,317.23,2104300,0.0,0.0
2020-08-07,317.07,318.54,313.83,315.01,1759000,0.0,0.0
2020-08-10,314.82,315.16,312.86,314.17,1503800,0.0,0.0
2020-08-11,314.95,314.95,306.59,307.17,2065600,0.0,0.0
2020-08-12,308.39,313.15,307.86,311.17,1853900,0.0,0.0
2020-08-13,311.39,313.67,309.67,310.19,1536500,0.0,0.0
2020-08-14,310.96,313.02,310.1,310.73,1522900,0.0,0.0
2020-08-17,312.0,314.51,311.73,314.13,1504700,0.0,0.0
2020-08-18,315.09,316.75,311.22,314.86,1489400,0.0,0.0
2020-08-19,315.2,315.96,314.12,315.0,1730100,0.0,0.0
2020-08-20,314.3,315.7,313.0,314.97,1717500,0.0,0.0
2020-08-21,314.23,319.56,313.55,318.43,2372600,0.0,0.0
2020-08-24,318.89,319.81,316.12,317.98,1461500,0.0,0.0
2020-08-25,317.99,318.7,315.52,318.52,1176200,0.0,0.0
2020-08-26,316.95,318.63,315.73,318.11,1757000,0.0,0.0
2020-08-27,319.35,321.32,316.52,320.04,2220700,0.0,0.0
2020-08-28,321.07,322.54,319.25,321.9,1487300,0.0,0.0
2020-08-31,320.5,322.25,318.13,321.25,1586900,0.0,0.0
2020-09-01,319.44,324.78,319.17,324.68,1773700,0.0,0.0
2020-09-02,326.74,332.57,324.62,331.59,2434900,0.0,0.0
2020-09-03,335.48,336.04,319.27,321.84,3630400,0.0,0.0
2020-09-04,327.09,327.09,314.54,320.24,2557000,0.0,0.0
2020-09-08,317.72,318.71,312.49,313.11,2144300,0.0,0.0
2020-09-09,315.0,323.13,314.53,320.11,2100900,0.0,0.0
2020-09-10,319.96,321.56,313.02,313.73,1959600,0.0,0.0
2020-09-11,314.43,317.18,310.56,313.36,1599600,0.0,0.0
2020-09-14,315.08,318.64,314.6,316.87,1522300,0.0,0.0
2020-09-15,318.81,321.34,316.71,317.78,1362500,0.0,0.0
2020-09-16,320.89,322.26,317.17,317.61,1656500,0.0,0.0
2020-09-17,313.78,316.84,310.81,313.13,2681500,0.0,0.0
2020-09-18,314.35,315.29,306.04,310.43,3409300,0.0,0.0
2020-09-21,308.6,313.82,308.36,313.77,2427400,0.0,0.0
2020-09-22,314.81,318.7,313.79,318.28,2128100,0.0,0.0
2020-09-23,321.56,321.79,317.92,318.45,3577100,0.0,0.0
2020-09-24,318.79,320.94,312.61,320.64,5779300,0.0,0.0
2020-09-25,314.85,317.65,309.88,316.55,7338500,0.0,0.0
2020-09-28,317.64,323.2,317.03,323.06,3459200,0.0,0.0
2020-09-29,322.44,327.37,320.73,325.39,2526000,0.0,0.0
2020-09-30,325.77,330.52,324.49,328.03,2525800,0.0,0.0
2020-10-01,329.19,332.36,327.86,331.23,2053000,0.0,0.0
2020-10-02,327.78,330.65,326.04,328.04,2125000,0.0,0.0
2020-10-05,328.33,331.71,328.33,331.34,2093500,0.0,0.0
2020-10-06,334.4,335.42,329.91,331.12,2760400,0.0,0.0
2020-10-07,333.08,337.03,332.33,335.44,1959100,0.0,0.0
2020-10-08,337.08,338.16,334.27,337.35,1793100,0.0,0.0
2020-10-09,338.19,341.66,337.92,341.39,1730700,0.0,0.0
2020-10-12,342.81,351.74,342.6,347.88,2806900,0.0,0.0
2020-10-13,349.67,353.24,347.88,351.76,1823300,0.0,0.0
2020-10-14,353.8,354.7,348.08,349.59,1904400,0.0,0.0
2020-10-15,347.86,349.61,344.72,347.97,1697800,0.0,0.0
2020-10-16,351.59,355.63,350.32,352.55,2459400,0.0,0.0
2020-10-19,353.0,353.98,346.24,347.03,1938100,0.0,0.0
2020-10-20,348.99,353.05,347.54,349.57,1282300,0.0,0.0
2020-10-21,349.8,352.31,348.38,349.11,1466500,0.0,0.0
2020-10-22,348.68,349.63,343.76,347.2,1813200,0.0,0.0
2020-10-23,347.07,347.91,345.18,346.14,1108000,0.0,0.0
2020-10-26,338.82,344.32,338.3,342.54,2145000,0.0,0.0
2020-10-27,340.75,346.43,340.75,344.4,1525400,0.0,0.0
2020-10-28,339.42,344.12,336.96,337.23,1908300,0.0,0.0
2020-10-29,336.28,341.7,335.61,337.79,1838500,0.7,0.0
2020-10-30,334.33,336.85,329.39,331.08,2724100,0.0,0.0
2020-11-02,335.34,338.53,333.94,337.35,1646300,0.0,0.0
2020-11-03,341.56,346.99,340.59,344.36,2013100,0.0,0.0
2020-11-04,346.27,353.32,346.25,348.26,2449800,0.0,0.0
2020-11-05,354.1,357.9,351.34,356.65,2255800,0.0,0.0
2020-11-06,353.54,358.1,352.63,357.04,1950200,0.0,0.0
2020-11-09,359.44,360.6,337.69,337.92,4371300,0.0,0.0
2020-11-10,336.88,343.97,333.83,339.42,2662600,0.0,0.0
2020-11-11,342.25,346.9,340.84,345.25,1688800,0.0,0.0
2020-11-12,348.98,350.17,345.79,347.83,1535900,0.0,0.0
2020-11-13,348.58,351.65,347.17,350.73,1274600,0.0,0.0
2020-11-16,348.94,352.99,348.94,351.61,1691500,0.0,0.0
2020-11-17,358.58,359.65,353.46,353.58,3299100,0.0,0.0
2020-11-18,354.48,359.26,353.41,353.87,2134600,0.0,0.0
2020-11-19,355.15,356.16,352.09,355.08,1768900,0.0,0.0
2020-11-20,355.46,356.9,352.74,352.84,1807600,0.0,0.0
2020-11-23,354.58,354.64,352.12,353.39,1679600,0.0,0.0
2020-11-24,355.22,357.4,352.46,355.71,2061100,0.0,0.0
2020-11-25,357.16,359.52,356.95,358.98,2034200,0.0,0.0
2020-11-27,361.49,361.68,358.98,359.57,1329400,0.0,0.0
2020-11-30,362.68,363.98,356.65,362.7,3733800,0.0,0.0
2020-12-01,365.29,368.69,362.14,368.2,2996800,10.0,0.0
2020-12-02,366.22,367.56,362.51,364.34,2212800,0.0,0.0
2020-12-03,359.12,359.81,354.63,355.37,3976400,0.0,0.0
2020-12-04,356.47,356.56,353.31,354.78,2839700,0.0,0.0
2020-12-07,355.58,357.69,354.04,354.68,2652900,0.0,0.0
2020-12-08,355.27,360.56,352.23,358.74,2685500,0.0,0.0
2020-12-09,360.9,361.97,354.18,355.59,2461600,0.0,0.0
2020-12-10,355.59,356.27,353.0,354.17,2566300,0.0,0.0
2020-12-11,360.8,360.8,353.93,356.36,3483900,0.0,0.0
2020-12-14,357.75,359.29,354.57,355.68,2778400,0.0,0.0
2020-12-15,355.79,356.92,350.85,353.3,2133900,0.0,0.0
2020-12-16,352.62,354.22,350.43,350.99,2385100,0.0,0.0
2020-12-17,351.77,352.44,349.62,351.79,2314200,0.0,0.0
2020-12-18,352.56,352.81,347.65,348.67,4140000,0.0,0.0
2020-12-21,346.85,347.83,343.74,346.74,2329700,0.0,0.0
2020-12-22,345.91,346.54,342.6,343.95,2105500,0.0,0.0
2020-12-23,344.35,344.96,341.54,343.81,1782100,0.0,0.0
2020-12-24,343.36,347.09,343.36,346.37,972500,0.0,0.0
2020-12-28,347.24,353.12,346.84,352.53,3207700,0.0,0.0
2020-12-29,353.66,354.62,351.77,354.1,2072600,0.0,0.0
2020-12-30,355.51,357.09,354.63,355.75,1778000,0.0,0.0
2020-12-31,356.26,358.21,353.86,357.96,1628900,0.0,0.0
2021-01-04,358.58,362.49,356.09,361.16,3322200,0.0,0.0
2021-01-05,359.94,361.22,356.51,356.97,2748400,0.0,0.0
2021-01-06,355.15,357.03,351.19,351.54,2661400,0.0,0.0
2021-01-07,352.48,353.09,348.47,349.54,2849500,0.0,0.0
2021-01-08,349.73,351.77,346.09,351.46,2599700,0.0,0.0
2021-01-11,350.17,352.47,345.68,345.83,2562500,0.0,0.0
2021-01-12,345.82,346.83,342.26,346.01,2387600,0.0,0.0
2021-01-13,346.17,350.32,344.87,348.62,1968800,0.0,0.0
2021-01-14,347.72,348.19,343.5,344.25,2363900,0.0,0.0
2021-01-15,343.02,346.68,342.78,344.07,2340400,0.0,0.0
2021-01-19,344.26,344.82,334.84,336.76,4533800,0.0,0.0
2021-01-20,336.69,343.82,335.76,343.25,2767200,0.0,0.0
2021-01-21,343.25,345.81,341.96,344.68,2121600,0.0,0.0
2021-01-22,345.06,346.42,341.88,344.2,1960300,0.0,0.0
2021-01-25,342.83,343.88,339.0,343.8,2735900,0.0,0.0
2021-01-26,342.21,347.62,340.95,346.75,1807000,0.0,0.0
2021-01-27,344.86,347.53,337.12,338.59,3120800,0.0,0.0
2021-01-28,339.02,343.55,338.28,339.22,2251100,0.0,0.0
