,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14,159.27,161.44,159.14,161.14,66500000,0.0,0.0
2021-05-17,162.29,164.63,161.72,163.51,74478000,0.0,0.0
2021-05-18,164.62,165.6,161.51,161.61,56568000,0.0,0.0
2021-05-19,159.75,161.73,159.19,161.58,53594000,0.0,0.0
2021-05-20,162.22,162.98,161.8,162.38,52664000,0.0,0.0
2021-05-21,162.5,162.83,159.85,160.15,82098000,0.0,0.0
2021-05-24,160.77,162.89,160.52,162.24,48456000,0.0,0.0
2021-05-25,163.33,163.99,160.68,162.95,65222000,0.0,0.0
2021-05-26,163.72,164.78,162.92,163.25,47680000,0.0,0.0
2021-05-27,162.8,163.01,161.5,161.5,51224000,0.0,0.0
2021-05-28,162.1,162.39,160.98,161.15,46596000,0.0,0.0
2021-06-01,162.17,162.54,160.45,160.93,48600000,0.0,0.0
2021-06-02,161.15,161.75,160.39,161.69,40290000,0.0,0.0
2021-06-03,160.21,160.72,159.2,159.35,47966000,0.0,0.0
2021-06-04,160.6,161.05,159.94,160.31,44994000,0.0,0.0
2021-06-07,159.86,160.39,158.61,159.9,44316000,0.0,0.0
2021-06-08,161.13,163.97,160.9,163.2,68334000,0.0,0.0
2021-06-09,163.64,164.87,163.53,164.05,49110000,0.0,0.0
2021-06-10,164.1,167.55,164.05,167.48,69530000,0.0,0.0
2021-06-11,167.48,168.32,166.67,167.34,56348000,0.0,0.0
2021-06-14,167.34,169.25,166.77,169.19,51394000,0.0,0.0
2021-06-15,169.19,169.84,168.15,169.15,48524000,0.0,0.0
2021-06-16,169.6,171.31,168.02,170.76,84056000,0.0,0.0
2021-06-17,170.15,174.86,170.05,174.46,102730000,0.0,0.0
2021-06-18,173.99,175.35,173.68,174.34,104954000,0.0,0.0
2021-06-21,173.82,174.1,171.69,172.69,65542000,0.0,0.0
2021-06-22,172.9,176.18,172.8,175.27,66902000,0.0,0.0
2021-06-23,175.25,176.05,174.16,175.19,56266000,0.0,0.0
2021-06-24,175.38,176.24,171.54,172.45,76640000,0.0,0.0
2021-06-25,173.19,173.24,169.7,170.07,78820000,0.0,0.0
2021-06-28,170.8,172.39,170.67,172.19,44856000,0.0,0.0
2021-06-29,171.94,172.8,171.15,172.4,41968000,0.0,0.0
2021-06-30,172.05,173.58,171.75,172.0,48080000,0.0,0.0
2021-07-01,171.73,172.85,170.47,171.64,40742000,0.0,0.0
2021-07-02,172.58,175.58,171.84,175.54,63388000,0.0,0.0
2021-07-06,176.5,184.27,176.44,183.78,134896000,0.0,0.0
2021-07-07,185.86,186.71,183.94,184.82,106562000,0.0,0.0
2021-07-08,182.17,187.99,181.05,186.57,103612000,0.0,0.0
2021-07-09,186.12,187.39,184.66,185.96,74964000,0.0,0.0
2021-07-12,187.19,187.86,184.83,185.92,51432000,0.0,0.0
2021-07-13,185.1,188.65,183.56,183.86,76918000,0.0,0.0
2021-07-14,185.44,185.88,183.04,184.08,65932000,0.0,0.0
2021-07-15,184.71,184.77,181.04,181.55,63706000,0.0,0.0
2021-07-16,181.66,182.3,178.52,178.68,80874000,0.0,0.0
2021-07-19,176.62,177.51,174.95,177.47,75692000,0.0,0.0
2021-07-20,178.36,179.6,175.89,178.65,65114000,0.0,0.0
2021-07-21,178.81,179.32,177.18,179.25,46380000,0.0,0.0
2021-07-22,179.36,182.0,179.11,181.9,65308000,0.0,0.0
