,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,236.74,237.97,228.85,231.36,384500,0.0,0.0
2020-02-24,221.5,227.55,218.97,226.02,411400,0.0,0.0
2020-02-25,226.99,227.58,215.64,216.96,362000,0.0,0.0
2020-02-26,217.47,224.77,217.14,221.88,479700,0.0,0.0
2020-02-27,219.33,225.8,216.63,220.83,536800,0.0,0.0
2020-02-28,214.16,223.36,212.46,223.19,613900,0.0,0.0
2020-03-02,224.02,229.86,217.99,229.86,402200,0.0,0.0
2020-03-03,230.38,231.99,221.05,225.0,343300,0.0,0.0
2020-03-04,229.3,236.0,226.03,235.94,199000,0.0,0.0
2020-03-05,231.36,236.64,231.36,232.44,333000,0.0,0.0
2020-03-06,226.38,227.69,219.67,226.39,683400,0.0,0.0
2020-03-09,211.13,215.33,204.02,206.47,602900,0.0,0.0
2020-03-10,211.8,219.41,209.05,218.32,546800,0.0,0.0
2020-03-11,213.33,216.05,196.97,202.71,500300,0.0,0.0
2020-03-12,188.75,188.75,161.97,163.44,835500,0.0,0.0
2020-03-13,181.55,192.36,173.69,192.0,983600,0.0,0.0
2020-03-16,167.47,181.91,158.25,160.13,799500,0.0,0.0
2020-03-17,163.21,184.97,158.36,184.08,574400,0.0,0.0
2020-03-18,173.86,176.64,160.0,167.77,709900,0.0,0.0
2020-03-19,164.97,168.63,151.97,165.25,343700,0.0,0.0
2020-03-20,169.0,179.0,165.5,168.07,783500,0.0,0.0
2020-03-23,164.74,173.53,160.57,168.0,808200,0.0,0.0
2020-03-24,180.0,185.85,171.75,178.3,449200,0.0,0.0
2020-03-25,180.27,184.41,170.33,175.05,341400,0.0,0.0
2020-03-26,177.02,185.47,173.66,185.47,406600,0.0,0.0
2020-03-27,179.97,184.52,173.92,175.22,446600,0.0,0.0
2020-03-30,176.5,189.44,176.33,188.22,443500,0.0,0.0
2020-03-31,186.86,195.75,183.24,185.66,586500,0.0,0.0
2020-04-01,179.1,182.1,174.1,176.16,251200,0.0,0.0
2020-04-02,173.47,178.22,167.8,172.02,530200,0.0,0.0
2020-04-03,170.14,171.13,158.83,161.57,474300,0.0,0.0
2020-04-06,169.85,185.74,167.39,184.42,511600,0.0,0.0
2020-04-07,193.13,193.99,183.07,184.97,278600,0.0,0.0
2020-04-08,190.0,190.0,183.5,187.86,260600,0.0,0.0
2020-04-09,190.0,196.88,188.24,192.28,380800,0.0,0.0
2020-04-13,193.0,198.03,187.22,197.13,436800,0.0,0.0
2020-04-14,200.0,207.69,199.05,200.61,463600,0.0,0.0
