,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-27,400.14,412.13,400.09,409.08,1312700,0.0,0.0
2020-07-28,407.28,410.55,402.34,403.07,1107000,0.0,0.0
2020-07-29,406.18,409.64,403.9,404.95,1099300,0.0,0.0
2020-07-30,401.04,408.35,400.18,406.23,1142800,0.0,0.0
2020-07-31,404.71,410.0,403.29,409.59,1217900,0.0,0.0
2020-08-03,413.84,419.24,412.8,414.68,1049400,0.0,0.0
2020-08-04,414.52,414.52,408.42,411.34,911300,0.0,0.0
2020-08-05,412.52,415.89,411.48,415.48,906100,0.0,0.0
2020-08-06,414.6,415.78,404.7,411.35,1229900,0.0,0.0
2020-08-07,409.64,412.47,407.19,409.97,1006700,0.0,0.0
2020-08-10,409.75,410.84,403.97,405.84,1206100,0.0,0.0
2020-08-11,405.06,405.84,396.99,402.95,1337700,0.0,0.0
2020-08-12,404.59,413.64,402.95,411.79,1060500,0.0,0.0
2020-08-13,407.68,413.25,407.68,412.21,1080500,0.0,0.0
2020-08-14,410.34,412.08,406.41,409.4,898100,0.0,0.0
2020-08-17,411.62,415.32,410.23,412.41,1225800,0.0,0.0
2020-08-18,413.31,415.49,411.94,412.9,1037300,0.0,0.0
2020-08-19,414.85,418.94,411.44,416.19,1230100,0.0,0.0
2020-08-20,415.41,418.63,414.17,417.66,928700,0.0,0.0
2020-08-21,418.44,425.39,416.58,424.06,1301300,0.0,0.0
2020-08-24,425.03,427.83,412.06,415.34,1201100,0.0,0.0
2020-08-25,415.73,418.99,413.9,417.84,963600,0.0,0.0
2020-08-26,416.99,423.14,416.22,421.17,945900,0.0,0.0
2020-08-27,404.99,419.36,398.43,416.1,2092000,0.0,0.0
2020-08-28,415.58,420.26,410.8,420.01,1325000,0.0,0.0
2020-08-31,421.01,428.88,420.44,424.46,1557600,0.0,0.0
2020-09-01,427.6,431.16,426.01,429.16,1489700,0.0,0.0
2020-09-02,429.92,437.3,425.59,436.41,1221600,0.0,0.0
2020-09-03,433.49,434.31,410.12,415.25,1882700,0.0,0.0
2020-09-04,415.21,415.55,396.84,405.66,2189300,0.0,0.0
2020-09-08,403.69,404.5,397.01,401.03,1515200,0.0,0.0
2020-09-09,406.25,418.02,405.57,413.91,1665900,0.0,0.0
2020-09-10,419.26,424.82,413.51,415.31,1540600,0.0,0.0
2020-09-11,421.12,429.43,420.51,426.59,1743200,0.0,0.0
2020-09-14,431.07,435.44,428.68,429.75,1052300,0.22,0.0
2020-09-15,431.27,433.08,428.81,430.74,1292600,0.0,0.0
2020-09-16,434.39,436.35,428.28,429.53,1842700,0.0,0.0
2020-09-17,426.84,433.85,424.73,428.59,1304300,0.0,0.0
2020-09-18,422.46,429.49,421.81,424.75,1737800,0.0,0.0
2020-09-21,420.49,421.96,411.3,421.2,1283200,0.0,0.0
2020-09-22,419.65,426.98,417.89,425.93,1168600,0.0,0.0
2020-09-23,426.45,427.43,415.99,416.54,966500,0.0,0.0
2020-09-24,415.28,416.89,411.41,413.95,904700,0.0,0.0
2020-09-25,411.6,420.53,408.66,418.05,1112900,0.0,0.0
2020-09-28,422.23,426.8,419.79,424.09,1110700,0.0,0.0
2020-09-29,426.45,431.92,425.69,429.98,911900,0.0,0.0
2020-09-30,432.22,440.34,430.71,437.09,1516300,0.0,0.0
2020-10-01,441.5,448.15,431.74,433.81,1452300,0.0,0.0
2020-10-02,429.86,437.37,428.67,430.7,949000,0.0,0.0
2020-10-05,435.59,447.22,435.59,446.15,1149100,0.0,0.0
2020-10-06,447.33,447.47,440.8,441.42,1198100,0.0,0.0
2020-10-07,443.4,451.38,443.4,447.82,1012900,0.0,0.0
2020-10-08,450.2,450.2,442.69,448.99,832400,0.0,0.0
2020-10-09,452.8,460.73,450.72,460.04,1066000,0.0,0.0
2020-10-12,461.11,466.59,457.87,462.04,927200,0.0,0.0
2020-10-13,462.21,466.15,461.34,462.84,916400,0.0,0.0
2020-10-14,462.33,467.7,459.64,462.33,851900,0.0,0.0
2020-10-15,457.34,461.33,453.77,459.9,936600,0.0,0.0
2020-10-16,463.5,469.09,462.81,463.89,1070300,0.0,0.0
2020-10-19,464.17,466.53,454.19,456.66,1248800,0.0,0.0
2020-10-20,456.64,465.66,456.55,460.59,1081900,0.0,0.0
2020-10-21,470.24,474.19,457.78,464.06,2212800,0.0,0.0
2020-10-22,466.96,480.14,465.4,477.16,1454600,0.0,0.0
2020-10-23,476.18,478.86,468.74,475.35,1164400,0.0,0.0
2020-10-26,470.31,477.78,470.24,477.59,1310900,0.0,0.0
2020-10-27,480.14,485.79,479.24,484.39,1332000,0.0,0.0
2020-10-28,477.51,481.35,470.96,471.93,1673300,0.0,0.0
2020-10-29,474.84,475.16,466.39,467.15,1330100,0.0,0.0
2020-10-30,464.36,470.7,460.83,468.38,1251900,0.0,0.0
2020-11-02,474.0,484.41,472.76,475.73,1656000,0.0,0.0
2020-11-03,486.1,496.7,483.99,486.57,1714300,0.0,0.0
2020-11-04,494.99,512.81,494.21,505.85,2300100,0.0,0.0
2020-11-05,519.74,524.56,506.62,509.6,1526100,0.0,0.0
2020-11-06,513.38,527.23,509.35,522.37,1367000,0.0,0.0
2020-11-09,516.55,517.76,479.45,480.13,4192000,0.0,0.0
2020-11-10,475.55,479.13,457.37,463.89,3377200,0.0,0.0
2020-11-11,467.33,483.65,464.37,479.15,1917800,0.0,0.0
2020-11-12,480.14,493.04,478.06,481.68,1463800,0.0,0.0
2020-11-13,488.05,489.4,481.21,483.69,1160800,0.0,0.0
2020-11-16,490.76,490.76,475.32,476.17,1737500,0.0,0.0
2020-11-17,474.3,479.08,472.35,474.2,1546600,0.0,0.0
2020-11-18,475.1,476.61,447.21,449.63,3527800,0.0,0.0
2020-11-19,454.33,455.1,445.54,448.56,2093500,0.0,0.0
2020-11-20,448.24,452.69,445.24,446.52,1868600,0.0,0.0
2020-11-23,449.94,451.35,437.33,441.56,2251300,0.0,0.0
2020-11-24,439.84,441.05,431.4,435.15,2832500,0.0,0.0
2020-11-25,434.08,445.18,433.79,443.95,2650200,0.0,0.0
2020-11-27,448.93,450.04,437.57,448.85,899700,0.0,0.0
2020-11-30,452.49,461.91,450.44,460.32,2557000,0.0,0.0
2020-12-01,465.29,471.02,460.63,466.38,3041900,0.0,0.0
2020-12-02,471.69,477.36,464.89,474.09,2003400,0.0,0.0
2020-12-03,475.19,476.62,466.93,472.41,1488100,0.0,0.0
2020-12-04,471.68,473.92,464.53,469.86,1650000,0.0,0.0
2020-12-07,469.09,473.31,466.28,468.15,1263500,0.0,0.0
2020-12-08,468.15,474.74,468.15,469.23,1433700,0.0,0.0
2020-12-09,472.71,472.71,454.27,456.75,2417100,0.0,0.0
2020-12-10,458.41,468.26,457.37,464.04,1564300,0.0,0.0
2020-12-11,463.31,467.17,460.38,466.66,1192500,0.0,0.0
2020-12-14,466.9,472.87,461.58,462.66,1745400,0.22,0.0
2020-12-15,465.3,468.95,460.79,466.47,1129100,0.0,0.0
2020-12-16,461.88,463.99,453.2,453.41,2058300,0.0,0.0
2020-12-17,453.98,460.54,453.77,460.49,1765800,0.0,0.0
2020-12-18,458.31,464.66,451.05,462.22,3379600,0.0,0.0
2020-12-21,457.89,461.82,449.66,458.45,1282200,0.0,0.0
2020-12-22,457.94,460.94,455.1,460.75,1043900,0.0,0.0
2020-12-23,463.35,464.89,453.96,453.96,1241000,0.0,0.0
2020-12-24,453.02,457.79,452.04,453.71,442100,0.0,0.0
2020-12-28,457.66,459.07,452.97,456.32,736500,0.0,0.0
2020-12-29,461.54,461.87,456.34,458.43,803200,0.0,0.0
2020-12-30,460.87,462.14,457.07,457.31,714800,0.0,0.0
2020-12-31,457.15,461.77,455.13,461.32,967200,0.0,0.0
2021-01-04,464.56,471.82,457.75,467.31,2220400,0.0,0.0
2021-01-05,467.48,478.28,466.49,473.15,2046700,0.0,0.0
2021-01-06,466.79,485.27,465.73,480.57,2112300,0.0,0.0
2021-01-07,485.22,500.65,483.33,495.54,2144400,0.0,0.0
2021-01-08,505.0,514.04,498.24,507.4,2221700,0.0,0.0
2021-01-11,504.12,513.69,504.09,508.44,1669600,0.0,0.0
2021-01-12,507.37,510.77,491.2,494.0,2039000,0.0,0.0
2021-01-13,495.22,500.17,494.99,496.91,1410200,0.0,0.0
2021-01-14,497.2,502.47,491.32,492.16,1426700,0.0,0.0
2021-01-15,492.57,506.62,492.25,498.33,1892600,0.0,0.0
2021-01-19,505.12,509.05,498.29,502.53,1758700,0.0,0.0
2021-01-20,504.79,514.79,504.54,510.91,1257100,0.0,0.0
2021-01-21,510.87,515.03,507.11,507.46,1514200,0.0,0.0
2021-01-22,506.82,512.16,505.13,509.68,1936600,0.0,0.0
2021-01-25,513.57,517.01,510.69,513.87,1509700,0.0,0.0
2021-01-26,511.27,513.2,502.35,502.97,1006300,0.0,0.0
2021-01-27,495.44,496.21,474.6,477.86,2504600,0.0,0.0
2021-01-28,486.63,498.53,484.98,491.73,1619700,0.0,0.0
2021-01-29,489.31,508.77,485.94,504.82,2586400,0.0,0.0
2021-02-01,511.9,521.55,507.1,510.54,2083100,0.0,0.0
2021-02-02,515.02,520.7,513.06,513.57,1502000,0.0,0.0
2021-02-03,513.84,514.6,494.52,495.44,1704900,0.0,0.0
2021-02-04,495.44,498.24,483.0,484.28,2921900,0.0,0.0
2021-02-05,486.83,489.64,482.4,487.85,1678600,0.0,0.0
2021-02-08,492.25,497.35,488.52,491.02,1418800,0.0,0.0
2021-02-09,490.55,495.21,483.63,484.62,1452500,0.0,0.0
2021-02-10,489.51,489.51,479.18,480.24,1677800,0.0,0.0
2021-02-11,483.5,489.79,479.47,489.32,1027100,0.0,0.0
2021-02-12,489.43,506.39,489.02,502.97,1762800,0.0,0.0
2021-02-16,505.12,508.7,493.55,495.3,1467300,0.0,0.0
2021-02-17,492.82,500.72,489.36,493.69,1006500,0.0,0.0
2021-02-18,493.09,494.77,483.66,484.12,1465800,0.0,0.0
2021-02-19,484.46,485.21,473.49,474.28,1918000,0.0,0.0
2021-02-22,470.23,471.69,457.34,458.85,2127200,0.0,0.0
2021-02-23,456.47,456.98,448.72,454.42,2055400,0.0,0.0
2021-02-24,466.33,468.83,450.25,452.29,2426700,0.0,0.0
2021-02-25,453.37,453.62,444.25,447.15,2147900,0.0,0.0
2021-02-26,450.37,451.55,444.54,445.77,2153100,0.0,0.0
2021-03-01,449.85,456.19,449.6,455.16,1309000,0.0,0.0
2021-03-02,455.6,462.84,453.7,457.69,1718700,0.0,0.0
2021-03-03,457.8,460.55,446.39,446.65,2001100,0.0,0.0
2021-03-04,441.81,447.61,434.8,437.24,2508900,0.0,0.0
2021-03-05,440.74,444.56,429.37,442.6,2749200,0.0,0.0
2021-03-08,441.35,449.75,435.25,435.64,1572100,0.0,0.0
2021-03-09,445.7,456.65,443.44,443.82,2863300,0.0,0.0
2021-03-10,452.33,455.38,436.51,436.87,2759800,0.0,0.0
2021-03-11,445.7,458.8,443.72,456.11,2617100,0.0,0.0
2021-03-12,450.63,452.75,443.22,446.18,1577300,0.0,0.0
2021-03-15,443.4,451.1,441.74,448.75,1701800,0.26,0.0
2021-03-16,451.2,451.62,438.02,442.41,2402400,0.0,0.0
2021-03-17,438.83,441.89,436.25,438.63,1876300,0.0,0.0
2021-03-18,437.0,449.44,434.39,441.74,2126800,0.0,0.0
2021-03-19,443.14,446.34,440.77,441.01,2693100,0.0,0.0
2021-03-22,441.01,452.29,439.11,450.57,1431800,0.0,0.0
2021-03-23,450.03,454.01,446.45,447.94,1156400,0.0,0.0
2021-03-24,446.43,450.64,440.99,441.36,1547700,0.0,0.0
2021-03-25,440.79,440.79,430.72,438.31,1680700,0.0,0.0
2021-03-26,440.6,456.49,438.28,455.92,1750900,0.0,0.0
2021-03-29,452.38,456.8,446.18,454.45,1926900,0.0,0.0
2021-03-30,450.94,454.23,446.68,447.41,1448200,0.0,0.0
2021-03-31,451.98,456.7,448.93,452.28,1563600,0.0,0.0
2021-04-01,457.1,457.96,451.99,452.2,993200,0.0,0.0
2021-04-05,456.09,463.25,456.09,461.2,1509600,0.0,0.0
2021-04-06,463.74,468.75,459.42,464.52,1150700,0.0,0.0
2021-04-07,462.8,466.59,458.29,462.19,1801800,0.0,0.0
2021-04-08,467.61,471.51,465.56,467.27,1339400,0.0,0.0
2021-04-09,468.22,474.83,466.81,474.57,1147500,0.0,0.0
2021-04-12,473.83,476.88,470.29,471.7,1163100,0.0,0.0
2021-04-13,474.29,483.31,473.75,480.49,1837300,0.0,0.0
2021-04-14,479.65,488.76,469.19,473.74,1744500,0.0,0.0
2021-04-15,480.64,493.58,479.65,489.93,2380000,0.0,0.0
2021-04-16,493.6,494.51,486.49,488.49,2590500,0.0,0.0
2021-04-19,485.59,490.3,481.71,483.25,1677200,0.0,0.0
2021-04-20,483.31,485.59,477.54,478.02,1464500,0.0,0.0
2021-04-21,479.89,481.54,472.19,476.09,1312400,0.0,0.0
2021-04-22,475.21,484.43,474.58,479.86,1087200,0.0,0.0
2021-04-23,481.04,485.96,479.82,483.7,1210800,0.0,0.0
2021-04-26,484.66,491.79,482.21,489.6,1671400,0.0,0.0
2021-04-27,491.14,492.05,485.7,485.81,978300,0.0,0.0
2021-04-28,485.16,487.17,480.69,481.43,1140500,0.0,0.0
2021-04-29,473.33,475.46,457.45,460.21,3359200,0.0,0.0
2021-04-30,461.28,470.9,460.82,466.0,2094800,0.0,0.0
2021-05-03,467.54,468.87,460.96,463.18,1581300,0.0,0.0
2021-05-04,459.76,461.58,455.5,461.1,1703100,0.0,0.0
2021-05-05,464.39,469.24,460.64,463.56,1586000,0.0,0.0
2021-05-06,464.82,466.35,458.15,465.91,1530900,0.0,0.0
2021-05-07,469.18,474.68,463.69,464.24,1442000,0.0,0.0
2021-05-10,463.81,465.72,458.24,459.3,1502700,0.0,0.0
2021-05-11,453.62,459.97,451.4,459.83,1568700,0.0,0.0
2021-05-12,453.58,459.83,449.98,450.69,1454500,0.0,0.0
2021-05-13,452.95,454.85,449.48,452.81,1240300,0.0,0.0
2021-05-14,453.76,457.25,450.83,454.94,1009700,0.0,0.0
2021-05-17,456.72,457.29,447.76,448.85,1092300,0.0,0.0
2021-05-18,446.66,454.91,444.49,450.52,1897200,0.0,0.0
2021-05-19,447.84,454.01,445.54,452.84,1136600,0.0,0.0
2021-05-20,453.58,463.46,453.58,461.11,1181200,0.0,0.0
2021-05-21,463.39,467.61,457.92,458.18,1415300,0.0,0.0
2021-05-24,461.18,462.37,457.57,458.3,1194800,0.0,0.0
2021-05-25,461.12,462.23,457.43,459.85,1592500,0.0,0.0
2021-05-26,457.93,460.32,453.14,455.56,2142600,0.0,0.0
2021-05-27,455.54,468.39,452.91,468.23,4059500,0.0,0.0
2021-05-28,467.5,476.37,465.19,465.28,1618200,0.0,0.0
2021-06-01,462.8,466.67,442.3,442.99,4619100,0.0,0.0
2021-06-02,443.68,448.41,442.51,445.17,2355200,0.0,0.0
2021-06-03,443.55,447.43,440.01,441.32,2396100,0.0,0.0
2021-06-04,444.93,448.42,441.13,444.72,1731200,0.0,0.0
2021-06-07,445.26,446.53,439.47,440.45,2782000,0.0,0.0
2021-06-08,437.8,440.01,434.77,437.03,2819400,0.0,0.0
2021-06-09,440.65,445.86,438.51,444.18,1795700,0.0,0.0
2021-06-10,444.75,461.51,443.77,460.73,2679600,0.0,0.0
2021-06-11,459.9,461.71,457.01,460.97,1935000,0.0,0.0
2021-06-14,460.78,466.97,459.48,466.1,1452700,0.26,0.0
2021-06-15,468.76,469.44,463.64,466.11,1260700,0.0,0.0
2021-06-16,464.11,473.29,462.0,464.47,1691700,0.0,0.0
2021-06-17,464.88,485.19,464.1,481.98,2237300,0.0,0.0
2021-06-18,479.06,483.94,476.39,478.4,2321300,0.0,0.0
2021-06-21,480.13,482.89,472.7,479.48,1111300,0.0,0.0
2021-06-22,480.23,488.24,478.89,488.06,1840600,0.0,0.0
2021-06-23,486.75,489.99,485.02,489.85,1358000,0.0,0.0
2021-06-24,490.82,494.22,489.38,491.18,1326600,0.0,0.0
2021-06-25,490.82,493.51,487.04,488.71,4676100,0.0,0.0
2021-06-28,489.51,501.47,487.86,500.84,1449600,0.0,0.0
2021-06-29,500.55,506.29,496.53,503.95,1349900,0.0,0.0
2021-06-30,503.22,504.56,499.04,500.21,1010000,0.0,0.0
2021-07-01,501.57,505.27,499.01,505.23,1129300,0.0,0.0
2021-07-02,504.62,510.29,503.15,508.99,923400,0.0,0.0
2021-07-06,511.32,514.09,508.95,512.7,1288700,0.0,0.0
2021-07-07,515.59,519.84,512.71,518.31,1433500,0.0,0.0
2021-07-08,507.68,516.43,507.16,514.23,1384000,0.0,0.0
2021-07-09,514.7,515.56,510.25,512.89,1184200,0.0,0.0
2021-07-12,515.3,516.53,508.6,510.35,1427600,0.0,0.0
2021-07-13,509.56,513.54,507.96,509.96,941800,0.0,0.0
2021-07-14,512.2,512.53,505.17,506.47,863900,0.0,0.0
2021-07-15,505.63,511.47,505.1,510.14,1074800,0.0,0.0
2021-07-16,510.42,517.1,509.54,515.4,1080800,0.0,0.0
2021-07-19,514.17,518.29,511.86,517.22,1317300,0.0,0.0
2021-07-20,517.46,525.08,515.66,518.17,1145400,0.0,0.0
2021-07-21,518.56,518.56,502.88,509.92,1113000,0.0,0.0
2021-07-22,515.32,521.36,514.28,520.07,868400,0.0,0.0
2021-07-23,522.76,528.65,521.03,527.77,1005100,0.0,0.0
2021-07-26,524.28,528.5,520.96,524.66,874500,0.0,0.0
2021-07-27,523.9,529.99,523.11,525.81,1091500,0.0,0.0
2021-07-28,513.63,524.71,511.65,523.81,1814500,0.0,0.0
2021-07-29,527.04,530.89,525.48,529.27,1000800,0.0,0.0
2021-07-30,530.38,538.72,526.9,535.45,1412800,0.0,0.0
2021-08-02,537.51,539.77,527.39,529.18,1147400,0.0,0.0
2021-08-03,529.73,533.88,527.81,532.46,934100,0.0,0.0
2021-08-04,534.32,536.73,530.89,534.33,854600,0.0,0.0
2021-08-05,536.41,538.53,532.18,537.77,781100,0.0,0.0
2021-08-06,534.74,537.43,529.08,533.66,765800,0.0,0.0
2021-08-09,539.24,541.44,534.58,536.59,861700,0.0,0.0
2021-08-10,536.22,541.99,534.67,535.81,903200,0.0,0.0
2021-08-11,535.89,539.37,529.52,532.73,898900,0.0,0.0
2021-08-12,532.11,538.56,531.43,537.44,603200,0.0,0.0
2021-08-13,537.39,540.09,536.08,540.04,608300,0.0,0.0
2021-08-16,541.8,549.86,538.14,549.78,1141400,0.0,0.0
2021-08-17,549.3,552.88,547.46,551.62,830300,0.0,0.0
2021-08-18,549.3,551.3,539.73,540.06,913100,0.0,0.0
2021-08-19,539.45,549.59,537.8,547.22,834900,0.0,0.0
2021-08-20,547.62,553.28,545.78,550.32,951400,0.0,0.0
2021-08-23,552.99,555.97,546.85,547.95,1275100,0.0,0.0
2021-08-24,549.65,549.65,543.66,545.84,876100,0.0,0.0
2021-08-25,547.92,548.51,539.57,543.46,963200,0.0,0.0
2021-08-26,545.36,549.38,540.54,548.11,766000,0.0,0.0
2021-08-27,550.0,552.91,542.85,543.88,846100,0.0,0.0
2021-08-30,544.37,554.04,543.41,553.82,873300,0.0,0.0
2021-08-31,555.11,555.2,543.98,550.27,1287100,0.0,0.0
2021-09-01,548.12,558.58,547.25,556.98,1062900,0.0,0.0
2021-09-02,556.67,566.85,555.23,560.7,1137200,0.0,0.0
2021-09-03,558.2,563.99,555.8,563.32,825500,0.0,0.0
2021-09-07,563.21,564.65,553.74,564.37,1241900,0.0,0.0
2021-09-08,564.0,568.43,561.4,567.75,945100,0.0,0.0
2021-09-09,569.09,570.77,562.27,563.98,1122600,0.0,0.0
2021-09-10,566.76,570.77,564.4,567.13,1054700,0.0,0.0
2021-09-13,568.51,570.45,544.55,554.41,1372500,0.0,0.0
2021-09-14,558.7,561.62,555.91,557.91,785400,0.26,0.0
2021-09-15,554.99,561.57,552.6,558.47,1241400,0.0,0.0
2021-09-16,557.63,558.3,550.86,555.97,1053400,0.0,0.0
2021-09-17,592.3,604.44,571.41,592.04,5272300,0.0,0.0
2021-09-20,587.96,597.39,580.33,585.49,2674200,0.0,0.0
2021-09-21,588.76,597.95,584.3,592.28,1364400,0.0,0.0
