,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,192.53,193.31,187.23,188.73,1294800,0.0,0.0
2020-02-25,189.58,190.32,180.19,180.71,1308100,0.0,0.0
2020-02-26,182.52,183.62,175.96,176.24,2268100,0.0,0.0
2020-02-27,171.83,179.43,168.86,172.75,1722200,0.0,0.0
2020-02-28,166.44,171.69,163.82,171.69,2000000,0.0,0.0
2020-03-02,173.02,179.36,169.81,178.95,1122000,0.0,0.0
2020-03-03,178.42,184.73,172.66,173.3,1184000,0.0,0.0
2020-03-04,176.17,181.18,173.99,180.79,1584900,0.0,0.0
2020-03-05,173.69,175.07,164.9,165.81,1920400,0.0,0.0
2020-03-06,160.94,162.06,151.9,153.31,3336000,0.0,0.0
2020-03-09,139.38,141.58,128.61,136.11,3002000,0.0,0.0
2020-03-10,141.94,148.74,135.76,148.74,2398200,0.0,0.0
2020-03-11,143.36,144.19,134.17,137.2,1911800,0.0,0.0
2020-03-12,126.54,128.1,117.25,121.17,2611700,0.0,0.0
2020-03-13,129.43,132.41,119.53,130.38,2826600,0.0,0.0
2020-03-16,118.01,119.23,108.87,109.42,2362900,0.0,0.0
2020-03-17,111.21,115.36,102.24,114.31,2153400,0.0,0.0
2020-03-18,105.53,109.05,86.41,95.23,2315700,0.0,0.0
2020-03-19,93.86,98.96,87.51,96.85,1874600,0.0,0.0
2020-03-20,100.15,109.49,94.5,95.18,2388900,0.0,0.0
2020-03-23,93.61,95.34,86.89,90.65,1676300,0.0,0.0
2020-03-24,97.98,108.05,97.03,107.35,1928300,0.0,0.0
2020-03-25,110.25,125.43,105.23,117.57,2843000,0.0,0.0
2020-03-26,119.78,123.36,114.34,121.31,2232600,0.0,0.0
2020-03-27,116.5,117.22,109.75,112.69,2398500,0.0,0.0
2020-03-30,114.51,122.15,111.27,121.12,1767700,0.0,0.0
2020-03-31,120.0,125.64,118.15,120.54,2520500,0.0,0.0
2020-04-01,112.26,113.82,105.74,107.87,2335200,0.0,0.0
2020-04-02,107.59,116.51,106.96,110.42,1460400,0.0,0.0
2020-04-03,110.02,111.64,105.95,107.61,1212600,0.0,0.0
2020-04-06,117.57,122.29,114.68,121.51,1373500,0.0,0.0
2020-04-07,128.53,133.33,122.91,122.99,1790300,0.0,0.0
2020-04-08,124.6,132.5,124.35,131.38,1218300,0.0,0.0
2020-04-09,134.98,138.29,131.42,134.89,1448100,0.0,0.0
2020-04-13,132.35,133.74,126.38,129.07,1094100,0.0,0.0
2020-04-14,132.63,134.48,129.72,132.05,922200,0.0,0.0
2020-04-15,123.83,126.4,121.03,121.72,2332800,0.0,0.0
2020-04-16,122.17,122.83,114.59,117.08,3105100,0.0,0.0
2020-04-17,122.61,129.76,121.99,128.79,1716700,0.0,0.0
2020-04-20,124.58,127.6,121.99,124.86,1544500,0.0,0.0
2020-04-21,120.66,122.92,119.74,121.18,1142800,0.0,0.0
2020-04-22,125.5,125.78,122.11,123.21,997600,0.0,0.0
2020-04-23,125.07,127.69,122.6,123.07,970400,0.0,0.0
2020-04-24,124.63,126.41,121.43,125.39,1052400,0.0,0.0
2020-04-27,126.57,132.77,125.73,131.67,1092800,0.0,0.0
2020-04-28,136.37,138.77,134.55,136.08,1688500,0.0,0.0
2020-04-29,145.78,149.39,143.11,145.75,2449100,0.0,0.0
2020-04-30,146.82,148.68,142.2,146.92,2425400,0.0,0.0
2020-05-01,146.26,148.67,138.19,142.24,1692500,0.0,0.0
2020-05-04,139.0,146.52,137.54,145.54,1820500,0.0,0.0
2020-05-05,147.39,148.9,142.02,142.68,1405200,0.0,0.0
2020-05-06,143.16,144.86,139.7,142.5,996800,0.0,0.0
2020-05-07,144.85,148.3,144.52,145.78,831300,0.88,0.0
2020-05-08,148.4,151.99,147.32,150.46,1487800,0.0,0.0
2020-05-11,148.74,149.64,144.48,148.02,2037400,0.0,0.0
2020-05-12,148.48,149.39,142.71,142.72,1667700,0.0,0.0
2020-05-13,141.25,142.45,135.05,137.18,1892300,0.0,0.0
2020-05-14,133.9,141.21,130.85,141.18,1462700,0.0,0.0
2020-05-15,139.32,146.28,138.52,143.26,1380200,0.0,0.0
