,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-29,162.86,164.64,162.34,163.44,588100,0.0,0.0
2021-09-30,164.53,164.63,157.28,157.33,1253600,0.0,0.0
2021-10-01,157.81,158.27,154.72,156.94,1490700,0.0,0.0
2021-10-04,155.77,157.89,155.0,156.11,1118000,0.0,0.0
2021-10-05,156.89,159.86,155.81,158.36,608800,0.0,0.0
2021-10-06,157.04,158.74,155.48,158.7,796200,0.0,0.0
2021-10-07,160.58,162.67,159.24,159.4,714400,0.0,0.0
2021-10-08,160.11,160.81,159.01,159.1,523200,0.0,0.0
2021-10-11,159.33,159.92,156.73,156.87,496100,0.0,0.0
2021-10-12,157.68,157.7,155.38,155.91,726200,0.0,0.0
2021-10-13,155.47,156.27,154.17,155.53,782000,0.0,0.0
2021-10-14,157.26,161.68,156.45,161.09,1001000,0.0,0.0
2021-10-15,162.26,163.93,161.93,163.04,1025800,0.0,0.0
2021-10-18,161.72,164.61,161.06,163.98,869700,0.0,0.0
2021-10-19,165.23,165.88,164.22,165.42,872600,0.0,0.0
2021-10-20,165.57,169.37,165.57,168.33,1155400,0.0,0.0
2021-10-21,167.46,168.77,166.8,168.67,620900,0.0,0.0
2021-10-22,169.11,170.45,168.16,168.8,731100,0.0,0.0
2021-10-25,168.36,170.84,167.52,169.7,1037900,0.0,0.0
2021-10-26,170.72,170.72,167.47,167.57,607300,0.0,0.0
2021-10-27,167.61,170.22,166.23,167.13,1113600,0.0,0.0
2021-10-28,161.2,166.13,158.85,166.1,2121000,0.0,0.0
2021-10-29,164.58,164.69,160.55,161.3,2215100,0.0,0.0
2021-11-01,159.21,161.77,156.43,159.74,1397200,0.0,0.0
2021-11-02,160.54,164.75,159.56,163.95,1525800,0.0,0.0
2021-11-03,161.58,168.91,160.68,168.19,1782700,0.0,0.0
2021-11-04,168.41,168.88,164.93,165.37,890100,0.0,0.0
2021-11-05,166.79,169.69,164.55,164.98,897700,0.0,0.0
2021-11-08,166.23,166.85,164.44,165.77,708900,0.0,0.0
2021-11-09,166.06,168.85,165.84,168.74,650200,0.0,0.0
2021-11-10,168.54,170.63,167.87,168.18,655000,0.0,0.0
2021-11-11,168.57,171.23,167.92,170.78,957800,0.0,0.0
2021-11-12,171.4,178.77,170.59,176.45,2007600,0.0,0.0
2021-11-15,176.22,177.82,173.94,174.29,1277300,0.0,0.0
2021-11-16,174.58,177.09,174.58,175.98,1215800,0.0,0.0
2021-11-17,176.7,176.83,173.14,173.92,1165300,0.0,0.0
2021-11-18,174.06,175.39,172.25,172.59,1130100,0.0,0.0
2021-11-19,171.49,172.6,170.28,170.74,1371700,0.0,0.0
2021-11-22,171.42,171.86,167.93,168.34,2351700,0.0,0.0
2021-11-23,168.56,170.63,167.45,170.07,1572400,0.0,0.0
2021-11-24,168.9,170.75,168.23,170.25,839900,0.0,0.0
2021-11-26,166.63,167.95,162.48,163.99,672500,0.0,0.0
2021-11-29,165.74,166.36,164.0,165.27,1043200,0.0,0.0
2021-11-30,163.55,164.24,157.51,157.51,2964800,0.79,0.0
2021-12-01,160.44,161.45,154.17,154.19,1543200,0.0,0.0
2021-12-02,155.29,159.94,154.64,159.21,1818000,0.0,0.0
2021-12-03,159.63,164.77,158.15,164.09,1903900,0.0,0.0
2021-12-06,166.09,168.87,165.61,166.17,2127600,0.0,0.0
2021-12-07,167.52,170.06,166.64,167.69,978400,0.0,0.0
2021-12-08,175.76,177.11,172.7,173.25,2474600,0.0,0.0
2021-12-09,171.76,174.51,171.76,173.05,2400400,0.0,0.0
2021-12-10,174.13,176.91,172.75,175.36,1605400,0.0,0.0
2021-12-13,174.86,175.53,172.32,173.44,937400,0.0,0.0
2021-12-14,172.63,175.69,171.65,172.49,1281500,0.0,0.0
2021-12-15,172.95,173.77,169.55,173.04,1531600,0.0,0.0
2021-12-16,173.95,175.6,171.55,172.55,1511700,0.0,0.0
2021-12-17,172.56,172.76,165.15,165.57,2447400,0.0,0.0
2021-12-20,162.9,163.14,158.48,160.38,2001500,0.0,0.0
2021-12-21,161.81,163.13,160.94,161.55,1833100,0.0,0.0
2021-12-22,160.94,162.85,160.44,161.33,1013500,0.0,0.0
2021-12-23,162.5,164.97,161.87,164.22,1153000,0.0,0.0
2021-12-27,164.8,166.24,163.51,165.93,886000,0.0,0.0
2021-12-28,166.02,168.38,165.68,168.1,883500,0.0,0.0
