,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,132.84,132.91,131.03,131.26,822976,0.0,0.0
2020-02-24,127.09,129.09,126.89,128.26,326367,0.0,0.0
2020-02-25,128.76,128.76,123.87,124.04,413252,0.0,0.0
2020-02-26,124.52,126.06,122.54,123.8,305567,0.0,0.0
2020-02-27,121.35,125.45,120.36,121.4,418577,0.91,0.0
2020-02-28,117.54,122.1,116.26,121.83,821920,0.0,0.0
2020-03-02,122.43,128.49,121.49,128.09,621025,0.0,0.0
2020-03-03,127.54,128.39,120.4,122.0,726685,0.0,0.0
2020-03-04,123.81,128.59,122.75,128.47,332583,0.0,0.0
2020-03-05,125.13,125.8,123.12,124.88,405559,0.0,0.0
2020-03-06,120.75,124.77,120.3,123.02,357653,0.0,0.0
2020-03-09,111.64,116.07,110.03,111.63,498545,0.0,0.0
2020-03-10,115.06,119.09,111.05,119.07,348995,0.0,0.0
2020-03-11,115.67,115.81,110.85,111.62,448724,0.0,0.0
2020-03-12,102.41,105.09,97.76,97.76,733659,0.0,0.0
2020-03-13,103.79,109.26,99.15,108.94,444655,0.0,0.0
2020-03-16,98.66,104.75,97.96,99.22,387339,0.0,0.0
2020-03-17,100.85,102.23,96.96,99.38,494929,0.0,0.0
2020-03-18,92.66,95.22,85.98,88.39,417679,0.0,0.0
2020-03-19,87.28,93.73,83.43,92.7,356160,0.0,0.0
2020-03-20,92.72,98.38,87.95,88.31,410802,0.0,0.0
2020-03-23,87.26,88.3,78.29,79.28,446168,0.0,0.0
2020-03-24,83.2,91.75,82.71,90.17,323865,0.0,0.0
2020-03-25,90.46,101.81,88.74,98.06,495783,0.0,0.0
2020-03-26,99.13,104.06,97.8,103.36,321943,0.0,0.0
2020-03-27,99.37,101.36,95.79,97.81,331981,0.0,0.0
2020-03-30,98.04,104.18,96.03,103.29,438396,0.0,0.0
2020-03-31,101.84,105.23,101.07,104.91,405711,0.0,0.0
2020-04-01,100.14,102.07,98.69,100.81,451208,0.0,0.0
2020-04-02,100.44,103.9,98.26,102.95,408042,0.0,0.0
2020-04-03,101.76,103.01,97.94,98.57,336295,0.0,0.0
2020-04-06,103.6,106.9,102.51,105.94,379746,0.0,0.0
2020-04-07,108.5,112.19,106.26,106.33,300279,0.0,0.0
2020-04-08,108.51,110.42,105.8,109.78,280621,0.0,0.0
2020-04-09,112.03,115.22,111.27,113.78,235832,0.0,0.0
2020-04-13,113.0,113.89,108.28,108.94,183235,0.0,0.0
2020-04-14,112.23,113.63,110.58,113.0,239376,0.0,0.0
2020-04-15,109.41,110.71,107.28,109.16,251888,0.0,0.0
2020-04-16,108.97,109.55,105.83,107.86,316584,0.0,0.0
2020-04-17,111.2,113.55,109.02,110.15,368136,0.0,0.0
2020-04-20,108.08,109.54,106.38,106.94,224959,0.0,0.0
2020-04-21,104.77,105.93,103.49,104.83,216031,0.0,0.0
2020-04-22,107.76,108.87,106.09,107.86,235277,0.0,0.0
2020-04-23,109.46,111.3,108.27,108.52,251695,0.0,0.0
2020-04-24,109.91,110.54,108.72,109.2,389520,0.0,0.0
2020-04-27,109.59,112.63,108.94,112.1,260699,0.0,0.0
2020-04-28,114.8,115.35,112.25,113.14,207340,0.0,0.0
2020-04-29,115.88,116.66,114.75,115.93,307669,0.0,0.0
2020-04-30,120.08,122.98,111.59,113.77,323682,0.0,0.0
2020-05-01,111.11,111.69,108.73,111.62,250200,0.0,0.0
2020-05-04,110.01,110.04,107.34,109.72,297943,0.0,0.0
2020-05-05,111.51,113.23,111.17,111.17,269526,0.0,0.0
2020-05-06,111.43,111.43,108.93,108.97,318959,0.0,0.0
2020-05-07,111.08,112.19,108.82,109.11,261402,0.0,0.0
2020-05-08,111.4,113.07,111.13,111.98,258210,0.0,0.0
2020-05-11,110.65,112.0,109.65,111.08,382826,0.0,0.0
2020-05-12,111.32,111.57,104.42,104.52,242971,0.0,0.0
2020-05-13,104.34,104.34,99.22,100.39,337797,0.0,0.0
2020-05-14,98.37,103.31,96.32,103.08,543087,0.0,0.0
2020-05-15,101.99,105.09,101.36,103.86,381501,0.0,0.0
2020-05-18,108.46,110.11,107.66,109.05,235729,0.0,0.0
2020-05-19,108.74,110.11,107.66,107.66,285584,0.0,0.0
2020-05-20,109.67,110.56,108.5,108.55,262794,0.0,0.0
2020-05-21,108.19,109.26,107.37,107.7,482513,0.0,0.0
2020-05-22,108.58,108.58,105.99,106.85,310448,0.0,0.0
2020-05-26,110.81,112.4,110.22,110.49,455613,0.0,0.0
2020-05-27,112.36,115.17,112.04,114.6,532444,0.0,0.0
2020-05-28,115.65,115.65,112.95,114.57,479326,0.91,0.0
2020-05-29,113.6,113.6,111.8,112.75,425357,0.0,0.0
2020-06-01,112.6,115.18,111.88,115.12,322488,0.0,0.0
2020-06-02,115.98,118.69,115.74,118.5,557708,0.0,0.0
2020-06-03,120.33,121.9,120.25,120.82,265308,0.0,0.0
2020-06-04,119.79,123.57,118.82,123.02,378913,0.0,0.0
2020-06-05,127.14,128.6,126.1,126.92,295554,0.0,0.0
2020-06-08,127.13,128.84,126.47,126.88,261254,0.0,0.0
2020-06-09,124.67,125.92,123.61,124.96,270477,0.0,0.0
2020-06-10,124.62,124.68,120.44,121.17,365085,0.0,0.0
2020-06-11,116.8,116.96,113.32,113.44,461981,0.0,0.0
2020-06-12,116.73,117.65,111.15,114.91,272739,0.0,0.0
2020-06-15,111.5,116.79,110.97,115.5,295919,0.0,0.0
2020-06-16,119.58,120.15,115.86,117.46,213982,0.0,0.0
2020-06-17,118.16,118.93,116.38,118.56,372289,0.0,0.0
2020-06-18,117.24,119.03,116.15,116.78,280536,0.0,0.0
2020-06-19,117.78,118.98,114.54,116.23,476867,0.0,0.0
2020-06-22,115.57,116.47,113.1,115.88,232821,0.0,0.0
2020-06-23,117.66,118.16,115.18,115.55,310110,0.0,0.0
2020-06-24,114.47,114.75,109.51,109.57,439628,0.0,0.0
2020-06-25,109.29,110.6,107.92,110.48,528127,0.0,0.0
2020-06-26,110.23,110.34,107.98,109.41,1086751,0.0,0.0
2020-06-29,110.4,112.86,110.0,112.46,395221,0.0,0.0
2020-06-30,113.08,115.62,112.68,115.46,398135,0.0,0.0
2020-07-01,116.26,116.26,112.58,113.25,225249,0.0,0.0
2020-07-02,114.9,116.17,113.81,114.09,129353,0.0,0.0
2020-07-06,116.29,116.49,114.47,115.85,135224,0.0,0.0
2020-07-07,114.58,115.55,114.14,115.13,411525,0.0,0.0
2020-07-08,114.97,116.08,114.27,115.54,289019,0.0,0.0
2020-07-09,115.88,115.88,112.68,114.87,324470,0.0,0.0
2020-07-10,114.99,115.05,112.74,114.81,240585,0.0,0.0
2020-07-13,115.39,116.44,114.03,114.19,301235,0.0,0.0
2020-07-14,114.13,119.62,113.56,119.37,375502,0.0,0.0
2020-07-15,121.35,122.19,120.43,121.5,326489,0.0,0.0
2020-07-16,120.97,122.43,120.41,121.22,240090,0.0,0.0
2020-07-17,122.18,122.36,121.03,121.49,155198,0.0,0.0
2020-07-20,120.81,121.91,119.35,120.05,165990,0.0,0.0
2020-07-21,120.88,122.39,120.81,121.17,178948,0.0,0.0
2020-07-22,120.82,122.69,120.82,122.05,171908,0.0,0.0
2020-07-23,121.44,123.8,121.44,123.03,193837,0.0,0.0
2020-07-24,123.24,123.74,122.04,122.12,148932,0.0,0.0
2020-07-27,122.0,122.62,121.3,122.45,246020,0.0,0.0
2020-07-28,121.72,122.21,120.37,120.56,245400,0.0,0.0
2020-07-29,121.51,124.06,120.65,123.36,272429,0.0,0.0
2020-07-30,121.14,124.28,120.84,122.3,436656,0.0,0.0
2020-07-31,122.84,124.77,121.85,124.31,467736,0.0,0.0
2020-08-03,125.29,126.5,124.74,125.8,277471,0.0,0.0
2020-08-04,125.0,126.56,124.76,126.26,239554,0.0,0.0
2020-08-05,127.16,128.63,126.96,128.3,252843,0.0,0.0
2020-08-06,128.33,129.33,127.75,129.29,287397,0.0,0.0
2020-08-07,129.33,131.22,129.01,131.0,188812,0.0,0.0
2020-08-10,131.2,133.27,130.93,133.16,280524,0.0,0.0
2020-08-11,134.33,135.76,132.77,133.13,259411,0.0,0.0
2020-08-12,134.37,135.76,133.74,135.44,195996,0.0,0.0
2020-08-13,134.72,135.71,134.26,135.05,173724,0.0,0.0
2020-08-14,133.95,135.84,133.81,134.75,182340,0.0,0.0
2020-08-17,135.32,135.67,134.44,135.06,127077,0.0,0.0
2020-08-18,134.92,135.2,133.2,133.37,156460,0.0,0.0
2020-08-19,133.31,134.59,132.92,133.5,135705,0.0,0.0
2020-08-20,132.28,132.91,131.73,131.76,177644,0.0,0.0
2020-08-21,131.52,132.95,131.52,132.66,138064,0.0,0.0
2020-08-24,133.51,134.55,132.6,134.44,176076,0.0,0.0
2020-08-25,134.96,135.47,133.26,134.34,249624,0.0,0.0
2020-08-26,135.03,136.19,134.45,135.47,228411,0.0,0.0
2020-08-27,136.75,137.25,135.67,135.78,196331,0.0,0.0
2020-08-28,136.31,136.42,134.4,135.33,106956,0.91,0.0
2020-08-31,134.96,134.96,133.39,134.31,188757,0.0,0.0
2020-09-01,133.96,136.09,133.44,135.65,223407,0.0,0.0
2020-09-02,135.82,138.17,135.33,138.1,128769,0.0,0.0
2020-09-03,138.49,139.01,134.95,135.68,391018,0.0,0.0
2020-09-04,137.16,137.16,133.37,133.8,306337,0.0,0.0
2020-09-08,133.06,133.06,128.48,128.54,384984,0.0,0.0
2020-09-09,129.5,131.77,128.94,131.01,249238,0.0,0.0
2020-09-10,131.04,131.9,129.04,130.18,265452,0.0,0.0
2020-09-11,131.12,131.73,129.52,130.45,197225,0.0,0.0
2020-09-14,131.89,132.76,130.96,132.45,212123,0.0,0.0
2020-09-15,132.9,134.42,132.26,133.05,257474,0.0,0.0
2020-09-16,133.34,134.07,132.15,132.68,399178,0.0,0.0
2020-09-17,130.63,133.03,129.75,132.66,530786,0.0,0.0
2020-09-18,133.17,133.25,128.43,128.85,791308,0.0,0.0
2020-09-21,126.65,127.26,123.06,124.5,534250,0.0,0.0
2020-09-22,125.18,126.35,124.55,125.82,403102,0.0,0.0
2020-09-23,125.97,127.02,122.18,122.35,277671,0.0,0.0
2020-09-24,122.26,124.77,121.49,123.22,255312,0.0,0.0
2020-09-25,122.3,124.53,122.17,124.02,208505,0.0,0.0
2020-09-28,126.1,129.11,126.1,126.93,232144,0.0,0.0
2020-09-29,127.25,128.87,125.97,126.77,247685,0.0,0.0
2020-09-30,126.96,128.74,126.01,126.82,329386,0.0,0.0
2020-10-01,128.11,129.03,125.46,126.2,161095,0.0,0.0
