,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-05,127.55,127.7,126.04,126.47,526300,0.0,0.0
2022-12-06,126.7,127.4,124.69,125.77,440100,0.0,0.0
2022-12-07,125.49,126.77,125.39,126.12,463700,0.0,0.0
2022-12-08,126.81,127.6,125.51,126.83,556800,0.0,0.0
2022-12-09,126.56,128.01,125.65,126.03,653400,0.0,0.0
2022-12-12,126.4,127.94,125.24,127.92,595500,0.0,0.0
2022-12-13,130.78,131.01,126.47,127.33,713400,0.0,0.0
2022-12-14,127.12,128.35,125.66,126.24,636100,0.0,0.0
2022-12-15,123.29,124.77,122.42,123.95,709500,0.0,0.0
2022-12-16,123.49,123.69,121.56,122.96,1097000,1.25,0.0
2022-12-19,123.25,124.02,120.31,121.11,552200,0.0,0.0
2022-12-20,121.45,121.99,120.01,120.43,403700,0.0,0.0
2022-12-21,121.23,121.72,120.57,120.94,448400,0.0,0.0
2022-12-22,119.92,120.32,117.55,119.98,659400,0.0,0.0
2022-12-23,120.04,121.47,119.53,121.19,302600,0.0,0.0
2022-12-27,121.13,123.09,120.94,122.0,334200,0.0,0.0
2022-12-28,122.13,122.98,119.59,119.6,257900,0.0,0.0
2022-12-29,120.71,121.87,120.54,121.13,287100,0.0,0.0
2022-12-30,119.98,121.18,119.65,120.45,367600,0.0,0.0
2023-01-03,120.85,122.1,119.89,121.53,508600,0.0,0.0
2023-01-04,122.69,124.08,122.27,123.17,597900,0.0,0.0
2023-01-05,122.06,122.74,120.4,122.3,577100,0.0,0.0
2023-01-06,123.75,125.04,123.42,124.48,514100,0.0,0.0
2023-01-09,126.44,127.58,124.47,124.75,804600,0.0,0.0
2023-01-10,125.0,125.34,123.63,124.99,466600,0.0,0.0
2023-01-11,125.52,126.24,124.89,125.79,461700,0.0,0.0
2023-01-12,126.74,128.17,125.45,128.04,509800,0.0,0.0
2023-01-13,127.37,127.63,126.3,127.5,568900,0.0,0.0
2023-01-17,127.57,128.12,125.44,125.71,594000,0.0,0.0
2023-01-18,126.34,126.37,123.25,123.27,530300,0.0,0.0
2023-01-19,122.88,122.88,120.81,122.2,718500,0.0,0.0
2023-01-20,122.76,125.0,121.75,124.75,491800,0.0,0.0
