,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-27,230.08,231.54,229.21,229.53,1021300,0.0,0.0
2022-05-31,227.54,228.35,224.7,227.59,2090100,0.0,0.0
2022-06-01,228.5,229.06,218.94,221.28,1156600,0.0,0.0
2022-06-02,222.62,227.64,217.59,227.48,1011500,0.0,0.0
2022-06-03,225.56,225.56,221.97,222.27,747300,0.0,0.0
2022-06-06,224.24,224.63,220.55,221.43,794700,0.0,0.0
2022-06-07,219.34,224.22,218.98,223.9,739900,0.0,0.0
2022-06-08,222.8,223.19,219.63,219.99,660400,0.0,0.0
2022-06-09,218.57,219.0,212.28,212.52,983800,0.0,0.0
2022-06-10,208.84,212.59,207.86,210.02,1346700,0.0,0.0
2022-06-13,204.19,205.93,199.9,201.0,1762500,0.0,0.0
2022-06-14,199.82,200.51,192.45,194.67,1792800,0.0,0.0
2022-06-15,197.58,199.68,193.51,196.54,1651900,0.0,0.0
2022-06-16,190.85,191.82,187.95,189.93,1438500,0.0,0.0
2022-06-17,190.38,193.88,188.23,188.37,2265200,0.0,0.0
2022-06-21,191.6,192.42,188.63,189.93,1411400,0.0,0.0
2022-06-22,188.48,193.33,187.64,190.95,1300900,0.0,0.0
2022-06-23,191.59,195.41,191.28,194.17,1293000,0.0,0.0
2022-06-24,196.09,199.01,194.04,198.41,1546200,0.0,0.0
2022-06-27,198.56,199.48,195.8,197.14,1126100,0.0,0.0
2022-06-28,198.3,199.29,191.83,191.97,1313400,0.0,0.0
2022-06-29,193.54,195.23,191.46,194.24,904600,0.69,0.0
2022-06-30,192.12,194.07,189.04,193.75,2424900,0.0,0.0
2022-07-01,193.8,198.84,192.1,198.55,1976600,0.0,0.0
2022-07-05,195.78,197.28,191.94,196.76,1090300,0.0,0.0
2022-07-06,197.21,198.27,194.08,195.53,1278800,0.0,0.0
2022-07-07,195.29,196.74,193.41,196.45,2043100,0.0,0.0
2022-07-08,195.99,197.97,194.51,195.65,854600,0.0,0.0
2022-07-11,191.73,194.3,191.16,192.29,1120600,0.0,0.0
2022-07-12,191.53,194.12,189.91,190.62,1061900,0.0,0.0
2022-07-13,187.64,190.6,186.35,189.12,1056700,0.0,0.0
2022-07-14,186.7,188.01,185.58,187.37,1314300,0.0,0.0
2022-07-15,190.92,191.21,188.29,189.69,1904000,0.0,0.0
2022-07-18,189.75,189.75,183.92,184.34,2065900,0.0,0.0
2022-07-19,187.48,192.33,186.88,192.16,2960600,0.0,0.0
2022-07-20,191.91,194.58,190.16,192.89,1613700,0.0,0.0
2022-07-21,192.47,195.32,191.26,195.03,1420900,0.0,0.0
2022-07-22,193.49,195.88,191.9,194.23,1800400,0.0,0.0
2022-07-25,194.35,196.66,193.4,196.26,1388000,0.0,0.0
2022-07-26,197.26,199.74,195.76,199.09,2307700,0.0,0.0
2022-07-27,213.93,215.25,200.65,206.28,3773500,0.0,0.0
2022-07-28,206.28,215.06,205.22,213.33,3674500,0.0,0.0
2022-07-29,212.07,212.32,208.82,209.16,1981800,0.0,0.0
2022-08-01,206.95,209.49,205.59,207.93,1564000,0.0,0.0
2022-08-02,207.85,210.75,206.78,207.7,852600,0.0,0.0
2022-08-03,209.15,211.88,207.38,210.28,1032600,0.0,0.0
2022-08-04,210.66,210.89,208.35,208.65,979900,0.0,0.0
2022-08-05,206.96,210.37,206.53,210.17,1152400,0.0,0.0
2022-08-08,211.95,212.64,209.93,211.66,1319300,0.0,0.0
2022-08-09,211.43,212.6,208.54,209.35,1329400,0.0,0.0
2022-08-10,213.16,213.56,210.67,213.49,1359700,0.0,0.0
2022-08-11,215.36,217.76,212.04,212.33,1696900,0.0,0.0
2022-08-12,213.0,217.51,212.81,217.31,1084400,0.0,0.0
