,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24,190.97,196.65,187.23,191.84,13316800,0.0,0.0
2020-02-25,191.84,192.9,181.16,181.81,18539000,0.0,0.0
2020-02-26,183.36,186.75,180.49,180.67,14214700,0.0,0.0
2020-02-27,175.75,179.83,173.71,173.72,17536600,0.0,0.0
2020-02-28,167.71,175.96,166.93,175.41,22659000,0.0,0.0
2020-03-02,179.81,185.71,176.7,185.61,17434500,0.0,0.0
2020-03-03,186.45,187.26,178.05,179.24,15226400,0.0,0.0
2020-03-04,183.71,187.69,179.66,187.5,10789100,0.0,0.0
2020-03-05,184.55,185.21,179.15,180.42,10106900,0.0,0.0
2020-03-06,177.12,179.49,173.69,177.92,15183200,0.0,0.0
2020-03-09,165.22,173.29,162.43,165.15,20486400,0.0,0.0
2020-03-10,173.2,176.23,165.87,176.22,16119400,0.0,0.0
2020-03-11,171.44,172.48,164.25,166.9,14598200,0.0,0.0
2020-03-12,152.96,165.99,151.5,154.48,27467700,0.0,0.0
2020-03-13,162.82,170.16,156.54,169.68,19948900,0.0,0.0
2020-03-16,145.86,159.53,142.81,146.7,23692000,0.0,0.0
2020-03-17,150.3,157.98,144.03,152.37,22298000,0.0,0.0
2020-03-18,143.27,145.41,134.91,143.29,22787500,0.0,0.0
2020-03-19,141.78,151.75,136.52,146.93,19362800,0.0,0.0
2020-03-20,149.41,152.73,140.58,141.7,18692100,0.0,0.0
2020-03-23,136.39,138.34,129.25,130.99,30344100,0.0,0.0
2020-03-24,139.78,149.82,138.56,149.13,24488300,0.0,0.0
2020-03-25,153.75,162.3,148.21,156.12,20619600,0.0,0.0
2020-03-26,156.41,163.6,156.13,162.98,17062900,0.0,0.0
2020-03-27,155.45,161.26,152.62,155.91,14950700,0.0,0.0
2020-03-30,155.41,160.07,155.07,159.78,15714500,0.0,0.0
2020-03-31,160.61,162.31,154.93,155.49,20613100,0.0,0.0
2020-04-01,150.85,152.54,146.13,147.76,12595200,0.0,0.0
2020-04-02,147.2,152.81,146.0,151.89,14051100,0.0,0.0
2020-04-03,150.12,152.21,145.33,146.54,11994700,0.0,0.0
2020-04-06,154.43,164.76,152.72,163.52,16479100,0.0,0.0
2020-04-07,171.55,172.55,162.22,162.7,15379000,0.0,0.0
2020-04-08,165.03,169.85,162.06,168.82,11146500,0.0,0.0
2020-04-09,170.11,171.0,166.81,167.62,12231800,0.0,0.0
2020-04-13,166.24,166.3,160.34,163.08,14043700,0.0,0.0
2020-04-14,167.04,169.3,164.86,168.52,9980500,0.0,0.0
2020-04-15,162.8,163.44,159.18,160.16,12118700,0.0,0.0
2020-04-16,161.27,162.13,154.21,156.74,20308200,0.0,0.0
2020-04-17,163.72,165.01,159.18,163.61,15375800,0.0,0.0
2020-04-20,161.48,161.58,157.49,158.48,10505200,0.0,0.0
2020-04-21,156.34,156.89,153.59,154.92,10562100,0.0,0.0
2020-04-22,158.9,161.84,157.22,160.77,14502500,0.0,0.0
2020-04-23,162.01,164.45,160.4,160.56,11411300,0.0,0.0
2020-04-24,162.55,162.85,158.28,161.47,8391400,0.0,0.0
2020-04-27,162.75,166.32,162.66,165.76,9903300,0.0,0.0
2020-04-28,168.88,168.89,164.42,165.26,8614400,0.0,0.0
2020-04-29,170.67,175.88,169.94,175.44,12862800,0.0,0.0
2020-04-30,175.43,175.47,171.45,172.47,11331600,0.0,0.0
2020-05-01,168.35,173.36,168.18,169.43,10109600,0.0,0.0
2020-05-04,166.9,170.75,165.72,169.99,9386200,0.0,0.0
2020-05-05,172.83,174.77,172.03,172.2,13513000,0.0,0.0
