,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-27,77.81,77.82,75.7,77.17,7822600,0.0,0.0
2020-05-28,76.93,77.17,74.62,74.68,9633300,0.0,0.0
2020-05-29,74.12,75.52,73.36,75.36,17010000,0.0,0.0
2020-06-01,74.74,77.13,74.06,76.26,7344000,0.0,0.0
2020-06-02,77.07,78.26,76.67,77.82,7880300,0.0,0.0
2020-06-03,78.87,80.32,78.69,79.87,8440200,0.0,0.0
2020-06-04,79.54,79.63,78.21,79.13,6371700,0.0,0.0
2020-06-05,81.43,83.87,81.41,82.85,12760100,0.0,0.0
2020-06-08,84.35,85.14,82.9,84.85,11090700,0.0,0.0
2020-06-09,82.76,84.6,82.05,83.44,10745400,0.0,0.0
2020-06-10,83.01,83.42,80.18,80.2,10486300,0.0,0.0
2020-06-11,75.86,77.41,73.24,73.45,14944800,0.0,0.0
2020-06-12,76.94,76.97,73.98,75.93,9532400,0.0,0.0
2020-06-15,73.22,75.68,72.5,74.98,12289500,0.0,0.0
2020-06-16,78.07,78.55,75.19,77.28,8726700,0.0,0.0
2020-06-17,77.12,77.26,75.2,75.23,6019900,0.0,0.0
2020-06-18,74.79,76.62,74.05,75.56,7064100,0.0,0.0
2020-06-19,77.59,77.59,74.42,74.49,14838800,0.0,0.0
2020-06-22,74.23,75.36,73.63,75.27,5939200,0.0,0.0
2020-06-23,76.02,76.51,74.94,75.15,6317700,0.0,0.0
2020-06-24,73.96,74.07,71.39,72.03,8974500,0.0,0.0
2020-06-25,71.76,73.57,71.63,73.32,7398000,0.0,0.0
2020-06-26,72.96,73.01,70.83,71.06,13766000,0.0,0.0
2020-06-29,71.43,72.79,71.17,72.05,7022200,0.0,0.0
2020-06-30,71.17,73.96,70.98,73.33,8263600,0.0,0.0
2020-07-01,73.38,74.6,71.95,72.01,6379400,0.0,0.0
2020-07-02,73.45,74.26,72.46,72.58,5832800,0.0,0.0
2020-07-06,73.56,74.17,72.18,72.79,6747500,0.0,0.0
2020-07-07,72.18,72.39,70.8,70.93,5898000,0.0,0.0
2020-07-08,71.0,72.16,70.59,70.97,6736400,0.0,0.0
2020-07-09,70.66,70.94,67.96,68.0,8833600,0.0,0.0
2020-07-10,67.8,70.2,67.8,70.05,6218100,0.0,0.0
2020-07-13,70.71,71.44,69.7,70.19,7074000,0.0,0.0
2020-07-14,70.18,72.82,69.89,72.61,7440500,0.0,0.0
2020-07-15,74.12,74.12,72.5,73.06,5935200,0.0,0.0
2020-07-16,72.69,73.54,71.79,72.62,4795700,0.0,0.0
2020-07-17,72.66,73.24,71.43,71.66,5964000,0.0,0.0
2020-07-20,71.36,71.9,69.69,70.08,14974800,0.0,0.0
2020-07-21,71.07,75.39,70.98,75.11,15115000,0.0,0.0
2020-07-22,73.93,75.0,73.06,74.82,10317500,0.0,0.0
2020-07-23,74.38,75.1,73.98,74.8,6586300,0.0,0.0
2020-07-24,75.18,76.22,73.95,74.07,6620500,0.0,0.0
2020-07-27,73.77,74.86,72.98,74.82,7599700,0.0,0.0
2020-07-28,74.35,74.93,72.96,73.24,6787300,0.0,0.0
2020-07-29,73.54,74.03,72.8,74.03,6386900,0.0,0.0
2020-07-30,72.68,72.73,70.43,70.9,10112800,0.0,0.0
2020-07-31,68.42,69.12,66.99,68.99,19119800,0.0,0.0
2020-08-03,69.02,69.97,68.87,69.7,11220100,0.0,0.0
2020-08-04,69.43,71.27,69.27,71.08,9077900,0.0,0.0
2020-08-05,72.44,72.68,71.02,71.67,7324200,0.0,0.0
2020-08-06,71.03,72.24,70.76,71.89,7035600,0.0,0.0
2020-08-07,71.4,71.59,70.47,71.34,7185000,0.0,0.0
2020-08-10,72.27,73.77,72.0,73.75,8150200,0.0,0.0
2020-08-11,75.57,76.44,73.29,73.66,9074300,0.0,0.0
2020-08-12,74.63,75.33,73.52,74.56,9057400,0.0,0.0
2020-08-13,73.86,75.02,73.77,73.82,7314600,0.0,0.0
2020-08-14,73.15,74.45,73.02,74.26,6343000,0.0,0.0
2020-08-17,74.26,75.27,73.74,74.6,10473800,0.0,0.0
2020-08-18,74.18,74.51,72.8,73.06,7981500,1.29,0.0
2020-08-19,72.78,73.28,71.87,72.02,9120300,0.0,0.0
2020-08-20,71.22,72.44,70.64,70.71,7872300,0.0,0.0
2020-08-21,70.59,70.94,69.62,70.93,9003600,0.0,0.0
2020-08-24,71.37,72.82,70.77,72.7,8738700,0.0,0.0
2020-08-25,73.37,73.4,71.5,71.81,6835800,0.0,0.0
2020-08-26,71.46,71.57,70.58,70.68,7486500,0.0,0.0
2020-08-27,71.0,71.39,70.01,70.79,7438200,0.0,0.0
2020-08-28,70.91,71.47,70.3,71.39,7307900,0.0,0.0
2020-08-31,71.56,71.62,69.92,69.97,9437500,0.0,0.0
2020-09-01,69.41,69.72,68.74,69.26,8990600,0.0,0.0
2020-09-02,69.25,70.0,68.95,69.36,10821900,0.0,0.0
2020-09-03,69.24,70.44,68.12,68.6,16179900,0.0,0.0
2020-09-04,68.75,69.73,67.45,68.31,10516600,0.0,0.0
2020-09-08,67.11,67.18,65.06,65.84,14942500,0.0,0.0
2020-09-09,66.67,67.59,66.43,66.72,9269800,0.0,0.0
2020-09-10,67.22,67.44,65.07,65.15,11845900,0.0,0.0
2020-09-11,65.23,65.6,64.25,64.77,13732400,0.0,0.0
2020-09-14,64.6,65.01,64.13,64.44,8182800,0.0,0.0
2020-09-15,64.66,65.43,63.33,63.65,11732000,0.0,0.0
2020-09-16,63.65,66.26,63.33,65.5,13019000,0.0,0.0
2020-09-17,64.64,65.74,63.67,65.69,10515100,0.0,0.0
2020-09-18,64.93,65.99,64.61,65.2,14517800,0.0,0.0
2020-09-21,63.56,63.9,62.26,63.61,16199100,0.0,0.0
2020-09-22,63.49,64.64,62.82,62.97,9155000,0.0,0.0
2020-09-23,63.02,63.29,59.9,59.98,16649200,0.0,0.0
2020-09-24,59.4,60.89,58.78,59.86,15203500,0.0,0.0
2020-09-25,59.2,60.43,59.0,59.88,11070500,0.0,0.0
