,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-04,109.05,109.18,107.75,108.95,3270400,0.0,0.0
2021-05-05,109.45,110.22,108.54,109.12,2558100,0.0,0.0
2021-05-06,109.38,109.43,107.53,108.07,2269000,0.0,0.0
2021-05-07,108.55,109.88,108.15,109.21,2240600,0.0,0.0
2021-05-10,109.04,110.27,108.57,108.7,1743100,0.0,0.0
2021-05-11,107.76,108.29,106.55,107.55,1904800,0.0,0.0
2021-05-12,107.46,108.43,105.95,106.02,2599600,0.0,0.0
2021-05-13,106.87,107.87,106.41,106.7,2753600,0.0,0.0
2021-05-14,107.21,108.19,106.64,107.73,2163400,0.0,0.0
2021-05-17,107.95,108.11,106.47,106.98,1537900,0.0,0.0
2021-05-18,106.76,106.91,105.26,105.35,2186700,0.0,0.0
2021-05-19,104.63,105.57,103.72,105.33,3252700,0.0,0.0
2021-05-20,105.53,107.31,105.26,106.5,3039100,0.0,0.0
2021-05-21,106.88,108.14,106.87,107.64,2578900,0.0,0.0
2021-05-24,108.11,108.8,107.2,107.46,2218300,0.0,0.0
2021-05-25,107.74,107.89,106.64,106.89,1591200,0.0,0.0
2021-05-26,107.57,108.26,106.5,106.89,2508800,0.0,0.0
2021-05-27,107.31,107.48,106.5,106.55,3545800,0.0,0.0
2021-05-28,106.93,107.62,106.6,107.37,3193400,0.0,0.0
2021-06-01,108.3,108.44,104.25,104.45,3792500,0.0,0.0
2021-06-02,104.69,106.48,104.69,106.3,3261900,0.0,0.0
2021-06-03,106.04,107.06,105.35,106.15,2508300,0.0,0.0
2021-06-04,106.5,107.07,105.98,106.7,2367800,0.0,0.0
2021-06-07,106.75,106.75,104.8,105.01,1910900,0.0,0.0
2021-06-08,105.18,105.98,104.65,105.66,2520500,0.0,0.0
2021-06-09,105.72,106.27,105.33,105.44,2018700,0.0,0.0
2021-06-10,105.38,106.49,105.33,106.27,2848600,0.0,0.0
2021-06-11,106.63,107.63,106.63,107.17,3121900,0.0,0.0
2021-06-14,107.2,108.36,106.76,108.28,4195900,0.0,0.0
2021-06-15,108.65,109.4,108.02,108.79,2554100,0.33,0.0
2021-06-16,109.22,109.61,108.19,108.6,3245400,0.0,0.0
