,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-25,119.87,122.67,119.5,122.48,6851800,0.0,0.0
2020-09-28,124.21,125.31,123.84,124.45,6283700,0.0,0.0
2020-09-29,124.38,124.74,122.17,123.86,7405800,0.0,0.0
2020-09-30,121.73,124.01,121.73,122.56,13642500,0.0,0.0
2020-10-01,123.41,123.93,120.92,121.8,8908300,0.0,0.0
2020-10-02,120.5,122.17,120.2,121.05,6490200,0.0,0.0
2020-10-05,121.75,122.09,120.83,121.86,5919200,0.0,0.0
2020-10-06,121.62,122.67,119.13,119.45,9052000,0.0,0.0
2020-10-07,120.46,121.8,119.45,121.41,10187800,0.0,0.0
2020-10-08,122.07,122.23,120.92,121.58,7404600,0.0,0.0
2020-10-09,122.33,124.01,121.82,123.45,11502200,0.0,0.0
2020-10-12,123.37,124.4,122.22,123.44,10958200,0.0,0.0
2020-10-13,128.21,129.75,126.33,127.38,22389000,0.0,0.0
2020-10-14,127.56,127.91,123.76,125.04,11531500,0.0,0.0
2020-10-15,123.47,125.84,122.91,125.8,7744000,0.0,0.0
2020-10-16,126.25,126.55,124.78,125.26,6291700,0.0,0.0
2020-10-19,125.81,125.84,122.2,122.71,6576900,0.0,0.0
2020-10-20,123.05,124.19,122.13,123.42,6161200,0.0,0.0
2020-10-21,122.84,126.0,122.32,125.08,6591500,0.0,0.0
2020-10-22,125.12,126.53,124.43,126.0,5177700,0.0,0.0
2020-10-23,126.53,126.93,124.8,126.78,5439900,0.0,0.0
2020-10-26,125.55,125.55,121.44,122.54,8578900,0.0,0.0
2020-10-27,122.51,123.08,121.52,121.8,6813800,0.0,0.0
2020-10-28,119.53,120.04,116.87,117.02,11654700,0.0,0.0
2020-10-29,116.71,121.13,115.79,120.05,9583700,0.0,0.0
2020-10-30,119.16,120.26,117.63,119.77,8090200,0.0,0.0
2020-11-02,120.74,121.42,118.34,118.66,9186000,0.0,0.0
2020-11-03,120.12,123.54,119.88,122.5,8144900,0.0,0.0
2020-11-04,122.07,125.31,121.9,123.54,7483000,0.0,0.0
2020-11-05,125.23,127.05,124.26,125.41,7654800,0.0,0.0
2020-11-06,124.71,126.47,123.08,125.9,6259700,0.0,0.0
2020-11-09,138.54,145.87,136.38,140.84,35634700,0.0,0.0
2020-11-10,138.26,140.63,135.99,140.37,18115400,0.0,0.0
2020-11-11,139.74,140.26,134.95,136.13,9600900,0.0,0.0
2020-11-12,134.67,136.8,132.46,133.86,13768200,0.0,0.0
2020-11-13,139.18,139.46,134.85,136.67,21062300,0.0,0.0
2020-11-16,139.84,142.97,139.84,142.9,16382500,0.0,0.0
2020-11-17,142.63,143.06,140.82,142.73,9354900,0.0,0.0
2020-11-18,142.73,143.7,141.6,142.14,9456200,0.0,0.0
2020-11-19,140.83,141.55,139.97,139.99,8892500,0.0,0.0
2020-11-20,139.98,140.86,139.14,139.34,8481600,0.0,0.0
2020-11-23,140.71,145.94,139.97,144.19,12887000,0.0,0.0
2020-11-24,146.35,150.0,146.04,149.64,16711700,0.0,0.0
2020-11-25,148.43,148.43,145.44,147.27,9552000,0.0,0.0
2020-11-27,147.18,148.51,144.74,145.33,5306400,0.0,0.0
2020-11-30,145.26,146.87,144.5,146.2,9710100,0.0,0.0
2020-12-01,147.74,149.55,147.18,147.61,8825500,0.0,0.0
2020-12-02,147.66,152.13,146.52,151.73,10601900,0.0,0.0
2020-12-03,151.57,152.55,150.27,151.37,9063200,0.0,0.0
2020-12-04,151.81,152.79,150.94,152.25,6033300,0.0,0.0
2020-12-07,151.31,152.0,150.4,151.8,6815500,0.0,0.0
2020-12-08,150.56,152.99,150.39,151.84,7900600,0.0,0.0
2020-12-09,154.38,155.53,152.01,152.54,10804300,0.0,0.0
2020-12-10,151.44,153.44,150.63,152.8,8993200,0.0,0.0
2020-12-11,167.6,177.26,163.31,173.57,87410700,0.0,0.0
2020-12-14,171.67,175.13,166.75,167.23,30939400,0.0,0.0
2020-12-15,168.4,172.34,165.77,171.81,18802600,0.0,0.0
2020-12-16,171.86,172.71,169.52,171.0,11105800,0.0,0.0
