,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-24,338.27,338.38,330.49,335.12,2561500,0.0,0.0
2022-05-25,335.01,342.06,333.66,339.12,3033400,0.0,0.0
2022-05-26,342.31,347.48,340.35,344.17,2817400,0.0,0.0
2022-05-27,347.61,351.94,346.35,351.93,2658700,0.0,0.0
2022-05-31,347.32,355.07,345.4,352.02,3873800,0.0,0.0
2022-06-01,352.34,358.48,349.05,351.22,2190000,0.0,0.0
2022-06-02,354.6,359.08,351.91,357.15,2484200,0.0,0.0
2022-06-03,353.6,355.05,349.95,351.97,2076600,0.0,0.0
2022-06-06,356.08,362.29,352.67,354.25,2196100,0.0,0.0
2022-06-07,351.1,358.52,350.51,358.07,2158800,0.0,0.0
2022-06-08,359.03,361.12,355.08,356.41,1709600,0.0,0.0
2022-06-09,353.88,356.29,343.24,343.3,2250600,0.0,0.0
2022-06-10,335.75,338.68,329.13,329.28,3300500,0.0,0.0
2022-06-13,316.74,325.49,312.72,314.51,4825100,0.0,0.0
2022-06-14,314.87,318.7,314.43,316.87,2788400,0.0,0.0
2022-06-15,322.06,325.23,314.21,320.07,2357800,0.0,0.0
2022-06-16,310.92,311.28,300.09,303.73,4528500,0.0,0.0
2022-06-17,301.98,309.0,298.69,305.61,6235300,0.0,0.0
2022-06-21,310.88,314.99,309.73,312.21,3193700,0.0,0.0
2022-06-22,308.35,313.82,306.27,310.98,2671500,0.0,0.0
2022-06-23,313.69,314.75,308.41,311.58,2387600,0.0,0.0
2022-06-24,314.0,325.4,314.0,325.1,4318900,0.0,0.0
2022-06-27,326.54,326.54,321.77,323.45,2810800,0.0,0.0
2022-06-28,327.26,331.64,312.92,313.09,3394200,0.0,0.0
2022-06-29,313.89,320.78,313.2,317.32,3779500,0.0,0.0
2022-06-30,310.15,313.09,304.63,310.32,3411500,0.0,0.0
2022-07-01,308.96,313.73,306.22,313.04,2287700,0.0,0.0
2022-07-05,307.96,315.07,304.4,314.04,2112100,0.0,0.0
2022-07-06,313.78,317.09,310.56,314.94,2219200,0.0,0.0
2022-07-07,317.57,320.04,314.78,319.26,2202100,0.49,0.0
2022-07-08,317.99,320.16,314.61,318.27,1662100,0.0,0.0
2022-07-11,314.64,321.38,314.41,319.38,2073800,0.0,0.0
2022-07-12,315.46,322.5,315.46,318.07,2761500,0.0,0.0
2022-07-13,311.26,320.11,309.15,318.57,2442600,0.0,0.0
2022-07-14,311.47,322.72,310.71,320.21,2743900,0.0,0.0
2022-07-15,328.68,330.59,324.87,327.63,3387400,0.0,0.0
2022-07-18,330.52,332.5,324.9,326.1,2468500,0.0,0.0
2022-07-19,326.86,336.93,326.86,335.33,2689800,0.0,0.0
2022-07-20,335.33,338.22,331.3,336.21,2563600,0.0,0.0
2022-07-21,336.8,342.08,335.01,341.77,2230800,0.0,0.0
2022-07-22,343.7,345.88,335.35,338.78,2253000,0.0,0.0
2022-07-25,339.34,340.41,335.06,339.1,2180100,0.0,0.0
2022-07-26,337.57,339.52,334.27,336.22,2254200,0.0,0.0
2022-07-27,337.92,343.74,326.32,338.18,4580300,0.0,0.0
2022-07-28,342.84,348.02,335.57,347.22,3635500,0.0,0.0
2022-07-29,348.88,351.51,344.77,348.54,3176800,0.0,0.0
2022-08-01,342.65,349.57,340.53,345.34,2289400,0.0,0.0
2022-08-02,341.93,345.94,338.88,343.83,2878800,0.0,0.0
2022-08-03,344.81,351.19,343.37,348.88,2921200,0.0,0.0
2022-08-04,349.41,353.29,344.46,350.79,2339500,0.0,0.0
2022-08-05,345.2,352.52,345.2,352.21,1848700,0.0,0.0
2022-08-08,353.67,353.67,344.7,346.93,2477600,0.0,0.0
2022-08-09,345.2,345.91,340.23,341.4,2467400,0.0,0.0
2022-08-10,349.08,349.29,345.84,348.14,2443700,0.0,0.0
2022-08-11,350.57,350.57,345.15,345.38,2609400,0.0,0.0
2022-08-12,349.48,350.18,345.06,349.01,2514200,0.0,0.0
2022-08-15,347.1,356.58,345.61,354.61,2526300,0.0,0.0
2022-08-16,349.01,354.66,347.86,353.92,2448700,0.0,0.0
2022-08-17,348.25,351.66,346.53,350.06,2439900,0.0,0.0
2022-08-18,349.06,354.19,348.32,352.06,1934900,0.0,0.0
2022-08-19,351.34,351.48,348.31,349.02,1740700,0.0,0.0
2022-08-22,344.81,345.79,339.17,340.38,2312400,0.0,0.0
2022-08-23,337.6,340.09,334.33,335.83,2240700,0.0,0.0
2022-08-24,335.13,337.21,333.33,334.67,2218400,0.0,0.0
2022-08-25,334.95,340.01,332.31,339.56,2228500,0.0,0.0
2022-08-26,339.93,340.51,326.78,327.03,1925000,0.0,0.0
2022-08-29,325.09,327.87,322.91,324.46,2308200,0.0,0.0
2022-08-30,326.09,328.03,320.74,322.95,2618900,0.0,0.0
2022-08-31,323.42,326.27,319.47,319.56,3129000,0.0,0.0
2022-09-01,319.0,320.78,314.47,320.42,2493200,0.0,0.0
2022-09-02,324.52,324.78,315.77,317.77,1936800,0.0,0.0
2022-09-06,317.71,322.14,315.8,319.27,2043400,0.0,0.0
2022-09-07,319.27,324.31,317.27,323.74,1998300,0.0,0.0
2022-09-08,319.71,325.39,318.68,325.17,2114000,0.0,0.0
2022-09-09,325.63,332.02,325.25,330.87,1815700,0.0,0.0
2022-09-12,333.07,334.44,330.95,333.4,2097800,0.0,0.0
2022-09-13,325.1,327.86,319.76,320.61,2316900,0.0,0.0
2022-09-14,322.19,323.61,318.55,321.01,2657900,0.0,0.0
