,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,137.45,137.52,136.08,136.78,1754800,0.0,0.0
2020-02-24,133.94,135.43,132.27,133.09,1642000,0.0,0.0
2020-02-25,133.47,133.53,129.17,129.65,2236200,0.0,0.0
2020-02-26,130.73,133.92,130.31,130.93,2562100,0.0,0.0
2020-02-27,129.31,132.16,128.77,128.82,3075200,0.0,0.0
2020-02-28,125.4,128.14,122.13,128.13,4776300,0.0,0.0
2020-03-02,128.71,133.84,127.96,133.59,2881600,0.0,0.0
2020-03-03,134.12,136.33,130.42,131.98,2768200,0.0,0.0
2020-03-04,134.59,138.19,133.21,138.12,3283700,0.0,0.0
2020-03-05,135.34,137.18,132.77,134.21,2472600,0.0,0.0
2020-03-06,129.75,132.33,126.78,131.8,3204200,0.0,0.0
2020-03-09,123.87,128.18,122.7,124.75,2827400,0.0,0.0
2020-03-10,128.5,128.5,122.39,127.63,3265500,0.0,0.0
2020-03-11,125.39,126.61,122.48,125.28,3591500,0.0,0.0
2020-03-12,117.58,122.46,115.32,115.67,5344300,0.0,0.0
2020-03-13,119.59,120.96,112.8,120.67,4073300,0.0,0.0
2020-03-16,109.99,115.32,102.32,102.94,4364700,0.0,0.0
2020-03-17,105.08,113.56,103.04,106.79,5299600,0.0,0.0
2020-03-18,100.5,105.81,92.34,101.76,5218300,0.0,0.0
2020-03-19,100.93,108.56,96.88,98.41,4492600,0.0,0.0
2020-03-20,97.66,102.39,94.75,97.07,6662600,0.0,0.0
2020-03-23,95.26,97.17,86.68,89.11,5405800,0.0,0.0
2020-03-24,94.93,101.19,93.76,99.78,4732500,0.0,0.0
2020-03-25,98.72,108.66,96.67,104.06,4424800,0.0,0.0
2020-03-26,105.31,114.14,105.31,113.39,4159000,0.0,0.0
2020-03-27,110.13,113.27,106.78,107.49,2870100,0.0,0.0
2020-03-30,109.28,113.24,108.12,112.21,2031900,0.0,0.0
2020-03-31,111.25,115.64,109.54,113.18,3956000,0.0,0.0
2020-04-01,109.56,110.94,106.51,107.63,2521000,0.0,0.0
2020-04-02,106.99,111.84,106.62,111.58,2403700,0.0,0.0
2020-04-03,110.67,112.74,109.36,110.22,1701900,0.0,0.0
2020-04-06,115.0,122.58,113.38,121.93,3419900,0.0,0.0
2020-04-07,124.08,125.87,121.19,121.28,3075000,0.0,0.0
2020-04-08,121.52,123.09,117.57,122.37,2478400,0.0,0.0
2020-04-09,121.7,126.13,121.6,123.82,1962300,0.0,0.0
2020-04-13,123.11,123.88,117.43,118.24,3188900,0.0,0.0
2020-04-14,121.58,124.0,119.42,122.92,2508200,0.0,0.0
2020-04-15,120.61,121.29,118.36,119.07,2262900,0.0,0.0
2020-04-16,120.62,123.34,119.42,122.77,2064000,0.2,0.0
2020-04-17,124.97,126.7,123.88,125.92,1977600,0.0,0.0
2020-04-20,123.99,124.39,122.55,122.71,2418600,0.0,0.0
2020-04-21,121.17,121.42,119.04,120.12,2607800,0.0,0.0
2020-04-22,121.88,122.79,120.93,121.19,1943700,0.0,0.0
2020-04-23,121.61,121.97,118.87,119.09,3259300,0.0,0.0
2020-04-24,120.02,122.19,118.15,121.28,1945400,0.0,0.0
2020-04-27,122.29,123.87,121.46,122.74,2202200,0.0,0.0
2020-04-28,123.74,123.97,118.33,118.48,3098400,0.0,0.0
2020-04-29,119.7,122.31,118.49,120.93,2905300,0.0,0.0
2020-04-30,120.89,125.63,120.25,124.56,3075300,0.0,0.0
2020-05-01,122.76,123.19,120.33,122.84,1738300,0.0,0.0
2020-05-04,123.06,123.35,120.94,122.76,1833800,0.0,0.0
2020-05-05,123.92,127.38,123.57,126.47,2445800,0.0,0.0
2020-05-06,121.34,124.17,121.01,121.07,3393900,0.0,0.0
2020-05-07,122.61,122.81,118.83,119.67,3098000,0.0,0.0
2020-05-08,120.61,121.72,120.23,120.86,1617500,0.0,0.0
2020-05-11,120.73,122.19,119.97,121.74,1888300,0.0,0.0
2020-05-12,122.39,123.01,119.32,119.45,1889500,0.0,0.0
2020-05-13,118.99,120.47,117.27,118.51,1879000,0.0,0.0
2020-05-14,117.58,121.88,117.03,121.4,2246800,0.0,0.0
2020-05-15,121.79,123.26,120.7,122.8,2921700,0.0,0.0
2020-05-18,125.39,127.67,125.03,126.59,2762800,0.0,0.0
2020-05-19,126.23,130.77,125.3,129.4,3335300,0.0,0.0
2020-05-20,131.19,132.03,128.15,128.44,2303400,0.0,0.0
2020-05-21,128.87,128.97,125.13,125.54,1413100,0.0,0.0
2020-05-22,124.84,125.97,124.14,125.33,1602400,0.0,0.0
2020-05-26,126.59,128.02,125.36,125.65,2322300,0.0,0.0
2020-05-27,128.79,130.72,126.04,130.65,2287000,0.0,0.0
2020-05-28,132.74,135.09,132.41,133.03,2367800,0.0,0.0
2020-05-29,133.35,134.52,129.99,134.27,2814500,0.0,0.0
2020-06-01,133.55,133.99,132.03,133.26,1413000,0.0,0.0
2020-06-02,133.57,136.31,133.14,136.28,1649100,0.0,0.0
2020-06-03,136.44,137.95,135.5,137.29,1459500,0.0,0.0
2020-06-04,135.84,137.03,134.28,135.36,1524800,0.0,0.0
2020-06-05,136.33,137.2,134.23,135.83,1947800,0.0,0.0
2020-06-08,133.89,136.15,132.61,136.11,1747300,0.0,0.0
2020-06-09,135.7,136.58,133.38,133.7,1622500,0.0,0.0
2020-06-10,134.13,136.03,133.65,134.77,1731100,0.0,0.0
2020-06-11,132.61,133.01,125.91,126.24,2524000,0.0,0.0
2020-06-12,129.43,131.2,126.48,129.14,1638500,0.0,0.0
2020-06-15,126.96,128.75,125.62,128.4,2457900,0.0,0.0
2020-06-16,131.86,132.64,129.76,131.23,1919800,0.0,0.0
2020-06-17,131.74,132.49,131.11,131.76,1455000,0.0,0.0
2020-06-18,130.81,132.63,130.56,132.35,1031500,0.0,0.0
2020-06-19,134.9,134.95,131.42,132.35,2316300,0.0,0.0
2020-06-22,131.78,132.4,131.01,131.91,1107800,0.0,0.0
2020-06-23,133.02,133.94,132.48,133.03,994900,0.0,0.0
2020-06-24,131.99,132.71,128.65,129.36,1701600,0.0,0.0
2020-06-25,129.24,130.5,127.04,130.34,1141700,0.0,0.0
2020-06-26,130.04,130.76,127.73,127.78,2612800,0.0,0.0
2020-06-29,128.36,128.64,126.45,127.13,2126400,0.0,0.0
2020-06-30,127.24,132.75,127.21,132.0,1878800,0.0,0.0
2020-07-01,132.24,133.86,131.68,132.15,1226800,0.0,0.0
2020-07-02,133.49,133.94,132.32,132.6,1307300,0.0,0.0
2020-07-06,133.48,134.47,132.89,133.51,1297800,0.0,0.0
2020-07-07,133.25,135.39,133.03,133.35,1140300,0.0,0.0
2020-07-08,133.62,134.56,132.38,133.71,932600,0.0,0.0
2020-07-09,133.71,134.43,130.37,132.62,962500,0.0,0.0
2020-07-10,132.37,132.76,130.64,132.06,1821100,0.0,0.0
2020-07-13,133.37,136.5,133.04,133.23,1569200,0.0,0.0
2020-07-14,133.15,135.44,133.08,135.24,1163300,0.0,0.0
2020-07-15,136.36,138.51,135.86,137.67,2223200,0.0,0.0
2020-07-16,137.55,137.9,136.46,137.88,942000,0.2,0.0
2020-07-17,138.71,140.14,137.19,139.54,1518100,0.0,0.0
2020-07-20,139.95,141.5,139.21,140.8,1173700,0.0,0.0
2020-07-21,141.31,141.8,139.07,139.88,1659600,0.0,0.0
2020-07-22,140.26,140.93,138.95,139.97,1020900,0.0,0.0
2020-07-23,140.36,141.88,138.54,138.97,1051500,0.0,0.0
2020-07-24,138.62,139.23,136.86,139.11,1214800,0.0,0.0
2020-07-27,139.09,141.86,138.65,141.72,1256700,0.0,0.0
2020-07-28,141.89,142.57,140.56,140.81,2257500,0.0,0.0
2020-07-29,141.2,142.93,140.87,142.36,1059600,0.0,0.0
2020-07-30,140.86,144.2,140.84,143.83,1129300,0.0,0.0
2020-07-31,143.54,146.53,143.21,146.31,2250100,0.0,0.0
2020-08-03,146.8,149.92,146.36,149.04,1902300,0.0,0.0
2020-08-04,148.55,150.39,147.77,150.13,1682300,0.0,0.0
2020-08-05,150.48,152.76,150.27,152.14,1587200,0.0,0.0
2020-08-06,152.85,158.18,152.14,155.62,2068700,0.0,0.0
2020-08-07,156.22,156.27,151.84,153.26,1515700,0.0,0.0
2020-08-10,153.69,154.27,151.63,152.49,1393200,0.0,0.0
2020-08-11,153.25,153.83,151.11,151.37,1136700,0.0,0.0
2020-08-12,151.74,155.17,151.34,153.72,1386500,0.0,0.0
2020-08-13,153.05,154.21,152.45,153.25,1192600,0.0,0.0
2020-08-14,153.05,153.15,150.23,151.49,1780200,0.0,0.0
2020-08-17,152.33,152.97,151.26,151.85,2368000,0.0,0.0
2020-08-18,151.93,154.85,151.53,154.5,1476700,0.0,0.0
2020-08-19,154.37,155.28,152.76,152.97,1076500,0.0,0.0
2020-08-20,152.44,153.27,151.53,152.93,1828500,0.0,0.0
2020-08-21,153.14,153.58,151.63,152.76,1259500,0.0,0.0
2020-08-24,154.09,154.09,150.68,151.21,1721500,0.0,0.0
2020-08-25,152.4,153.25,151.09,152.97,1076100,0.0,0.0
2020-08-26,152.0,154.73,151.65,154.1,1917800,0.0,0.0
2020-08-27,154.34,155.33,152.96,153.96,1121700,0.0,0.0
2020-08-28,153.77,154.51,152.98,154.34,926000,0.0,0.0
2020-08-31,154.19,155.85,153.62,154.43,1392800,0.0,0.0
2020-09-01,155.02,156.4,154.32,156.31,1273100,0.0,0.0
2020-09-02,156.36,159.95,156.09,159.48,1790200,0.0,0.0
2020-09-03,159.43,159.66,151.8,153.18,1794100,0.0,0.0
2020-09-04,153.53,154.54,149.79,151.67,1552500,0.0,0.0
2020-09-08,150.7,150.74,147.1,148.08,1829100,0.0,0.0
2020-09-09,149.71,155.01,149.71,153.28,1408600,0.0,0.0
2020-09-10,153.27,155.8,151.64,152.5,1356800,0.0,0.0
2020-09-11,153.37,153.97,152.26,152.98,854100,0.0,0.0
2020-09-14,154.28,156.24,153.96,155.17,2092000,0.0,0.0
2020-09-15,156.51,158.11,155.98,156.54,1039900,0.0,0.0
2020-09-16,157.73,158.18,155.43,155.54,1721200,0.0,0.0
2020-09-17,154.74,154.83,152.41,154.79,1258100,0.0,0.0
2020-09-18,154.44,156.24,153.49,155.18,2518700,0.0,0.0
2020-09-21,153.7,155.37,151.85,155.27,1170000,0.0,0.0
2020-09-22,154.67,156.73,154.43,155.79,1545000,0.0,0.0
2020-09-23,156.24,156.91,153.49,153.69,1301200,0.0,0.0
2020-09-24,153.22,153.86,150.99,152.39,1415600,0.0,0.0
2020-09-25,151.86,155.74,151.68,155.15,1195900,0.0,0.0
2020-09-28,156.42,158.52,155.45,155.61,2293800,0.0,0.0
2020-09-29,155.9,157.63,155.72,156.73,1046300,0.0,0.0
2020-09-30,157.15,160.89,156.99,159.52,1906700,0.0,0.0
2020-10-01,160.35,160.88,157.33,158.22,1061900,0.0,0.0
2020-10-02,156.63,158.88,156.27,157.76,1042600,0.0,0.0
2020-10-05,158.3,159.23,156.78,157.66,1274600,0.0,0.0
2020-10-06,158.68,158.68,155.15,155.8,1194900,0.0,0.0
2020-10-07,155.98,157.7,153.32,154.25,3591700,0.0,0.0
2020-10-08,156.2,157.77,154.23,157.39,3642400,0.0,0.0
2020-10-09,158.18,159.78,157.09,159.57,1620900,0.0,0.0
2020-10-12,161.17,162.98,160.31,162.58,1582300,0.0,0.0
2020-10-13,161.9,162.11,159.46,159.47,1515800,0.0,0.0
2020-10-14,160.64,160.8,157.03,157.87,1319500,0.0,0.0
2020-10-15,156.31,157.45,155.5,157.22,1363800,0.0,0.0
2020-10-16,158.18,159.98,157.54,157.76,1631000,0.0,0.0
2020-10-19,158.79,159.16,153.78,154.33,1271100,0.0,0.0
2020-10-20,154.8,156.02,153.68,154.23,2145700,0.2,0.0
2020-10-21,154.05,156.59,154.05,155.67,1456700,0.0,0.0
2020-10-22,155.85,157.65,155.74,156.83,878800,0.0,0.0
2020-10-23,157.52,158.98,156.7,157.9,1111200,0.0,0.0
2020-10-26,156.46,157.38,153.52,154.99,1151600,0.0,0.0
2020-10-27,155.34,158.86,155.14,156.91,1851000,0.0,0.0
2020-10-28,154.3,155.99,152.75,153.26,2160700,0.0,0.0
2020-10-29,154.01,156.9,152.72,155.68,1539000,0.0,0.0
2020-10-30,154.55,155.8,150.91,153.13,2078300,0.0,0.0
2020-11-02,155.79,157.68,155.21,157.32,1516600,0.0,0.0
2020-11-03,159.01,159.83,157.33,157.56,1519500,0.0,0.0
2020-11-04,160.31,170.15,160.3,168.39,3403700,0.0,0.0
2020-11-05,168.71,170.6,164.55,165.06,2539300,0.0,0.0
2020-11-06,166.12,166.72,160.58,163.46,2008200,0.0,0.0
2020-11-09,169.46,170.38,159.37,159.55,2325300,0.0,0.0
2020-11-10,160.36,161.25,155.0,157.0,2926600,0.0,0.0
2020-11-11,159.35,160.25,157.75,159.31,1570200,0.0,0.0
2020-11-12,158.55,160.9,158.19,159.54,1182800,0.0,0.0
2020-11-13,159.8,161.32,158.88,160.11,1666600,0.0,0.0
2020-11-16,160.68,162.76,158.97,159.64,1548000,0.0,0.0
2020-11-17,158.87,160.43,158.46,159.77,1214300,0.0,0.0
2020-11-18,159.45,160.64,157.83,157.91,1457800,0.0,0.0
2020-11-19,158.46,161.23,157.95,160.62,1329000,0.0,0.0
2020-11-20,161.15,162.41,160.46,160.52,1217600,0.0,0.0
2020-11-23,160.47,161.49,156.6,158.72,1493100,0.0,0.0
2020-11-24,158.77,160.57,154.98,155.55,2425500,0.0,0.0
2020-11-25,156.45,157.12,153.8,154.71,1981800,0.0,0.0
2020-11-27,156.09,156.64,154.81,155.95,853300,0.0,0.0
2020-11-30,156.92,156.92,154.19,154.9,4533900,0.0,0.0
2020-12-01,156.11,156.92,154.52,155.84,1964400,0.0,0.0
2020-12-02,155.49,156.31,153.06,153.51,1529400,0.0,0.0
2020-12-03,153.16,153.65,151.09,151.7,2308200,0.0,0.0
2020-12-04,151.79,152.81,151.3,152.55,1497100,0.0,0.0
2020-12-07,152.17,153.76,152.17,153.03,1407100,0.0,0.0
2020-12-08,151.51,154.05,151.12,153.55,1593900,0.0,0.0
2020-12-09,154.23,154.69,152.27,153.27,1510400,0.0,0.0
2020-12-10,154.0,154.98,152.49,152.71,1847000,0.0,0.0
2020-12-11,152.16,154.16,151.79,154.08,1264000,0.0,0.0
2020-12-14,154.63,157.3,153.65,154.05,1612900,0.0,0.0
2020-12-15,154.81,156.57,152.95,156.42,1813100,0.0,0.0
2020-12-16,156.81,157.75,155.05,155.13,1440900,0.0,0.0
2020-12-17,156.35,158.36,155.73,157.14,1486800,0.0,0.0
2020-12-18,157.09,158.91,155.54,158.04,3566400,0.0,0.0
2020-12-21,155.24,156.04,152.89,155.34,1463800,0.0,0.0
2020-12-22,155.04,156.83,154.18,156.3,1209200,0.0,0.0
2020-12-23,156.46,157.41,154.37,154.38,1164600,0.0,0.0
2020-12-24,154.45,156.34,154.38,155.22,417400,0.0,0.0
2020-12-28,155.92,157.26,154.83,156.84,1522400,0.0,0.0
2020-12-29,157.63,159.45,156.85,157.54,1188400,0.0,0.0
2020-12-30,157.92,159.17,157.58,158.65,1009000,0.0,0.0
2020-12-31,158.88,160.01,157.65,159.84,1292600,0.0,0.0
2021-01-04,160.32,160.56,155.22,158.0,1805900,0.0,0.0
2021-01-05,157.57,159.64,156.94,159.1,1358600,0.0,0.0
2021-01-06,157.35,162.17,157.11,161.43,2139800,0.0,0.0
2021-01-07,161.72,163.03,161.0,161.29,1710700,0.0,0.0
2021-01-08,161.68,164.07,160.99,162.36,1475900,0.0,0.0
2021-01-11,162.16,164.66,161.85,163.6,1117000,0.0,0.0
2021-01-12,163.24,163.95,158.64,160.44,1304200,0.0,0.0
2021-01-13,159.45,160.37,156.11,156.41,2603100,0.0,0.0
2021-01-14,157.0,157.79,155.4,155.46,2213900,0.0,0.0
2021-01-15,155.91,156.56,154.16,156.04,2516500,0.0,0.0
2021-01-19,157.06,158.59,155.98,157.25,1464200,0.25,0.0
2021-01-20,157.24,158.83,156.54,158.02,1618000,0.0,0.0
2021-01-21,157.16,160.33,157.16,159.08,2440200,0.0,0.0
2021-01-22,159.27,159.8,157.32,157.99,1079100,0.0,0.0
2021-01-25,157.24,157.85,155.18,156.06,1443800,0.0,0.0
2021-01-26,156.07,156.35,153.38,154.49,1982000,0.0,0.0
2021-01-27,152.82,153.1,147.56,148.14,2235600,0.0,0.0
2021-01-28,149.25,155.4,149.21,151.41,1859300,0.0,0.0
2021-01-29,150.56,151.45,147.32,149.21,1977200,0.0,0.0
2021-02-01,151.09,151.91,149.21,150.49,1885700,0.0,0.0
2021-02-02,152.4,154.47,152.13,152.24,1583000,0.0,0.0
2021-02-03,152.18,153.11,150.02,150.15,1726000,0.0,0.0
2021-02-04,150.27,152.12,149.53,151.99,1888000,0.0,0.0
2021-02-05,152.73,155.02,152.45,154.07,1377800,0.0,0.0
2021-02-08,155.16,156.6,153.32,154.79,1625100,0.0,0.0
2021-02-09,154.58,156.5,153.81,154.6,1852700,0.0,0.0
2021-02-10,155.98,157.41,154.93,155.37,1746000,0.0,0.0
2021-02-11,155.88,159.34,155.16,159.06,1860300,0.0,0.0
2021-02-12,158.26,162.27,158.26,161.26,2188700,0.0,0.0
2021-02-16,162.49,164.34,158.28,160.88,2609700,0.0,0.0
2021-02-17,160.4,164.3,159.61,163.38,1561800,0.0,0.0
2021-02-18,162.23,164.51,160.3,162.46,1954100,0.0,0.0
2021-02-19,162.39,162.54,154.2,154.77,3793100,0.0,0.0
2021-02-22,153.8,155.75,153.09,154.92,2908200,0.0,0.0
2021-02-23,155.13,156.51,154.03,154.3,1811000,0.0,0.0
2021-02-24,155.92,156.33,153.65,153.85,2495900,0.0,0.0
2021-02-25,153.32,154.24,150.66,151.36,2059900,0.0,0.0
2021-02-26,152.0,152.31,149.88,150.16,2561500,0.0,0.0
2021-03-01,151.01,154.72,150.83,152.53,1680100,0.0,0.0
2021-03-02,153.21,154.33,150.44,151.91,2039500,0.0,0.0
2021-03-03,150.27,150.72,144.31,144.44,3392700,0.0,0.0
2021-03-04,143.75,144.13,137.57,139.29,6115200,0.0,0.0
2021-03-05,140.5,141.26,136.79,140.92,3520700,0.0,0.0
2021-03-08,143.17,144.71,140.28,140.4,2303100,0.0,0.0
2021-03-09,142.68,148.47,142.53,145.23,3121500,0.0,0.0
2021-03-10,145.53,147.71,143.71,146.15,2119200,0.0,0.0
2021-03-11,147.67,148.53,147.21,147.38,1456800,0.0,0.0
2021-03-12,147.22,147.85,145.75,147.58,1727200,0.0,0.0
2021-03-15,147.77,150.42,147.51,149.78,1917700,0.0,0.0
2021-03-16,150.08,151.25,149.35,149.96,1627600,0.0,0.0
2021-03-17,149.14,155.14,148.58,151.06,2482500,0.0,0.0
2021-03-18,150.22,150.86,146.8,147.44,2462200,0.0,0.0
2021-03-19,147.61,149.84,147.01,148.11,4034400,0.0,0.0
2021-03-22,148.04,150.81,147.61,150.54,1604100,0.0,0.0
2021-03-23,150.59,152.11,148.95,150.94,1962800,0.0,0.0
2021-03-24,150.25,152.11,150.2,150.35,1739700,0.0,0.0
2021-03-25,150.99,150.99,146.77,147.88,1656600,0.0,0.0
2021-03-26,148.12,151.08,147.64,151.04,1877200,0.0,0.0
2021-03-29,150.67,153.92,150.43,153.21,2044800,0.0,0.0
2021-03-30,152.17,153.09,151.38,151.91,1298000,0.0,0.0
2021-03-31,152.38,153.44,151.8,152.33,1564100,0.0,0.0
2021-04-01,152.55,153.62,151.15,152.73,1386400,0.0,0.0
2021-04-05,153.38,154.09,152.53,153.23,1212600,0.0,0.0
2021-04-06,153.64,153.99,150.33,150.8,1802500,0.0,0.0
