,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,166.09,169.9,164.31,165.64,5917100,0.0,0.0
2020-02-24,161.05,164.64,160.11,160.44,2292900,0.0,0.0
2020-02-25,160.74,161.46,154.79,155.58,2358500,0.0,0.0
2020-02-26,157.1,158.13,154.61,155.83,2545200,0.0,0.0
2020-02-27,153.48,155.49,149.33,149.36,2957500,0.0,0.0
2020-02-28,144.97,148.36,142.52,146.08,3048300,0.0,0.0
2020-03-02,147.43,153.1,146.15,153.03,2532100,0.0,0.0
2020-03-03,153.42,156.72,146.57,147.3,2443100,0.0,0.0
2020-03-04,150.53,152.44,149.86,152.24,2513800,0.0,0.0
2020-03-05,148.28,151.41,147.43,148.5,1878400,0.0,0.0
2020-03-06,143.96,153.98,143.46,153.14,2973400,0.0,0.0
2020-03-09,141.91,147.74,137.35,140.03,2886400,0.0,0.0
2020-03-10,145.28,145.94,138.18,144.69,2797700,0.0,0.0
2020-03-11,140.83,141.12,134.29,136.19,2397300,0.0,0.0
2020-03-12,126.03,127.47,119.58,121.73,3288700,0.0,0.0
2020-03-13,128.77,130.04,121.86,129.73,2525500,0.0,0.0
2020-03-16,115.67,124.04,111.88,112.07,2617700,0.0,0.0
2020-03-17,114.64,120.86,111.16,118.29,2909600,0.0,0.0
2020-03-18,109.99,112.54,99.09,106.62,2635000,0.0,0.0
2020-03-19,105.4,112.72,99.19,111.71,2455700,0.0,0.0
2020-03-20,111.71,112.6,103.01,104.21,4155200,0.0,0.0
2020-03-23,102.94,107.89,99.44,103.76,3130900,0.0,0.0
2020-03-24,109.57,118.24,105.21,117.63,3488000,0.0,0.0
2020-03-25,117.52,127.65,113.74,119.95,3962200,0.0,0.0
2020-03-26,120.76,130.84,118.69,129.85,2227500,0.0,0.0
2020-03-27,126.03,129.92,123.38,126.13,2302600,0.0,0.0
2020-03-30,128.36,133.03,126.33,132.59,2251100,0.76,0.0
2020-03-31,133.31,136.13,128.86,129.71,2240100,0.0,0.0
2020-04-01,124.1,126.49,121.75,125.49,2040600,0.0,0.0
2020-04-02,125.16,131.35,124.73,130.86,2863800,0.0,0.0
2020-04-03,130.01,130.83,124.05,127.23,2053100,0.0,0.0
2020-04-06,132.92,136.01,131.17,134.71,2079300,0.0,0.0
2020-04-07,138.95,142.38,133.82,134.09,2067500,0.0,0.0
2020-04-08,136.21,138.78,133.89,137.79,1210100,0.0,0.0
2020-04-09,138.27,141.02,135.32,136.84,1596100,0.0,0.0
2020-04-13,133.11,134.02,128.5,131.25,1655900,0.0,0.0
2020-04-14,131.73,133.53,126.89,129.68,2479800,0.0,0.0
2020-04-15,124.98,127.05,119.75,127.03,2938200,0.0,0.0
2020-04-16,126.04,127.2,120.65,122.0,3642700,0.0,0.0
2020-04-17,125.37,130.08,124.88,129.99,2468300,0.0,0.0
2020-04-20,127.53,131.68,125.58,128.9,1974900,0.0,0.0
2020-04-21,125.8,126.92,124.4,125.86,1958500,0.0,0.0
2020-04-22,128.97,129.45,125.92,127.88,1280400,0.0,0.0
2020-04-23,129.26,131.52,128.55,128.72,1377000,0.0,0.0
2020-04-24,130.44,130.89,127.15,130.15,1498500,0.0,0.0
2020-04-27,130.15,132.17,129.66,131.16,1528900,0.0,0.0
2020-04-28,134.31,135.78,132.25,132.9,1752100,0.0,0.0
2020-04-29,136.13,139.35,134.76,138.1,1563200,0.0,0.0
2020-04-30,135.72,136.88,134.0,136.19,2054600,0.0,0.0
2020-05-01,134.16,134.3,128.75,129.74,1603100,0.0,0.0
2020-05-04,128.02,128.15,122.24,124.81,2277200,0.0,0.0
2020-05-05,126.86,129.98,126.48,126.88,1125500,0.0,0.0
2020-05-06,127.32,127.71,123.35,124.05,1150800,0.0,0.0
2020-05-07,126.42,128.59,125.86,127.68,1059000,0.0,0.0
2020-05-08,129.56,130.45,128.36,128.62,1727400,0.0,0.0
2020-05-11,126.89,128.41,124.45,126.64,1356000,0.0,0.0
2020-05-12,127.49,128.45,121.99,122.1,1392500,0.0,0.0
2020-05-13,122.94,123.11,116.89,118.12,2027400,0.0,0.0
2020-05-14,115.48,119.19,110.64,119.04,2720600,0.0,0.0
2020-05-15,118.28,119.89,117.06,118.3,1649600,0.0,0.0
2020-05-18,123.91,130.38,122.53,129.47,2450900,0.0,0.0
2020-05-19,130.58,130.91,127.16,127.82,1859400,0.0,0.0
2020-05-20,130.01,134.33,129.66,133.61,2399400,0.0,0.0
2020-05-21,132.44,135.66,132.44,134.08,2100200,0.0,0.0
2020-05-22,138.95,139.33,130.27,132.1,3427600,0.0,0.0
2020-05-26,135.63,141.77,135.63,138.98,2500300,0.0,0.0
2020-05-27,142.7,144.84,141.32,143.98,1936400,0.0,0.0
2020-05-28,146.64,146.78,142.83,143.79,1914700,0.0,0.0
2020-05-29,142.02,143.58,138.83,142.82,2249000,0.0,0.0
2020-06-01,140.21,141.72,138.39,140.02,1464600,0.0,0.0
2020-06-02,141.43,144.68,140.94,143.6,1335400,0.0,0.0
2020-06-03,145.64,149.13,145.58,148.67,1678800,0.0,0.0
2020-06-04,147.2,151.5,146.53,151.29,1469900,0.0,0.0
2020-06-05,157.63,159.71,155.52,156.52,2061200,0.0,0.0
2020-06-08,156.79,159.99,156.61,158.49,1373000,0.0,0.0
2020-06-09,153.54,155.73,153.15,154.73,1977400,0.0,0.0
2020-06-10,154.37,154.99,151.12,151.15,1311700,0.0,0.0
2020-06-11,145.74,147.29,141.47,141.85,1576200,0.0,0.0
2020-06-12,146.88,147.65,141.31,145.49,1598000,0.0,0.0
2020-06-15,139.31,146.09,139.06,145.96,1321200,0.0,0.0
2020-06-16,151.82,153.8,146.05,148.62,2105600,0.0,0.0
2020-06-17,149.21,149.21,145.39,146.0,1131600,0.0,0.0
2020-06-18,145.09,147.29,144.22,145.4,883800,0.0,0.0
2020-06-19,149.04,149.15,144.15,145.4,2046200,0.0,0.0
2020-06-22,143.64,145.27,142.47,145.11,1188500,0.0,0.0
2020-06-23,146.97,147.04,144.29,144.54,940400,0.0,0.0
2020-06-24,142.6,143.33,140.0,141.29,1985600,0.0,0.0
2020-06-25,140.09,145.38,139.22,145.0,1671100,0.0,0.0
2020-06-26,143.81,144.46,139.13,139.93,2302800,0.0,0.0
2020-06-29,142.35,145.29,141.85,145.05,1094100,0.76,0.0
2020-06-30,144.23,149.33,143.55,148.3,1836600,0.0,0.0
2020-07-01,150.66,151.16,146.59,148.01,1111100,0.0,0.0
2020-07-02,149.92,152.8,148.64,149.0,1044900,0.0,0.0
2020-07-06,152.04,152.49,149.48,151.19,947500,0.0,0.0
2020-07-07,149.46,151.53,148.77,149.76,1118600,0.0,0.0
2020-07-08,150.3,150.81,148.01,149.46,1042600,0.0,0.0
2020-07-09,148.93,150.71,147.3,148.77,1283400,0.0,0.0
2020-07-10,149.35,150.46,148.19,150.13,982700,0.0,0.0
2020-07-13,153.5,157.89,152.55,154.6,1829700,0.0,0.0
2020-07-14,154.28,160.25,153.16,160.01,1651500,0.0,0.0
2020-07-15,161.07,164.2,160.26,162.68,1992300,0.0,0.0
2020-07-16,162.27,165.4,161.27,163.65,1142400,0.0,0.0
2020-07-17,165.14,166.96,163.59,166.57,1140400,0.0,0.0
2020-07-20,165.96,166.21,162.97,164.02,1314500,0.0,0.0
2020-07-21,165.09,166.85,163.6,165.75,1079300,0.0,0.0
2020-07-22,164.38,166.11,164.3,165.6,1246300,0.0,0.0
2020-07-23,165.8,168.35,165.53,166.77,943800,0.0,0.0
2020-07-24,167.13,167.75,164.96,165.47,910800,0.0,0.0
2020-07-27,164.85,166.74,163.17,166.08,887100,0.0,0.0
2020-07-28,165.05,167.16,164.81,165.89,850000,0.0,0.0
2020-07-29,166.75,170.58,166.09,170.1,1886900,0.0,0.0
2020-07-30,168.17,169.15,166.35,168.01,1235700,0.0,0.0
2020-07-31,166.85,166.95,163.59,166.38,1409600,0.0,0.0
2020-08-03,167.39,168.79,165.92,167.61,840600,0.0,0.0
2020-08-04,166.95,168.8,166.68,168.08,672800,0.0,0.0
2020-08-05,169.86,173.25,169.81,172.52,1366100,0.0,0.0
2020-08-06,171.75,172.92,170.1,171.05,968100,0.0,0.0
2020-08-07,171.19,173.36,169.73,173.16,1254600,0.0,0.0
2020-08-10,174.58,180.57,174.01,179.21,2631100,0.0,0.0
2020-08-11,181.47,184.82,181.38,182.33,1909900,0.0,0.0
2020-08-12,180.51,181.96,178.91,181.48,1629000,0.0,0.0
2020-08-13,177.93,180.4,177.83,178.82,1324700,0.0,0.0
2020-08-14,178.56,182.33,177.81,180.36,900600,0.0,0.0
2020-08-17,182.36,183.3,180.43,182.12,1025900,0.0,0.0
2020-08-18,182.89,183.84,181.09,181.31,1120900,0.0,0.0
2020-08-19,182.13,183.64,181.13,181.17,1512700,0.0,0.0
2020-08-20,179.49,181.23,178.71,180.33,1558700,0.0,0.0
2020-08-21,185.68,191.52,184.96,188.26,6446300,0.0,0.0
2020-08-24,192.86,194.85,191.24,193.83,3177900,0.0,0.0
2020-08-25,194.4,197.6,193.78,194.02,2706800,0.0,0.0
2020-08-26,194.95,200.33,193.22,199.12,2039900,0.0,0.0
2020-08-27,199.26,200.48,197.06,198.01,1875400,0.0,0.0
2020-08-28,198.48,198.92,196.99,198.08,1261400,0.0,0.0
2020-08-31,198.17,199.52,196.07,198.23,1944500,0.0,0.0
2020-09-01,196.77,205.46,196.54,205.43,1873400,0.0,0.0
2020-09-02,205.95,207.33,203.52,204.88,1983000,0.0,0.0
2020-09-03,205.03,206.41,197.29,198.93,1975200,0.0,0.0
2020-09-04,201.18,201.94,196.45,199.43,1662300,0.0,0.0
2020-09-08,198.04,201.23,196.25,198.4,1918500,0.0,0.0
2020-09-09,198.98,205.06,198.98,203.38,1569200,0.0,0.0
2020-09-10,203.76,205.94,201.58,202.99,1840300,0.0,0.0
2020-09-11,202.07,206.2,201.0,203.79,1902400,0.0,0.0
2020-09-14,205.62,206.78,204.49,206.03,1249300,0.0,0.0
2020-09-15,207.43,208.51,203.07,203.61,1740200,0.0,0.0
2020-09-16,204.93,206.59,202.76,203.27,1572700,0.0,0.0
2020-09-17,201.76,209.12,200.07,207.55,2094000,0.0,0.0
2020-09-18,207.11,212.68,207.09,209.47,3063600,0.0,0.0
2020-09-21,204.07,205.2,198.34,202.14,2134000,0.0,0.0
2020-09-22,202.97,206.72,202.44,205.32,1622400,0.0,0.0
2020-09-23,205.32,208.24,202.3,202.46,1683500,0.0,0.0
2020-09-24,201.66,207.02,199.47,204.32,1025900,0.0,0.0
2020-09-25,202.84,208.48,202.73,206.9,1225400,0.0,0.0
