,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06,134.91,134.91,132.32,133.01,1022100,0.0,0.0
2023-06-07,133.64,139.15,132.65,138.74,1179400,0.0,0.0
2023-06-08,138.21,138.45,134.89,135.63,981300,0.0,0.0
2023-06-09,135.45,135.45,132.85,134.1,1089800,0.0,0.0
2023-06-12,135.5,135.5,131.65,134.91,1208300,0.0,0.0
2023-06-13,133.16,136.15,132.08,135.39,2155800,0.0,0.0
2023-06-14,135.39,135.95,134.0,134.5,1210800,1.62,0.0
2023-06-15,134.38,137.53,133.8,136.81,843200,0.0,0.0
2023-06-16,136.09,138.05,135.56,136.34,1573700,0.0,0.0
2023-06-20,135.39,135.66,133.49,134.95,1070200,0.0,0.0
2023-06-21,134.63,137.33,133.61,137.03,841700,0.0,0.0
2023-06-22,137.48,137.56,133.53,134.4,887300,0.0,0.0
2023-06-23,134.43,135.79,133.13,133.23,1199900,0.0,0.0
2023-06-26,132.89,136.94,132.88,136.75,1147800,0.0,0.0
2023-06-27,137.46,138.9,136.2,138.08,944900,0.0,0.0
2023-06-28,137.96,139.13,137.43,138.89,1488000,0.0,0.0
2023-06-29,138.35,139.95,136.99,138.87,854300,0.0,0.0
2023-06-30,140.07,141.2,136.92,139.69,1444700,0.0,0.0
2023-07-03,139.52,141.95,139.02,141.17,482100,0.0,0.0
2023-07-05,140.96,141.7,137.56,140.44,1046700,0.0,0.0
2023-07-06,138.64,139.57,135.85,139.32,1176100,0.0,0.0
2023-07-07,138.02,139.77,137.68,139.01,992700,0.0,0.0
2023-07-10,138.54,140.81,138.2,140.32,976200,0.0,0.0
2023-07-11,140.57,142.96,139.72,142.61,1228700,0.0,0.0
2023-07-12,144.02,146.18,143.18,143.49,1664900,1.01,0.0
2023-07-13,143.38,145.97,142.4,145.92,992800,0.0,0.0
2023-07-14,145.62,147.7,144.74,147.16,1155500,0.0,0.0
2023-07-17,147.29,148.96,146.58,147.78,1612200,0.0,0.0
2023-07-18,148.66,148.7,141.72,142.01,4987300,0.0,0.0
2023-07-19,142.73,146.92,140.37,140.73,5960300,0.0,0.0
2023-07-20,140.94,142.08,138.55,138.71,2171800,0.0,0.0
2023-07-21,139.14,139.83,137.71,138.0,17569500,0.0,0.0
2023-07-24,138.68,140.35,136.9,138.3,2380500,0.0,0.0
2023-07-25,138.1,138.44,135.64,137.15,3196800,0.0,0.0
2023-07-26,136.89,139.5,135.68,136.57,1815900,0.0,0.0
2023-07-27,136.99,137.9,134.09,134.15,1601100,0.0,0.0
2023-07-28,134.96,135.09,132.45,133.06,1353700,0.0,0.0
2023-07-31,133.28,134.08,131.72,131.86,2400900,0.0,0.0
2023-08-01,132.25,133.6,129.53,129.96,1535100,0.0,0.0
2023-08-02,129.11,130.16,128.63,129.29,2052800,0.0,0.0
2023-08-03,129.07,131.79,127.68,131.75,2298700,0.0,0.0
2023-08-04,122.48,122.86,116.84,118.75,6340700,0.0,0.0
2023-08-07,119.42,124.03,119.41,123.86,2812700,0.0,0.0
2023-08-08,122.86,123.07,120.77,121.64,1991100,0.0,0.0
2023-08-09,121.02,123.85,120.09,122.93,2294900,0.0,0.0
2023-08-10,122.89,123.96,122.06,122.7,2078900,0.0,0.0
2023-08-11,122.01,123.99,122.01,123.77,2072400,0.0,0.0
2023-08-14,123.51,124.64,122.39,122.98,1970300,0.0,0.0
2023-08-15,121.87,123.54,121.81,121.82,2239700,0.0,0.0
2023-08-16,122.0,122.18,120.73,120.97,2031800,0.0,0.0
2023-08-17,120.58,121.9,119.43,119.45,2322700,0.0,0.0
2023-08-18,118.72,120.06,118.39,119.85,2241000,0.0,0.0
2023-08-21,119.51,120.76,118.44,120.29,1521300,0.0,0.0
2023-08-22,120.78,120.88,119.03,119.51,1645900,0.0,0.0
2023-08-23,120.49,121.38,119.78,120.46,1688700,0.0,0.0
2023-08-24,120.93,122.35,120.19,120.42,1936300,0.0,0.0
2023-08-25,121.01,121.36,119.41,120.86,1243300,0.0,0.0
2023-08-28,121.16,122.65,120.92,121.43,1114800,0.0,0.0
2023-08-29,121.17,123.41,121.09,123.37,1095600,0.0,0.0
2023-08-30,123.51,123.97,122.6,123.41,905400,0.0,0.0
2023-08-31,123.21,123.37,121.36,121.57,1148700,0.0,0.0
2023-09-01,122.45,123.89,120.99,121.71,967600,0.0,0.0
2023-09-05,121.39,121.84,120.56,120.64,1333100,0.0,0.0
2023-09-06,120.81,121.11,118.49,119.57,1659500,0.0,0.0
2023-09-07,119.31,120.61,118.92,120.21,1245800,0.0,0.0
2023-09-08,120.46,120.69,119.36,119.41,1132400,0.0,0.0
2023-09-11,119.56,120.16,118.58,119.78,923000,0.0,0.0
2023-09-12,119.3,119.9,118.47,119.79,909900,0.0,0.0
2023-09-13,119.47,119.62,117.02,117.76,1078700,0.0,0.0
2023-09-14,118.67,119.98,118.07,119.82,1709600,0.61,0.0
2023-09-15,119.05,121.92,118.52,121.58,2479600,0.0,0.0
2023-09-18,121.52,121.52,119.3,120.19,1091500,0.0,0.0
2023-09-19,120.49,121.59,120.46,121.23,1158700,0.0,0.0
2023-09-20,122.31,122.6,120.99,121.09,851100,0.0,0.0
2023-09-21,119.78,120.19,116.17,116.39,1424300,0.0,0.0
2023-09-22,116.39,118.65,116.07,117.78,1807600,0.0,0.0
2023-09-25,117.13,117.16,115.66,116.24,917200,0.0,0.0
2023-09-26,115.28,116.14,114.18,114.66,958000,0.0,0.0
2023-09-27,115.96,116.86,113.83,114.41,1082300,0.0,0.0
2023-09-28,114.82,115.61,113.91,114.71,850900,0.0,0.0
2023-09-29,116.59,116.62,114.53,115.43,1399200,0.0,0.0
2023-10-02,115.29,116.11,112.63,113.23,943900,0.0,0.0
2023-10-03,112.72,113.6,110.78,110.88,1395200,0.0,0.0
2023-10-04,112.0,112.23,109.42,110.48,1693300,0.0,0.0
2023-10-05,110.5,110.96,109.37,110.67,1212700,0.0,0.0
2023-10-06,109.83,112.81,109.49,112.52,1087500,0.0,0.0
2023-10-09,111.9,114.97,111.79,114.56,811200,0.0,0.0
2023-10-10,114.74,115.8,113.31,115.09,759400,0.0,0.0
2023-10-11,116.18,116.39,114.91,116.06,1120000,0.0,0.0
2023-10-12,115.39,115.59,113.37,114.03,916900,0.0,0.0
2023-10-13,114.34,114.51,111.23,112.09,1305000,0.0,0.0
2023-10-16,113.05,114.21,111.76,113.44,1266400,0.0,0.0
2023-10-17,112.45,114.24,111.98,112.78,1069200,0.0,0.0
2023-10-18,111.76,112.06,109.42,110.13,746800,0.0,0.0
2023-10-19,109.54,110.34,106.76,106.81,1222300,0.0,0.0
2023-10-20,107.24,107.35,103.64,104.04,1111800,0.0,0.0
2023-10-23,103.03,104.96,102.39,102.66,1377800,0.0,0.0
2023-10-24,102.14,103.06,100.43,101.08,1367000,0.0,0.0
2023-10-25,99.95,100.29,97.12,97.86,1228800,0.0,0.0
2023-10-26,98.46,100.64,98.29,99.89,1710800,0.0,0.0
2023-10-27,100.33,100.61,98.46,99.11,1256900,0.0,0.0
2023-10-30,98.4,99.24,96.68,98.67,1439100,0.0,0.0
2023-10-31,99.63,99.94,96.6,98.35,1457000,0.0,0.0
2023-11-01,98.67,98.74,96.07,98.1,1402200,0.0,0.0
2023-11-02,99.42,101.51,99.42,100.04,1888700,0.0,0.0
2023-11-03,102.22,104.06,101.52,101.56,3401400,0.0,0.0
2023-11-06,101.43,101.9,99.92,100.46,1666500,0.0,0.0
2023-11-07,101.1,102.14,99.57,101.77,2180700,0.0,0.0
2023-11-08,109.18,112.87,108.56,112.53,3495300,0.0,0.0
2023-11-09,112.68,114.65,111.45,112.12,2398000,0.0,0.0
2023-11-10,113.27,114.16,112.61,113.08,1878100,0.0,0.0
2023-11-13,111.76,112.74,110.35,111.63,1182300,0.0,0.0
2023-11-14,115.85,123.39,115.85,122.99,2725100,0.0,0.0
2023-11-15,122.58,124.51,122.58,123.42,1787200,0.0,0.0
2023-11-16,124.1,126.5,123.49,123.52,1789100,0.0,0.0
2023-11-17,124.92,124.92,121.36,121.77,1445700,0.0,0.0
2023-11-20,121.62,123.13,120.76,122.93,1060800,0.0,0.0
2023-11-21,122.0,122.91,121.1,121.52,826200,0.0,0.0
2023-11-22,122.64,122.64,119.82,120.4,756600,0.0,0.0
2023-11-24,119.9,121.11,118.98,120.69,282400,0.0,0.0
2023-11-27,120.71,120.81,119.81,120.32,826600,0.0,0.0
2023-11-28,119.73,121.08,119.45,120.85,823700,0.0,0.0
2023-11-29,122.04,124.52,122.04,122.98,866900,0.0,0.0
2023-11-30,122.81,124.23,122.69,123.58,1310200,0.0,0.0
2023-12-01,124.08,127.71,123.47,127.57,1067700,0.0,0.0
2023-12-04,127.32,130.34,127.32,130.13,1226000,0.0,0.0
2023-12-05,129.46,130.17,128.29,129.28,865800,0.0,0.0
2023-12-06,129.94,131.31,129.29,129.71,1259500,0.0,0.0
2023-12-07,130.07,131.9,129.59,130.17,940200,0.0,0.0
2023-12-08,130.12,131.81,129.52,131.66,994300,0.0,0.0
2023-12-11,130.75,131.49,129.38,131.13,842700,0.0,0.0
2023-12-12,131.09,132.49,129.91,132.0,946800,0.0,0.0
2023-12-13,132.62,139.91,132.13,138.61,2047000,0.0,0.0
2023-12-14,141.92,148.69,141.83,148.53,2976600,1.62,0.0
2023-12-15,147.39,148.53,144.81,147.59,3261000,0.0,0.0
2023-12-18,146.45,147.42,145.08,145.55,1378900,0.0,0.0
2023-12-19,146.52,149.3,146.25,147.45,1255300,0.0,0.0
2023-12-20,147.81,149.93,146.06,146.13,1192600,0.0,0.0
2023-12-21,148.34,150.11,147.41,149.86,933300,0.0,0.0
2023-12-22,150.13,152.16,149.58,150.29,806300,0.0,0.0
2023-12-26,150.65,153.78,150.44,153.08,710300,0.0,0.0
2023-12-27,153.34,155.37,152.92,154.66,1133200,0.0,0.0
2023-12-28,154.46,155.89,154.19,155.68,848600,0.0,0.0
2023-12-29,154.32,155.54,153.88,153.93,1018100,0.0,0.0
2024-01-02,153.48,158.4,152.67,157.83,1183300,0.0,0.0
2024-01-03,156.11,156.49,151.74,152.46,1356700,0.0,0.0
2024-01-04,151.29,152.85,150.07,150.68,1141200,0.0,0.0
2024-01-05,150.08,152.89,148.52,151.77,796300,0.0,0.0
2024-01-08,151.1,154.15,150.67,153.46,1101800,0.0,0.0
2024-01-09,152.17,152.61,150.65,151.72,1055600,0.0,0.0
2024-01-10,150.88,151.92,149.47,150.58,1098900,0.0,0.0
2024-01-11,149.6,149.6,143.92,144.72,2673800,0.0,0.0
2024-01-12,145.96,147.01,143.85,146.24,1563500,0.0,0.0
2024-01-16,145.12,145.3,143.38,144.44,1383800,0.0,0.0
2024-01-17,142.36,144.23,141.19,142.25,1438100,0.0,0.0
2024-01-18,142.39,142.85,138.87,140.59,1439500,0.0,0.0
2024-01-19,141.13,141.83,139.23,140.9,1143300,0.0,0.0
2024-01-22,141.47,144.22,141.47,142.75,794300,0.0,0.0
2024-01-23,143.21,143.82,140.79,141.36,858700,0.0,0.0
2024-01-24,143.1,143.81,140.58,141.04,874800,0.0,0.0
2024-01-25,143.2,144.0,141.75,142.88,881800,0.0,0.0
2024-01-26,143.69,143.97,141.4,141.58,547600,0.0,0.0
2024-01-29,141.54,142.49,140.27,142.14,706200,0.0,0.0
2024-01-30,140.57,141.91,138.78,139.75,743200,0.0,0.0
2024-01-31,140.41,142.37,137.84,138.67,1752700,0.0,0.0
2024-02-01,138.36,140.5,137.47,140.24,1393600,0.0,0.0
2024-02-02,138.17,138.78,135.78,137.8,944200,0.0,0.0
2024-02-05,135.72,136.28,133.85,134.1,1101600,0.0,0.0
2024-02-06,134.44,137.49,133.98,137.03,974100,0.0,0.0
2024-02-07,137.07,139.14,136.39,136.72,947100,0.0,0.0
2024-02-08,137.65,138.6,136.98,137.74,808000,0.0,0.0
2024-02-09,137.43,138.42,136.7,137.65,756900,0.0,0.0
2024-02-12,137.97,138.56,135.99,136.35,866200,0.0,0.0
2024-02-13,132.75,133.62,130.62,133.02,1190100,0.0,0.0
2024-02-14,133.58,134.77,132.07,134.02,1219600,0.0,0.0
2024-02-15,136.24,137.06,134.77,136.11,1550000,0.0,0.0
2024-02-16,134.22,136.28,134.13,135.91,1788100,0.0,0.0
2024-02-20,135.27,135.9,134.11,135.77,1043200,0.0,0.0
2024-02-21,140.02,140.6,135.85,137.39,1237900,0.0,0.0
2024-02-22,137.14,137.54,135.61,135.74,1032600,0.0,0.0
