,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,63.99,64.56,63.57,64.55,2593400,0.0,0.0
2020-02-24,62.29,62.63,61.78,61.95,3592000,0.0,0.0
2020-02-25,62.11,62.4,59.38,59.63,4330300,0.0,0.0
2020-02-26,60.23,61.43,59.6,59.66,4798800,0.0,0.0
2020-02-27,58.24,60.63,57.63,57.64,4641700,0.0,0.0
2020-02-28,55.92,57.5,55.61,57.4,6472800,0.0,0.0
2020-03-02,57.79,59.57,56.87,59.36,4778500,0.0,0.0
2020-03-03,59.29,60.8,56.6,57.07,5142200,0.0,0.0
2020-03-04,57.95,59.94,57.67,59.69,4313400,0.0,0.0
2020-03-05,57.76,59.54,57.54,57.96,4692900,0.0,0.0
2020-03-06,56.25,57.36,54.81,55.64,7721400,0.0,0.0
2020-03-09,49.24,51.04,45.06,45.09,12610600,0.0,0.0
2020-03-10,47.02,48.23,44.56,48.22,10773500,0.0,0.0
2020-03-11,46.25,47.54,45.61,46.68,11699200,0.0,0.0
2020-03-12,42.56,46.43,40.4,41.35,8994600,0.0,0.0
2020-03-13,43.69,45.06,40.56,45.06,12188100,0.0,0.0
2020-03-16,40.22,43.39,38.89,42.04,10564100,0.0,0.0
2020-03-17,42.67,42.98,40.43,42.46,8578000,0.0,0.0
2020-03-18,39.39,39.89,34.02,36.83,10350000,0.0,0.0
2020-03-19,36.28,42.95,35.19,41.2,7000900,0.0,0.0
2020-03-20,41.63,43.08,38.7,39.48,7373600,0.0,0.0
2020-03-23,38.36,38.5,33.8,34.09,7546200,0.0,0.0
2020-03-24,36.61,40.06,35.96,39.66,5697900,0.0,0.0
2020-03-25,40.07,44.71,39.57,42.63,6407000,0.0,0.0
2020-03-26,43.59,44.19,41.39,43.69,6629700,0.0,0.0
2020-03-27,41.35,42.12,40.38,40.81,5209500,0.0,0.0
2020-03-30,41.15,42.06,40.52,41.75,4569000,0.0,0.0
2020-03-31,41.46,43.09,41.37,42.66,4995700,0.0,0.0
2020-04-01,40.13,41.11,38.99,40.92,4608100,0.0,0.0
2020-04-02,40.77,43.55,40.69,42.73,5714100,0.0,0.0
2020-04-03,42.78,43.59,40.62,40.93,4738900,0.0,0.0
2020-04-06,43.39,44.59,42.82,44.22,3850100,0.0,0.0
2020-04-07,46.83,47.82,44.93,45.03,4636800,0.0,0.0
2020-04-08,45.34,47.35,45.34,46.65,3722600,0.0,0.0
2020-04-09,47.91,49.37,45.26,46.36,3978600,0.0,0.0
2020-04-13,46.07,46.2,44.79,45.83,3613000,0.0,0.0
2020-04-14,46.84,46.87,44.67,45.21,3872400,0.0,0.0
2020-04-15,43.64,44.01,41.7,42.9,4022100,0.0,0.0
2020-04-16,42.94,43.21,41.49,42.41,5423800,0.0,0.0
2020-04-17,43.85,45.4,43.85,45.25,5357600,0.0,0.0
2020-04-20,44.12,46.35,43.55,45.59,5376300,0.0,0.0
2020-04-21,44.77,46.07,43.98,45.46,7351700,0.0,0.0
2020-04-22,46.86,47.2,46.28,46.66,3726500,0.0,0.0
2020-04-23,47.1,48.52,47.1,47.37,4729000,0.0,0.0
2020-04-24,47.93,48.52,47.11,48.19,5052900,0.0,0.0
2020-04-27,48.34,50.57,48.34,50.17,2852100,0.0,0.0
2020-04-28,51.37,52.3,50.3,51.51,3973300,0.0,0.0
2020-04-29,52.83,53.42,52.27,52.89,2902000,0.0,0.0
2020-04-30,52.06,52.24,50.78,51.06,4807900,0.0,0.0
2020-05-01,50.02,50.13,47.79,48.16,4095900,0.0,0.0
2020-05-04,47.62,48.64,46.78,48.61,4255100,0.0,0.0
2020-05-05,49.65,49.91,48.89,48.98,3124100,0.0,0.0
2020-05-06,48.8,49.37,48.14,48.87,3597600,0.0,0.0
2020-05-07,50.01,50.36,49.3,49.48,2763800,0.0,0.0
2020-05-08,50.44,50.54,49.87,50.23,2938200,0.0,0.0
2020-05-11,50.38,50.49,49.49,50.16,3662500,0.0,0.0
2020-05-12,50.36,50.66,47.83,47.85,2893900,0.0,0.0
2020-05-13,47.66,47.81,45.99,46.47,3649400,0.0,0.0
2020-05-14,45.38,48.3,45.23,48.26,4718500,0.5,0.0
2020-05-15,47.87,49.24,47.75,47.86,8300000,0.0,0.0
2020-05-18,49.7,51.38,49.7,51.01,4306100,0.0,0.0
2020-05-19,50.65,51.68,50.07,50.36,2672600,0.0,0.0
2020-05-20,51.09,52.16,51.03,51.36,3218900,0.0,0.0
2020-05-21,51.42,51.57,50.56,50.85,2602900,0.0,0.0
2020-05-22,50.96,51.11,50.05,50.51,4231700,0.0,0.0
2020-05-26,52.67,53.93,52.25,53.58,3461700,0.0,0.0
2020-05-27,55.18,56.09,54.61,55.95,4238800,0.0,0.0
2020-05-28,56.33,56.42,54.71,55.18,3073400,0.0,0.0
2020-05-29,54.54,55.37,53.82,55.17,4713000,0.0,0.0
2020-06-01,54.98,55.36,54.35,54.61,2294900,0.0,0.0
2020-06-02,55.01,55.77,54.65,55.28,2580100,0.0,0.0
2020-06-03,56.27,57.1,56.05,56.88,2987700,0.0,0.0
2020-06-04,56.47,57.1,55.97,57.07,2606600,0.0,0.0
2020-06-05,59.71,61.03,59.16,60.66,4348300,0.0,0.0
2020-06-08,61.48,62.74,61.28,62.68,3853700,0.0,0.0
2020-06-09,61.21,61.59,60.39,61.03,3094800,0.0,0.0
2020-06-10,60.79,60.79,59.23,59.56,3717700,0.0,0.0
2020-06-11,56.63,57.1,54.61,54.66,4186200,0.0,0.0
2020-06-12,56.69,56.78,54.03,55.46,3067700,0.0,0.0
2020-06-15,53.69,56.82,53.53,56.3,2756900,0.0,0.0
2020-06-16,58.91,59.11,56.52,57.37,2904600,0.0,0.0
2020-06-17,57.54,57.63,56.5,56.59,2165100,0.0,0.0
2020-06-18,55.87,56.78,55.2,55.5,2696400,0.0,0.0
2020-06-19,56.58,56.58,54.67,56.03,9674800,0.0,0.0
2020-06-22,55.56,55.92,54.48,55.55,2744500,0.0,0.0
2020-06-23,56.31,56.59,55.67,55.89,2080300,0.0,0.0
2020-06-24,55.15,55.31,53.79,53.91,3896700,0.0,0.0
2020-06-25,53.61,54.61,53.04,54.56,2337700,0.0,0.0
2020-06-26,54.14,54.58,53.58,54.13,4462100,0.0,0.0
2020-06-29,54.95,55.49,54.58,55.49,2001500,0.0,0.0
2020-06-30,55.37,56.31,55.08,56.08,2589900,0.0,0.0
2020-07-01,56.13,56.35,55.08,55.34,2486500,0.0,0.0
2020-07-02,56.27,57.35,55.68,55.74,2327700,0.0,0.0
2020-07-06,56.85,56.99,55.9,56.51,2543800,0.0,0.0
2020-07-07,56.13,56.28,54.81,54.99,2977800,0.0,0.0
2020-07-08,55.24,55.46,54.71,55.23,2624600,0.0,0.0
2020-07-09,55.13,55.33,53.66,53.76,2039700,0.0,0.0
2020-07-10,53.95,54.18,53.4,54.04,2331000,0.0,0.0
2020-07-13,54.3,56.0,54.14,54.99,3155700,0.0,0.0
2020-07-14,54.56,56.3,54.09,56.13,2889400,0.0,0.0
2020-07-15,57.39,57.82,56.57,57.53,2262600,0.0,0.0
2020-07-16,57.17,57.95,56.77,57.08,2493400,0.0,0.0
2020-07-17,57.51,57.79,57.15,57.44,2091300,0.0,0.0
2020-07-20,56.8,57.3,56.09,56.37,1936500,0.0,0.0
2020-07-21,57.06,58.1,56.96,57.67,2509100,0.0,0.0
2020-07-22,57.44,57.88,57.12,57.82,2143300,0.0,0.0
2020-07-23,57.77,58.17,57.53,57.87,1659300,0.0,0.0
2020-07-24,58.08,58.16,57.17,57.28,1427700,0.0,0.0
2020-07-27,57.1,57.51,56.73,57.33,2496600,0.0,0.0
2020-07-28,57.03,57.34,56.22,56.3,2341100,0.0,0.0
2020-07-29,56.74,57.76,56.43,57.63,2749100,0.0,0.0
2020-07-30,56.77,56.89,55.74,56.64,2103400,0.0,0.0
2020-07-31,56.33,56.34,54.95,56.06,3472300,0.0,0.0
2020-08-03,56.39,57.54,56.25,56.75,2822800,0.0,0.0
2020-08-04,56.77,57.52,55.52,55.99,3501200,0.0,0.0
2020-08-05,57.07,58.74,56.77,58.48,3171200,0.0,0.0
2020-08-06,58.76,59.05,58.37,58.87,2060500,0.0,0.0
2020-08-07,59.07,60.04,58.46,60.0,3830900,0.0,0.0
2020-08-10,60.04,61.97,60.02,61.63,3431700,0.0,0.0
2020-08-11,63.23,64.68,63.2,63.55,5554800,0.0,0.0
2020-08-12,64.14,65.01,63.57,64.9,6259200,0.0,0.0
2020-08-13,64.31,64.83,63.71,63.91,3635500,0.5,0.0
2020-08-14,63.32,64.01,63.18,63.48,2018400,0.0,0.0
2020-08-17,63.72,64.19,62.86,63.05,1435000,0.0,0.0
2020-08-18,62.74,63.22,62.17,62.24,2302500,0.0,0.0
2020-08-19,62.5,62.69,61.82,62.2,3145700,0.0,0.0
2020-08-20,61.62,61.88,61.37,61.6,2830600,0.0,0.0
2020-08-21,61.72,61.95,61.37,61.78,2730400,0.0,0.0
2020-08-24,62.12,63.41,61.85,63.41,2539100,0.0,0.0
2020-08-25,63.99,64.18,62.92,63.53,2094900,0.0,0.0
2020-08-26,63.61,64.38,62.86,63.98,2901700,0.0,0.0
2020-08-27,64.39,64.81,62.94,63.36,2122700,0.0,0.0
2020-08-28,63.37,64.58,63.06,64.32,2049600,0.0,0.0
2020-08-31,64.18,64.27,63.06,63.25,2387300,0.0,0.0
2020-09-01,63.24,63.88,62.86,63.85,2255600,0.0,0.0
2020-09-02,63.54,64.61,63.47,64.37,2880900,0.0,0.0
2020-09-03,64.5,64.71,62.07,62.58,2243200,0.0,0.0
2020-09-04,63.51,64.23,62.5,63.31,2236400,0.0,0.0
2020-09-08,62.55,62.86,61.54,61.69,2716700,0.0,0.0
2020-09-09,62.44,63.31,62.18,62.55,1671800,0.0,0.0
2020-09-10,62.69,62.97,61.18,61.46,2226900,0.0,0.0
2020-09-11,61.83,62.35,61.44,61.84,2253600,0.0,0.0
2020-09-14,62.3,62.66,61.66,62.08,2684300,0.0,0.0
2020-09-15,62.38,63.31,62.22,62.28,2233600,0.0,0.0
2020-09-16,62.76,63.11,61.47,62.53,3143600,0.0,0.0
2020-09-17,61.84,63.17,61.21,62.9,2398200,0.0,0.0
2020-09-18,62.57,63.38,61.68,61.77,3503600,0.0,0.0
