,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-18,506.48,508.79,499.67,502.35,348500,0.0,0.0
2021-06-21,505.14,512.4,499.3,506.32,219500,0.0,0.0
2021-06-22,504.95,510.14,503.79,506.01,196900,0.0,0.0
2021-06-23,507.27,509.92,496.57,496.95,162000,0.0,0.0
2021-06-24,500.48,501.35,495.32,501.01,193200,0.0,0.0
2021-06-25,501.02,506.0,500.04,500.98,246300,0.0,0.0
2021-06-28,501.57,507.73,501.57,506.36,114400,0.0,0.0
2021-06-29,508.39,513.09,505.57,511.76,155200,0.0,0.0
2021-06-30,510.25,513.77,502.45,502.67,145400,0.0,0.0
2021-07-01,503.52,510.61,500.32,500.32,297600,0.0,0.0
2021-07-02,502.04,509.64,501.17,507.8,109500,0.0,0.0
2021-07-06,511.02,519.15,507.77,516.71,167000,0.0,0.0
2021-07-07,520.0,523.78,511.48,521.36,150700,0.0,0.0
2021-07-08,517.6,524.53,512.51,515.07,222700,0.0,0.0
2021-07-09,515.59,526.53,512.44,524.04,115100,0.0,0.0
2021-07-12,523.65,526.21,513.19,517.7,150200,0.0,0.0
2021-07-13,515.0,524.63,512.07,516.98,102700,0.0,0.0
2021-07-14,521.0,523.88,518.59,521.61,165200,0.0,0.0
2021-07-15,521.27,522.2,514.26,519.33,155600,0.0,0.0
2021-07-16,522.39,530.01,522.39,523.92,113400,0.0,0.0
2021-07-19,519.73,526.96,516.4,521.88,134700,0.0,0.0
2021-07-20,525.4,538.1,523.88,533.29,184700,0.0,0.0
2021-07-21,531.96,542.69,530.96,540.83,162400,0.0,0.0
2021-07-22,542.69,551.09,542.69,550.23,160700,0.0,0.0
2021-07-23,551.57,553.96,545.78,552.88,153500,0.0,0.0
2021-07-26,539.98,547.44,535.84,539.94,183200,0.0,0.0
2021-07-27,541.42,541.85,526.48,529.78,227100,0.0,0.0
2021-07-28,531.09,536.98,525.53,527.46,149900,0.0,0.0
2021-07-29,528.34,536.17,525.75,527.78,233500,0.0,0.0
2021-07-30,522.64,529.08,522.64,523.9,154300,0.0,0.0
2021-08-02,526.15,534.33,525.28,526.04,199500,0.0,0.0
2021-08-03,527.35,529.64,501.72,513.6,612700,0.0,0.0
2021-08-04,518.86,528.19,496.35,501.3,613600,0.0,0.0
2021-08-05,501.0,504.32,485.42,487.0,409600,0.0,0.0
2021-08-06,486.1,489.8,473.55,477.6,322500,0.0,0.0
2021-08-09,476.97,484.13,469.14,469.89,254800,0.0,0.0
2021-08-10,474.1,477.07,455.7,459.51,427700,0.0,0.0
2021-08-11,460.41,468.42,454.26,460.04,250500,0.0,0.0
2021-08-12,458.57,459.04,450.61,454.22,388300,0.0,0.0
2021-08-13,453.79,455.5,445.13,451.64,373200,0.0,0.0
2021-08-16,450.0,450.0,442.98,448.11,307500,0.0,0.0
2021-08-17,446.3,457.82,443.7,457.32,308000,0.0,0.0
2021-08-18,459.69,461.95,449.6,450.04,274500,0.0,0.0
2021-08-19,446.55,454.76,446.55,447.16,241200,0.0,0.0
2021-08-20,447.98,448.54,440.54,442.38,216600,0.0,0.0
2021-08-23,442.0,450.29,439.07,448.42,257500,0.0,0.0
2021-08-24,449.5,457.5,449.0,454.27,196500,0.0,0.0
2021-08-25,455.0,459.98,447.42,458.14,249600,0.0,0.0
2021-08-26,458.14,459.0,447.48,450.54,204000,0.0,0.0
2021-08-27,451.54,464.76,451.54,459.5,237500,0.0,0.0
2021-08-30,459.0,462.11,454.07,455.14,166400,0.0,0.0
2021-08-31,454.54,460.98,452.6,459.73,292200,0.0,0.0
2021-09-01,462.82,472.6,462.82,468.98,289000,0.0,0.0
2021-09-02,472.14,473.44,468.32,471.97,190300,0.0,0.0
2021-09-03,470.0,472.1,466.39,467.23,143900,0.0,0.0
2021-09-07,466.58,466.89,460.73,462.29,150600,0.0,0.0
2021-09-08,462.05,464.04,459.07,462.64,180600,0.0,0.0
2021-09-09,463.07,465.07,461.01,461.58,162400,0.0,0.0
2021-09-10,464.23,465.77,451.16,451.38,177800,0.0,0.0
2021-09-13,452.95,452.95,442.67,444.35,160400,0.0,0.0
2021-09-14,445.67,445.98,437.89,439.26,187400,0.0,0.0
2021-09-15,437.36,440.89,430.0,440.5,315800,0.0,0.0
2021-09-16,439.29,446.04,438.47,444.44,290100,0.0,0.0
2021-09-17,443.89,444.48,432.29,434.25,594800,0.0,0.0
2021-09-20,429.25,429.76,420.79,426.55,326300,0.0,0.0
2021-09-21,429.08,429.08,418.17,419.82,239400,0.0,0.0
2021-09-22,421.04,421.57,416.86,417.95,347400,0.0,0.0
2021-09-23,419.77,427.26,418.54,423.35,163800,0.0,0.0
2021-09-24,421.82,422.82,417.58,419.3,175700,0.0,0.0
2021-09-27,416.1,418.07,411.97,416.35,190400,0.0,0.0
2021-09-28,410.54,411.91,404.26,404.42,228400,0.0,0.0
2021-09-29,407.75,408.89,399.25,399.75,243300,0.0,0.0
2021-09-30,400.02,403.61,397.2,397.92,294100,0.0,0.0
2021-10-01,400.41,410.23,397.57,406.07,257900,0.0,0.0
2021-10-04,404.57,404.57,392.26,396.11,190300,0.0,0.0
