,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,354.41,357.32,349.48,355.59,526300,0.0,0.0
2020-02-24,339.56,342.39,332.48,332.98,1213000,0.0,0.0
2020-02-25,336.33,336.33,317.14,319.38,1253600,0.0,0.0
2020-02-26,320.41,323.39,311.3,316.15,1250500,0.0,0.0
2020-02-27,309.99,313.57,300.55,302.36,1484800,0.0,0.0
2020-02-28,295.16,307.6,292.56,307.51,2130100,0.0,0.0
2020-03-02,309.26,333.76,301.72,332.21,1856200,0.0,0.0
2020-03-03,331.68,340.18,310.32,312.98,1914900,0.0,0.0
2020-03-04,344.95,360.42,343.9,358.16,3319300,0.0,0.0
2020-03-05,350.62,364.92,348.07,356.49,2270000,0.0,0.0
2020-03-06,344.85,354.26,338.04,353.03,2131900,0.0,0.0
2020-03-09,323.87,335.53,310.99,324.36,2165800,0.0,0.0
2020-03-10,333.14,343.7,329.1,336.0,1816900,0.0,0.0
2020-03-11,329.02,337.21,313.32,315.72,2243700,0.0,0.0
2020-03-12,293.89,305.01,280.14,281.89,1726100,0.0,0.0
2020-03-13,295.31,302.61,269.39,301.96,2184500,0.0,0.0
2020-03-16,251.11,281.17,241.57,259.92,2795300,0.0,0.0
2020-03-17,265.5,267.27,252.06,262.2,2568200,0.0,0.0
2020-03-18,247.99,249.43,221.24,237.19,3177900,0.0,0.0
2020-03-19,237.19,251.38,226.07,246.43,1912300,0.0,0.0
2020-03-20,251.07,263.38,221.51,221.83,3308800,0.0,0.0
2020-03-23,222.06,230.65,200.32,206.26,3564600,0.0,0.0
2020-03-24,218.88,234.64,209.79,225.15,3403200,0.0,0.0
2020-03-25,220.45,270.57,217.04,258.77,3035200,0.0,0.0
2020-03-26,261.97,295.27,259.76,292.88,2204100,0.0,0.0
2020-03-27,279.09,292.42,277.99,285.76,1918700,0.0,0.0
2020-03-30,288.53,307.47,287.32,300.01,1635900,0.62,0.0
2020-03-31,300.81,306.39,287.81,302.7,2504200,0.0,0.0
2020-04-01,289.18,291.56,277.63,287.98,1607700,0.0,0.0
2020-04-02,282.44,295.87,277.52,289.29,1068700,0.0,0.0
2020-04-03,283.09,288.22,275.2,281.12,1198700,0.0,0.0
2020-04-06,294.22,318.91,290.43,315.66,1559200,0.0,0.0
2020-04-07,327.83,332.56,306.59,308.51,1747300,0.0,0.0
2020-04-08,313.11,333.53,307.82,325.1,1619600,0.0,0.0
2020-04-09,324.62,332.79,320.49,329.57,2190100,0.0,0.0
2020-04-13,331.3,336.45,325.37,335.7,1380300,0.0,0.0
2020-04-14,343.43,350.92,338.63,339.51,1497300,0.0,0.0
2020-04-15,336.42,346.38,332.51,340.79,1431300,0.0,0.0
2020-04-16,343.17,366.64,340.54,363.71,1451100,0.0,0.0
2020-04-17,367.86,369.84,352.49,360.12,1441300,0.0,0.0
2020-04-20,353.88,363.97,352.81,354.09,1172400,0.0,0.0
2020-04-21,347.5,350.14,343.18,345.92,980300,0.0,0.0
2020-04-22,352.01,362.66,351.16,353.93,1072200,0.0,0.0
2020-04-23,357.36,362.26,350.06,352.87,1233400,0.0,0.0
2020-04-24,356.49,356.49,350.23,355.78,941200,0.0,0.0
2020-04-27,358.97,361.37,353.56,360.05,704700,0.0,0.0
2020-04-28,365.17,365.46,346.5,349.79,1302400,0.0,0.0
2020-04-29,366.3,372.82,351.84,363.78,1760600,0.0,0.0
2020-04-30,360.82,378.43,359.44,368.06,1693800,0.0,0.0
2020-05-01,360.08,367.43,352.07,358.82,1089500,0.0,0.0
2020-05-04,358.92,364.55,351.62,364.22,778300,0.0,0.0
2020-05-05,365.0,374.72,361.99,370.21,876100,0.0,0.0
2020-05-06,372.75,374.6,360.22,361.47,735300,0.0,0.0
2020-05-07,366.3,369.17,356.87,358.03,645700,0.0,0.0
2020-05-08,363.5,366.18,360.76,363.89,926600,0.0,0.0
