,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,141.18,141.72,139.33,140.41,2759400,0.0,0.0
2020-02-24,136.46,138.63,135.54,136.6,3651200,0.0,0.0
2020-02-25,136.89,137.47,130.86,131.1,5343900,0.0,0.0
2020-02-26,131.38,134.25,130.11,130.41,4085900,0.0,0.0
2020-02-27,127.99,131.76,125.75,125.86,4392500,0.0,0.0
2020-02-28,123.14,127.89,122.48,126.63,8619900,0.0,0.0
2020-03-02,126.93,134.92,126.24,134.68,6618600,0.0,0.0
2020-03-03,135.09,136.34,128.33,129.68,4561500,0.0,0.0
2020-03-04,131.63,135.94,130.56,135.88,2692500,0.0,0.0
2020-03-05,132.13,133.36,127.83,129.37,4238000,0.0,0.0
2020-03-06,126.83,127.51,122.89,126.8,5042700,0.0,0.0
2020-03-09,117.93,121.29,115.1,117.85,6199900,0.0,0.0
2020-03-10,122.34,127.79,118.94,127.7,6580800,0.0,0.0
2020-03-11,123.73,125.74,119.14,120.5,4872900,0.0,0.0
2020-03-12,112.0,117.54,107.59,107.64,8314700,0.35,0.0
2020-03-13,113.15,118.79,108.36,118.04,6787400,0.0,0.0
2020-03-16,101.32,107.73,98.45,98.45,8147000,0.0,0.0
2020-03-17,99.96,105.76,95.95,103.55,7426100,0.0,0.0
2020-03-18,95.62,98.27,83.31,93.54,10211800,0.0,0.0
2020-03-19,92.68,98.59,88.08,95.62,8058800,0.0,0.0
2020-03-20,96.59,99.3,90.05,93.43,10109400,0.0,0.0
2020-03-23,91.39,95.22,89.35,93.09,8300700,0.0,0.0
2020-03-24,99.05,109.28,98.72,108.28,7863600,0.0,0.0
2020-03-25,108.55,113.35,104.54,109.38,5841200,0.0,0.0
2020-03-26,110.64,112.95,107.53,112.35,6534500,0.0,0.0
2020-03-27,108.97,112.91,106.34,109.13,3940600,0.0,0.0
2020-03-30,111.86,114.39,109.66,113.85,3758400,0.0,0.0
2020-03-31,112.66,113.68,108.22,110.53,8623600,0.0,0.0
2020-04-01,105.66,106.78,102.85,104.1,5207300,0.0,0.0
2020-04-02,102.94,107.63,102.2,106.41,3565700,0.0,0.0
2020-04-03,105.9,106.48,101.95,104.7,3741300,0.0,0.0
2020-04-06,110.61,112.42,108.45,111.78,5708200,0.0,0.0
2020-04-07,117.06,118.88,108.96,109.17,5157200,0.0,0.0
2020-04-08,110.75,114.55,109.35,113.37,3645500,0.0,0.0
2020-04-09,114.87,116.91,112.57,113.69,4682600,0.0,0.0
2020-04-13,112.83,113.27,109.41,112.31,4525600,0.0,0.0
2020-04-14,111.68,113.45,107.23,112.48,6022800,0.0,0.0
2020-04-15,110.1,110.15,106.93,109.19,4517600,0.0,0.0
2020-04-16,111.06,111.82,108.99,111.76,5082900,0.0,0.0
2020-04-17,114.26,116.51,113.0,116.27,3901100,0.0,0.0
2020-04-20,114.37,114.42,111.16,111.42,4281200,0.0,0.0
2020-04-21,109.12,109.62,106.36,106.74,3654000,0.0,0.0
2020-04-22,109.32,112.35,109.05,111.36,3016200,0.0,0.0
2020-04-23,112.02,112.55,109.84,110.11,2160100,0.0,0.0
2020-04-24,111.31,114.67,110.59,114.25,4006700,0.0,0.0
2020-04-27,115.07,116.31,112.84,115.98,3401200,0.0,0.0
2020-04-28,117.84,119.39,113.78,117.34,4376000,0.0,0.0
2020-04-29,120.85,124.66,120.1,122.03,5650100,0.0,0.0
2020-04-30,120.84,121.33,118.49,119.84,3433900,0.0,0.0
2020-05-01,116.84,118.7,116.31,117.48,2579700,0.0,0.0
2020-05-04,116.41,117.32,115.53,116.84,2622600,0.0,0.0
2020-05-05,118.58,120.68,117.15,119.9,3103700,0.0,0.0
2020-05-06,121.9,123.08,119.78,119.86,4160000,0.0,0.0
2020-05-07,118.54,122.16,116.46,117.62,5933600,0.0,0.0
2020-05-08,119.18,121.88,115.96,116.52,4530100,0.0,0.0
2020-05-11,115.66,118.54,114.69,116.53,4449700,0.0,0.0
2020-05-12,117.1,118.47,116.1,116.23,3356900,0.0,0.0
2020-05-13,116.4,118.39,114.59,115.85,6441600,0.0,0.0
2020-05-14,114.44,118.31,114.11,117.92,5089300,0.0,0.0
2020-05-15,117.26,120.53,116.33,120.14,3965900,0.0,0.0
2020-05-18,122.72,126.87,122.65,123.89,4653300,0.0,0.0
2020-05-19,123.04,125.4,122.84,123.07,2427100,0.0,0.0
2020-05-20,124.82,127.06,124.04,125.5,3007100,0.0,0.0
2020-05-21,125.14,125.77,123.19,124.03,4023400,0.0,0.0
2020-05-22,124.17,124.51,122.92,123.73,1894000,0.0,0.0
2020-05-26,127.21,127.74,123.93,124.13,3253600,0.0,0.0
2020-05-27,125.41,125.8,122.38,125.42,3096800,0.0,0.0
2020-05-28,126.32,127.49,125.42,125.73,2803700,0.0,0.0
2020-05-29,125.9,126.62,123.99,126.15,3804200,0.0,0.0
2020-06-01,126.22,126.78,125.28,126.19,2028200,0.0,0.0
2020-06-02,126.76,127.19,125.12,126.27,5925600,0.0,0.0
2020-06-03,126.81,127.21,125.26,126.82,3268300,0.0,0.0
2020-06-04,126.19,126.76,122.12,123.83,4680800,0.0,0.0
2020-06-05,125.86,130.13,124.22,130.0,4920700,0.0,0.0
2020-06-08,129.41,130.3,127.69,129.55,3135100,0.0,0.0
2020-06-09,129.04,130.0,128.2,128.46,2322400,0.0,0.0
2020-06-10,128.93,129.57,126.91,128.32,2786700,0.0,0.0
2020-06-11,125.85,126.64,122.26,122.27,3560100,0.35,0.0
2020-06-12,125.1,126.16,122.11,124.87,3495400,0.0,0.0
2020-06-15,122.3,126.38,121.81,125.2,4925900,0.0,0.0
2020-06-16,128.82,130.27,126.72,128.06,5258200,0.0,0.0
2020-06-17,126.22,128.62,125.93,126.25,3585100,0.0,0.0
2020-06-18,125.57,128.36,125.57,127.49,2072200,0.0,0.0
2020-06-19,129.61,130.08,122.98,122.98,6306300,0.0,0.0
2020-06-22,123.57,126.85,123.12,126.57,3170800,0.0,0.0
2020-06-23,128.16,128.16,125.24,125.67,2301800,0.0,0.0
2020-06-24,125.0,125.65,120.04,120.52,5811100,0.0,0.0
2020-06-25,121.15,122.06,119.72,121.41,3267800,0.0,0.0
2020-06-26,120.93,121.71,118.62,118.89,10841600,0.0,0.0
2020-06-29,119.92,120.05,117.86,119.49,3436200,0.0,0.0
2020-06-30,119.48,122.86,119.06,122.15,3774200,0.0,0.0
2020-07-01,122.56,125.4,121.79,124.67,3299600,0.0,0.0
2020-07-02,126.2,127.07,124.32,124.6,2009700,0.0,0.0
2020-07-06,126.77,126.77,124.52,125.28,2336600,0.0,0.0
2020-07-07,124.39,126.64,123.57,124.34,3525400,0.0,0.0
2020-07-08,124.65,125.34,123.29,124.62,4408500,0.0,0.0
2020-07-09,124.9,125.31,122.13,123.7,4387900,0.0,0.0
2020-07-10,123.39,124.87,122.64,124.69,1993900,0.0,0.0
2020-07-13,125.83,126.37,123.07,123.41,3469400,0.0,0.0
2020-07-14,122.97,124.31,121.36,124.27,3600600,0.0,0.0
2020-07-15,125.75,128.38,125.31,127.92,4440100,0.0,0.0
2020-07-16,127.11,127.48,125.87,126.48,1835500,0.0,0.0
2020-07-17,127.02,128.63,126.1,127.96,2066000,0.0,0.0
2020-07-20,127.9,129.33,126.8,128.94,2328500,0.0,0.0
2020-07-21,129.8,131.36,129.34,130.63,3412400,0.0,0.0
