,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,220.17,220.17,217.29,217.81,106800,0.0,0.0
2020-02-24,214.34,216.17,209.25,213.41,161800,0.0,0.0
2020-02-25,214.51,216.35,206.45,206.7,196800,0.0,0.0
2020-02-26,207.45,212.94,206.99,209.07,242300,0.0,0.0
2020-02-27,206.74,211.57,205.4,205.63,324000,0.0,0.0
2020-02-28,200.68,202.72,191.35,200.47,462300,0.0,0.0
2020-03-02,200.14,201.96,193.37,200.43,366200,0.0,0.0
2020-03-03,200.49,206.37,199.63,204.64,257000,0.0,0.0
2020-03-04,207.82,216.62,206.89,216.23,341100,0.0,0.0
2020-03-05,212.75,216.46,210.02,215.37,290000,0.0,0.0
2020-03-06,211.17,214.67,207.35,213.73,254800,0.0,0.0
2020-03-09,202.27,211.01,200.04,202.43,325500,0.0,0.0
2020-03-10,205.51,207.47,191.68,205.92,323400,0.0,0.0
2020-03-11,201.65,204.81,195.16,197.54,447800,0.55,0.0
2020-03-12,185.14,188.64,176.44,178.09,390200,0.0,0.0
2020-03-13,182.43,196.57,178.44,196.39,380700,0.0,0.0
2020-03-16,166.37,178.16,161.34,163.42,563900,0.0,0.0
2020-03-17,164.69,174.57,163.59,172.65,486200,0.0,0.0
2020-03-18,160.62,182.8,158.01,178.56,619900,0.0,0.0
2020-03-19,178.61,192.6,169.64,184.7,561400,0.0,0.0
2020-03-20,184.12,188.61,159.72,159.84,648500,0.0,0.0
2020-03-23,160.44,169.77,152.77,161.3,546700,0.0,0.0
2020-03-24,167.36,175.73,164.4,172.49,449200,0.0,0.0
2020-03-25,172.58,177.1,161.11,166.76,383800,0.0,0.0
2020-03-26,162.72,176.93,162.72,176.25,329700,0.0,0.0
2020-03-27,171.51,181.27,171.51,178.14,343600,0.0,0.0
2020-03-30,179.11,189.71,178.19,188.97,242100,0.0,0.0
2020-03-31,187.04,188.3,182.87,187.46,273100,0.0,0.0
2020-04-01,181.02,188.24,179.17,185.79,337600,0.0,0.0
2020-04-02,183.21,185.52,174.47,183.99,306900,0.0,0.0
2020-04-03,181.6,181.6,167.86,169.84,314800,0.0,0.0
2020-04-06,172.68,188.49,172.68,186.71,346300,0.0,0.0
2020-04-07,193.23,195.3,182.23,182.52,246800,0.0,0.0
2020-04-08,183.54,192.07,182.54,189.69,328100,0.0,0.0
2020-04-09,191.0,195.28,187.2,190.04,309400,0.0,0.0
2020-04-13,189.47,189.47,181.13,181.5,147000,0.0,0.0
2020-04-14,185.86,186.94,183.54,186.1,314800,0.0,0.0
