,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-02,207.33,208.02,200.39,202.48,267900,0.0,0.0
2020-07-06,207.08,207.08,200.52,200.9,240800,0.0,0.0
2020-07-07,197.29,198.23,194.66,194.85,292000,0.0,0.0
2020-07-08,194.85,195.72,193.09,193.83,322500,0.0,0.0
2020-07-09,192.7,193.3,188.45,191.26,589600,0.0,0.0
2020-07-10,191.53,194.11,191.46,192.47,258500,0.0,0.0
2020-07-13,193.26,193.84,190.07,192.09,349700,0.0,0.0
2020-07-14,191.87,195.64,190.99,195.01,324800,0.0,0.0
2020-07-15,197.18,198.39,193.04,193.27,294000,0.0,0.0
2020-07-16,192.32,193.96,191.36,191.56,349700,0.0,0.0
2020-07-17,192.2,193.04,189.62,190.62,395100,0.0,0.0
2020-07-20,188.46,190.64,183.69,183.85,530000,0.0,0.0
2020-07-21,184.55,187.21,183.61,184.26,406100,0.0,0.0
2020-07-22,182.79,189.24,181.89,188.63,480600,0.0,0.0
2020-07-23,187.89,189.45,181.8,184.78,419900,0.0,0.0
2020-07-24,183.96,185.38,182.79,182.89,291600,0.0,0.0
2020-07-27,181.49,182.1,178.81,181.56,411800,0.0,0.0
2020-07-28,181.3,187.07,180.93,186.23,462700,0.0,0.0
2020-07-29,187.33,187.98,182.93,187.19,440900,0.0,0.0
2020-07-30,184.31,188.97,183.5,188.45,520100,0.0,0.0
2020-07-31,188.24,189.56,184.5,188.55,974400,0.0,0.0
2020-08-03,187.92,187.92,181.89,183.0,460600,0.0,0.0
2020-08-04,181.51,183.64,177.72,183.02,679000,0.0,0.0
2020-08-05,183.02,186.57,181.29,185.67,426600,0.0,0.0
2020-08-06,184.52,188.88,184.2,187.9,369100,0.0,0.0
2020-08-07,187.1,190.64,186.38,190.64,243000,0.0,0.0
2020-08-10,191.33,193.18,189.17,190.89,261600,0.0,0.0
2020-08-11,191.91,193.03,186.89,187.51,331300,0.0,0.0
2020-08-12,188.29,189.47,185.66,188.95,269900,0.0,0.0
2020-08-13,187.73,190.7,184.12,184.53,397500,0.0,0.0
2020-08-14,183.97,189.32,183.57,187.19,497500,0.0,0.0
2020-08-17,187.18,189.25,185.76,188.13,504500,0.0,0.0
2020-08-18,188.47,189.27,184.75,186.83,299500,0.0,0.0
2020-08-19,186.69,186.69,179.73,179.97,425200,0.0,0.0
2020-08-20,179.43,183.42,179.29,181.52,269900,0.0,0.0
2020-08-21,181.97,182.7,178.14,181.95,327400,0.0,0.0
2020-08-24,181.35,183.77,178.67,183.77,308400,0.0,0.0
2020-08-25,183.42,184.58,182.46,184.53,269500,0.0,0.0
2020-08-26,182.86,183.41,180.19,181.77,409000,0.0,0.0
2020-08-27,182.95,186.22,182.61,185.05,279000,0.0,0.0
2020-08-28,185.61,188.69,183.68,188.46,326300,0.0,0.0
2020-08-31,187.12,187.9,183.59,184.94,518300,0.0,0.0
2020-09-01,183.16,183.96,181.5,183.82,329800,0.0,0.0
2020-09-02,184.12,188.88,183.06,188.75,420300,0.0,0.0
2020-09-03,190.27,194.1,188.0,189.57,316700,0.0,0.0
2020-09-04,189.3,192.8,187.6,191.56,346400,0.0,0.0
2020-09-08,189.98,191.1,186.05,189.26,403900,0.0,0.0
2020-09-09,187.16,191.14,185.02,186.64,707200,0.0,0.0
2020-09-10,187.34,189.03,184.02,184.49,576700,0.0,0.0
2020-09-11,185.02,185.02,180.09,182.12,372200,0.0,0.0
2020-09-14,184.05,192.53,184.05,189.96,545000,0.0,0.0
2020-09-15,189.9,191.03,184.05,184.83,531800,0.0,0.0
2020-09-16,186.14,189.32,185.09,187.54,325900,0.0,0.0
2020-09-17,186.91,189.82,183.88,184.91,392200,0.0,0.0
2020-09-18,183.27,184.39,180.16,180.6,595600,0.0,0.0
2020-09-21,178.52,179.2,174.08,174.51,443500,0.0,0.0
2020-09-22,174.7,178.19,174.7,177.22,437500,0.0,0.0
2020-09-23,177.3,178.94,172.25,172.48,396100,0.0,0.0
2020-09-24,172.54,173.88,169.4,169.96,431600,0.0,0.0
2020-09-25,169.5,174.55,169.19,174.34,296100,0.0,0.0
2020-09-28,177.73,179.01,175.35,177.26,399900,0.0,0.0
2020-09-29,176.87,178.02,171.69,172.22,330400,2.07,0.0
2020-09-30,173.92,175.18,171.19,173.24,438700,0.0,0.0
2020-10-01,173.45,178.59,173.42,178.45,432000,0.0,0.0
2020-10-02,175.87,184.26,173.14,183.0,741300,0.0,0.0
2020-10-05,184.55,185.36,180.17,184.12,677700,0.0,0.0
2020-10-06,185.27,185.27,180.71,181.85,489400,0.0,0.0
2020-10-07,182.31,183.23,178.8,181.54,470300,0.0,0.0
2020-10-08,182.97,187.12,182.2,186.35,336900,0.0,0.0
2020-10-09,187.88,188.38,183.82,185.89,355200,0.0,0.0
2020-10-12,185.99,188.0,184.3,187.19,251300,0.0,0.0
2020-10-13,184.61,188.34,180.1,180.75,413300,0.0,0.0
2020-10-14,181.73,181.73,177.18,178.51,342000,0.0,0.0
2020-10-15,177.23,179.23,176.5,176.61,304600,0.0,0.0
2020-10-16,176.31,176.77,172.77,174.32,401300,0.0,0.0
2020-10-19,175.09,175.41,171.4,171.75,389200,0.0,0.0
2020-10-20,173.35,174.36,172.26,172.43,342500,0.0,0.0
2020-10-21,171.43,173.46,171.15,172.5,496300,0.0,0.0
2020-10-22,172.97,175.99,172.97,174.73,310500,0.0,0.0
2020-10-23,176.17,177.03,175.18,175.35,326100,0.0,0.0
2020-10-26,174.44,175.17,170.05,171.72,425200,0.0,0.0
2020-10-27,171.72,173.39,168.49,168.54,333100,0.0,0.0
2020-10-28,165.66,166.45,160.74,160.76,790500,0.0,0.0
2020-10-29,163.36,173.13,162.94,170.47,1020300,0.0,0.0
2020-10-30,169.89,177.61,169.89,176.52,1194200,0.0,0.0
2020-11-02,177.71,187.5,176.17,187.23,934700,0.0,0.0
2020-11-03,189.14,194.75,188.96,193.29,679100,0.0,0.0
2020-11-04,194.01,196.26,189.33,194.56,701800,0.0,0.0
2020-11-05,195.75,197.23,192.44,195.11,565700,0.0,0.0
2020-11-06,195.42,198.27,193.16,196.0,549700,0.0,0.0
2020-11-09,213.06,238.26,213.06,219.54,1270400,0.0,0.0
2020-11-10,219.59,228.77,219.43,223.42,930000,0.0,0.0
2020-11-11,223.96,223.96,212.32,212.9,716500,0.0,0.0
2020-11-12,216.91,216.91,210.07,213.27,771100,0.0,0.0
2020-11-13,214.86,220.95,213.57,219.94,435800,0.0,0.0
2020-11-16,227.49,228.56,221.33,226.88,417200,0.0,0.0
2020-11-17,224.36,228.0,222.79,224.33,536800,0.0,0.0
2020-11-18,224.59,225.47,218.48,219.33,563100,0.0,0.0
2020-11-19,217.82,220.89,214.24,219.28,719000,0.0,0.0
2020-11-20,219.83,221.27,217.38,219.24,439100,0.0,0.0
2020-11-23,220.8,222.02,217.35,217.83,487700,0.0,0.0
2020-11-24,221.6,223.65,219.99,222.2,516400,0.0,0.0
2020-11-25,222.2,222.34,218.27,219.5,332500,0.0,0.0
2020-11-27,219.27,220.19,214.14,215.71,161000,0.0,0.0
2020-11-30,214.79,215.68,209.71,212.15,1302900,0.0,0.0
2020-12-01,215.99,216.66,212.42,212.72,450500,0.0,0.0
2020-12-02,212.43,217.32,211.91,214.58,409000,0.0,0.0
2020-12-03,215.96,218.2,214.04,214.71,616300,0.0,0.0
2020-12-04,216.77,219.1,216.46,218.06,614600,0.0,0.0
2020-12-07,216.4,218.76,216.13,218.29,504900,0.0,0.0
2020-12-08,217.01,220.57,216.81,217.85,392500,0.0,0.0
2020-12-09,218.27,219.79,212.87,215.86,396400,0.0,0.0
2020-12-10,214.72,217.88,211.25,211.74,341800,0.0,0.0
2020-12-11,209.96,212.07,208.26,210.47,450100,0.0,0.0
