,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-18,1886.64,1931.96,1886.64,1920.01,122000,0.0,0.0
2022-02-22,1914.07,1927.66,1842.13,1850.9,182700,0.0,0.0
2022-02-23,1860.98,1863.82,1781.8,1794.28,221600,0.0,0.0
2022-02-24,1759.02,1799.72,1759.02,1794.77,215200,0.0,0.0
2022-02-25,1811.97,1869.93,1795.52,1864.63,187200,0.0,0.0
2022-02-28,1829.68,1875.0,1825.06,1863.39,294600,0.0,0.0
2022-03-01,1880.0,1953.95,1760.0,1817.06,394300,0.0,0.0
2022-03-02,1819.98,1891.52,1818.47,1878.77,243600,0.0,0.0
2022-03-03,1879.53,1895.68,1837.96,1885.34,162900,0.0,0.0
2022-03-04,1870.63,1897.2,1856.72,1891.35,167200,0.0,0.0
2022-03-07,1878.7,1903.04,1848.84,1860.3,234300,0.0,0.0
2022-03-08,1860.39,1907.11,1836.6,1849.11,186900,0.0,0.0
2022-03-09,1896.04,1903.51,1867.38,1884.56,172000,0.0,0.0
2022-03-10,1865.82,1870.91,1844.36,1867.9,122600,0.0,0.0
2022-03-11,1870.71,1894.68,1860.43,1864.58,98000,0.0,0.0
2022-03-14,1879.56,1905.0,1860.07,1869.22,164000,0.0,0.0
2022-03-15,1894.67,1928.38,1891.69,1923.93,181200,0.0,0.0
2022-03-16,1927.04,1975.59,1927.04,1970.73,393400,0.0,0.0
2022-03-17,1962.44,1970.5,1910.33,1945.3,208000,0.0,0.0
2022-03-18,1937.81,1954.36,1881.91,1952.75,307900,0.0,0.0
2022-03-21,1936.14,1960.31,1924.18,1938.68,169100,0.0,0.0
2022-03-22,1958.17,1965.19,1938.75,1946.81,193000,0.0,0.0
2022-03-23,1950.0,1977.41,1928.7,1972.28,186700,0.0,0.0
2022-03-24,1969.38,2014.41,1945.45,2013.6,161900,0.0,0.0
2022-03-25,2025.35,2043.47,1990.05,2027.29,185700,0.0,0.0
2022-03-28,2025.0,2034.85,2000.75,2019.54,165600,0.0,0.0
2022-03-29,2050.0,2082.19,2030.53,2077.72,254100,0.0,0.0
2022-03-30,2067.87,2078.0,2052.61,2064.08,168700,0.0,0.0
2022-03-31,2066.86,2072.36,2043.98,2044.57,166100,0.0,0.0
2022-04-01,2066.12,2067.3,1971.64,1974.51,214000,0.0,0.0
2022-04-04,1964.09,2017.98,1958.4,2016.38,168300,0.0,0.0
2022-04-05,1992.27,2046.23,1992.27,2041.53,162100,0.0,0.0
2022-04-06,2020.17,2074.98,2019.95,2072.75,168900,0.0,0.0
2022-04-07,2063.51,2160.48,2063.51,2155.59,246800,0.0,0.0
2022-04-08,2162.97,2221.57,2150.9,2190.56,205000,0.0,0.0
2022-04-11,2199.63,2204.21,2151.62,2158.47,194100,0.0,0.0
2022-04-12,2163.47,2186.38,2152.95,2168.43,143500,0.0,0.0
2022-04-13,2160.05,2172.17,2136.83,2171.42,132200,0.0,0.0
2022-04-14,2179.43,2193.7,2164.6,2164.6,91100,0.0,0.0
2022-04-18,2152.19,2190.87,2145.08,2174.64,139500,0.0,0.0
2022-04-19,2178.39,2202.03,2169.04,2196.79,121900,0.0,0.0
2022-04-20,2212.76,2267.22,2211.11,2254.03,158700,0.0,0.0
2022-04-21,2261.27,2267.39,2227.1,2233.31,122600,0.0,0.0
2022-04-22,2212.28,2212.59,2155.02,2160.27,149400,0.0,0.0
2022-04-25,2154.87,2204.65,2120.8,2195.67,165900,0.0,0.0
2022-04-26,2180.0,2229.47,2165.31,2195.93,224800,0.0,0.0
2022-04-27,2193.23,2225.0,2174.0,2181.34,152600,0.0,0.0
2022-04-28,2085.87,2085.87,2010.48,2014.43,333700,0.0,0.0
2022-04-29,2006.17,2006.17,1950.14,1955.46,275400,0.0,0.0
2022-05-02,1964.59,2009.98,1963.77,2006.68,188400,0.0,0.0
2022-05-03,2002.47,2014.0,1962.26,1976.29,141800,0.0,0.0
2022-05-04,1986.06,2054.58,1976.31,2054.58,165000,0.0,0.0
2022-05-05,2039.86,2043.1,1954.4,1973.08,138900,0.0,0.0
2022-05-06,1959.0,2002.03,1918.42,2000.0,170600,0.0,0.0
2022-05-09,1971.73,1992.42,1939.83,1951.66,172700,0.0,0.0
2022-05-10,1975.58,1984.41,1921.96,1950.89,162400,0.0,0.0
2022-05-11,1964.33,1974.95,1927.63,1930.97,174800,0.0,0.0
2022-05-12,1940.7,1981.18,1916.4,1954.76,190000,0.0,0.0
2022-05-13,1969.98,2022.59,1960.06,2001.1,186400,0.0,0.0
2022-05-16,1988.33,2034.09,1970.36,2023.48,133600,0.0,0.0
2022-05-17,2056.14,2056.14,2008.81,2031.86,196900,0.0,0.0
2022-05-18,2002.6,2002.6,1807.91,1839.61,382500,0.0,0.0
2022-05-19,1830.0,1919.56,1817.72,1889.39,304300,0.0,0.0
2022-05-20,1882.66,1886.53,1703.31,1771.68,443100,0.0,0.0
2022-05-23,1773.83,1821.13,1759.09,1805.21,314100,0.0,0.0
2022-05-24,1884.82,1916.76,1780.4,1910.21,403200,0.0,0.0
2022-05-25,1901.94,1978.07,1882.18,1964.66,293200,0.0,0.0
2022-05-26,1986.68,2039.91,1980.88,2028.95,235600,0.0,0.0
2022-05-27,2034.0,2069.34,2010.01,2055.38,226700,0.0,0.0
2022-05-31,2056.08,2082.07,2033.7,2059.64,244800,0.0,0.0
2022-06-01,2046.0,2060.39,2035.1,2035.1,153600,0.0,0.0
2022-06-02,2046.58,2062.9,1996.93,2061.3,136900,0.0,0.0
2022-06-03,2044.73,2070.3,2040.71,2058.04,94900,0.0,0.0
2022-06-06,2070.95,2107.42,2051.6,2099.06,149500,0.0,0.0
2022-06-07,2080.0,2121.71,2065.22,2119.97,120500,0.0,0.0
2022-06-08,2096.2,2120.62,2089.38,2092.35,104600,0.0,0.0
