,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,411.14,426.1,411.14,425.01,300400,0.0,0.0
2021-03-16,425.51,431.45,423.57,424.72,190600,0.0,0.0
2021-03-17,424.13,426.92,416.41,423.36,208900,0.0,0.0
2021-03-18,418.26,424.76,416.54,417.98,221000,0.0,0.0
2021-03-19,418.25,423.83,412.89,420.04,548400,0.0,0.0
2021-03-22,416.82,425.67,416.66,420.7,162300,0.0,0.0
2021-03-23,422.14,423.73,418.76,420.6,201100,0.0,0.0
2021-03-24,421.45,421.45,409.2,411.32,172600,0.0,0.0
2021-03-25,412.55,413.32,404.04,411.72,196200,0.0,0.0
2021-03-26,410.76,420.04,409.42,419.48,252600,0.0,0.0
2021-03-29,419.52,423.13,413.7,417.86,183600,0.0,0.0
2021-03-30,414.7,416.97,407.91,414.2,162200,0.0,0.0
2021-03-31,417.05,428.82,415.13,424.52,266300,0.0,0.0
2021-04-01,430.0,435.17,426.75,431.82,247000,0.0,0.0
2021-04-05,433.39,438.04,431.86,437.14,161600,0.0,0.0
2021-04-06,435.39,439.72,429.79,435.26,244900,0.0,0.0
2021-04-07,435.04,435.97,431.11,432.07,126200,0.0,0.0
2021-04-08,435.86,440.89,435.66,437.01,252500,0.0,0.0
2021-04-09,437.39,443.57,432.35,442.67,126900,0.0,0.0
2021-04-12,438.7,442.76,433.67,437.1,151100,0.0,0.0
2021-04-13,438.54,445.17,437.17,444.66,158800,0.0,0.0
2021-04-14,444.25,453.63,441.01,443.26,190700,0.0,0.0
2021-04-15,447.57,450.48,443.61,449.42,113800,0.0,0.0
2021-04-16,448.82,450.14,445.51,448.2,146900,0.0,0.0
2021-04-19,447.44,449.0,445.29,445.95,186000,0.0,0.0
2021-04-20,446.77,449.26,442.89,446.14,117900,0.0,0.0
2021-04-21,445.35,452.32,443.45,451.98,144400,0.0,0.0
2021-04-22,451.61,456.95,448.19,451.35,137400,0.0,0.0
2021-04-23,454.01,456.0,450.54,451.5,165900,0.0,0.0
2021-04-26,450.83,456.26,445.16,454.88,260500,0.0,0.0
2021-04-27,456.47,456.79,445.73,447.14,260000,0.0,0.0
2021-04-28,447.32,447.32,439.55,440.79,212100,0.0,0.0
2021-04-29,444.95,444.95,422.1,426.58,379100,0.0,0.0
2021-04-30,426.07,430.47,422.75,424.85,275900,0.0,0.0
2021-05-03,427.19,433.5,426.39,428.64,273600,0.0,0.0
2021-05-04,425.54,427.73,413.27,415.02,230500,0.0,0.0
2021-05-05,417.05,419.47,400.44,400.98,417200,0.0,0.0
2021-05-06,398.39,405.85,395.7,403.01,230500,0.0,0.0
2021-05-07,406.11,410.26,398.35,399.86,194100,0.0,0.0
2021-05-10,397.61,400.23,392.07,392.22,300900,0.0,0.0
2021-05-11,386.75,401.38,386.48,394.01,208700,0.0,0.0
2021-05-12,388.76,393.64,385.0,388.0,323200,0.0,0.0
2021-05-13,392.07,395.55,384.38,387.29,266600,0.0,0.0
2021-05-14,390.35,401.92,386.98,398.95,318500,0.0,0.0
2021-05-17,394.86,395.98,389.98,391.73,111800,0.0,0.0
2021-05-18,392.32,400.7,391.64,396.58,357000,0.0,0.0
2021-05-19,392.67,397.35,390.54,395.7,166400,0.0,0.0
2021-05-20,396.48,405.77,396.0,403.51,222900,0.0,0.0
2021-05-21,407.83,408.7,400.8,401.88,532600,0.0,0.0
2021-05-24,406.11,406.11,402.98,403.82,174700,0.0,0.0
2021-05-25,403.83,405.6,401.83,404.11,223100,0.0,0.0
2021-05-26,402.98,408.95,402.23,405.07,305100,0.0,0.0
2021-05-27,403.89,408.55,399.83,408.05,368200,0.0,0.0
2021-05-28,411.47,411.47,403.14,403.16,217000,0.0,0.0
2021-06-01,402.75,406.2,400.48,402.0,154100,0.0,0.0
2021-06-02,401.73,406.16,400.2,400.98,231600,0.0,0.0
2021-06-03,401.16,401.16,394.6,395.29,306800,0.0,0.0
2021-06-04,398.01,404.91,398.01,403.22,245000,0.0,0.0
2021-06-07,405.47,411.0,403.51,407.54,318000,0.0,0.0
2021-06-08,411.48,416.26,411.02,413.17,186100,0.0,0.0
