,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,211.11,212.15,209.17,210.85,246300,0.0,0.0
2020-02-24,206.84,211.16,204.99,209.79,365300,0.0,0.0
2020-02-25,210.21,210.7,198.0,199.06,380200,0.0,0.0
2020-02-26,200.47,203.05,195.61,196.32,424600,0.0,0.0
2020-02-27,191.16,196.85,189.63,193.2,669000,1.03,0.0
2020-02-28,187.12,190.62,180.33,184.47,1072400,0.0,0.0
2020-03-02,186.31,189.12,182.23,188.16,924100,0.0,0.0
2020-03-03,188.92,194.49,185.23,186.33,879200,0.0,0.0
2020-03-04,190.77,198.06,188.08,197.05,415000,0.0,0.0
2020-03-05,192.08,194.44,186.98,188.21,378800,0.0,0.0
2020-03-06,183.23,187.31,179.26,183.36,552300,0.0,0.0
2020-03-09,176.07,181.82,171.48,174.89,653600,0.0,0.0
2020-03-10,180.68,188.0,176.16,187.95,504000,0.0,0.0
2020-03-11,182.84,184.17,173.55,177.64,562800,0.0,0.0
2020-03-12,163.76,173.09,158.45,158.56,622800,0.0,0.0
2020-03-13,166.66,166.66,153.66,160.32,435300,0.0,0.0
2020-03-16,147.07,153.27,140.44,140.62,458700,0.0,0.0
2020-03-17,142.86,145.98,133.75,144.59,764000,0.0,0.0
2020-03-18,134.8,155.59,133.27,154.7,577500,0.0,0.0
2020-03-19,153.15,175.2,149.63,152.11,583800,0.0,0.0
2020-03-20,152.29,154.63,140.96,143.0,413900,0.0,0.0
2020-03-23,141.82,142.3,132.06,138.19,462600,0.0,0.0
2020-03-24,146.22,151.64,142.99,148.43,407700,0.0,0.0
2020-03-25,150.51,164.55,147.38,159.26,512300,0.0,0.0
2020-03-26,159.91,176.55,159.03,175.28,429800,0.0,0.0
2020-03-27,169.15,173.02,165.7,166.57,473900,0.0,0.0
2020-03-30,167.39,172.55,165.8,170.12,385200,0.0,0.0
2020-03-31,168.38,170.73,160.86,163.54,519800,0.0,0.0
2020-04-01,156.71,159.61,152.61,155.4,402100,0.0,0.0
2020-04-02,154.33,165.17,153.86,162.13,361800,0.0,0.0
2020-04-03,159.85,165.59,158.96,162.49,345900,0.0,0.0
2020-04-06,168.09,175.82,168.09,173.86,336300,0.0,0.0
2020-04-07,179.58,181.54,171.93,172.09,246400,0.0,0.0
2020-04-08,175.06,177.8,173.07,175.42,272400,0.0,0.0
2020-04-09,177.71,178.51,171.31,172.68,436900,0.0,0.0
2020-04-13,173.02,175.96,171.32,174.65,217100,0.0,0.0
2020-04-14,178.08,179.94,174.94,176.83,233200,0.0,0.0
2020-04-15,174.37,175.06,168.53,171.41,267600,0.0,0.0
2020-04-16,171.39,174.25,170.07,172.76,265900,0.0,0.0
2020-04-17,176.82,178.46,173.23,175.88,533600,0.0,0.0
2020-04-20,175.49,176.06,172.35,172.56,324100,0.0,0.0
2020-04-21,169.55,171.22,163.29,165.55,333500,0.0,0.0
