,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-21,87.75,88.52,87.63,87.85,1491100,0.0,0.0
2020-02-24,87.74,88.15,86.92,87.27,1867400,0.0,0.0
2020-02-25,87.41,87.79,85.89,86.06,1806300,0.0,0.0
2020-02-26,86.13,87.11,85.93,85.95,1830500,0.0,0.0
2020-02-27,85.79,86.8,81.84,81.9,2306400,0.0,0.0
2020-02-28,80.56,80.56,77.27,79.13,3200700,0.0,0.0
2020-03-02,79.61,83.75,79.48,83.73,2817600,0.0,0.0
2020-03-03,83.74,85.83,83.28,83.63,2509000,0.0,0.0
2020-03-04,84.63,89.61,84.63,89.31,1817200,0.0,0.0
2020-03-05,87.74,90.21,87.48,89.23,1842600,0.0,0.0
2020-03-06,87.14,90.36,86.18,89.75,2667800,0.0,0.0
2020-03-09,83.83,89.37,83.83,87.74,3482700,0.0,0.0
2020-03-10,88.22,90.54,84.2,87.46,3115200,0.0,0.0
2020-03-11,85.69,86.86,82.57,83.52,2669300,0.0,0.0
2020-03-12,78.41,84.09,67.65,78.54,3026000,0.0,0.0
2020-03-13,81.64,85.32,79.06,85.21,3546700,0.0,0.0
2020-03-16,78.41,86.88,77.14,79.43,4106600,0.0,0.0
2020-03-17,81.63,93.87,81.16,87.81,5748600,0.0,0.0
2020-03-18,84.39,92.05,78.88,89.59,4332900,0.0,0.0
2020-03-19,88.93,89.98,77.14,77.49,2983300,0.0,0.0
2020-03-20,77.62,77.62,61.78,63.5,4700900,0.0,0.0
2020-03-23,62.8,65.51,58.29,60.76,3849700,0.0,0.0
2020-03-24,61.94,69.15,60.24,68.74,3017400,0.0,0.0
2020-03-25,68.26,71.99,66.25,69.2,2331000,0.0,0.0
2020-03-26,69.46,75.64,68.87,74.37,2138500,0.0,0.0
2020-03-27,72.28,79.48,71.32,76.34,1826700,0.0,0.0
2020-03-30,77.66,79.36,76.42,78.76,2111500,0.0,0.0
2020-03-31,77.44,78.17,74.49,75.53,3970400,0.0,0.0
2020-04-01,72.82,74.48,69.04,71.58,2221500,0.0,0.0
2020-04-02,69.79,75.95,69.06,75.43,1885400,0.0,0.0
2020-04-03,73.98,75.22,72.86,73.06,2088000,0.0,0.0
2020-04-06,75.15,79.17,74.7,78.23,2118000,0.0,0.0
2020-04-07,79.81,80.23,74.7,75.22,1795700,0.0,0.0
2020-04-08,75.73,79.6,75.01,79.02,1630100,0.0,0.0
2020-04-09,79.62,84.66,79.37,84.18,2229600,0.0,0.0
2020-04-13,82.96,83.97,80.49,81.44,1133300,0.0,0.0
2020-04-14,83.25,85.21,81.94,85.13,1703700,0.0,0.0
2020-04-15,84.01,84.63,82.28,83.04,1979400,0.0,0.0
2020-04-16,83.66,85.36,82.75,84.81,1531400,0.0,0.0
2020-04-17,85.93,86.56,83.33,86.0,1432000,0.0,0.0
2020-04-20,85.36,85.85,82.11,82.17,1476900,0.0,0.0
2020-04-21,80.68,82.67,80.24,81.54,1782800,0.0,0.0
2020-04-22,82.81,83.96,82.43,82.62,1444800,0.0,0.0
2020-04-23,82.33,83.6,80.62,80.9,1462700,0.0,0.0
2020-04-24,81.07,81.17,79.08,80.37,1870500,0.0,0.0
2020-04-27,80.6,81.29,78.4,78.44,1456400,0.0,0.0
2020-04-28,79.42,81.27,79.06,81.19,1873600,0.0,0.0
2020-04-29,81.97,82.23,78.85,79.97,1387500,0.0,0.0
2020-04-30,79.83,80.18,76.96,77.61,1583600,0.0,0.0
2020-05-01,77.11,77.26,75.38,75.82,1601900,0.0,0.0
2020-05-04,75.55,77.22,75.42,76.24,1635500,0.0,0.0
2020-05-05,75.68,77.11,75.54,76.78,1444000,0.0,0.0
2020-05-06,77.01,77.02,72.75,72.8,1589700,0.0,0.0
2020-05-07,73.72,74.67,72.73,72.96,1985800,0.0,0.0
2020-05-08,73.9,74.13,72.7,73.43,1282500,0.0,0.0
2020-05-11,72.86,73.51,71.69,73.12,1210100,0.0,0.0
2020-05-12,73.41,74.07,72.35,72.86,1652800,0.0,0.0
2020-05-13,72.55,73.51,72.04,73.19,2833100,0.63,0.0
2020-05-14,72.74,73.75,70.39,73.15,2139000,0.0,0.0
2020-05-15,72.83,73.56,70.37,73.22,5130800,0.0,0.0
2020-05-18,75.09,76.12,74.26,75.66,1762700,0.0,0.0
2020-05-19,75.29,75.85,74.6,74.86,1328100,0.0,0.0
2020-05-20,75.15,75.83,74.44,75.38,1428800,0.0,0.0
2020-05-21,75.12,75.85,74.73,74.85,1324400,0.0,0.0
2020-05-22,75.03,75.18,73.94,74.38,902600,0.0,0.0
2020-05-26,74.91,76.31,73.79,73.99,1380200,0.0,0.0
2020-05-27,74.89,75.06,72.98,74.17,1430900,0.0,0.0
2020-05-28,75.56,77.14,75.04,76.82,1705300,0.0,0.0
2020-05-29,76.45,79.41,76.18,79.21,2355900,0.0,0.0
2020-06-01,79.13,80.95,78.47,80.42,1667100,0.0,0.0
2020-06-02,80.87,81.19,79.83,81.14,1560800,0.0,0.0
2020-06-03,81.14,81.95,80.61,81.13,1505400,0.0,0.0
2020-06-04,80.67,81.31,78.71,79.93,1283600,0.0,0.0
2020-06-05,80.39,81.49,80.04,80.17,1704700,0.0,0.0
2020-06-08,79.89,82.74,79.14,82.27,1608800,0.0,0.0
2020-06-09,81.8,82.06,79.66,80.68,1571700,0.0,0.0
2020-06-10,80.87,82.1,80.47,80.92,1007800,0.0,0.0
2020-06-11,80.11,80.18,78.03,78.86,1723600,0.0,0.0
2020-06-12,80.35,80.41,77.09,77.98,2206700,0.0,0.0
2020-06-15,76.81,79.16,76.12,78.12,1653400,0.0,0.0
2020-06-16,79.77,80.3,78.03,78.42,1705600,0.0,0.0
2020-06-17,78.72,78.73,77.14,78.08,1430800,0.0,0.0
2020-06-18,77.7,77.98,76.51,77.59,1431300,0.0,0.0
2020-06-19,78.56,78.56,75.89,76.05,3852600,0.0,0.0
2020-06-22,75.84,76.27,75.13,75.86,2243300,0.0,0.0
2020-06-23,76.63,76.63,74.56,75.2,1611900,0.0,0.0
2020-06-24,74.6,75.5,74.23,74.94,1812200,0.0,0.0
2020-06-25,74.72,74.78,72.53,73.58,1416500,0.0,0.0
2020-06-26,73.32,74.55,72.39,73.86,2535600,0.0,0.0
2020-06-29,74.29,75.11,73.38,75.1,1124700,0.0,0.0
2020-06-30,75.19,76.07,74.78,75.68,1742900,0.0,0.0
2020-07-01,75.62,77.39,75.54,77.14,1285000,0.0,0.0
2020-07-02,77.56,78.46,77.43,77.86,979900,0.0,0.0
2020-07-06,78.47,79.11,76.87,77.66,1000200,0.0,0.0
2020-07-07,76.8,77.39,76.22,76.59,1359700,0.0,0.0
2020-07-08,76.42,77.0,76.12,76.63,1230600,0.0,0.0
2020-07-09,76.25,76.47,74.35,75.53,1396000,0.0,0.0
2020-07-10,75.72,76.39,75.44,76.03,1341800,0.0,0.0
2020-07-13,76.01,76.69,75.47,75.74,1678100,0.0,0.0
2020-07-14,75.92,76.51,75.18,76.07,2166800,0.0,0.0
2020-07-15,76.66,77.06,75.26,75.52,1353400,0.0,0.0
2020-07-16,75.72,76.31,75.2,75.78,1343000,0.0,0.0
2020-07-17,76.17,78.59,76.06,78.17,1777700,0.0,0.0
2020-07-20,77.8,78.66,77.43,77.83,1382400,0.0,0.0
2020-07-21,78.04,79.21,77.8,78.7,1515400,0.0,0.0
2020-07-22,78.53,80.99,78.15,80.7,1173300,0.0,0.0
2020-07-23,80.55,81.5,80.46,80.99,1321500,0.0,0.0
2020-07-24,81.23,81.95,80.39,80.81,1232800,0.0,0.0
2020-07-27,80.7,80.84,79.92,80.6,1389200,0.0,0.0
2020-07-28,80.19,82.2,80.11,81.67,1330800,0.0,0.0
2020-07-29,82.2,82.39,81.39,82.01,991500,0.0,0.0
2020-07-30,81.62,82.52,81.37,82.2,922500,0.0,0.0
2020-07-31,81.85,82.68,81.13,82.26,1042500,0.0,0.0
2020-08-03,82.07,82.46,79.99,80.86,991300,0.0,0.0
2020-08-04,80.72,83.01,79.5,82.13,1673500,0.0,0.0
2020-08-05,82.25,82.25,79.97,80.57,1289800,0.0,0.0
2020-08-06,80.36,80.95,79.83,80.3,758300,0.0,0.0
2020-08-07,79.91,82.02,79.91,81.49,1015600,0.0,0.0
2020-08-10,81.68,81.68,80.57,80.93,865200,0.0,0.0
2020-08-11,80.85,81.01,78.31,78.49,955000,0.0,0.0
2020-08-12,78.9,80.57,78.62,79.67,886000,0.0,0.0
2020-08-13,79.37,79.8,78.9,79.5,851300,0.63,0.0
2020-08-14,79.52,80.09,78.81,79.3,720500,0.0,0.0
2020-08-17,79.24,80.64,78.98,80.09,1093600,0.0,0.0
2020-08-18,80.0,80.53,79.57,79.92,784600,0.0,0.0
2020-08-19,80.11,80.27,79.52,79.75,642500,0.0,0.0
2020-08-20,79.36,79.9,78.88,79.37,675100,0.0,0.0
2020-08-21,79.55,80.05,78.82,79.98,1350600,0.0,0.0
2020-08-24,79.98,80.26,79.01,80.2,1008900,0.0,0.0
2020-08-25,80.36,80.55,79.7,80.23,1230400,0.0,0.0
2020-08-26,79.76,80.69,79.35,80.02,1838800,0.0,0.0
2020-08-27,80.36,80.84,79.62,80.29,1123800,0.0,0.0
2020-08-28,80.32,81.49,79.65,81.4,1111900,0.0,0.0
2020-08-31,81.15,82.09,81.15,81.8,1404800,0.0,0.0
2020-09-01,81.47,81.51,80.6,81.37,1165400,0.0,0.0
2020-09-02,81.49,85.01,81.22,84.69,1690400,0.0,0.0
2020-09-03,84.95,85.43,83.03,83.78,1538000,0.0,0.0
2020-09-04,84.29,85.11,83.2,83.89,1349800,0.0,0.0
2020-09-08,84.0,84.09,82.29,83.11,1462400,0.0,0.0
2020-09-09,83.73,86.11,83.44,85.01,1169700,0.0,0.0
2020-09-10,84.55,84.92,83.35,83.44,1234700,0.0,0.0
2020-09-11,83.56,83.73,82.54,83.43,1003800,0.0,0.0
2020-09-14,83.95,85.01,83.32,84.49,755000,0.0,0.0
2020-09-15,85.02,86.32,84.99,86.21,1094700,0.0,0.0
2020-09-16,86.22,87.32,85.28,85.88,1656500,0.0,0.0
2020-09-17,85.31,85.55,83.11,83.56,1431200,0.0,0.0
2020-09-18,83.22,83.89,81.82,82.49,2209300,0.0,0.0
2020-09-21,81.89,83.12,81.28,82.48,1261200,0.0,0.0
2020-09-22,82.24,83.68,81.95,82.95,1284300,0.0,0.0
2020-09-23,82.79,82.84,80.79,80.91,1300200,0.0,0.0
2020-09-24,80.91,82.28,80.65,81.73,798900,0.0,0.0
2020-09-25,81.3,83.82,81.12,83.74,990600,0.0,0.0
2020-09-28,83.78,84.74,83.22,83.89,793200,0.0,0.0
2020-09-29,84.33,84.81,83.59,84.04,879200,0.0,0.0
2020-09-30,84.34,84.87,83.8,84.25,1345900,0.0,0.0
2020-10-01,84.33,85.48,84.22,85.42,996100,0.0,0.0
2020-10-02,84.91,85.48,84.13,84.95,1218400,0.0,0.0
2020-10-05,85.15,85.61,84.18,85.33,1149600,0.0,0.0
2020-10-06,85.34,86.58,84.62,85.65,1486700,0.0,0.0
2020-10-07,85.88,86.49,84.74,85.25,898700,0.0,0.0
2020-10-08,85.58,86.15,85.35,86.1,1020100,0.0,0.0
2020-10-09,86.44,86.84,85.75,86.46,840500,0.0,0.0
2020-10-12,86.6,87.82,86.36,86.8,679700,0.0,0.0
2020-10-13,86.24,86.82,84.91,86.16,950000,0.0,0.0
2020-10-14,86.22,86.74,85.59,86.59,862600,0.0,0.0
2020-10-15,86.19,87.48,85.75,86.91,975400,0.0,0.0
2020-10-16,87.04,88.58,86.88,88.3,1253600,0.0,0.0
2020-10-19,88.78,88.78,86.95,87.29,1072700,0.0,0.0
2020-10-20,87.7,88.11,86.9,87.49,1445100,0.0,0.0
2020-10-21,87.67,88.54,87.33,87.89,935600,0.0,0.0
2020-10-22,87.7,88.67,87.42,88.51,738800,0.0,0.0
2020-10-23,88.91,89.17,88.34,88.82,672400,0.0,0.0
2020-10-26,88.64,89.08,87.58,88.87,616300,0.0,0.0
2020-10-27,88.97,90.0,88.42,89.09,754300,0.0,0.0
2020-10-28,88.08,89.41,86.61,86.74,1378300,0.0,0.0
2020-10-29,86.53,88.42,85.44,87.31,1026000,0.0,0.0
2020-10-30,86.88,87.82,86.11,87.42,1393600,0.0,0.0
2020-11-02,88.41,89.96,87.87,89.68,1219300,0.0,0.0
2020-11-03,90.5,91.6,89.88,90.64,1499700,0.0,0.0
2020-11-04,90.23,91.82,88.51,88.52,1483200,0.0,0.0
2020-11-05,89.31,90.55,87.99,88.34,1556400,0.0,0.0
2020-11-06,88.65,89.65,88.07,89.0,659400,0.0,0.0
2020-11-09,91.03,92.9,90.1,90.28,1314900,0.0,0.0
2020-11-10,90.32,92.16,90.22,91.16,1251000,0.0,0.0
2020-11-11,91.56,92.14,90.3,90.8,1005500,0.0,0.0
2020-11-12,90.6,90.61,88.98,89.62,909400,0.63,0.0
2020-11-13,90.08,90.56,89.05,89.35,930100,0.0,0.0
2020-11-16,90.21,91.11,89.16,91.0,1587500,0.0,0.0
2020-11-17,89.97,90.57,87.45,87.63,1145700,0.0,0.0
2020-11-18,88.18,88.18,84.57,84.63,1526700,0.0,0.0
2020-11-19,84.24,84.29,82.56,83.58,1254200,0.0,0.0
2020-11-20,83.83,85.11,83.67,84.06,1710000,0.0,0.0
2020-11-23,84.28,84.43,83.3,83.8,1268200,0.0,0.0
2020-11-24,84.25,84.49,83.23,84.19,1360700,0.0,0.0
2020-11-25,84.5,85.18,82.95,83.98,1412900,0.0,0.0
2020-11-27,84.02,84.28,83.02,83.75,840100,0.0,0.0
2020-11-30,83.3,83.5,82.34,83.06,3320300,0.0,0.0
2020-12-01,83.75,84.46,83.24,83.63,1315600,0.0,0.0
2020-12-02,83.31,83.78,82.17,83.77,1050200,0.0,0.0
2020-12-03,83.26,83.78,82.31,82.56,1267500,0.0,0.0
2020-12-04,82.31,82.79,81.13,81.61,925800,0.0,0.0
2020-12-07,81.26,82.31,81.26,81.92,843600,0.0,0.0
2020-12-08,81.65,82.48,81.01,81.73,1285800,0.0,0.0
2020-12-09,81.73,82.06,80.55,81.12,1013200,0.0,0.0
2020-12-10,81.29,81.49,79.99,80.46,1195900,0.0,0.0
2020-12-11,80.12,80.76,79.73,80.69,1217500,0.0,0.0
2020-12-14,81.05,81.93,80.09,80.11,1131400,0.0,0.0
2020-12-15,80.48,82.01,79.76,81.28,1120300,0.0,0.0
2020-12-16,81.44,82.32,80.63,80.71,1167700,0.0,0.0
2020-12-17,81.15,81.86,80.54,80.67,1203800,0.0,0.0
2020-12-18,80.68,81.09,79.26,79.88,2501500,0.0,0.0
2020-12-21,79.06,79.33,77.82,78.78,1278400,0.0,0.0
2020-12-22,78.7,78.9,78.0,78.26,1009400,0.0,0.0
